trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
118,2025-08-11 03:41:00+00:00,2025-08-11 07:00:00+00:00,82570.25369922577,18958.874454970806,18.67333522866183
119,2025-08-18 01:06:00+00:00,2025-08-18 02:04:00+00:00,83289.1493792313,18239.978774965275,17.965266822013334
120,2025-08-18 01:26:00+00:00,2025-08-18 02:04:00+00:00,84230.86564532909,17298.262508867483,17.037733725631803
121,2025-08-22 00:59:00+00:00,2025-08-22 01:51:00+00:00,83284.54373179904,18244.58442239753,17.969803103882374
122,2025-09-08 03:57:00+00:00,2025-09-08 05:00:00+00:00,83475.0110037206,18054.11715047597,17.782204455706957
123,2025-09-08 05:40:00+00:00,2025-09-08 05:58:00+00:00,83662.76597619322,17866.362178003357,17.597277257093115
124,2025-09-15 03:27:00+00:00,2025-09-15 04:02:00+00:00,82720.79415797777,18808.333996218804,18.525062056727005
125,2025-09-15 03:17:00+00:00,2025-09-15 04:03:00+00:00,81778.82186865828,19750.30628553829,19.452847320369642
126,2025-09-19 00:28:00+00:00,2025-09-19 01:02:00+00:00,82022.30618916624,19506.821965030336,19.213030112308758
127,2025-10-03 00:25:00+00:00,2025-10-03 00:53:00+00:00,82206.91881114419,19322.209343052382,19.031197937312065
128,2025-10-06 04:28:00+00:00,2025-10-06 04:36:00+00:00,81282.83007276215,20246.29808143442,19.941368993817726
129,2025-10-13 03:35:00+00:00,2025-10-13 04:17:00+00:00,81989.39350922192,19539.734644974655,19.245447095043343
130,2025-10-13 04:29:00+00:00,2025-10-13 04:57:00+00:00,82173.80875778696,19355.319396409614,19.063809320822564
131,2025-10-13 05:19:00+00:00,2025-10-13 05:59:00+00:00,82607.51478232704,18921.613371869535,18.63663533398266
132,2025-10-17 05:16:00+00:00,2025-10-17 06:36:00+00:00,82793.31941139851,18735.808742798064,18.453629104687277
133,2025-10-27 04:09:00+00:00,2025-10-27 04:34:00+00:00,82998.44333154644,18530.68482265013,18.25159455176922
134,2025-10-27 04:49:00+00:00,2025-10-27 06:28:00+00:00,83541.57355400888,17987.554600187694,17.716644402647912
135,2025-11-10 03:29:00+00:00,2025-11-10 04:11:00+00:00,83810.31812669379,17718.810027502783,17.45194738655933
136,2025-11-10 03:12:00+00:00,2025-11-10 04:44:00+00:00,84130.91578733876,17398.212366857813,17.136178240824066
137,2025-11-17 02:58:00+00:00,2025-11-17 04:34:00+00:00,84320.27131576852,17208.85683842805,16.949674592194107
138,2025-11-17 06:06:00+00:00,2025-11-17 06:35:00+00:00,84510.05300552202,17019.075148674558,16.762751200647532
139,2025-11-28 05:16:00+00:00,2025-11-28 07:00:00+00:00,84071.32250379397,17457.805650402603,17.194873991125675
140,2025-11-28 05:26:00+00:00,2025-11-28 07:00:00+00:00,83718.01466272252,17811.113491474054,17.54286066991885
