trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
120,2025-06-30 04:49:00+00:00,2025-06-30 05:00:00+00:00,79434.83334343492,23157.58877200741,22.572416455817066
121,2025-07-14 02:44:00+00:00,2025-07-14 03:50:00+00:00,80253.09765951475,22339.324455927577,21.774828974005707
122,2025-07-18 05:34:00+00:00,2025-07-18 06:59:00+00:00,80493.937702127,22098.484413315324,21.540074751767687
123,2025-07-28 03:37:00+00:00,2025-07-28 04:38:00+00:00,80775.16954845522,21817.25256698711,21.265949391892907
124,2025-07-28 05:27:00+00:00,2025-07-28 06:04:00+00:00,79564.52536580576,23027.896749636566,22.44600163911169
125,2025-08-04 05:33:00+00:00,2025-08-04 06:22:00+00:00,80073.57722652821,22518.844888914115,21.949813080321604
126,2025-08-11 00:19:00+00:00,2025-08-11 00:42:00+00:00,80584.7098520758,22007.712263366528,21.451596335840776
127,2025-08-11 03:41:00+00:00,2025-08-11 07:00:00+00:00,81573.42172929304,21019.000386149288,20.487868355908017
128,2025-08-18 01:06:00+00:00,2025-08-18 02:04:00+00:00,82517.94239392862,20074.479721513708,19.567214914689178
129,2025-08-22 00:59:00+00:00,2025-08-22 01:51:00+00:00,81281.83988198846,21310.582233453868,20.772082181151834
130,2025-08-29 06:54:00+00:00,2025-08-29 07:00:00+00:00,81094.03079649119,21498.391318951137,20.955145492870837
131,2025-09-08 03:57:00+00:00,2025-09-08 05:00:00+00:00,81341.3078587737,21251.114256668632,20.714116908903634
132,2025-09-08 05:40:00+00:00,2025-09-08 05:58:00+00:00,81585.24916772457,21007.172947717758,20.476339786655387
133,2025-09-15 03:17:00+00:00,2025-09-15 04:03:00+00:00,80363.8395227311,22228.58259271123,21.666885462260044
134,2025-09-19 00:28:00+00:00,2025-09-19 01:02:00+00:00,80682.86829812876,21909.553817313572,21.35591826914838
135,2025-10-03 00:25:00+00:00,2025-10-03 00:53:00+00:00,80924.99873156312,21667.423383879213,21.119906263152558
136,2025-10-06 04:28:00+00:00,2025-10-06 04:36:00+00:00,79726.94869697077,22865.473418471563,22.28768260558479
137,2025-10-13 03:35:00+00:00,2025-10-13 04:17:00+00:00,80642.13414813647,21950.287967305863,21.395623102266033
138,2025-10-13 04:29:00+00:00,2025-10-13 04:57:00+00:00,80883.9808204057,21708.441295036624,21.159887687035166
139,2025-10-13 05:19:00+00:00,2025-10-13 05:59:00+00:00,81453.17864636987,21139.243469072462,20.605072999724566
140,2025-10-17 05:16:00+00:00,2025-10-17 06:36:00+00:00,81697.4565171109,20894.96559833143,20.366967820312624
141,2025-10-27 04:09:00+00:00,2025-10-27 04:34:00+00:00,81967.3349753977,20625.087140044634,20.103908958145283
142,2025-10-27 04:49:00+00:00,2025-10-27 06:28:00+00:00,82682.51251951953,19909.9095959228,19.406803334381884
143,2025-11-10 03:29:00+00:00,2025-11-10 04:11:00+00:00,83037.1538187511,19555.268296691225,19.06112351523061
144,2025-11-10 03:12:00+00:00,2025-11-10 04:44:00+00:00,83460.22177968171,19132.200335760615,18.6487461171665
145,2025-11-17 02:58:00+00:00,2025-11-17 04:34:00+00:00,83710.68295874643,18881.739156695898,18.404613876304804
146,2025-11-17 06:06:00+00:00,2025-11-17 06:35:00+00:00,83961.89595118903,18630.5261642533,18.159748819741544
147,2025-11-28 05:16:00+00:00,2025-11-28 07:00:00+00:00,83380.71615654034,19211.705958901992,18.72624270171142
148,2025-11-28 05:26:00+00:00,2025-11-28 07:00:00+00:00,82912.6943036851,19679.727811757228,19.182438045582522
149,2025-12-15 00:18:00+00:00,2025-12-15 01:30:00+00:00,83480.04174241346,19112.380373028864,18.629426987816526
150,2025-12-19 00:21:00+00:00,2025-12-19 02:59:00+00:00,82229.44837705846,20362.973738383866,19.848418936313237
