trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
82,2024-07-22 02:11:00+00:00,2024-07-22 03:25:00+00:00,93150.31771800919,8851.667641280394,8.67793662064662
83,2024-07-22 04:02:00+00:00,2024-07-22 05:11:00+00:00,92101.45830011902,9900.527059170563,9.7062101529663
84,2024-07-22 04:13:00+00:00,2024-07-22 05:11:00+00:00,91052.61369723454,10949.37166205504,10.734469161053298
85,2024-08-12 03:37:00+00:00,2024-08-12 03:58:00+00:00,90029.10745412794,11972.877905161644,11.737887123460036
86,2024-08-26 05:47:00+00:00,2024-08-26 06:00:00+00:00,90619.52783936233,11382.457519927251,11.159054875092803
87,2024-09-02 00:36:00+00:00,2024-09-02 00:50:00+00:00,90976.16747901964,11025.81788026994,10.80941497504469
88,2024-09-02 03:01:00+00:00,2024-09-02 03:19:00+00:00,89951.84374752623,12050.141611763349,11.813634381054634
89,2024-09-02 05:27:00+00:00,2024-09-02 07:00:00+00:00,89684.92515272935,12317.060206560229,12.075314184498353
90,2024-09-06 00:14:00+00:00,2024-09-06 00:30:00+00:00,90040.0992266908,11961.886132598782,11.727111085597494
91,2024-09-09 00:11:00+00:00,2024-09-09 00:18:00+00:00,90491.79132603308,11510.1940332565,11.284284313401589
92,2024-09-23 00:13:00+00:00,2024-09-23 01:02:00+00:00,89475.03738680236,12526.947972487222,12.281082498897028
93,2024-09-30 04:50:00+00:00,2024-09-30 04:58:00+00:00,89867.61702961152,12134.368329678065,11.896207987458508
94,2024-09-30 04:26:00+00:00,2024-09-30 04:59:00+00:00,88859.88525693961,13142.10010234997,12.884161083785303
95,2024-10-04 01:18:00+00:00,2024-10-04 01:33:00+00:00,89059.75161124185,12942.233748047729,12.688217491512823
96,2024-10-07 00:13:00+00:00,2024-10-07 00:17:00+00:00,88056.48167532179,13945.503683967792,13.671796323224939
97,2024-10-14 02:58:00+00:00,2024-10-14 05:59:00+00:00,88603.76256203455,13398.222797255032,13.135256877659215
98,2024-10-14 03:14:00+00:00,2024-10-14 05:59:00+00:00,89207.02171738364,12794.963641905939,12.543837844760802
99,2024-10-14 05:35:00+00:00,2024-10-14 07:00:00+00:00,89178.0122086813,12823.973150608275,12.572277985999381
100,2024-10-14 05:59:00+00:00,2024-10-14 07:00:00+00:00,89216.52439525053,12785.460964039055,12.534521675243699
101,2024-10-21 06:35:00+00:00,2024-10-21 07:00:00+00:00,88559.73636416413,13442.248995125454,13.178418976627531
102,2024-12-06 02:15:00+00:00,2024-12-06 05:14:00+00:00,88773.41650547316,13228.568853816425,12.968932719515605
103,2024-12-27 01:03:00+00:00,2024-12-27 01:12:00+00:00,88983.54881690379,13018.436542385796,12.762924659289657
104,2024-12-30 05:37:00+00:00,2024-12-30 06:11:00+00:00,87983.75101220416,14018.234347085425,13.743099507041848
105,2024-12-30 06:08:00+00:00,2024-12-30 06:56:00+00:00,88184.02701292618,13817.958346363404,13.54675430844932
106,2025-02-14 06:41:00+00:00,2025-02-14 07:00:00+00:00,88292.33805526036,13709.647304029219,13.440569078865137
107,2025-02-24 03:59:00+00:00,2025-02-24 04:39:00+00:00,88676.70713572447,13325.27822356511,13.063743981676865
108,2025-03-07 06:03:00+00:00,2025-03-07 06:25:00+00:00,89059.59316344786,12942.39219584172,12.688372829463779
109,2025-03-10 05:30:00+00:00,2025-03-10 05:51:00+00:00,89260.04475873764,12741.940600551941,12.491855482684976
110,2025-03-17 00:32:00+00:00,2025-03-17 00:57:00+00:00,89467.40185249725,12534.583506792333,12.288568171139795
111,2025-03-17 03:48:00+00:00,2025-03-17 04:06:00+00:00,88462.24609912827,13539.73926016131,13.273995807502398
112,2025-04-28 00:24:00+00:00,2025-04-28 00:29:00+00:00,88693.09357081931,13308.891788470268,13.047679161921522
113,2025-04-28 00:07:00+00:00,2025-04-28 01:02:00+00:00,87696.50535872484,14305.480000564741,14.024707411503245
114,2025-04-28 04:49:00+00:00,2025-04-28 05:25:00+00:00,88025.25226038329,13976.73309890629,13.702412800765543
115,2025-04-28 05:00:00+00:00,2025-04-28 05:25:00+00:00,88606.27556629048,13395.7097929991,13.132793195950395
116,2025-05-12 05:19:00+00:00,2025-05-12 06:14:00+00:00,88955.33318812601,13046.652171163572,12.790586502025747
117,2025-05-16 05:17:00+00:00,2025-05-16 05:29:00+00:00,89363.9783208754,12638.007038414187,12.389961816819884
118,2025-05-19 06:08:00+00:00,2025-05-19 06:31:00+00:00,88357.80214675168,13644.1832125379,13.376389846215176
119,2025-05-19 06:18:00+00:00,2025-05-19 06:32:00+00:00,87351.62624251319,14650.359116776395,14.362817611022264
120,2025-05-30 04:09:00+00:00,2025-05-30 05:20:00+00:00,87613.31208367305,14388.67327561653,14.106267858350186
121,2025-06-02 00:03:00+00:00,2025-06-02 00:12:00+00:00,86626.83972898792,15375.14563030166,15.073378793701494
122,2025-06-02 05:28:00+00:00,2025-06-02 05:46:00+00:00,85651.47220187772,16350.513157411857,16.02960285510048
123,2025-06-06 00:43:00+00:00,2025-06-06 02:22:00+00:00,84689.23399376053,17312.751365529053,16.972955285671148
124,2025-06-09 04:52:00+00:00,2025-06-09 05:30:00+00:00,85132.1324754685,16869.852883821077,16.538749539432075
125,2025-06-16 05:25:00+00:00,2025-06-16 06:42:00+00:00,85406.71668794703,16595.26867134255,16.26955457081324
126,2025-06-23 04:28:00+00:00,2025-06-23 05:05:00+00:00,84446.67627244245,17555.309086847134,17.21075234468299
127,2025-06-30 04:49:00+00:00,2025-06-30 05:00:00+00:00,83495.85926759706,18506.126091692524,18.142907735086673
128,2025-07-14 02:44:00+00:00,2025-07-14 03:50:00+00:00,84140.93220507927,17861.053154210313,17.510495596038574
129,2025-07-18 05:34:00+00:00,2025-07-18 06:59:00+00:00,84330.31279678171,17671.67256250787,17.324831963085376
130,2025-07-28 03:37:00+00:00,2025-07-28 04:38:00+00:00,84551.28928191023,17450.696077379354,17.10819256694995
131,2025-07-28 05:27:00+00:00,2025-07-28 06:04:00+00:00,83600.85980597319,18401.125553316393,18.039968034446257
132,2025-07-28 06:02:00+00:00,2025-07-28 06:07:00+00:00,82650.43032853893,19351.55503075065,18.9717435034104
133,2025-08-04 05:33:00+00:00,2025-08-04 06:22:00+00:00,83047.02663089058,18954.958728398997,18.58293116710666
134,2025-08-11 00:19:00+00:00,2025-08-11 00:42:00+00:00,83444.6111300077,18557.37422928188,18.193150029301673
135,2025-08-11 03:41:00+00:00,2025-08-11 07:00:00+00:00,84212.4614691935,17789.523890096083,17.440370231456427
136,2025-08-18 01:06:00+00:00,2025-08-18 02:04:00+00:00,84945.65508032351,17056.330278966067,16.72156695665013
137,2025-08-18 01:26:00+00:00,2025-08-18 02:04:00+00:00,85906.10091268209,16095.884446607495,15.779971723012745
138,2025-08-22 00:59:00+00:00,2025-08-22 01:51:00+00:00,84940.95840820778,17061.026951081803,16.72617144753253
139,2025-08-29 06:54:00+00:00,2025-08-29 07:00:00+00:00,84793.76052947956,17208.224829810017,16.87048028447303
140,2025-09-08 03:57:00+00:00,2025-09-08 05:00:00+00:00,84987.67931302243,17014.306046267156,16.68036753043221
141,2025-09-08 05:40:00+00:00,2025-09-08 05:58:00+00:00,85178.83668631678,16823.148672972806,16.492961988646897
142,2025-09-15 03:27:00+00:00,2025-09-15 04:02:00+00:00,84219.79470360205,17782.190655687533,17.433180925892696
143,2025-09-15 03:17:00+00:00,2025-09-15 04:03:00+00:00,83260.75362163033,18741.231737659255,18.373398980074306
144,2025-09-19 00:28:00+00:00,2025-09-19 01:02:00+00:00,83508.65023643842,18493.33512285116,18.1303678136368
145,2025-10-03 00:25:00+00:00,2025-10-03 00:53:00+00:00,83696.60815187515,18305.377207414436,17.946098934188363
146,2025-10-06 04:28:00+00:00,2025-10-06 04:36:00+00:00,82755.7738688096,19246.211490479982,18.868467532948056
147,2025-10-13 03:35:00+00:00,2025-10-13 04:17:00+00:00,83475.14096488926,18526.844394400323,18.163219401212405
148,2025-10-13 04:29:00+00:00,2025-10-13 04:57:00+00:00,83662.89817018283,18339.08718910675,17.97914729258411
