trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
90,2024-04-25 01:07:00+00:00,2024-04-25 01:04:00+00:00,3,2024-04-25 04:56:00+00:00,short,155.36805842846303,155.56805842846302,155.56805842846302,155.11599999999999,sl,-19.999999999998863,-918.5356007107407,5,714474,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,21.753469908924217,False,False,False,,pivot,pivot,0.0,0.0,26.000000000001933,2024-04-25,229.0,79915.79518437068,78997.25958365994,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.11599999999999,155.36238999999998,155.51460999999998,154.86961,154.71739,155.37524713812746,155.28384,155.19243286187253,155.412353904,bearish,75.25252525253366,0.041285714285714495
91,2024-05-01 00:33:00+00:00,2024-05-01 00:30:00+00:00,3,2024-05-01 00:56:00+00:00,short,157.774515500228,157.754515500228,157.754515500228,157.20966666666666,tp1_then_be_stop,3.9999971472794855,177.7997557665756,3,701085,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,6.356904700172095,9.137649069907638,False,False,False,,pivot,pivot,0.0,0.0,58.833333333333826,2024-05-01,23.0,78997.25958365994,79175.05933942652,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.20966666666666,157.89191866666667,158.31341466666666,156.52741466666666,156.10591866666667,157.7977547151104,157.72216,157.64656528488962,157.835,bearish,67.88990825687762,0.07157142857142722
92,2024-05-08 01:01:00+00:00,2024-05-08 01:00:00+00:00,1,2024-05-08 01:41:00+00:00,short,154.8999879413146,155.0999879413146,155.0999879413146,154.409,sl,-19.999999999998863,-889.570668775274,4,689862,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.5940396786570545,25.858794083208636,False,False,False,,pivot,pivot,0.0,0.0,51.00000000000193,2024-05-08,40.0,79175.05933942652,78285.48867065125,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.409,154.74706999999998,154.95593,154.07093,153.86207,154.8926191609873,154.7894,154.6861808390127,154.8375137832976,bullish,67.72277227722708,0.08571428571429505
93,2024-05-10 02:03:00+00:00,2024-05-10 02:00:00+00:00,3,2024-05-10 05:31:00+00:00,short,155.67881998819706,155.6335321946503,155.65881998819705,155.528,tp1_then_trailing_stop,5.264389677338954,231.90016196421257,3,685540,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,9.728333078669493,10.342107857221094,False,False,False,,pivot,pivot,0.0,0.0,15.999999999999659,2024-05-10,208.0,78285.48867065125,78517.38883261546,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.528,155.832836,156.021164,155.223164,155.03483599999998,155.6672330897999,155.53612,155.40500691020011,155.61064359848683,bullish,66.48351648351044,0.08471428571428825
94,2024-05-13 05:01:00+00:00,2024-05-13 05:00:00+00:00,1,2024-05-13 06:00:00+00:00,short,155.7859644734939,155.8490473545388,155.9059644734939,155.7056666666667,session_close,-6.308288104492021,-464.1653402459896,4,1146741,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.9563659006488479,9.211713359181317,False,False,False,,pivot,pivot,0.0,0.0,9.033333333329097,2024-05-13,59.0,78517.38883261546,78053.22349236946,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.7056666666667,155.7178906666667,155.7254426666667,155.6934426666667,155.6858906666667,155.81295452492128,155.77356,155.73416547507873,155.77076,bullish,65.27777777777723,0.06421428571428171
95,2024-05-16 04:58:00+00:00,2024-05-16 04:57:00+00:00,1,2024-05-16 06:00:00+00:00,long,153.9408836842351,154.1807762334943,153.9608836842351,155.35633333333334,tp1_then_session_close,16.273198891531138,713.5495201632739,5,675876,8.557142857142809,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,24.796205696463858,9.694614370087606,False,False,False,,pivot,pivot,0.0,0.0,147.8333333333353,2024-05-16,62.0,78053.22349236946,78766.77301253274,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.35633333333334,156.07067333333333,156.51199333333335,154.64199333333335,154.20067333333333,154.09330201103023,153.97588,153.85845798896975,153.804,bullish,26.80965147453,0.17114285714285618
96,2024-05-20 01:01:00+00:00,2024-05-20 01:00:00+00:00,1,2024-05-20 01:26:00+00:00,short,155.88515778363038,155.86515778363037,155.86515778363037,155.64700000000002,tp1_then_be_stop,3.9999982625547577,295.46978499439354,5,1151115,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.42004196312962,6.367810031508725,False,False,False,,pivot,pivot,0.0,0.0,25.899999999998613,2024-05-20,25.0,78766.77301253274,79062.24279752713,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.64700000000002,155.72760200000002,155.77739800000003,155.56639800000002,155.516602,155.90742807848054,155.79,155.67257192151945,155.79943533312002,bullish,77.88461538461284,0.07442857142856545
97,2024-05-20 01:15:00+00:00,2024-05-20 01:04:00+00:00,11,2024-05-20 01:32:00+00:00,short,155.79806277314503,155.93800000000005,155.93800000000005,155.64700000000002,sl,-13.993722685501098,-885.3301341770859,5,986561,6.0,13.993722685501098,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.0,14.541214540216174,False,False,False,,pivot,pivot,0.0,0.0,28.199999999998226,2024-05-20,17.0,79062.24279752713,78176.91266335004,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.64700000000002,155.72760200000002,155.77739800000003,155.56639800000002,155.516602,155.90742807848054,155.79,155.67257192151945,155.84398152743458,bullish,77.88461538461284,0.07442857142856545
98,2024-05-22 04:57:00+00:00,2024-05-22 04:54:00+00:00,3,2024-05-22 06:00:00+00:00,short,156.3563481387293,156.30863496876873,156.33634813872928,156.18333333333334,tp1_then_session_close,5.385657604530114,236.91419020630724,3,687569,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,6.478642588641037,3.5074055368738755,False,False,False,,pivot,pivot,0.0,0.0,18.06666666666672,2024-05-22,63.0,78176.91266335004,78413.82685355635,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.18333333333334,156.45302533333336,156.61964133333333,155.91364133333332,155.74702533333334,156.36819207741428,156.31096,156.2537279225857,156.38127518844158,bearish,68.61702127660547,0.045071428571430615
99,2024-05-23 00:53:00+00:00,2024-05-23 00:51:00+00:00,2,2024-05-23 02:48:00+00:00,short,156.77651628318065,156.71865591323413,156.75651628318064,156.56166666666664,tp1_then_trailing_stop,5.893018497326352,260.0255820462501,3,691506,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,12.186036994654614,14.159946194186546,False,False,False,,pivot,pivot,0.0,0.0,23.03333333333626,2024-05-23,115.0,78413.82685355635,78673.8524356026,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.56166666666664,156.83288666666664,157.00044666666665,156.29044666666664,156.12288666666663,156.81239454978228,156.73332,156.6542454502177,156.762,bullish,68.42105263157737,0.059285714285719236
100,2024-05-29 00:28:00+00:00,2024-05-29 00:27:00+00:00,1,2024-05-29 02:07:00+00:00,short,157.32548557534346,157.26690907662712,157.30548557534345,156.97866666666667,tp1_then_trailing_stop,5.928824935817545,262.4730693534242,5,696228,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,11.25764987163791,9.484271434678249,False,False,False,,pivot,pivot,0.0,0.0,37.13333333333253,2024-05-29,99.0,78673.8524356026,78936.32550495602,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.97866666666667,157.21550666666667,157.36182666666664,156.74182666666667,156.5955066666667,157.3555121901984,157.25223999999997,157.14896780980155,157.30343147008003,bullish,73.77777777777223,0.038500000000001124
101,2024-06-12 05:01:00+00:00,2024-06-12 05:00:00+00:00,1,2024-06-12 06:00:00+00:00,short,157.238132432431,157.26394539224944,157.438132432431,157.11233333333334,session_close,-2.581295981843823,-114.59494686318905,3,698163,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,3.7761688810235228,5.535922072616017,False,False,False,,pivot,pivot,0.0,0.0,14.066666666664673,2024-06-12,59.0,78936.32550495602,78821.73055809284,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.11233333333334,157.34000533333335,157.48066133333333,156.88466133333333,156.74400533333335,157.25064978072845,157.19675999999998,157.14287021927151,157.216,bullish,69.10112359550132,0.05257142857142583
102,2024-06-14 05:58:00+00:00,2024-06-14 05:55:00+00:00,3,2024-06-14 06:00:00+00:00,short,158.16055675088168,158.1744226751456,158.2805567508817,156.968,session_close,-1.3865924263910756,-102.45375319634175,4,1168733,9.785714285714318,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.9122974486587054,2.6865924263915986,False,False,False,,pivot,pivot,0.0,0.0,114.80000000000246,2024-06-14,2.0,78821.73055809284,78719.2768048965,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.968,157.246096,157.417904,156.68990399999998,156.51809599999999,158.06113292484793,157.91156,157.7619870751521,157.85788,bullish,66.29921259842644,0.19571428571428637
103,2024-06-19 05:44:00+00:00,2024-06-19 05:43:00+00:00,1,2024-06-19 06:00:00+00:00,long,157.79018212839392,157.78100687058748,157.59018212839393,158.13341466666668,session_close,-0.9175257806447235,-40.63000137607841,3,698688,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,1.1737095013330645,2.234967773577523,False,False,False,,pivot,pivot_fallback,0.0,0.0,8.266666666668243,2024-06-19,16.0,78719.2768048965,78678.64680352042,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.86066666666667,158.13341466666668,158.30191866666667,157.58791866666667,157.41941466666668,157.8912450176759,157.84423999999999,157.79723498232406,157.799,bearish,31.37254901960756,0.04307142857142919
104,2024-06-20 03:41:00+00:00,2024-06-20 03:38:00+00:00,3,2024-06-20 06:00:00+00:00,short,158.10990943901672,158.0883450462189,158.3099094390167,157.91366666666667,session_close,2.1564392797813525,95.44986596397125,4,699742,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,3.8962901599120414,8.947861235438381,False,False,False,,pivot,pivot,0.0,0.0,20.43333333333237,2024-06-20,139.0,78678.64680352042,78774.09666948438,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.91366666666667,158.11612666666667,158.24120666666664,157.71120666666667,157.5861266666667,158.1215849865904,158.07672,158.0318550134096,158.14,bearish,67.29559748427391,0.05714285714285795
105,2024-06-20 04:38:00+00:00,2024-06-20 04:37:00+00:00,1,2024-06-20 06:00:00+00:00,short,158.11960501549802,158.0883450462189,158.319605015498,157.91366666666667,session_close,3.1259969279119555,138.37362644028693,4,699785,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,3.325996927912911,7.978303587307778,False,False,False,,pivot,pivot,0.0,0.0,22.93333333333294,2024-06-20,82.0,78774.09666948438,78912.47029592466,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.91366666666667,158.11612666666667,158.24120666666664,157.71120666666667,157.5861266666667,158.15240866034782,158.09696,158.04151133965217,158.158,bearish,65.38461538461802,0.04835714285713623
