trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
31,2023-10-09 06:20:00+00:00,2023-10-09 07:00:00+00:00,101016.22159645594,1287.386286150766,1.2583977366937444
32,2023-10-16 00:07:00+00:00,2023-10-16 00:30:00+00:00,101399.3561107422,904.2517718645104,0.883890402870384
33,2023-10-16 04:49:00+00:00,2023-10-16 06:10:00+00:00,101745.16291507588,558.4449675308279,0.545870257255876
34,2023-10-16 06:56:00+00:00,2023-10-16 07:00:00+00:00,101440.14055042889,863.4673321778246,0.8440243213794107
35,2023-10-20 01:15:00+00:00,2023-10-20 04:00:00+00:00,101778.68521445904,524.9226681476721,0.5131027917901197
36,2023-10-20 04:23:00+00:00,2023-10-20 07:00:00+00:00,101467.31998344253,836.2878991641774,0.8174568976333825
37,2023-10-20 06:49:00+00:00,2023-10-20 07:00:00+00:00,101633.06537660932,670.5425059973932,0.6554436543106475
38,2023-10-23 02:09:00+00:00,2023-10-23 07:00:00+00:00,101089.85767188884,1213.7502107178734,1.1864197517947273
39,2023-10-23 03:00:00+00:00,2023-10-23 07:00:00+00:00,100881.04597978796,1422.5619028187502,1.3905295543937597
40,2023-11-17 01:07:00+00:00,2023-11-17 02:32:00+00:00,99745.00355628351,2558.6043263231986,2.5009912937373575
41,2023-12-11 00:20:00+00:00,2023-12-11 00:27:00+00:00,98624.03257545552,3679.5753071511863,3.596720959610237
42,2023-12-22 00:03:00+00:00,2023-12-22 00:07:00+00:00,99138.97929551078,3164.6285870959255,3.0933694838283063
43,2024-01-15 00:18:00+00:00,2024-01-15 00:48:00+00:00,99738.49958480336,2565.108297803352,2.5073488129048305
44,2024-01-15 06:04:00+00:00,2024-01-15 06:28:00+00:00,100037.81779495142,2265.7900876552885,2.214770460740036
45,2024-01-19 04:28:00+00:00,2024-01-19 05:23:00+00:00,98913.52995058415,3390.0779320225556,3.3137423031186413
46,2024-01-19 05:11:00+00:00,2024-01-19 05:31:00+00:00,97789.24180886886,4514.366073737852,4.412714436149781
47,2024-01-22 00:03:00+00:00,2024-01-22 00:31:00+00:00,98200.68001487156,4102.927867735154,4.010540735223395
48,2024-01-22 00:13:00+00:00,2024-01-22 00:31:00+00:00,98711.42329945319,3592.1845831535175,3.51129804461593
49,2024-01-26 04:24:00+00:00,2024-01-26 06:34:00+00:00,97602.04741044853,4701.560472158177,4.595693709603294
50,2024-02-02 01:07:00+00:00,2024-02-02 01:17:00+00:00,97894.75327538115,4408.854607225556,4.309578810050094
51,2024-02-09 03:15:00+00:00,2024-02-09 03:55:00+00:00,96794.54313589346,5509.064746713251,5.3850151140660625
52,2024-02-19 00:33:00+00:00,2024-02-19 07:00:00+00:00,96735.62430228775,5567.9835803189635,5.442607250673133
53,2024-03-04 00:23:00+00:00,2024-03-04 00:40:00+00:00,95646.25997846544,6657.347904141265,6.507441958235299
54,2024-03-11 05:51:00+00:00,2024-03-11 06:01:00+00:00,95933.29623772939,6370.311644877322,6.226868999759273
55,2024-03-11 06:03:00+00:00,2024-03-11 06:52:00+00:00,96437.19089895004,5866.4169836566725,5.734320719547233
56,2024-03-15 00:05:00+00:00,2024-03-15 00:22:00+00:00,95353.36851107102,6950.239371535688,6.793738280971557
57,2024-03-18 00:26:00+00:00,2024-03-18 00:46:00+00:00,94281.72242121905,8021.885461387661,7.841253722540037
58,2024-03-18 06:47:00+00:00,2024-03-18 07:00:00+00:00,93698.63497467776,8604.972907928954,8.411211575063072
59,2024-03-25 01:38:00+00:00,2024-03-25 02:02:00+00:00,94327.83470507243,7975.773177534284,7.796179765904713
60,2024-03-25 04:12:00+00:00,2024-03-25 05:59:00+00:00,94823.28940772028,7480.31847488643,7.311881398620944
61,2024-03-25 05:57:00+00:00,2024-03-25 07:00:00+00:00,95394.43133625059,6909.176546356117,6.753600082496006
62,2024-03-25 06:11:00+00:00,2024-03-25 07:00:00+00:00,96084.17805696772,6219.429825638988,6.07938464181613
63,2024-04-01 03:17:00+00:00,2024-04-01 07:00:00+00:00,95501.96818073235,6801.639701874359,6.648484684605878
64,2024-04-01 04:10:00+00:00,2024-04-01 07:00:00+00:00,95239.41413820667,7064.193744400036,6.905126701402546
65,2024-04-12 00:11:00+00:00,2024-04-12 00:36:00+00:00,95525.03900048113,6778.568882125575,6.625933358972028
66,2024-04-15 00:35:00+00:00,2024-04-15 00:59:00+00:00,94451.22349172931,7852.3843908774,7.675569369838846
67,2024-04-15 00:55:00+00:00,2024-04-15 01:05:00+00:00,93377.40775824513,8926.200124361581,8.72520560037764
68,2024-04-22 00:11:00+00:00,2024-04-22 02:06:00+00:00,93727.685925568,8575.921957038707,8.38281477509529
69,2024-05-10 02:03:00+00:00,2024-05-10 05:31:00+00:00,94097.8774086783,8205.730473928415,8.020959029465006
70,2024-05-13 05:01:00+00:00,2024-05-13 06:10:00+00:00,93040.09132232209,9263.516560284625,9.054926558322851
71,2024-05-20 01:01:00+00:00,2024-05-20 01:26:00+00:00,93389.10332604127,8914.504556565444,8.713773385973669
72,2024-05-20 01:15:00+00:00,2024-05-20 01:32:00+00:00,92343.34226591281,9960.265616693898,9.735986660532337
73,2024-06-07 06:09:00+00:00,2024-06-07 06:17:00+00:00,91303.47635621534,11000.131526391371,10.752437527925713
74,2024-06-14 05:58:00+00:00,2024-06-14 06:38:00+00:00,92756.34330530454,9547.264577302165,9.332285317109873
75,2024-06-17 06:16:00+00:00,2024-06-17 06:31:00+00:00,93334.76341976471,8968.844462841997,8.766889700638648
76,2024-06-21 06:01:00+00:00,2024-06-21 07:00:00+00:00,92967.07610396545,9336.531778641263,9.126297666212245
77,2024-06-24 01:17:00+00:00,2024-06-24 01:36:00+00:00,93245.88962624171,9057.718256364999,8.853762290337523
78,2024-07-01 03:27:00+00:00,2024-07-01 05:03:00+00:00,92197.65560248277,10105.952280123936,9.878392843897066
79,2024-07-01 03:38:00+00:00,2024-07-01 06:32:00+00:00,92680.47882017188,9623.129062434833,9.406441533789662
80,2024-07-15 00:56:00+00:00,2024-07-15 01:06:00+00:00,93399.87229719921,8903.7355854075,8.703246903691342
81,2024-07-22 02:11:00+00:00,2024-07-22 03:25:00+00:00,93750.23284700711,8553.375035599602,8.360775550960618
82,2024-07-22 04:02:00+00:00,2024-07-22 05:11:00+00:00,92694.61834105957,9608.98954154714,9.392620397682794
83,2024-07-22 04:13:00+00:00,2024-07-22 05:11:00+00:00,91639.01924276812,10664.588639838592,10.424450183688728
84,2024-08-12 03:37:00+00:00,2024-08-12 03:58:00+00:00,90608.92158763192,11694.686294974788,11.43135275189359
85,2024-08-26 05:47:00+00:00,2024-08-26 06:00:00+00:00,91401.21857422614,10902.389308380574,10.656896207307815
86,2024-09-02 00:36:00+00:00,2024-09-02 00:50:00+00:00,91880.84030365429,10422.767578952422,10.188074296375293
87,2024-09-02 03:01:00+00:00,2024-09-02 03:19:00+00:00,90846.3312826525,11457.276599954203,11.199288898101635
88,2024-09-02 05:27:00+00:00,2024-09-02 06:25:00+00:00,89825.35923871896,12478.248643887753,12.197271339840263
89,2024-09-06 00:14:00+00:00,2024-09-06 00:30:00+00:00,90299.66637712864,12003.94150547807,11.73364434932987
90,2024-09-09 00:11:00+00:00,2024-09-09 00:18:00+00:00,90752.66046354386,11550.947419062853,11.290850497000608
91,2024-09-23 00:13:00+00:00,2024-09-23 00:32:00+00:00,89732.75540975688,12570.85247284983,12.287789974401363
92,2024-09-30 04:50:00+00:00,2024-09-30 04:58:00+00:00,90126.46557679924,12177.142305807472,11.902945123676119
93,2024-09-30 04:26:00+00:00,2024-09-30 04:59:00+00:00,89115.90703418983,13187.700848416876,12.890748548721517
94,2024-10-04 01:18:00+00:00,2024-10-04 01:33:00+00:00,89383.16334776556,12920.444534841154,12.6295101436377
95,2024-10-07 00:13:00+00:00,2024-10-07 00:15:00+00:00,88376.5879822593,13927.019900347412,13.613420082240554
96,2024-10-14 02:58:00+00:00,2024-10-14 05:59:00+00:00,88925.85811729712,13377.749765309592,13.076518064407413
97,2024-10-14 03:14:00+00:00,2024-10-14 05:59:00+00:00,89531.31036946218,12772.297513144527,12.484699002796388
98,2024-10-14 05:35:00+00:00,2024-10-14 07:00:00+00:00,89492.49041788386,12811.117464722847,12.52264483127867
99,2024-10-14 05:59:00+00:00,2024-10-14 07:00:00+00:00,89544.02664026152,12759.581242345186,12.47226906893332
100,2024-10-21 06:35:00+00:00,2024-10-21 07:00:00+00:00,88665.09479996216,13638.513082644553,13.331409678429655
101,2024-12-06 02:15:00+00:00,2024-12-06 03:00:00+00:00,87666.61471244147,14636.993170165239,14.307406623392183
102,2024-12-27 01:03:00+00:00,2024-12-27 01:12:00+00:00,87943.29797199635,14360.309910610362,14.036953542331373
103,2024-12-30 05:37:00+00:00,2024-12-30 06:10:00+00:00,86954.87554888126,15348.73233372545,15.00311929500874
104,2024-12-30 06:08:00+00:00,2024-12-30 06:10:00+00:00,85966.4532858187,16337.154596788008,15.969284891237537
105,2025-02-14 06:41:00+00:00,2025-02-14 07:00:00+00:00,86107.2364397998,16196.371442806907,15.831671803199967
106,2025-02-24 03:59:00+00:00,2025-02-24 04:39:00+00:00,86607.04479826138,15696.563084345325,15.343117812968158
107,2025-03-07 06:03:00+00:00,2025-03-07 06:25:00+00:00,87105.64482536187,15197.963057244837,14.85574494565674
108,2025-03-10 05:30:00+00:00,2025-03-10 05:51:00+00:00,87367.0498067474,14936.558075859313,14.600226116168843
109,2025-03-17 00:32:00+00:00,2025-03-17 00:57:00+00:00,87629.23886886663,14674.369013740084,14.343940861380869
110,2025-03-17 03:48:00+00:00,2025-03-17 04:06:00+00:00,86644.40353676087,15659.204345845836,15.306600294893565
111,2025-04-28 00:24:00+00:00,2025-04-28 00:29:00+00:00,86904.24604365676,15399.361838949946,15.052608757083815
112,2025-04-28 00:07:00+00:00,2025-04-28 01:00:00+00:00,85928.47849604617,16375.12938656054,16.006404588732575
113,2025-04-28 04:49:00+00:00,2025-04-28 05:25:00+00:00,86250.59763215363,16053.01025045308,15.691538727425817
114,2025-04-28 05:00:00+00:00,2025-04-28 05:25:00+00:00,86819.90698955847,15483.70089304824,15.135048717749791
115,2025-05-12 05:19:00+00:00,2025-05-12 06:14:00+00:00,87275.93411022847,15027.673772378243,14.689290127111141
116,2025-05-16 05:17:00+00:00,2025-05-16 05:29:00+00:00,87810.5079735913,14493.099909015407,14.166753459610366
117,2025-05-19 06:08:00+00:00,2025-05-19 06:31:00+00:00,86821.82313434895,15481.784748257764,15.133175719494757
118,2025-05-19 06:18:00+00:00,2025-05-19 06:32:00+00:00,85833.13814931147,16470.469733295235,16.099598121891344
119,2025-05-30 04:09:00+00:00,2025-05-30 04:25:00+00:00,84866.50826848559,17437.09961412112,17.04446204295178
120,2025-06-02 00:03:00+00:00,2025-06-02 00:12:00+00:00,83910.96307840795,18392.64480419876,17.978490871313458
121,2025-06-02 05:28:00+00:00,2025-06-02 05:46:00+00:00,82966.17513815871,19337.432744448,18.902004674788873
122,2025-06-06 00:43:00+00:00,2025-06-06 02:10:00+00:00,82033.77918592725,20269.828696679455,19.813405525188383
123,2025-06-09 04:52:00+00:00,2025-06-09 05:30:00+00:00,82462.79031628168,19840.81756632503,19.3940545958969
124,2025-06-16 05:25:00+00:00,2025-06-16 06:42:00+00:00,82817.42274215723,19486.18514044948,19.047407558499657
125,2025-06-23 04:28:00+00:00,2025-06-23 05:05:00+00:00,81886.48796255798,20417.11992004873,19.957380138027347
126,2025-06-30 04:49:00+00:00,2025-06-30 05:00:00+00:00,80964.49719009588,21339.110692510832,20.858610105908916
127,2025-07-14 02:44:00+00:00,2025-07-14 03:50:00+00:00,81590.01343717358,20713.594445433133,20.247178837721894
128,2025-07-18 05:34:00+00:00,2025-07-18 06:59:00+00:00,81834.86557074504,20468.74231186167,20.00784012949918
129,2025-07-28 03:37:00+00:00,2025-07-28 04:38:00+00:00,82081.1628908419,20222.444991764816,19.767088776546426
130,2025-07-28 05:27:00+00:00,2025-07-28 06:04:00+00:00,81158.49953797631,21145.108344630396,20.6689761800917
131,2025-07-28 06:02:00+00:00,2025-07-28 06:07:00+00:00,80235.83612317803,22067.77175942868,21.570863644175116
132,2025-08-04 05:33:00+00:00,2025-08-04 06:22:00+00:00,80620.84618644146,21682.761696165253,21.194522993799204
133,2025-08-11 00:19:00+00:00,2025-08-11 00:42:00+00:00,81135.47251352668,21168.13536908003,20.691484696581224
134,2025-08-11 03:41:00+00:00,2025-08-11 07:00:00+00:00,81882.07428799107,20421.53359461564,19.96169442826428
135,2025-08-18 01:06:00+00:00,2025-08-18 02:04:00+00:00,82594.97833588383,19708.629546722877,19.264843102443184
136,2025-08-18 01:26:00+00:00,2025-08-18 02:04:00+00:00,83528.84633973158,18774.76154287513,18.352003347153847
137,2025-08-22 00:59:00+00:00,2025-08-22 01:50:00+00:00,82590.09579571978,19713.512086886927,19.269615700658537
138,2025-08-29 06:54:00+00:00,2025-08-29 07:00:00+00:00,82399.26395497158,19904.343927635127,19.45615051081614
139,2025-09-08 03:57:00+00:00,2025-09-08 05:00:00+00:00,82650.52102748452,19653.086855122194,19.210551086012618
140,2025-09-08 05:40:00+00:00,2025-09-08 05:58:00+00:00,82898.3886821368,19405.219200469903,18.968264758303903
141,2025-09-15 03:27:00+00:00,2025-09-15 04:02:00+00:00,81965.02319059713,20338.58469200958,19.880613316539222
142,2025-09-15 03:17:00+00:00,2025-09-15 04:03:00+00:00,81031.65776790938,21271.950114697334,20.792961807472985
143,2025-09-19 00:28:00+00:00,2025-09-19 01:02:00+00:00,81353.33735135384,20950.27053125287,20.478525601260596
144,2025-10-03 00:25:00+00:00,2025-10-03 00:53:00+00:00,81597.48009348928,20706.127789117425,20.2398803108466
145,2025-10-06 04:28:00+00:00,2025-10-06 04:36:00+00:00,80680.24260390508,21623.365278701633,21.13646402726522
146,2025-10-13 03:35:00+00:00,2025-10-13 04:17:00+00:00,81381.56834412408,20922.039538482626,20.45093029611492
147,2025-10-13 04:29:00+00:00,2025-10-13 04:57:00+00:00,81625.63241287008,20677.97546973663,20.212361907572788
148,2025-10-13 05:19:00+00:00,2025-10-13 05:59:00+00:00,82074.60872191841,20228.999160688298,19.773495362842976
149,2025-10-17 05:16:00+00:00,2025-10-17 05:59:00+00:00,81150.3451183672,21153.26276423951,20.676946983641923
150,2025-10-27 04:09:00+00:00,2025-10-27 04:34:00+00:00,81393.8754478152,20909.732434791513,20.438900315994143
151,2025-10-27 04:49:00+00:00,2025-10-27 06:28:00+00:00,81996.49945902715,20307.108423579557,19.849845810796765
152,2025-11-10 03:29:00+00:00,2025-11-10 04:11:00+00:00,82267.95725907403,20035.65062353268,19.58450052565455
153,2025-11-10 03:12:00+00:00,2025-11-10 04:44:00+00:00,82687.51477915501,19616.093103451698,19.174390336224647
154,2025-11-17 02:58:00+00:00,2025-11-17 04:34:00+00:00,82935.65721932218,19367.95066328453,18.931835410447338
155,2025-11-17 06:06:00+00:00,2025-11-17 06:35:00+00:00,83184.54438098893,19119.063501617784,18.688552532337756
156,2025-11-28 05:16:00+00:00,2025-11-28 07:00:00+00:00,82608.7459135377,19694.86196906901,19.251385534387843
157,2025-11-28 05:26:00+00:00,2025-11-28 07:00:00+00:00,82145.05760075917,20158.550281847536,19.70463280726077
158,2025-12-15 00:18:00+00:00,2025-12-15 01:30:00+00:00,82707.15262942879,19596.45525317792,19.155194678632284
159,2025-12-19 00:21:00+00:00,2025-12-19 02:42:00+00:00,81777.5940540911,20526.013828515614,20.063822042394825
160,2025-12-19 01:00:00+00:00,2025-12-19 02:57:00+00:00,80848.03433969675,21455.57354290996,20.97245051956546
161,2026-01-09 00:33:00+00:00,2026-01-09 01:20:00+00:00,79939.36250819392,22364.245374412785,21.860661453969186
162,2026-01-09 00:56:00+00:00,2026-01-09 01:57:00+00:00,79030.69099700493,23272.91688560178,22.748872075271702
163,2026-01-23 00:07:00+00:00,2026-01-23 00:29:00+00:00,79267.8574720788,23035.750410527908,22.517045964753667
164,2026-01-23 06:41:00+00:00,2026-01-23 06:47:00+00:00,78376.93689023692,23926.670992369793,23.387905360899513
165,2026-02-09 06:01:00+00:00,2026-02-09 06:03:00+00:00,78615.45363944936,23688.154243157347,23.15475938086121
166,2026-02-20 05:13:00+00:00,2026-02-20 06:39:00+00:00,78851.37572935616,23452.232153250545,22.924149635232766
167,2026-02-20 05:40:00+00:00,2026-02-20 06:39:00+00:00,79172.99851865234,23130.60936395437,22.609768944313988
168,2026-02-23 06:30:00+00:00,2026-02-23 06:45:00+00:00,79439.19408313186,22864.413799474845,22.34956740304969
169,2026-02-27 04:53:00+00:00,2026-02-27 05:50:00+00:00,80184.18468104531,22119.423201561396,21.621352031830014
170,2026-03-02 04:54:00+00:00,2026-03-02 05:16:00+00:00,79282.97666010681,23020.6312224999,22.502267221031
