trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
22,2023-10-09 05:12:00+00:00,2023-10-09 05:11:00+00:00,1,2023-10-09 06:00:00+00:00,short,149.19414172885428,149.19476032582392,149.31414172885428,149.09625266666666,session_close,-0.06185969696446136,-5.5317945106269315,5,1334172,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,1.916629429294403,3.88945394642235,False,False,False,,pivot,pivot_fallback,0.0,0.0,8.233333333333803,2023-10-09,48.0,95386.92761491743,95381.3958204068,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.12566666666666,149.15508066666666,149.17325266666666,149.09625266666666,149.07808066666666,149.2064840509642,149.16696,149.12743594903577,149.192,bullish,75.30864197531903,0.036285714285717016
23,2023-10-11 03:52:00+00:00,2023-10-11 03:50:00+00:00,2,2023-10-11 06:00:00+00:00,short,148.82272471217644,148.92606955419762,149.02272471217643,148.65099999999998,session_close,-10.334484202118688,-554.0805101603322,3,798463,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,1.5550938293330319,14.03626009524146,False,False,False,,pivot,pivot,0.0,0.0,18.400000000002592,2023-10-11,128.0,95381.3958204068,94827.31531024647,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.65099999999998,149.00855199999998,149.229448,148.29344799999998,148.07255199999997,148.8331682112856,148.72075999999998,148.60835178871437,148.78711845118113,bullish,69.37269372693954,0.07385714285713821
24,2023-10-16 04:49:00+00:00,2023-10-16 04:44:00+00:00,5,2023-10-16 06:00:00+00:00,long,149.4192590512771,149.4394399497684,149.2192590512771,149.55737333333335,session_close,2.0180898491304333,107.6310067092427,5,797007,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.443100506388987,4.96327408545767,False,False,False,,pivot,pivot_fallback,0.0,0.0,5.133333333336054,2023-10-16,71.0,94827.31531024647,94934.94631695571,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.47333333333336,149.55737333333335,149.60929333333337,149.38929333333337,149.33737333333335,149.51088518823937,149.46664,149.42239481176065,149.45223576000004,bearish,15.999999999972715,0.04200000000000159
25,2023-10-17 05:42:00+00:00,2023-10-17 05:41:00+00:00,1,2023-10-17 06:00:00+00:00,short,149.58929893791537,149.61884453114868,149.78929893791536,149.4092146666667,session_close,-2.954559323330841,-157.7447099995793,4,798819,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.06006794667428039,3.654559323331341,False,False,False,,pivot,pivot_fallback,0.0,0.0,3.9333333333303244,2023-10-17,18.0,94934.94631695571,94777.20160695614,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.59079244876006,149.55092000000002,149.51104755123998,149.605,bearish,68.18181818181901,0.03071428571428823
26,2023-10-20 01:15:00+00:00,2023-10-20 01:13:00+00:00,2,2023-10-20 04:00:00+00:00,short,149.88790896183914,149.85894163027268,149.86790896183913,149.802,tp1_then_time_decay,4.4483665783232595,237.23076140955635,5,799084,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.5078918228806515,6.000700453679997,False,False,False,,pivot,pivot,0.0,0.0,9.200000000001296,2023-10-20,165.0,94777.20160695614,95014.4323683657,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.802,149.91507199999998,149.984928,149.688928,149.619072,149.8884015353831,149.82952,149.7706384646169,149.942,bearish,76.9565217391306,0.03685714285713816
27,2023-10-20 04:23:00+00:00,2023-10-20 04:20:00+00:00,3,2023-10-20 06:00:00+00:00,short,149.86242208123898,149.85564059005068,150.06242208123896,149.688928,session_close,0.6781491188291966,36.24569474257543,4,800948,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.8781491188301516,4.113283753324026,False,False,False,,pivot,pivot_fallback,0.0,0.0,6.800000000001205,2023-10-20,97.0,95014.4323683657,95050.67806310828,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.802,149.91507199999998,149.984928,149.688928,149.619072,149.86970659485598,149.84536,149.82101340514401,149.84767709208987,bullish,68.62745098040199,0.037214285714284756
28,2023-10-23 02:09:00+00:00,2023-10-23 02:08:00+00:00,1,2023-10-23 06:00:00+00:00,short,149.87842893941718,149.94701437685083,149.99842893941718,149.7850433333333,session_close,-6.85854374336543,-610.8849763510691,4,1335566,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.4816575356613839,9.280767191737027,False,False,False,,pivot,pivot_fallback,0.0,0.0,6.466666666668175,2023-10-23,231.0,95050.67806310828,94439.79308675721,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.8213333333333,149.85762333333332,149.8800433333333,149.7850433333333,149.76262333333332,149.88957185701273,149.85844,149.82730814298728,149.863,bullish,66.66666666666666,0.03192857142856553
29,2023-10-23 03:00:00+00:00,2023-10-23 02:58:00+00:00,2,2023-10-23 06:00:00+00:00,short,149.9135432076086,149.94701437685083,150.0335432076086,149.8213333333333,session_close,-3.3471169242233145,-298.19488091820347,5,1335879,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.11757479136917937,5.769340372594911,False,False,False,,pivot,pivot,0.0,0.0,9.766666666669721,2023-10-23,180.0,94439.79308675721,94141.59820583901,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.8213333333333,149.85762333333332,149.8800433333333,149.7850433333333,149.76262333333332,149.91884341351658,149.87928,149.8397165864834,149.922,bearish,78.12500000000833,0.035999999999993246
30,2023-10-26 01:19:00+00:00,2023-10-26 01:16:00+00:00,3,2023-10-26 02:24:00+00:00,short,150.2433591634969,150.4433591634969,150.4433591634969,150.09266666666664,sl,-19.999999999998863,-1057.6844394112659,5,795608,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,3.250099050103472,20.4730110163581,False,False,False,,pivot,pivot,0.0,0.0,14.533333333335463,2023-10-26,65.0,94141.59820583901,93083.91376642774,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.09266666666664,150.29130666666666,150.41402666666664,149.89402666666663,149.77130666666665,150.2299928567666,150.12496,150.0199271432334,150.176,bullish,71.98581560283964,0.05792857142857599
31,2023-11-29 01:01:00+00:00,2023-11-29 01:00:00+00:00,1,2023-11-29 01:13:00+00:00,long,146.75594021151238,146.7759402115124,146.7759402115124,147.87199999999999,tp1_then_be_stop,4.432139691976555,231.9741432478301,5,768409,6.864285714285602,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.700245222219905,7.291052757531702,False,False,False,,pivot,pivot,0.0,0.0,117.4999999999983,2023-11-29,12.0,93083.91376642774,93315.88790967557,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.87199999999999,148.44881999999998,148.80517999999998,147.29518,146.93882,147.43446601650146,147.09084,146.7472139834985,146.8903335144774,bearish,25.139664804470726,0.13728571428571204
32,2023-12-28 04:48:00+00:00,2023-12-28 04:47:00+00:00,1,2023-12-28 06:00:00+00:00,long,141.21562903235383,141.08928724679302,141.01562903235384,142.07433333333333,session_close,-12.63417855608111,-663.7638192234967,5,741243,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.798716378436097,12.63417855608111,False,False,False,,pivot,pivot,0.0,0.0,88.03333333333399,2023-12-28,72.0,93315.88790967557,92652.12409045207,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.07433333333333,142.57169733333333,142.87896933333332,141.57696933333332,141.26969733333334,141.47618419710508,141.32784,141.17949580289493,141.116,bullish,29.95049504950542,0.1064285714285741
33,2024-01-19 04:28:00+00:00,2024-01-19 04:27:00+00:00,1,2024-01-19 05:31:00+00:00,short,148.31144680497033,148.51144680497032,148.51144680497032,148.04033333333334,sl,-19.999999999998863,-1040.931209854845,4,772951,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.8716251275473041,27.1461698421831,False,False,False,,pivot,pivot,0.0,0.0,29.666666666665265,2024-01-19,63.0,92652.12409045207,91611.19288059723,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.04033333333334,148.28786933333333,148.44079733333334,147.79279733333334,147.63986933333334,148.33729454859068,148.2492,148.16110545140933,148.366,bearish,65.76923076923039,0.11171428571428318
34,2024-01-19 05:11:00+00:00,2024-01-19 05:09:00+00:00,2,2024-01-19 05:31:00+00:00,short,148.37985084876303,148.57985084876302,148.57985084876302,148.04033333333334,sl,-19.999999999998863,-1040.9325296565194,5,773308,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.0,20.305765462913428,False,False,False,,pivot,pivot,0.0,0.0,34.76666666666688,2024-01-19,20.0,91611.19288059723,90570.2603509407,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.04033333333334,148.28786933333333,148.44079733333334,147.79279733333334,147.63986933333334,148.38969547037254,148.2812,148.17270452962748,148.416,bearish,80.51470588234696,0.08749999999999757
35,2024-01-19 05:21:00+00:00,2024-01-19 05:18:00+00:00,3,2024-01-19 05:38:00+00:00,short,148.4240421420698,148.62404214206978,148.62404214206978,148.04033333333334,sl,-19.999999999998863,-1040.932528615432,5,773538,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,20.991241029048524,False,False,False,,pivot,pivot,0.0,0.0,37.16666666666697,2024-01-19,17.0,90570.2603509407,89529.32782232527,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.04033333333334,148.28786933333333,148.44079733333334,147.79279733333334,147.63986933333334,148.41698992079134,148.29104,148.16509007920868,148.372,bullish,78.46715328466661,0.08542857142856722
