trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-08-07 00:12:00+00:00,2023-08-07 00:10:00+00:00,2,2023-08-07 00:51:00+00:00,long,141.74386856639606,141.55833333333334,141.55833333333334,141.82386856639607,sl,-18.553523306272268,-1145.6358839057789,4,874089,6.0,18.553523306272268,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,19.40562818140279,False,False,False,,pivot,pivot_fallback,0.0,0.0,0.23333333333539485,2023-08-07,39.0,101701.05307458511,100555.41719067933,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.72233333333335,141.75442133333334,141.77424533333337,141.69024533333337,141.67042133333334,141.95432865907568,141.85464,141.7549513409243,141.867492923072,bearish,32.61455525606638,0.08050000000000068
12,2023-08-07 04:10:00+00:00,2023-08-07 04:06:00+00:00,4,2023-08-07 04:40:00+00:00,short,142.22484868588924,142.17020214041818,142.20484868588923,141.72233333333335,tp1_then_trailing_stop,5.73232707391095,540.6086081875321,5,1340763,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,10.765658346744544,1.732013277020883,False,False,False,,pivot,pivot,0.0,0.0,50.16666666666367,2023-08-07,30.0,100555.41719067933,101096.02579886686,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.72233333333335,141.75442133333334,141.77424533333337,141.69024533333337,141.67042133333334,142.2269050349046,142.02004,141.81317496509539,142.302,bearish,85.86206896551795,0.11971428571428484
13,2023-08-10 00:05:00+00:00,2023-08-10 00:00:00+00:00,5,2023-08-10 04:03:00+00:00,short,143.76114191601627,143.96114191601626,143.96114191601626,143.47666666666666,sl,-19.999999999998863,-1135.7495350750637,5,817519,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,2.301895333533821,20.127916897638443,False,False,False,,pivot,pivot,0.0,0.0,27.53333333333501,2023-08-10,238.0,101096.02579886686,99960.27626379179,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.47666666666666,143.76316666666665,143.94016666666667,143.19016666666667,143.01316666666665,143.73467234410583,143.6748,143.61492765589418,143.706,bullish,70.09345794393367,0.04114285714286276
14,2023-08-10 00:17:00+00:00,2023-08-10 00:09:00+00:00,8,2023-08-10 04:07:00+00:00,short,143.78824012682105,143.98824012682104,143.98824012682104,143.47666666666666,sl,-19.999999999998863,-1135.7496963359906,5,817673,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,5.0117164140118575,20.808369312172204,False,False,False,,pivot,pivot,0.0,0.0,27.53333333333501,2023-08-10,230.0,99960.27626379179,98824.5265674558,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.47666666666666,143.76316666666665,143.94016666666667,143.19016666666667,143.01316666666665,143.751864502539,143.67852000000002,143.60517549746103,143.7135513958016,bullish,73.70689655172683,0.04114285714286276
15,2023-08-10 00:32:00+00:00,2023-08-10 00:31:00+00:00,1,2023-08-10 04:07:00+00:00,short,143.78748288707436,143.98748288707435,143.98748288707435,143.47666666666666,sl,-19.999999999998863,-1135.748724271025,5,817668,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,4.93599243934284,20.88409328684122,False,False,False,,pivot,pivot,0.0,0.0,33.63333333333287,2023-08-10,215.0,98824.5265674558,97688.77784318478,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.47666666666666,143.76316666666665,143.94016666666667,143.19016666666667,143.01316666666665,143.82469458200185,143.70644000000001,143.58818541799818,143.751,bullish,79.08496732026799,0.04935714285714913
16,2023-08-11 00:10:00+00:00,2023-08-11 00:08:00+00:00,2,2023-08-11 00:26:00+00:00,short,144.87189688719246,144.85189688719245,144.85189688719245,144.26200000000003,tp1_then_be_stop,3.9999974876555893,219.87517865531643,3,796069,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,7.163458913586851,2.621643872231516,False,False,False,,pivot,pivot,0.0,0.0,63.299999999998136,2023-08-11,16.0,97688.77784318478,97908.6530218401,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.88411966803335,144.80948,144.73484033196667,144.869,bullish,68.4491978609555,0.0458571428571385
17,2023-08-14 04:14:00+00:00,2023-08-14 04:13:00+00:00,1,2023-08-14 05:00:00+00:00,long,144.91586069958385,144.90125768077758,144.77866666666665,144.99586069958386,session_close,-1.4603018806269574,-117.25316090012056,4,1163467,6.0,13.719403291719345,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.5472502698978587,2.9731033905704862,False,False,False,,pivot,pivot_fallback,0.0,0.0,4.566666666667629,2023-08-14,46.0,97908.6530218401,97791.39986093999,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.94866666666667,144.98304666666667,145.00428666666667,144.91428666666667,144.89304666666666,144.97056468823862,144.93200000000002,144.8934353117614,144.936,bearish,33.52272727272819,0.09828571428571463
18,2023-08-25 04:30:00+00:00,2023-08-25 04:29:00+00:00,1,2023-08-25 05:00:00+00:00,short,146.1069475398726,146.04485203985215,146.0869475398726,145.46666666666667,tp1_then_session_close,6.104775001023199,335.9497445494801,5,803700,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.609550002047172,5.05175860854763,False,False,False,,pivot,pivot,0.0,0.0,67.9333333333318,2023-08-25,30.0,97791.39986093999,98127.34960548946,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.1477180585236,146.04139999999998,145.93508194147637,146.18,bearish,75.34626038780735,0.07642857142857297
20,2023-09-07 00:28:00+00:00,2023-09-07 00:25:00+00:00,3,2023-09-07 01:13:00+00:00,short,147.76902499257298,147.74902499257297,147.74902499257297,147.49133333333333,tp1_then_be_stop,4.000000000000625,220.86092465156284,5,815634,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.34736955685571,11.361578305110243,False,False,False,,pivot,pivot,0.0,0.0,29.86666666666622,2023-09-07,45.0,98127.34960548946,98348.21053014103,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.49133333333333,147.79731533333333,147.98635133333332,147.18535133333333,146.99631533333334,147.79013352361207,147.6772,147.56426647638793,147.72593999999998,bullish,78.73303167419971,0.05835714285713932
19,2023-09-07 00:01:00+00:00,2023-09-07 00:00:00+00:00,1,2023-09-07 01:53:00+00:00,short,147.68760111309797,147.60774600017993,147.66760111309796,147.49133333333333,tp1_then_trailing_stop,6.992756863730741,386.16276888697473,3,815185,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,13.787451909186643,19.50396625261135,False,False,False,,pivot,pivot,0.0,0.0,21.26666666666779,2023-09-07,112.0,98348.21053014103,98734.37329902801,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.49133333333333,147.79731533333333,147.98635133333332,147.18535133333333,146.99631533333334,147.73074467995463,147.65336,147.57597532004536,147.66810188288,bullish,67.20430107527127,0.05607142857142427
21,2023-09-18 01:04:00+00:00,2023-09-18 01:03:00+00:00,1,2023-09-18 05:00:00+00:00,long,147.7786962438673,147.6583833325806,147.60466666666665,147.8586962438673,session_close,-12.031291128670318,-768.5346346028603,4,943212,6.0,17.402957720065615,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,1.6002231859062022,12.031291128670318,False,False,False,,pivot,pivot_fallback,0.0,0.0,0.33333333333303017,2023-09-18,236.0,98734.37329902801,97965.83866442514,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.75166666666667,147.77726066666668,147.79307266666666,147.72607266666665,147.71026066666667,147.9030293178918,147.822,147.7409706821082,147.71,bullish,30.30303030303064,0.04521428571428438
22,2023-09-18 04:12:00+00:00,2023-09-18 04:10:00+00:00,2,2023-09-18 05:00:00+00:00,long,147.72963275040362,147.6583833325806,147.60466666666665,147.80963275040364,session_close,-7.124941782302585,-633.6061128720409,4,1313095,6.0,12.496608373697882,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.0,7.124941782302585,False,False,False,,pivot,pivot_fallback,0.0,0.0,2.766666666667561,2023-09-18,48.0,97965.83866442514,97332.2325515531,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.75166666666667,147.77726066666668,147.79307266666666,147.72607266666665,147.71026066666667,147.74737056417425,147.73808,147.72878943582575,147.7406164594739,bearish,32.75862068965263,0.04428571428570852
23,2023-09-19 00:06:00+00:00,2023-09-19 00:05:00+00:00,1,2023-09-19 00:20:00+00:00,long,147.5626757770558,147.5826757770558,147.5826757770558,147.68166666666664,tp1_then_be_stop,4.000000000000624,218.92320747440863,5,807896,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.264446996459583,5.136379377455569,False,False,False,,pivot,pivot,0.0,0.0,16.366666666664287,2023-09-19,14.0,97332.2325515531,97551.1557590275,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.6585626544641,147.5998,147.54103734553587,147.60687223999997,bearish,28.682170542634637,0.04114285714285464
24,2023-09-21 04:27:00+00:00,2023-09-21 04:19:00+00:00,8,2023-09-21 05:00:00+00:00,short,148.3320119711519,148.3378032824483,148.5320119711519,148.01166666666666,session_close,-0.5791311296405866,-31.77709973062918,5,813934,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.020868870359436187,8.498559529377303,False,False,False,,pivot,pivot,0.0,0.0,35.13333333333435,2023-09-21,33.0,97551.1557590275,97519.37865929687,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.01166666666666,148.35011866666665,148.55921466666666,147.67321466666667,147.46411866666665,148.3407455190979,148.28104,148.22133448090207,148.339,bullish,70.41420118342717,0.07421428571428278
25,2023-09-25 03:11:00+00:00,2023-09-25 03:10:00+00:00,1,2023-09-25 05:00:00+00:00,long,148.34775030851398,148.33968158269047,148.15066666666667,148.427750308514,session_close,-0.8068725823505929,-44.91810671634244,5,825798,6.0,19.70836418473141,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.523167421804942,3.43848781655538,False,False,False,,pivot,pivot_fallback,0.0,0.0,2.033333333332621,2023-09-25,109.0,97519.37865929687,97474.46055258052,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.31366666666668,148.34537266666666,148.3649606666667,148.2819606666667,148.26237266666666,148.4430029302453,148.38572,148.32843706975467,148.36668282150052,bearish,18.75000000000111,0.07385714285713618
26,2023-09-27 04:15:00+00:00,2023-09-27 04:14:00+00:00,1,2023-09-27 05:00:00+00:00,short,149.0576117307311,149.01930547503673,149.2576117307311,148.96699999999998,session_close,3.8306255694379843,210.08464916887763,5,817273,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,3.8306255694379843,1.9747226811119845,False,False,False,,pivot,pivot,0.0,0.0,10.200000000000387,2023-09-27,45.0,97474.46055258052,97684.5452017494,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.96699999999998,149.15112399999998,149.264876,148.782876,148.66912399999998,149.06582566358927,148.99588,148.92593433641073,149.04119683059199,bullish,70.18633540372583,0.05364285714285545
27,2023-10-11 03:52:00+00:00,2023-10-11 03:50:00+00:00,2,2023-10-11 05:00:00+00:00,short,148.82272471217644,148.8699331872506,149.02272471217643,148.65099999999998,session_close,-4.720847507417147,-259.31661561570047,3,817744,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,1.5550938293330319,8.09401042438651,False,False,False,,pivot,pivot,0.0,0.0,18.400000000002592,2023-10-11,68.0,97684.5452017494,97425.2285861337,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.65099999999998,149.00855199999998,149.229448,148.29344799999998,148.07255199999997,148.8331682112856,148.72075999999998,148.60835178871437,148.78711845118113,bullish,69.37269372693954,0.07385714285713821
28,2023-10-16 00:07:00+00:00,2023-10-16 00:06:00+00:00,1,2023-10-16 00:30:00+00:00,long,149.46018755151934,149.5013644206389,149.48018755151935,149.55737333333335,tp1_then_trailing_stop,5.05884345597849,277.1357541081954,5,819066,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.317686911958845,3.4408062175117493,False,False,False,,pivot,pivot_fallback,0.0,0.0,3.6333333333345763,2023-10-16,23.0,97425.2285861337,97702.3643402419,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.47333333333336,149.55737333333335,149.60929333333337,149.38929333333337,149.33737333333335,149.66245541937673,149.55808000000002,149.4537045806233,149.5525218510797,bearish,24.334600760458656,0.08349999999999877
29,2023-10-16 04:49:00+00:00,2023-10-16 04:44:00+00:00,5,2023-10-16 05:00:00+00:00,long,149.4192590512771,149.4328244281928,149.2192590512771,149.55737333333335,session_close,1.356537691569315,74.54525292712019,5,821172,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,2.35041955248505,1.8518055619011875,False,False,False,,pivot,pivot_fallback,0.0,0.0,5.133333333336054,2023-10-16,11.0,97702.3643402419,97776.90959316901,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.47333333333336,149.55737333333335,149.60929333333337,149.38929333333337,149.33737333333335,149.51088518823937,149.46664,149.42239481176065,149.45223576000004,bearish,15.999999999972715,0.04200000000000159
30,2023-10-17 00:31:00+00:00,2023-10-17 00:30:00+00:00,1,2023-10-17 01:06:00+00:00,short,149.6130630130845,149.5484804451674,149.5930630130845,149.4092146666667,tp1_then_trailing_stop,6.22912839585581,342.74168825287177,4,822864,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,12.658256791712574,2.5866147860227784,False,False,False,,pivot,pivot_fallback,0.0,0.0,7.333333333329506,2023-10-17,35.0,97776.90959316901,98119.65128142189,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.62444995775695,149.58172,149.53899004224303,149.604,bullish,65.93406593405751,0.035571428571427886
31,2023-10-20 01:15:00+00:00,2023-10-20 01:13:00+00:00,2,2023-10-20 04:00:00+00:00,short,149.88790896183914,149.85894163027268,149.86790896183913,149.802,tp1_then_time_decay,4.4483647027049,245.59698738494282,5,827265,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.5078918228806515,6.000700453679997,False,False,False,,pivot,pivot,0.0,0.0,9.200000000001296,2023-10-20,165.0,98119.65128142189,98365.24826880683,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.802,149.91507199999998,149.984928,149.688928,149.619072,149.8884015353831,149.82952,149.7706384646169,149.942,bearish,76.9565217391306,0.03685714285713816
32,2023-10-20 04:23:00+00:00,2023-10-20 04:20:00+00:00,3,2023-10-20 05:00:00+00:00,short,149.86242208123898,149.872464639832,150.06242208123896,149.688928,session_close,-1.0042558593028161,-55.56217009280325,4,829195,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.0,2.118364931735073,False,False,False,,pivot,pivot_fallback,0.0,0.0,6.800000000001205,2023-10-20,37.0,98365.24826880683,98309.68609871402,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.802,149.91507199999998,149.984928,149.688928,149.619072,149.86970659485598,149.84536,149.82101340514401,149.84767709208987,bullish,68.62745098040199,0.037214285714284756
33,2023-10-23 02:09:00+00:00,2023-10-23 02:08:00+00:00,1,2023-10-23 05:00:00+00:00,short,149.87842893941718,149.94457532191765,149.99842893941718,149.7850433333333,session_close,-6.614638250047733,-609.3711665681104,4,1381359,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.4816575356613839,7.414638250048711,False,False,False,,pivot,pivot_fallback,0.0,0.0,6.466666666668175,2023-10-23,171.0,98309.68609871402,97700.31493214592,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.8213333333333,149.85762333333332,149.8800433333333,149.7850433333333,149.76262333333332,149.88957185701273,149.85844,149.82730814298728,149.863,bullish,66.66666666666666,0.03192857142856553
34,2023-10-23 03:00:00+00:00,2023-10-23 02:58:00+00:00,2,2023-10-23 05:00:00+00:00,short,149.9135432076086,149.94457532191765,150.0335432076086,149.8213333333333,session_close,-3.1032114309056174,-285.94928961469617,5,1381683,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.11757479136917937,3.9032114309065946,False,False,False,,pivot,pivot,0.0,0.0,9.766666666669721,2023-10-23,120.0,97700.31493214592,97414.36564253122,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.8213333333333,149.85762333333332,149.8800433333333,149.7850433333333,149.76262333333332,149.91884341351658,149.87928,149.8397165864834,149.922,bearish,78.12500000000833,0.035999999999993246
35,2023-10-26 01:19:00+00:00,2023-10-26 01:16:00+00:00,3,2023-10-26 02:24:00+00:00,short,150.2433591634969,150.4433591634969,150.4433591634969,150.09266666666664,sl,-19.999999999998863,-1094.4530946098523,5,823266,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,3.250099050103472,20.4730110163581,False,False,False,,pivot,pivot,0.0,0.0,14.533333333335463,2023-10-26,65.0,97414.36564253122,96319.91254792137,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.09266666666664,150.29130666666666,150.41402666666664,149.89402666666663,149.77130666666665,150.2299928567666,150.12496,150.0199271432334,150.176,bullish,71.98581560283964,0.05792857142857599
36,2023-12-11 00:20:00+00:00,2023-12-11 00:19:00+00:00,1,2023-12-11 00:30:00+00:00,short,145.05844230934045,145.25844230934044,145.25844230934044,144.23633333333333,sl,-19.999999999998863,-1082.105779884738,3,785925,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,0.0,23.960456471439784,False,False,False,,pivot,pivot,0.0,0.0,86.96666666666601,2023-12-11,10.0,96319.91254792137,95237.80676803664,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.23633333333333,145.27766533333335,145.92100133333332,143.19500133333332,142.55166533333335,145.13983551292822,144.98364,144.8274444870718,145.184,bearish,67.32824427481093,0.10578571428571593
