trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
93,2024-08-12 03:37:00+00:00,2024-08-12 03:58:00+00:00,81875.57553727346,19825.477537311657,19.49387635423217
94,2024-09-02 00:36:00+00:00,2024-09-02 00:50:00+00:00,82197.8029002539,19503.250174331217,19.17703857011982
95,2024-09-02 03:01:00+00:00,2024-09-02 03:19:00+00:00,81272.31785652995,20428.735218055168,20.087043939528552
96,2024-09-09 00:11:00+00:00,2024-09-09 00:18:00+00:00,81680.02591571689,20021.027158868223,19.686155210394215
97,2024-09-12 04:44:00+00:00,2024-09-12 05:00:00+00:00,81801.22248421493,19899.830590370184,19.56698577720343
98,2024-09-23 00:13:00+00:00,2024-09-23 01:02:00+00:00,80882.11468019153,20818.938394393583,20.470720572701907
99,2024-09-26 03:52:00+00:00,2024-09-26 04:21:00+00:00,81270.03688265281,20431.0161919323,20.08928676180834
100,2024-09-30 04:50:00+00:00,2024-09-30 04:58:00+00:00,81626.61620922774,20074.436865357377,19.738671585470474
101,2024-09-30 04:26:00+00:00,2024-09-30 04:59:00+00:00,80711.29482171382,20989.758252871296,20.63868329610895
102,2024-10-04 01:18:00+00:00,2024-10-04 01:33:00+00:00,80892.83295202084,20808.22012256428,20.460181574820105
103,2024-10-07 00:13:00+00:00,2024-10-07 00:17:00+00:00,79981.56453701132,21719.488537573794,21.356208103022535
104,2024-10-10 04:08:00+00:00,2024-10-10 04:30:00+00:00,79082.97724774772,22618.07582683739,22.239765610145486
105,2024-10-14 02:58:00+00:00,2024-10-14 05:00:00+00:00,79069.09853437777,22631.95454020734,22.25341218798355
106,2024-10-14 03:14:00+00:00,2024-10-14 05:00:00+00:00,79155.66791322481,22545.385161360304,22.168290769640368
107,2024-10-23 00:02:00+00:00,2024-10-23 00:48:00+00:00,78266.34363726084,23434.709437324273,23.042740196738983
108,2024-10-23 00:17:00+00:00,2024-10-23 00:49:00+00:00,77377.01918791658,24324.033886668534,23.91718979431793
109,2024-11-05 00:38:00+00:00,2024-11-05 01:45:00+00:00,77551.17461793605,24149.878456649065,23.745947290180098
110,2024-11-14 00:21:00+00:00,2024-11-14 00:49:00+00:00,76679.84498085993,25021.20809372519,24.602703056943998
111,2024-11-20 00:45:00+00:00,2024-11-20 01:50:00+00:00,76982.84477609585,24718.208298489262,24.30477124003969
112,2024-11-20 04:05:00+00:00,2024-11-20 04:47:00+00:00,77156.11165350984,24544.941421075273,24.134402426565437
113,2024-11-27 03:45:00+00:00,2024-11-27 04:16:00+00:00,76286.96689560819,25414.086178976926,24.98900985847103
114,2024-12-06 02:15:00+00:00,2024-12-06 05:00:00+00:00,76267.73427498195,25433.318799603163,25.00792079404623
115,2024-12-10 01:01:00+00:00,2024-12-10 01:40:00+00:00,76557.60594296813,25143.44713161698,24.722897523172527
116,2024-12-26 00:03:00+00:00,2024-12-26 00:32:00+00:00,76748.25848510898,24952.794589476136,24.535433837815184
117,2025-01-02 00:04:00+00:00,2025-01-02 00:17:00+00:00,76992.4212926526,24708.63178193252,24.2953549004176
118,2025-01-09 03:27:00+00:00,2025-01-09 03:54:00+00:00,77165.59920159949,24535.45387298563,24.125073567322765
119,2025-01-22 03:39:00+00:00,2025-01-22 04:41:00+00:00,77385.76108576814,24315.29198881697,23.908594113558213
120,2025-01-30 00:29:00+00:00,2025-01-30 00:37:00+00:00,77592.06849085623,24108.98458372889,23.705737408685373
121,2025-01-30 00:42:00+00:00,2025-01-30 00:51:00+00:00,77766.59404087135,23934.459033713763,23.53413097518352
122,2025-02-05 00:33:00+00:00,2025-02-05 00:58:00+00:00,76890.58377910202,24810.469295483097,24.39548907845398
123,2025-02-24 03:59:00+00:00,2025-02-24 04:39:00+00:00,77225.31678243248,24475.736292152636,24.066354823487146
124,2025-02-25 00:16:00+00:00,2025-02-25 01:16:00+00:00,76357.6899884188,25343.36308616631,24.919469680987564
125,2025-03-11 04:47:00+00:00,2025-03-11 05:00:00+00:00,76350.53753995053,25350.515534634585,24.926502497514086
126,2025-03-12 00:13:00+00:00,2025-03-12 00:40:00+00:00,76587.72523941337,25113.327835171745,24.693282002453046
127,2025-03-12 04:22:00+00:00,2025-03-12 05:00:00+00:00,76577.17527683392,25123.877797751193,24.70365550622759
128,2025-03-13 04:14:00+00:00,2025-03-13 04:40:00+00:00,75714.51798753935,25986.535087045762,25.55188397900645
129,2025-03-17 00:32:00+00:00,2025-03-17 00:57:00+00:00,75890.4077526464,25810.64532193872,25.37893614829122
130,2025-03-17 03:48:00+00:00,2025-03-17 04:06:00+00:00,75037.7881680462,26663.264906538912,26.21729480714886
131,2025-03-19 00:58:00+00:00,2025-03-19 01:43:00+00:00,75347.8327410754,26353.220333509715,25.912436043491994
132,2025-03-25 00:16:00+00:00,2025-03-25 01:11:00+00:00,75517.42130735664,26183.63176722848,25.745684017672886
133,2025-04-02 04:44:00+00:00,2025-04-02 05:00:00+00:00,75199.60354444661,26501.449530138503,26.058185956740264
134,2025-04-02 04:59:00+00:00,2025-04-02 05:00:00+00:00,75111.74159910355,26589.31147548156,26.14457832209623
135,2025-04-16 03:54:00+00:00,2025-04-16 04:23:00+00:00,75292.81969609341,26408.2333784917,25.966528939601574
136,2025-04-16 04:05:00+00:00,2025-04-16 04:23:00+00:00,75504.05991602875,26196.99315855636,25.75882192620377
137,2025-04-28 00:24:00+00:00,2025-04-28 00:29:00+00:00,75701.09221736065,25999.96085722446,25.565085189586696
138,2025-04-28 00:07:00+00:00,2025-04-28 01:02:00+00:00,74850.48807000645,26850.56500457866,26.401462121426704
139,2025-04-28 04:49:00+00:00,2025-04-28 05:00:00+00:00,74329.75864820217,27371.29442638294,26.91348181646604
140,2025-05-06 04:19:00+00:00,2025-05-06 04:38:00+00:00,74519.84255246916,27181.210522115958,26.726577257938434
141,2025-05-14 04:29:00+00:00,2025-05-14 05:00:00+00:00,74062.31949232276,27638.733582262357,27.176447781708585
142,2025-05-30 04:09:00+00:00,2025-05-30 05:00:00+00:00,73877.13453855558,27823.918536029538,27.358535329643185
143,2025-06-02 00:03:00+00:00,2025-06-02 00:12:00+00:00,73045.3230741799,28655.73000040521,28.176433905153157
144,2025-06-09 04:52:00+00:00,2025-06-09 05:00:00+00:00,72912.07240099003,28788.980673595084,28.30745582593126
145,2025-06-23 04:28:00+00:00,2025-06-23 05:00:00+00:00,72459.83891930994,29241.21415527517,28.752125244790104
146,2025-06-30 04:49:00+00:00,2025-06-30 05:00:00+00:00,71643.98632447574,30057.06675010937,29.554331879008412
147,2025-07-08 01:07:00+00:00,2025-07-08 01:12:00+00:00,70839.09474857317,30861.95832601194,30.345760828433626
148,2025-07-14 02:44:00+00:00,2025-07-14 03:50:00+00:00,71386.38378144051,30314.6692931446,29.80762575871515
149,2025-07-28 03:37:00+00:00,2025-07-28 04:38:00+00:00,71573.44231185078,30127.61076273433,29.62369597160362
150,2025-07-30 00:11:00+00:00,2025-07-30 00:34:00+00:00,70767.15657080633,30933.896503778786,30.416495767347275
151,2025-08-11 00:19:00+00:00,2025-08-11 00:42:00+00:00,71105.95201082787,30595.101063757247,30.083367024055825
152,2025-08-11 03:41:00+00:00,2025-08-11 05:00:00+00:00,71327.64543479498,30373.407639790137,29.865381647046473
153,2025-08-12 00:26:00+00:00,2025-08-12 01:45:00+00:00,71488.18660759779,30212.866466987325,29.707525687890307
154,2025-08-12 03:45:00+00:00,2025-08-12 05:00:00+00:00,71670.03438227822,30031.018692306898,29.528719501343677
155,2025-08-12 03:56:00+00:00,2025-08-12 05:00:00+00:00,71943.2321468706,29757.820927714507,29.260091245948882
156,2025-08-18 01:06:00+00:00,2025-08-18 02:04:00+00:00,72569.60384192932,29131.449232655796,28.644196251627296
157,2025-08-18 01:26:00+00:00,2025-08-18 02:04:00+00:00,73390.1190644793,28310.93401010582,27.837404976862196
158,2025-08-22 00:59:00+00:00,2025-08-22 01:51:00+00:00,72565.59153126003,29135.461543325087,28.64814145233859
159,2025-08-28 03:38:00+00:00,2025-08-28 05:00:00+00:00,72470.24827785263,29230.804796732482,28.741889993307456
160,2025-09-02 04:34:00+00:00,2025-09-02 04:40:00+00:00,72742.10334035834,28958.94973422677,28.474581981947594
161,2025-09-08 03:57:00+00:00,2025-09-08 05:00:00+00:00,72908.46052562231,28792.5925489628,28.31100728902679
162,2025-09-09 04:26:00+00:00,2025-09-09 05:00:00+00:00,72293.99470919557,29407.058365389545,28.915195542590023
163,2025-09-09 04:37:00+00:00,2025-09-09 05:00:00+00:00,71800.34838395377,29900.704690631348,29.400585133275747
164,2025-09-10 01:24:00+00:00,2025-09-10 01:58:00+00:00,71961.95355950974,29739.099515075373,29.241682967889655
165,2025-09-10 04:14:00+00:00,2025-09-10 05:00:00+00:00,72226.46705272551,29474.586021859606,28.981593730640775
166,2025-09-15 03:27:00+00:00,2025-09-15 04:02:00+00:00,71413.25793206527,30287.79514251984,29.78120110546692
167,2025-09-15 03:17:00+00:00,2025-09-15 04:03:00+00:00,70600.0490903403,31101.003984244817,30.58080820602328
168,2025-09-18 00:15:00+00:00,2025-09-18 00:55:00+00:00,70758.95292859158,30942.100145993536,30.42456219534063
169,2025-09-19 00:28:00+00:00,2025-09-19 01:02:00+00:00,70969.6271134233,30731.425961161818,30.21741174953629
170,2025-09-23 00:56:00+00:00,2025-09-23 03:20:00+00:00,71298.14619772862,30402.90687685649,29.894387479507934
171,2025-09-23 01:06:00+00:00,2025-09-23 03:20:00+00:00,71705.00398021362,29996.049094371498,29.494334805336887
172,2025-09-24 00:46:00+00:00,2025-09-24 04:18:00+00:00,70899.41359444188,30801.639480143233,30.28645087632873
173,2025-09-24 03:23:00+00:00,2025-09-24 05:00:00+00:00,70408.96261051422,31292.09046407089,30.76869857101875
174,2025-10-01 04:34:00+00:00,2025-10-01 04:56:00+00:00,69615.79034746528,32085.26272711983,31.548604224962418
175,2025-10-03 00:25:00+00:00,2025-10-03 00:53:00+00:00,69772.47885952437,31928.57421506074,31.394536486898605
176,2025-10-06 04:28:00+00:00,2025-10-06 04:36:00+00:00,68988.16581997821,32712.887254606903,32.16573109682164
177,2025-10-13 03:35:00+00:00,2025-10-13 04:17:00+00:00,69587.85594497983,32113.19712960528,31.57607139628557
178,2025-10-13 04:29:00+00:00,2025-10-13 04:57:00+00:00,69744.37675428964,31956.676320295475,31.422168555972785
179,2025-10-21 04:55:00+00:00,2025-10-21 04:59:00+00:00,69936.26539998347,31764.78767460164,31.2334894421458
180,2025-10-23 00:18:00+00:00,2025-10-23 01:01:00+00:00,70093.67334221043,31607.379732374684,31.078714307112033
181,2025-10-27 04:09:00+00:00,2025-10-27 04:34:00+00:00,70267.33330532411,31433.719769261006,30.907958982694378
182,2025-10-27 04:49:00+00:00,2025-10-27 05:00:00+00:00,69911.9734251631,31789.079649422012,31.257375109094166
183,2025-11-04 00:14:00+00:00,2025-11-04 00:26:00+00:00,70069.32591409866,31631.72716048645,31.10265449983935
184,2025-11-10 03:29:00+00:00,2025-11-10 04:11:00+00:00,70294.73157958798,31406.32149499713,30.88101897230551
185,2025-11-10 03:12:00+00:00,2025-11-10 04:44:00+00:00,70563.62824749759,31137.424827087525,30.616619873397067
186,2025-11-13 04:34:00+00:00,2025-11-13 05:00:00+00:00,70532.53871390015,31168.51436068496,30.64718940307011
187,2025-11-17 02:58:00+00:00,2025-11-17 04:34:00+00:00,70691.28800119835,31009.765073386763,30.49109535831939
188,2025-12-03 00:03:00+00:00,2025-12-03 00:55:00+00:00,70850.29210325201,30850.760971333104,30.334750760847967
189,2025-12-11 00:02:00+00:00,2025-12-11 00:54:00+00:00,71059.91439128268,30641.13868330243,30.128634617805734
190,2025-12-15 00:18:00+00:00,2025-12-15 01:30:00+00:00,71424.59623432589,30276.456840259227,29.770052447790484
191,2025-12-17 04:46:00+00:00,2025-12-17 05:00:00+00:00,71358.97830468653,30342.07476989858,29.83457285112518
192,2025-12-19 00:21:00+00:00,2025-12-19 02:59:00+00:00,70557.22142826,31143.83164632511,30.622919532096653
193,2025-12-19 01:00:00+00:00,2025-12-19 03:19:00+00:00,70865.82699220582,30835.22608237929,30.31947570863939
194,2025-12-31 04:30:00+00:00,2025-12-31 05:00:00+00:00,70531.62771599836,31169.425358586755,30.648085163609707
195,2026-01-09 00:33:00+00:00,2026-01-09 01:58:00+00:00,69739.15810107949,31961.894973505623,31.42729992192464
196,2026-01-09 00:56:00+00:00,2026-01-09 02:05:00+00:00,68946.68700530117,32754.366069283948,32.20651613633015
197,2026-01-20 04:50:00+00:00,2026-01-20 05:00:00+00:00,68863.1156850534,32837.93738953171,32.288689641639365
198,2026-01-22 03:58:00+00:00,2026-01-22 05:00:00+00:00,68405.74598501899,33295.30708956612,32.73840937040066
199,2026-02-04 00:17:00+00:00,2026-02-04 01:00:00+00:00,67637.1683450119,34063.88472957321,33.49413177127239
200,2026-02-05 00:42:00+00:00,2026-02-05 00:55:00+00:00,67965.05692690526,33735.99614767985,33.17172745786485
201,2026-02-19 01:44:00+00:00,2026-02-19 02:24:00+00:00,68185.68135538773,33515.371719197385,32.954793196308415
202,2026-02-19 03:49:00+00:00,2026-02-19 05:00:00+00:00,68369.03772678807,33332.015347797045,32.774503645849315
203,2026-02-27 04:53:00+00:00,2026-02-27 05:00:00+00:00,68457.24938983584,33243.80368474928,32.687767412171304
204,2026-03-02 04:54:00+00:00,2026-03-02 05:00:00+00:00,68318.471138964,33382.581935621114,32.82422445629853
