trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-08-01 17:43:00+00:00,2023-08-01 17:39:00+00:00,4,2023-08-01 18:30:00+00:00,short,143.5285,143.3795,143.5085,141.88733333333334,tp1_then_trailing_stop,10.65357142857124,371.45041540855505,5,500000,6.407142857142897,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,20.400000000000773,1.6999999999995907,False,False,False,,pivot,pivot,0.0,0.0,162.76666666666415,2023-08-02,47.0,101016.77429940249,101388.22471481105,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.88733333333334,142.65286133333333,143.12580533333335,141.12180533333336,140.64886133333334,143.53004215927638,143.37494999999998,143.2198578407236,143.546,bearish,92.05776173285473,0.12814285714285795
12,2023-08-04 20:26:00+00:00,2023-08-04 20:25:00+00:00,1,2023-08-06 21:03:00+00:00,long,141.7885,141.8085,141.8085,142.8323333333333,tp1_then_be_stop,4.000000000000625,141.0054413877981,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.600000000000364,10.599999999999454,False,False,False,,pivot,pivot,0.0,0.0,106.03333333333183,2023-08-05,2917.0,101388.22471481105,101529.23015619884,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.8323333333333,143.5294833333333,143.9601833333333,142.13518333333332,141.70448333333331,141.88713048376624,141.8244,141.76166951623375,141.758,bullish,23.287671232873237,0.04907142857143348
13,2023-08-11 17:51:00+00:00,2023-08-11 17:50:00+00:00,1,2023-08-11 18:58:00+00:00,short,144.9815,144.9615,144.9615,144.26200000000003,tp1_then_be_stop,4.000000000000625,137.99622777386622,3,500000,6.0,31.716400000001954,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.800000000001205,2.7999999999991587,False,False,False,,pivot,pivot,0.0,0.0,72.79999999999802,2023-08-12,67.0,101529.23015619884,101667.22638397271,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.991537978884,144.9085,144.825462021116,144.988,bearish,67.41071428571355,0.08571428571428287
14,2023-08-18 17:16:00+00:00,2023-08-18 17:15:00+00:00,1,2023-08-18 17:37:00+00:00,long,145.0445,145.0645,145.0645,146.006,tp1_then_be_stop,4.241071428572241,146.1443125319666,4,500000,6.482142857142849,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.700000000000841,4.800000000000182,False,False,False,,pivot,pivot,0.0,0.0,100.99999999999909,2023-08-19,21.0,101667.22638397271,101813.37069650467,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.31132442331372,145.1472,144.98307557668628,144.928,bullish,34.46808510638249,0.12964285714285698
15,2023-09-01 20:54:00+00:00,2023-09-01 20:52:00+00:00,2,2023-09-03 21:03:00+00:00,short,146.2605,146.21949999999998,146.2405,145.70933333333335,tp1_then_session_close,5.050000000001376,172.69891757080956,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.900000000000091,3.299999999998704,False,False,False,,pivot,pivot,0.0,0.0,55.666666666664355,2023-09-02,2889.0,101813.37069650467,101986.06961407549,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.70933333333335,146.04472933333335,146.25193733333336,145.37393733333334,145.16672933333334,146.25754910730257,146.1909,146.12425089269743,146.286,bearish,73.00613496932814,0.045500000000006126
16,2023-09-05 17:23:00+00:00,2023-09-05 17:22:00+00:00,1,2023-09-05 22:00:00+00:00,short,147.6945,147.6825,147.8145,146.33,session_close,1.2000000000000455,40.6276979330674,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,3.500000000002501,11.499999999998067,False,False,False,,pivot,pivot,0.0,0.0,137.99999999999955,2023-09-06,277.0,101986.06961407549,102026.69731200856,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.33,146.511832,146.62416800000003,146.14816800000003,146.035832,147.70914520042186,147.62745,147.54575479957816,147.732,bearish,76.19047619047711,0.11249999999999513
17,2023-09-08 18:59:00+00:00,2023-09-08 18:55:00+00:00,4,2023-09-10 21:03:00+00:00,short,147.8175,147.40066666666667,147.79749999999999,147.40066666666667,tp1_then_tp2,23.841666666666583,808.4909731603084,3,500000,6.0,17.61066666666693,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,82.20000000000027,6.299999999998818,False,False,False,,pivot,pivot,0.0,0.0,39.733333333333576,2023-09-09,3004.0,102026.69731200856,102835.18828516887,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.7937832956779,147.74765000000002,147.70151670432213,147.77599839147567,bullish,67.34693877550706,0.05435714285714458
18,2023-09-08 19:16:00+00:00,2023-09-08 19:14:00+00:00,2,2023-09-10 21:03:00+00:00,short,147.8485,147.40066666666667,147.8285,147.40066666666667,tp1_then_tp2,25.39166666666688,861.047460084314,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,85.30000000000086,2.5999999999982037,False,False,False,,pivot,pivot,0.0,0.0,44.13333333333469,2023-09-09,2987.0,102835.18828516887,103696.23574525319,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.84670786912852,147.76115,147.67559213087145,147.873,bearish,86.7052023121411,0.052785714285718655
19,2023-09-19 18:20:00+00:00,2023-09-19 18:15:00+00:00,5,2023-09-19 19:07:00+00:00,short,147.9065,147.88649999999998,147.88649999999998,147.68166666666664,tp1_then_be_stop,4.000000000000625,135.26629045338245,5,500000,6.0,17.416666666665037,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.999999999999318,1.300000000000523,False,False,False,,pivot,pivot,0.0,0.0,19.83333333333519,2023-09-20,47.0,103696.23574525319,103831.50203570657,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.88028502269913,147.83530000000002,147.7903149773009,147.8436277530752,bullish,73.40425531915231,0.04571428571428474
20,2023-09-22 17:46:00+00:00,2023-09-22 17:45:00+00:00,1,2023-09-24 21:03:00+00:00,short,148.3065,148.3125,148.57128400000002,147.788,session_close,-0.6000000000000227,-20.227560050569664,3,500000,6.0,26.47840000000201,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,0.0,11.699999999999022,False,False,False,,pivot,pivot,0.0,0.0,52.599999999998204,2023-09-23,3077.0,103831.50203570657,103811.274475656,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.32010025134053,148.2798,148.23949974865945,148.284403313536,bullish,67.72151898733472,0.08499999999999577
21,2023-10-06 17:11:00+00:00,2023-10-06 17:09:00+00:00,2,2023-10-06 17:17:00+00:00,short,149.3125,149.2925,149.2925,148.62466666666668,tp1_then_be_stop,4.041071428572707,135.36859466848625,5,500000,6.082142857142969,24.816666666669107,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.699999999999818,1.8000000000000682,False,False,False,,pivot,pivot,0.0,0.0,69.03333333333137,2023-10-07,6.0,103811.274475656,103946.64307032448,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.62466666666668,148.95165866666667,149.1536746666667,148.2976746666667,148.09565866666668,149.3236672467296,149.1734,149.02313275327037,149.25226,bullish,83.2826747720348,0.12164285714285938
22,2023-10-17 17:16:00+00:00,2023-10-17 17:12:00+00:00,4,2023-10-17 22:00:00+00:00,short,149.7785,149.7835,150.0226666666667,149.5566666666667,session_close,-0.4999999999995453,-16.690756992577462,5,500000,6.0,24.41666666667004,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,5.300000000002569,7.999999999998408,False,False,False,,pivot,pivot,0.0,0.0,22.733333333329142,2023-10-18,284.0,103946.64307032448,103929.9523133319,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.7864018633634,149.72134999999997,149.65629813663654,149.79,bearish,78.72340425533287,0.06521428571428853
23,2023-10-17 20:32:00+00:00,2023-10-17 20:29:00+00:00,3,2023-10-17 22:00:00+00:00,short,149.81550000000001,149.7835,150.0226666666667,149.5566666666667,session_close,3.2000000000010687,106.82084475262857,5,500000,6.0,20.716666666669425,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.2000000000010687,4.199999999997317,False,False,False,,pivot,pivot,0.0,0.0,26.33333333332928,2023-10-18,88.0,103929.9523133319,104036.77315808453,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.80717797992838,149.7609,149.7146220200716,149.778752832,bullish,76.14678899082426,0.03357142857142849
25,2023-10-31 20:48:00+00:00,2023-10-31 20:47:00+00:00,1,2023-10-31 21:19:00+00:00,short,151.6775,151.6575,151.6575,149.24300000000002,tp1_then_be_stop,4.000000000000625,131.90219624369948,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,8.300000000002683,4.999999999998295,False,False,False,,pivot,pivot,0.0,0.0,245.29999999999745,2023-11-01,31.0,104036.77315808453,104168.67535432822,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.69629819747044,151.58845000000002,151.4806018025296,151.698,bearish,84.2519685039378,0.07692857142856926
24,2023-10-31 20:35:00+00:00,2023-10-31 20:31:00+00:00,4,2023-10-31 22:00:00+00:00,short,151.6485,151.6285,151.76850000000002,149.24300000000002,session_close,2.000000000001023,65.95066230955999,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,5.400000000003047,7.899999999997931,False,False,False,,pivot,pivot,0.0,0.0,241.0999999999973,2023-11-01,85.0,104168.67535432822,104234.62601663779,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.6455144287023,151.576,151.50648557129767,151.611915104,bullish,71.36363636364341,0.11828571428571268
26,2023-11-07 17:32:00+00:00,2023-11-07 17:30:00+00:00,2,2023-11-07 18:32:00+00:00,short,150.5945,150.4805,150.5745,149.83333333333334,tp1_then_trailing_stop,8.70000000000033,289.03824198935706,4,500000,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,16.900000000001114,2.2999999999996135,False,False,False,,pivot,pivot,0.0,0.0,77.96666666666567,2023-11-08,60.0,104234.62601663779,104523.66425862715,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.83333333333334,150.11601333333334,150.29065333333335,149.55065333333334,149.37601333333333,150.5933803459223,150.5075,150.4216196540777,150.535092736,bullish,68.8741721854352,0.09235714285714332
27,2023-11-08 19:55:00+00:00,2023-11-08 19:54:00+00:00,1,2023-11-08 22:03:00+00:00,short,151.02450000000002,150.95149999999998,151.0045,150.34733333333335,tp1_then_session_close,6.650000000001909,220.2608672693188,5,500000,6.0,15.883333333334804,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.10000000000366,4.199999999997317,False,False,False,,pivot,pivot,0.0,0.0,68.6666666666639,2023-11-09,128.0,104523.66425862715,104743.92512589647,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,151.0285843147845,150.95940000000002,150.89021568521554,151.054,bearish,89.3617021276823,0.054071428571430956
28,2023-11-17 18:59:00+00:00,2023-11-17 18:55:00+00:00,4,2023-11-17 19:56:00+00:00,long,149.6175,149.63750000000002,149.63750000000002,150.819,tp1_then_be_stop,4.000000000000625,133.6295472824211,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.499999999998863,4.099999999999682,False,False,False,,pivot,pivot,0.0,0.0,118.50000000000023,2023-11-18,57.0,104743.92512589647,104877.55467317889,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.819,151.25677199999998,151.52722799999998,150.381228,150.110772,149.79885916121916,149.70445,149.61004083878086,149.66946,bearish,21.38728323698463,0.09028571428571297
29,2023-12-06 19:32:00+00:00,2023-12-06 19:29:00+00:00,3,2023-12-06 22:03:00+00:00,short,147.3245,147.2475,147.3045,147.036,tp1_then_session_close,6.850000000000023,232.58981253865366,3,500000,6.0,30.44399999999996,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,9.900000000001796,9.899999999998954,False,False,False,,pivot,pivot,0.0,0.0,29.09999999999968,2023-12-07,151.0,104877.55467317889,105110.14448571755,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.036,147.35306,147.54894,146.71894,146.52306000000002,147.32600359165116,147.25330000000002,147.1805964083489,147.33067104480003,bearish,67.06827309237141,0.07871428571428599
30,2024-01-26 17:59:00+00:00,2024-01-26 17:58:00+00:00,1,2024-01-28 22:03:00+00:00,short,147.98350000000002,148.1115,148.33350000000002,147.56433333333334,session_close,-12.79999999999859,-432.1068924424704,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,1.2000000000028876,23.399999999998045,False,False,False,,pivot,pivot,0.0,0.0,45.36666666666633,2024-01-27,3124.0,105110.14448571755,104678.03759327508,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.0164190185574,147.955,147.89358098144262,148.031,bearish,66.27906976744006,0.11350000000000396
31,2024-01-26 18:32:00+00:00,2024-01-26 18:31:00+00:00,1,2024-01-28 22:03:00+00:00,short,148.0445,148.1115,148.3945,147.56433333333334,session_close,-6.700000000000728,-226.18095151290504,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,17.300000000000182,False,False,False,,pivot,pivot,0.0,0.0,49.36666666666554,2024-01-27,3091.0,104678.03759327508,104451.85664176218,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.0447942506045,147.97655,147.9083057493955,147.99349120000002,bullish,70.86614173228082,0.09342857142857294
32,2024-02-27 18:15:00+00:00,2024-02-27 18:10:00+00:00,5,2024-02-27 19:30:00+00:00,long,150.3275,150.5185,150.3475,150.616,tp1_then_trailing_stop,12.550000000000239,416.97908393674913,5,500000,6.0,33.749999999997726,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,24.600000000000932,3.4999999999968168,False,False,False,,pivot,pivot,0.0,0.0,25.600000000000023,2024-02-28,75.0,104451.85664176218,104868.83572569893,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.616,150.82457200000002,150.953428,150.407428,150.27857200000003,150.55250991285325,150.4617,150.37089008714676,150.4316802164959,bearish,23.715415019765075,0.08957142857142587
33,2024-03-15 19:57:00+00:00,2024-03-15 19:56:00+00:00,1,2024-03-17 21:04:00+00:00,short,149.0855,148.9975,149.0655,148.028,tp1_then_session_close,7.399999999999806,248.3073990528759,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.799999999999386,2.400000000000091,False,False,False,,pivot,pivot,0.0,0.0,107.20000000000027,2024-03-16,2947.0,104868.83572569893,105117.1431247518,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.028,148.382114,148.600886,147.67388599999998,147.45511399999998,149.09368579481355,149.04019999999997,148.9867142051864,149.122,bearish,72.4832214765038,0.05914285714285735
34,2024-03-27 19:38:00+00:00,2024-03-27 19:37:00+00:00,1,2024-03-27 22:00:00+00:00,long,151.3595,151.3005,151.11998733333328,151.4453333333333,session_close,-5.89999999999975,-194.97622281485354,3,500000,6.0,23.951266666671245,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,0.0,11.699999999999022,False,False,False,,pivot,pivot,0.0,0.0,9.533333333331484,2024-03-28,142.0,105117.1431247518,104922.16690193696,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.4453333333333,151.59698733333332,151.69067933333332,151.2936793333333,151.1999873333333,151.40249884623628,151.37584999999999,151.3492011537637,151.337792,bullish,30.26315789473439,0.044714285714281994
35,2024-03-27 21:17:00+00:00,2024-03-27 21:10:00+00:00,6,2024-03-27 22:00:00+00:00,long,151.26749999999998,151.3005,150.96833333333328,151.4453333333333,session_close,3.300000000001546,109.05449750666871,5,500000,6.0,29.91666666667072,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.400000000003047,2.0999999999986585,False,False,False,,pivot,pivot,0.0,0.0,18.03333333333228,2024-03-28,43.0,104922.16690193696,105031.22139944363,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.4453333333333,151.59698733333332,151.69067933333332,151.2936793333333,151.1999873333333,151.3741848796419,151.323,151.27181512035813,151.31202778175998,bearish,27.659574468077807,0.03092857142857294
36,2024-04-10 20:49:00+00:00,2024-04-10 20:48:00+00:00,1,2024-04-10 21:16:00+00:00,short,153.1065,153.0865,153.0865,151.75633333333334,tp1_then_be_stop,4.000000000000625,130.67070170879475,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,10.900000000000887,8.899999999997021,False,False,False,,pivot,pivot,0.0,0.0,135.96666666666692,2024-04-11,27.0,105031.22139944363,105161.89210115242,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,153.09023223064554,152.97075,152.85126776935448,153.239,bearish,89.83050847458313,0.09264285714285896
37,2024-04-10 21:06:00+00:00,2024-04-10 20:58:00+00:00,4,2024-04-10 21:16:00+00:00,short,153.1305,153.0605,153.1105,151.75633333333334,tp1_then_trailing_stop,6.500000000001194,212.32793607358116,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,13.300000000000978,1.4999999999986358,False,False,False,,pivot,pivot,0.0,0.0,138.9666666666642,2024-04-11,10.0,105161.89210115242,105374.220037226,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,153.15450649292217,152.9919,152.8292935070778,153.21558531928162,bearish,80.65395095368326,0.09264285714285896
