trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
70,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,104335.39249836387,2120.2574946370296,1.9916815075352312
71,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,104741.40557297601,1714.2444200248865,1.6102897498982836
72,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,104986.17833150148,1469.471661499425,1.3803604238911111
73,2025-01-14 17:27:00+00:00,2025-01-14 18:54:00+00:00,105288.81414164517,1166.8358513557323,1.0960769592148918
74,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,105439.19331227825,1016.4566807226511,0.9548170348774156
75,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,105737.69502918478,717.9549638161261,0.6744169650585283
76,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,105870.45301835987,585.1969746410323,0.5497096440437939
77,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,106108.496419785,347.15357321589545,0.32610159558343743
78,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,106323.5488252557,132.1011677452043,0.12409033034309547
79,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,106608.90913772119,0.0,0.0
80,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,106772.64830732469,0.0,0.0
81,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,107164.42889675255,0.0,0.0
82,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,107334.00780752764,0.0,0.0
83,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,106925.65950719094,408.34830033670005,0.3804463363270233
84,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,107082.65813250869,251.34967501895153,0.23417524431741535
85,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,107232.23862599778,101.76918152986036,0.09481541182395223
86,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,107372.52108679923,0.0,0.0
87,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,107568.97710923206,0.0,0.0
88,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,107747.79457103874,0.0,0.0
89,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,107637.36787538513,110.42669565361575,0.10248626999117907
90,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,107775.80540225077,0.0,0.0
91,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,107925.94539422206,0.0,0.0
92,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,108113.52785553916,0.0,0.0
93,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,108277.02811364678,0.0,0.0
94,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,108442.99637634888,0.0,0.0
95,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,107246.95084460414,1196.045531744734,1.1029255661600184
96,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,107528.08443336736,914.9119429815182,0.8436800656137697
97,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,107124.00729504164,1318.9890813072416,1.216297156461558
98,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,107117.2878809746,1325.7084953742742,1.2224934202052422
99,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,107299.13969603211,1143.8566803167632,1.0547999580784686
100,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,107430.9827649483,1012.0136114005727,0.9332217341988626
101,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,107768.32538623811,674.6709901107679,0.6221434418589266
102,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,107900.60620692492,542.3901694239612,0.5001615480465044
103,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,107271.60251566643,1171.3938606824522,1.0801931888871434
104,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,107442.94469318957,1000.0516831593122,0.9221911202901995
105,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,107606.5502996447,836.4460767041746,0.7713232801141976
106,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,107738.03885034093,704.9575260079437,0.6500719728929336
107,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,107943.53753487601,499.45884147286415,0.46057270470423367
108,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,108236.2526557295,206.74372061937174,0.19064737007254254
109,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,108432.03421014425,10.962166204626556,0.010108689884022214
110,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,108918.12095447423,0.0,0.0
111,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,109191.88329470989,0.0,0.0
112,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,109475.30520079168,0.0,0.0
113,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,109657.63161052986,0.0,0.0
114,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,109785.62219199592,0.0,0.0
115,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,110017.22073891317,0.0,0.0
116,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,110353.70658629149,0.0,0.0
117,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,110480.1884013055,0.0,0.0
118,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,110606.60625807884,0.0,0.0
119,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,110596.98307004491,9.62318803393282,0.008700373657138522
120,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,110831.31502713425,0.0,0.0
