trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
37,2024-01-26 18:32:00+00:00,2024-01-26 19:02:00+00:00,106141.94278963647,405.1679185389221,0.38027114564246317
38,2024-01-26 18:51:00+00:00,2024-01-26 19:25:00+00:00,106009.50901319228,537.6016949831101,0.5045671266070848
39,2024-01-26 19:04:00+00:00,2024-01-26 19:57:00+00:00,106169.23802490898,377.8726832664106,0.35465314897311084
40,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,106613.95186498197,0.0,0.0
41,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,106665.80333130031,0.0,0.0
42,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,107380.18006858986,0.0,0.0
43,2024-03-27 19:38:00+00:00,2024-03-27 20:15:00+00:00,107244.07317632188,136.10689226798422,0.12675234124309062
44,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,107101.86734554288,278.3127230469836,0.25918444434457955
45,2024-03-27 21:17:00+00:00,2024-03-27 22:00:00+00:00,107192.24730283409,187.9327657557733,0.1750162512632498
46,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,107001.9934489948,378.186619595057,0.35219406351664484
47,2024-04-03 16:36:00+00:00,2024-04-03 22:00:00+00:00,106890.45855423511,489.721514354751,0.45606322697721113
48,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,106881.51728576103,498.66278282883286,0.46438996704075963
49,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,107273.5311630138,106.64890557606122,0.09931898559672601
50,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,107665.49610672072,0.0,0.0
51,2024-04-12 18:24:00+00:00,2024-04-12 18:58:00+00:00,107534.02106168855,131.4750450321735,0.12211437255799404
52,2024-04-12 18:36:00+00:00,2024-04-12 19:06:00+00:00,107404.52497657854,260.97113014217757,0.24239068186106394
53,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,107392.58789108272,272.90821563800273,0.25347787871379823
54,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,107530.61855969926,134.8775470214605,0.1252746254823983
55,2024-05-07 18:02:00+00:00,2024-05-07 18:32:00+00:00,107286.45492345023,379.0411832704849,0.35205446217864433
56,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,107026.83227705228,638.6638296684396,0.5931926687407636
57,2024-05-22 19:19:00+00:00,2024-05-22 19:50:00+00:00,106893.14247989323,772.3536268274911,0.7173641089824311
58,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,106517.17282041075,1148.3232863099693,1.066565731672961
59,2024-05-28 17:05:00+00:00,2024-05-28 17:35:00+00:00,106069.47655389427,1596.0195528264449,1.482387218319628
60,2024-05-28 17:22:00+00:00,2024-05-28 17:52:00+00:00,105723.48533623271,1942.0107704880065,1.8037447842742833
61,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,107236.61321840044,428.8828883202805,0.39834757079014527
62,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,107463.06497063203,202.43113608869317,0.18801857921876697
63,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,107105.71397265501,559.7821340657101,0.5199271394345688
64,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,107243.46490551652,422.0312012041977,0.3919837055186834
65,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,107381.39278204288,284.1033246778388,0.2638759258548612
66,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,107299.5317693613,365.96433735941537,0.33990865281172566
67,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,107467.40678333063,198.08932339008607,0.18398589200177465
68,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,106340.5153271314,1324.980779589314,1.2306456826948162
69,2024-07-05 18:32:00+00:00,2024-07-05 19:02:00+00:00,106114.43248953471,1551.0636171860097,1.4406320253691645
70,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,106557.80115072924,1107.6949559914792,1.0288300300901454
71,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,105356.90078788281,2308.5953188379062,2.1442294907084896
72,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,104168.76820715726,3496.727899563455,3.2477702012327248
73,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,104329.45706591995,3336.039040800766,3.098521960548996
74,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,104217.5771267214,3447.9189799993183,3.202436346535435
75,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,104165.15591667462,3500.340190046103,3.25112530626941
76,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,104646.81948705706,3018.67661966366,2.8037548971784543
77,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,104847.24929162109,2818.2468150996283,2.617595160018686
78,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,105059.11810217996,2606.378004540762,2.4208108435754156
79,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,105758.92261350508,1906.5734932156338,1.770830546608721
80,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,105433.19779393775,2232.298312782965,2.0733646279493803
81,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,104269.46449285661,3396.0316138641065,3.15424322245065
82,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,104421.0457610255,3244.4503456952225,3.013454136206499
83,2024-11-08 20:44:00+00:00,2024-11-08 21:14:00+00:00,104015.07640333223,3650.419703388485,3.3905195586245176
84,2024-11-20 20:10:00+00:00,2024-11-20 20:40:00+00:00,103570.6750306608,4094.8210760599177,3.8032807390782177
85,2024-11-20 20:48:00+00:00,2024-11-20 21:33:00+00:00,103738.2289752031,3927.267131517612,3.647656188408594
86,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,104152.02239437425,3513.473712346473,3.263323756817904
87,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,104408.59763800814,3256.8984687125776,3.02501598607251
88,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,104542.87957862517,3122.6165280955465,2.9002945614074274
89,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,104677.24878547531,2988.247321245406,2.775492083632235
90,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,104892.16989417221,2773.3262125485053,2.5758727845358322
91,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,105343.30774288763,2322.188363833091,2.1568547471617836
92,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,105653.41071549681,2012.0853912239108,1.8688302789497964
93,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,105790.4697110343,1875.026395686422,1.7415295182663246
94,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,106032.55015058193,1632.945956138792,1.5166845602236165
95,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,106251.58432080167,1413.9117859190446,1.3132450386125003
96,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,106388.14747109372,1277.3486356270005,1.1864048203157498
97,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,107145.19047396294,520.3056327577797,0.48326125970946143
98,2025-04-16 17:41:00+00:00,2025-04-16 19:02:00+00:00,105937.13516689294,1728.3609398277767,1.6053062516096914
99,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,106370.18600780693,1295.3100989137893,1.2030874753317866
100,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,106654.38597369434,1011.1101330263773,0.9391217888636669
101,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,106228.0742603849,1437.421846335812,1.3350812454446908
102,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,106382.02781064449,1283.4682960762293,1.1920887772662319
103,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,106527.8464702786,1137.6496364421182,1.0566520172019191
104,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,106680.91045433923,984.5856523814873,0.914485780482116
105,2025-05-30 16:44:00+00:00,2025-05-30 17:14:00+00:00,106057.30328520252,1608.192821518198,1.4936937827547994
106,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,106230.49024286422,1435.0058638564951,1.3328372744728558
107,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,105842.24541357483,1823.250693145892,1.6934401076261614
108,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,106033.94845640603,1631.5476503146929,1.5153858100439739
109,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,106182.56839038145,1482.927716339269,1.377347218898573
110,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,106365.66092308982,1299.8351836309012,1.2072903860884756
111,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,106525.00780401022,1140.4883027104952,1.0592885780046142
112,2025-06-20 18:56:00+00:00,2025-06-20 19:27:00+00:00,106407.93515177687,1257.5609549438523,1.168025969710228
113,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,106617.33497759722,1048.1611291235022,0.9735348528785293
114,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,106897.05502376774,768.4410829529807,0.7137301277944075
115,2025-09-02 17:58:00+00:00,2025-09-02 18:31:00+00:00,106231.09913744693,1434.3969692737883,1.3322717315601076
116,2025-09-10 19:25:00+00:00,2025-09-10 19:55:00+00:00,106104.59814298584,1560.897963734882,1.4497661926785543
117,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,106192.30448446311,1473.191622257611,1.368304308742837
118,2025-09-24 18:47:00+00:00,2025-09-24 19:17:00+00:00,105730.64036092258,1934.855745798137,1.7970991782550836
119,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,106058.77885435264,1606.7172523680783,1.4923232701918359
120,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,106211.9359370024,1453.5601697183156,1.3500705632540908
121,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,106745.8992344324,919.5968722883117,0.8541240281629172
122,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,106017.34759011115,1648.1485166095663,1.530804738944295
123,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,105444.00485050332,2221.4912562173995,2.0633270049816166
124,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,105962.426218113,1703.0698886077153,1.5818158557683049
125,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,106132.49075613063,1533.005350590087,1.4238594591813647
126,2025-10-28 19:13:00+00:00,2025-10-28 19:43:00+00:00,105170.0741795202,2495.421927200514,2.3177545429475286
127,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,105781.64808171082,1883.8480250098946,1.7497230711151672
128,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,106084.29809085005,1581.198015870672,1.4686209352561281
129,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,106660.2868243398,1005.2092823809216,0.9336410630426419
130,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,108112.7227587632,0.0,0.0
131,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,108386.37749666102,0.0,0.0
132,2025-12-12 19:21:00+00:00,2025-12-12 19:51:00+00:00,108157.91436727067,228.46312939035124,0.21078583366935513
133,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,108695.0231453763,0.0,0.0
134,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,109022.1595950929,0.0,0.0
135,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,109585.24207968457,0.0,0.0
136,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,110097.1057701002,0.0,0.0
137,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,109218.1467005948,878.9590695053921,0.7983489332960256
138,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,109358.5253304266,738.5804396736057,0.6708445553654027
139,2026-02-24 21:07:00+00:00,2026-02-24 21:37:00+00:00,108646.04002927282,1451.0657408273837,1.3179871811139463
140,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,108802.32469617644,1294.7810739237611,1.1760355232475088
141,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,109086.25685255906,1010.8489175411378,0.9181430433348057
