trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-07-14 20:00:00+00:00,2023-07-14 19:59:00+00:00,1,2023-07-14 20:55:00+00:00,short,138.8685,138.8485,138.8485,138.31566666666666,tp1_then_be_stop,4.000000000000625,144.0730184472083,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.600000000002183,4.399999999998272,False,False,False,,pivot,pivot,0.0,0.0,57.833333333334735,2023-07-15,55.0,100620.87882834206,100764.95184678926,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.31566666666666,138.71065466666664,138.95467866666667,137.92067866666667,137.67665466666665,138.88662950299815,138.81289999999998,138.73917049700182,138.84672,bullish,69.5067264573955,0.0660714285714233
12,2023-07-19 19:33:00+00:00,2023-07-19 19:32:00+00:00,1,2023-07-19 21:05:00+00:00,short,139.6845,139.6645,139.6645,138.548,tp1_then_be_stop,4.000000000000625,143.23108048287628,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.700000000000728,8.599999999998431,False,False,False,,pivot,pivot,0.0,0.0,115.00000000000057,2023-07-20,92.0,100764.95184678926,100908.18292727214,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.548,139.103046,139.445954,137.992954,137.650046,139.69253215145778,139.61335,139.5341678485422,139.70858,bearish,73.78640776698131,0.07957142857142685
13,2023-07-19 19:43:00+00:00,2023-07-19 19:41:00+00:00,2,2023-07-19 21:38:00+00:00,short,139.7115,139.6295,139.6915,138.548,tp1_then_trailing_stop,7.099999999999795,254.2273443283633,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.100000000001955,5.89999999999975,False,False,False,,pivot,pivot,0.0,0.0,116.30000000000109,2023-07-20,115.0,100908.18292727214,101162.4102716005,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.548,139.103046,139.445954,137.992954,137.650046,139.71735589759015,139.62495,139.53254410240987,139.69334308864003,bullish,80.26905829596281,0.07957142857142685
14,2023-07-21 19:00:00+00:00,2023-07-21 18:58:00+00:00,2,2023-07-21 19:21:00+00:00,short,141.79850000000002,141.7785,141.7785,139.89066666666668,tp1_then_be_stop,4.000000000000625,141.09496960163847,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.500000000002615,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,190.3333333333336,2023-07-22,21.0,101162.4102716005,101303.50524120213,TOKYO_MEANREV,tokyo_meanrev,tokyo,139.89066666666668,140.42088266666667,140.74845066666666,139.36045066666668,139.0328826666667,141.79961467711718,141.71734999999998,141.6350853228828,141.759,bullish,74.31906614785944,0.07557142857143008
15,2023-07-25 18:51:00+00:00,2023-07-25 18:50:00+00:00,1,2023-07-25 21:12:00+00:00,long,141.0075,141.0275,141.0275,141.33466666666666,tp1_then_be_stop,4.000000000000625,141.78615317580125,3,500000,6.0,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.900000000000773,16.099999999997294,False,False,False,,pivot,pivot,0.0,0.0,33.9666666666659,2023-07-26,141.0,101303.50524120213,101445.29139437793,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.33466666666666,141.74455266666666,141.99778066666667,140.92478066666666,140.67155266666666,141.21488585555957,141.1353,141.05571414444043,141.1104445568,bearish,31.898734177218174,0.08164285714284907
16,2023-07-26 18:01:00+00:00,2023-07-26 18:00:00+00:00,1,2023-07-26 18:21:00+00:00,long,140.4435,140.4845,140.4635,141.17600000000002,tp1_then_trailing_stop,5.0499999999999545,179.72069218154957,5,500000,6.0,23.649999999997817,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,10.300000000000864,10.299999999998022,False,False,False,,pivot,pivot,0.0,0.0,81.00000000000023,2023-07-27,20.0,101445.29139437793,101625.01208655948,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.17600000000002,141.515598,141.725402,140.83640200000002,140.62659800000003,140.71093808275663,140.58184999999997,140.45276191724332,140.57,bearish,26.13636363636762,0.10949999999999704
17,2023-08-01 17:43:00+00:00,2023-08-01 17:39:00+00:00,4,2023-08-01 18:30:00+00:00,short,143.5285,143.3795,143.5085,141.88733333333334,tp1_then_trailing_stop,10.65357142857124,371.45041540855505,5,500000,6.407142857142897,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,20.400000000000773,1.6999999999995907,False,False,False,,pivot,pivot,0.0,0.0,162.76666666666415,2023-08-02,47.0,101625.01208655948,101996.46250196804,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.88733333333334,142.65286133333333,143.12580533333335,141.12180533333336,140.64886133333334,143.50184358486248,143.37494999999998,143.24805641513748,143.546,bearish,92.05776173285473,0.12814285714285795
18,2023-08-04 20:26:00+00:00,2023-08-04 20:25:00+00:00,1,2023-08-06 21:03:00+00:00,long,141.7885,141.8085,141.8085,142.8323333333333,tp1_then_be_stop,4.000000000000625,141.0054413877981,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.600000000000364,10.599999999999454,False,False,False,,pivot,pivot,0.0,0.0,106.03333333333183,2023-08-05,2917.0,101996.46250196804,102137.46794335583,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.8323333333333,143.5294833333333,143.9601833333333,142.13518333333332,141.70448333333331,141.8757249412633,141.8244,141.7730750587367,141.758,bullish,23.287671232873237,0.04907142857143348
19,2023-08-08 16:56:00+00:00,2023-08-08 16:55:00+00:00,1,2023-08-08 17:14:00+00:00,short,143.3235,143.30349999999999,143.30349999999999,142.196,tp1_then_be_stop,4.1785714285722975,145.8281956525355,5,500000,6.357142857143165,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.399999999999295,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,114.09999999999911,2023-08-09,18.0,102137.46794335583,102283.29613900837,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.196,142.607032,142.86096799999999,141.784968,141.531032,143.32871413375898,143.24280000000002,143.15688586624105,143.286823048,bullish,71.35922330097054,0.1271428571428633
20,2023-08-09 18:32:00+00:00,2023-08-09 18:31:00+00:00,1,2023-08-09 19:52:00+00:00,short,143.7005,143.6805,143.6805,143.082,tp1_then_be_stop,4.000000000000625,139.2268059681254,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.100000000000705,5.699999999998795,False,False,False,,pivot,pivot,0.0,0.0,62.80000000000143,2023-08-10,80.0,102283.29613900837,102422.52294497649,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.082,143.499144,143.756856,142.664856,142.407144,143.71384690223906,143.6257,143.53755309776093,143.665,bullish,73.0061349693265,0.0917857142857181
21,2023-08-11 17:51:00+00:00,2023-08-11 17:50:00+00:00,1,2023-08-11 18:58:00+00:00,short,144.9815,144.9615,144.9615,144.26200000000003,tp1_then_be_stop,4.000000000000625,137.99622777386622,3,500000,6.0,31.716400000001954,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.800000000001205,2.7999999999991587,False,False,False,,pivot,pivot,0.0,0.0,72.79999999999802,2023-08-12,67.0,102422.52294497649,102560.51917275036,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.97644016454146,144.9085,144.84055983545855,144.988,bearish,67.41071428571355,0.08571428571428287
22,2023-08-11 18:02:00+00:00,2023-08-11 18:01:00+00:00,1,2023-08-13 21:03:00+00:00,short,144.9625,144.8995,144.9425,144.26200000000003,tp1_then_session_close,6.150000000000944,212.21390996074228,3,500000,6.0,33.6164000000025,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,6.30000000000166,4.099999999999682,False,False,False,,pivot,pivot,0.0,0.0,71.39999999999702,2023-08-12,3061.0,102560.51917275036,102772.7330827111,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.98790820545898,144.921,144.854091794541,144.915410336,bullish,65.04424778760706,0.0859285714285696
23,2023-08-16 17:13:00+00:00,2023-08-16 17:10:00+00:00,3,2023-08-16 19:07:00+00:00,short,145.9325,146.2825,146.2825,145.5103333333333,sl,-34.99999999999943,-1196.3153487259046,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,0.10000000000047748,35.199999999997544,False,False,False,,pivot,pivot,0.0,0.0,43.56666666666911,2023-08-17,114.0,102772.7330827111,101576.41773398519,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.5103333333333,145.80141733333332,145.9812493333333,145.2192493333333,145.03941733333332,145.9454592531279,145.86,145.77454074687213,145.97,bearish,79.56521739130473,0.08792857142856901
24,2023-08-18 17:16:00+00:00,2023-08-18 17:15:00+00:00,1,2023-08-18 17:37:00+00:00,long,145.0445,145.0645,145.0645,146.006,tp1_then_be_stop,4.241071428572241,146.1443125319666,4,500000,6.482142857142849,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.700000000000841,4.800000000000182,False,False,False,,pivot,pivot,0.0,0.0,100.99999999999909,2023-08-19,21.0,101576.41773398519,101722.56204651715,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.28148361907486,145.1472,145.01291638092513,144.928,bullish,34.46808510638249,0.12964285714285698
25,2023-08-25 19:24:00+00:00,2023-08-25 19:20:00+00:00,4,2023-08-27 21:03:00+00:00,short,146.3665,146.45749999999998,146.7165,145.46666666666667,session_close,-9.099999999997976,-310.67033098332206,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,2.1000000000015007,10.099999999999909,False,False,False,,pivot,pivot,0.0,0.0,91.13333333333173,2023-08-26,2979.0,101722.56204651715,101411.89171553383,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.3683100216751,146.2891,146.2098899783249,146.3111,bullish,66.45962732918866,0.08885714285714082
26,2023-08-25 20:12:00+00:00,2023-08-25 20:11:00+00:00,1,2023-08-27 21:03:00+00:00,short,146.4085,146.45749999999998,146.7585,145.46666666666667,session_close,-4.899999999997817,-167.28402437559762,4,500000,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,1.4000000000010004,5.89999999999975,False,False,False,,pivot,pivot,0.0,0.0,96.4333333333343,2023-08-26,2931.0,101411.89171553383,101244.60769115823,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.42845153556246,146.34085,146.25324846443752,146.3698625536,bullish,65.58704453441528,0.0734999999999977
27,2023-09-01 20:54:00+00:00,2023-09-01 20:52:00+00:00,2,2023-09-03 21:03:00+00:00,short,146.2605,146.21949999999998,146.2405,145.70933333333335,tp1_then_session_close,5.050000000001376,172.69891757080956,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,14.900000000000091,3.299999999998704,False,False,False,,pivot,pivot,0.0,0.0,55.666666666664355,2023-09-02,2889.0,101244.60769115823,101417.30660872905,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.70933333333335,146.04472933333335,146.25193733333336,145.37393733333334,145.16672933333334,146.245431087793,146.1909,146.136368912207,146.286,bearish,73.00613496932814,0.045500000000006126
28,2023-09-05 17:23:00+00:00,2023-09-05 17:22:00+00:00,1,2023-09-05 22:00:00+00:00,short,147.6945,147.6825,147.8145,146.33,session_close,1.2000000000000455,40.6276979330674,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,3.500000000002501,11.499999999998067,False,False,False,,pivot,pivot,0.0,0.0,137.99999999999955,2023-09-06,277.0,101417.30660872905,101457.93430666212,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.33,146.511832,146.62416800000003,146.14816800000003,146.035832,147.69429152761788,147.62745,147.56060847238214,147.732,bearish,76.19047619047711,0.11249999999999513
29,2023-09-05 17:33:00+00:00,2023-09-05 17:32:00+00:00,1,2023-09-05 22:00:00+00:00,short,147.71550000000002,147.6825,147.83550000000002,146.33,session_close,3.300000000001546,111.72616931598348,5,500000,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.600000000004002,9.399999999996567,False,False,False,,pivot,pivot,0.0,0.0,139.30000000000007,2023-09-06,267.0,101457.93430666212,101569.6604759781,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.33,146.511832,146.62416800000003,146.14816800000003,146.035832,147.7167289639499,147.6373,147.55787103605013,147.69,bullish,73.79912663754597,0.09628571428570913
30,2023-09-08 18:59:00+00:00,2023-09-08 18:55:00+00:00,4,2023-09-10 21:03:00+00:00,short,147.8175,147.40066666666667,147.79749999999999,147.40066666666667,tp1_then_tp2,23.841666666666583,808.4909731603084,3,500000,6.0,17.61066666666693,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,82.20000000000027,6.299999999998818,False,False,False,,pivot,pivot,0.0,0.0,39.733333333333576,2023-09-09,3004.0,101569.6604759781,102378.15144913842,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.78539542373647,147.74765000000002,147.70990457626357,147.77599839147567,bullish,67.34693877550706,0.05435714285714458
31,2023-09-08 19:16:00+00:00,2023-09-08 19:14:00+00:00,2,2023-09-10 21:03:00+00:00,short,147.8485,147.40066666666667,147.8285,147.40066666666667,tp1_then_tp2,25.39166666666688,861.047460084314,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,85.30000000000086,2.5999999999982037,False,False,False,,pivot,pivot,0.0,0.0,44.13333333333469,2023-09-09,2987.0,102378.15144913842,103239.19890922273,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.83115189292334,147.76115,147.69114810707663,147.873,bearish,86.7052023121411,0.052785714285718655
33,2023-09-13 19:31:00+00:00,2023-09-13 19:30:00+00:00,1,2023-09-13 20:28:00+00:00,short,147.4875,147.4675,147.4675,146.9283333333333,tp1_then_be_stop,4.000000000000625,135.65070132077915,5,500000,6.0,31.783333333333985,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.0000000000030695,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,57.866666666669175,2023-09-14,57.0,103239.19890922273,103374.8496105435,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.50751574847342,147.3995,147.29148425152655,147.4597543467008,bullish,89.3401015228367,0.08028571428570988
32,2023-09-13 19:02:00+00:00,2023-09-13 18:58:00+00:00,4,2023-09-13 22:00:00+00:00,short,147.44050000000001,147.3785,147.4205,146.9283333333333,tp1_then_session_close,6.100000000000705,206.94875063363497,5,500000,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.900000000000773,7.5999999999964984,False,False,False,,pivot,pivot,0.0,0.0,50.36666666666747,2023-09-14,178.0,103374.8496105435,103581.79836117713,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.42850605116269,147.3241,147.2196939488373,147.44711679999998,bearish,87.38738738738047,0.08464285714285731
34,2023-09-15 19:11:00+00:00,2023-09-15 19:10:00+00:00,1,2023-09-17 21:03:00+00:00,short,147.83450000000002,147.7475,147.8145,147.33633333333333,tp1_then_session_close,7.350000000000989,248.716623548365,4,500000,6.0,13.083333333332803,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,8.70000000000175,6.699999999997885,False,False,False,,pivot,pivot,0.0,0.0,51.566666666667516,2023-09-16,2992.0,103581.79836117713,103830.5149847255,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.84843638894117,147.80625,147.76406361105884,147.85711864094938,bearish,65.90909090908738,0.058499999999997145
35,2023-09-15 20:20:00+00:00,2023-09-15 20:17:00+00:00,3,2023-09-17 21:03:00+00:00,short,147.8625,147.7475,147.8425,147.33633333333333,tp1_then_session_close,8.750000000000568,296.0755222729912,4,500000,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,11.50000000000091,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,54.56666666666763,2023-09-16,2923.0,103830.5149847255,104126.59050699849,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.88562364874664,147.84055,147.79547635125337,147.845,bullish,66.20689655172833,0.0520714285714275
37,2023-09-19 18:20:00+00:00,2023-09-19 18:15:00+00:00,5,2023-09-19 19:07:00+00:00,short,147.9065,147.88649999999998,147.88649999999998,147.68166666666664,tp1_then_be_stop,4.000000000000625,135.26629045338245,5,500000,6.0,17.416666666665037,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.999999999999318,1.300000000000523,False,False,False,,pivot,pivot,0.0,0.0,19.83333333333519,2023-09-20,47.0,104126.59050699849,104261.85679745187,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.87210592766294,147.83530000000002,147.7984940723371,147.8436277530752,bullish,73.40425531915231,0.04571428571428474
36,2023-09-19 16:09:00+00:00,2023-09-19 16:08:00+00:00,1,2023-09-19 21:53:00+00:00,short,147.81650000000002,147.7965,147.7965,147.68166666666664,tp1_then_be_stop,4.000000000000625,135.34867696504213,5,500000,6.0,26.416666666662536,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.500000000001705,11.299999999997112,False,False,False,,pivot,pivot,0.0,0.0,14.433333333334986,2023-09-20,344.0,104261.85679745187,104397.20547441691,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.8368161476001,147.74245,147.64808385239988,147.79192631242137,bullish,81.69642857143718,0.07764285714285636
