trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
66,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,101963.67205992148,145.291256323384,0.14229040390254274
67,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,101772.15313680333,336.810179441527,0.3298536862022403
68,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,101580.87014258564,528.0931736592174,0.5171859124880581
69,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,101607.25354763713,501.70976860773226,0.49134743152162974
70,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,101592.25556800951,516.7077482353488,0.5060356421747592
71,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,101587.21342128479,521.7498949600704,0.5109736481646009
72,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,101619.54060741539,489.42270882947196,0.4793141492521725
73,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,101654.58235447989,454.38096176496765,0.4449961560746535
74,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,101769.98718573862,338.97613050624204,0.33197490161210286
75,2024-11-05 19:58:00+00:00,2024-11-05 21:05:00+00:00,101811.28390174701,297.6794144978485,0.2915311299125585
76,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,101742.89861091117,366.064705333687,0.3585039877448727
77,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,101782.67496563878,326.28835060607526,0.3195491757129268
78,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,101818.68537994869,290.2779362961737,0.28428252218871797
79,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,101840.51046329056,268.4528529543022,0.2629082151415723
80,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,101818.15265388163,290.81066236323386,0.28480424530660947
81,2024-11-26 20:02:00+00:00,2024-11-26 22:04:00+00:00,101793.457912845,315.50540339986037,0.3089889400039238
82,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,101861.35466728624,247.60864895861596,0.24249452831260218
83,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,101929.88222785406,179.08108839079796,0.17538233919402385
84,2025-01-14 17:27:00+00:00,2025-01-14 18:54:00+00:00,101982.14930720838,126.81400903647591,0.12419478654750052
85,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,102057.12595561931,51.83736062554817,0.05076670934852317
86,2025-01-17 21:20:00+00:00,2025-01-19 22:04:00+00:00,102031.9048578574,77.05845838745881,0.07546688937463664
87,2025-01-22 21:16:00+00:00,2025-01-22 22:04:00+00:00,102068.54236656091,40.420949683946674,0.03958609349382746
88,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,102130.69878206892,0.0,0.0
89,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,102152.83166299223,0.0,0.0
90,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,102192.48739528166,0.0,0.0
91,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,102228.31645244775,0.0,0.0
92,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,102256.76136145205,0.0,0.0
93,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,102327.66111115963,0.0,0.0
94,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,102383.12520506223,0.0,0.0
95,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,102318.35218096622,64.77302409600816,0.06326533202251333
96,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,102343.06641582998,40.058789232251,0.03912635910655943
97,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,102366.4465855697,16.678619492522557,0.016290398890556525
98,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,102388.3744175825,0.0,0.0
99,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,102419.40596394066,0.0,0.0
100,2025-06-03 19:41:00+00:00,2025-06-03 21:06:00+00:00,102441.3604931339,0.0,0.0
101,2025-06-03 19:31:00+00:00,2025-06-03 21:10:00+00:00,102463.31484578694,0.0,0.0
102,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,102412.09474812837,51.22009765857365,0.0499887181433304
103,2025-06-11 18:17:00+00:00,2025-06-11 18:30:00+00:00,102436.77444438527,26.540401401667623,0.025902345089666896
104,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,102458.7119471088,4.602898678145721,0.004492240647370566
105,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,102482.6462012514,0.0,0.0
106,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,102512.57869672902,0.0,0.0
107,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,102538.66573083216,0.0,0.0
108,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,102571.95962820324,0.0,0.0
109,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,102380.16176673266,191.79786147057894,0.18698859041573979
110,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,102425.31407015675,146.64555804649717,0.14296846679935657
111,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,102233.42268609152,338.53694211172115,0.33004823476009404
112,2025-09-02 18:10:00+00:00,2025-09-02 18:58:00+00:00,102041.53045758202,530.4291706212243,0.517128825990936
113,2025-09-16 16:27:00+00:00,2025-09-16 17:00:00+00:00,101850.04672239732,721.9129058059189,0.7038111667386154
114,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,101846.86396441385,725.0956637893978,0.7069141180666544
115,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,101899.28165899328,672.6779692099662,0.6558107806931344
116,2025-10-07 16:47:00+00:00,2025-10-07 17:24:00+00:00,101708.37733127335,863.5822969298897,0.8419282424359948
117,2025-10-08 18:14:00+00:00,2025-10-08 18:17:00+00:00,101730.1788828437,841.7807453595451,0.8206733579145626
118,2025-10-08 18:03:00+00:00,2025-10-08 18:47:00+00:00,101781.9774097033,789.9822184999502,0.7701736628250361
119,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,101806.42282866633,765.5367995369161,0.7463412050542745
120,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,101893.76488142971,678.1947467735299,0.66118922679435
121,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,101925.09546155481,646.8641666484327,0.6306442511122412
122,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,101812.5138648786,759.4457633246493,0.7404028996593642
123,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,101895.32765148778,676.6319767154637,0.6596656427039895
124,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,101938.297944138,633.6616840652423,0.6177728166275672
125,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,102001.98836832425,569.971259878992,0.5556794097967807
126,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,102101.49619077508,470.4634374281595,0.4586667146981178
127,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,102150.14504908903,421.81457911421603,0.4112377112060494
128,2025-11-11 21:43:00+00:00,2025-11-11 22:04:00+00:00,102159.44887846216,412.51074974107905,0.4021671724283357
129,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,102257.15131233029,314.8083158729569,0.3069145963614768
130,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,102499.29639619176,72.66323201148771,0.07084122432180595
131,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,102545.99767492976,25.961953273479594,0.025310965460331406
132,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,102594.34906571478,0.0,0.0
133,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,102686.44286457916,0.0,0.0
134,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,102738.17166599965,0.0,0.0
135,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,102836.22493239929,0.0,0.0
136,2025-12-30 19:02:00+00:00,2025-12-30 22:04:00+00:00,102887.30952581814,0.0,0.0
137,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,102966.92573256425,0.0,0.0
138,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,102999.15949666276,0.0,0.0
139,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,103021.22358448296,0.0,0.0
140,2026-01-27 20:32:00+00:00,2026-01-27 20:43:00+00:00,103080.5269926649,0.0,0.0
141,2026-01-27 20:17:00+00:00,2026-01-27 20:44:00+00:00,103107.59759786798,0.0,0.0
142,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,103102.7645441417,4.833053726280923,0.004687388552229112
143,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,103147.66586196632,0.0,0.0
