trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
47,2023-10-31 20:29:00+00:00,2023-10-31 22:00:00+00:00,104860.41656498998,46.16546361660585,0.04400626035458591
48,2023-11-07 17:32:00+00:00,2023-11-07 18:32:00+00:00,105149.45480697934,0.0,0.0
49,2023-11-08 17:39:00+00:00,2023-11-08 22:03:00+00:00,104811.59794566967,337.85686130967224,0.32131109184528733
50,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,105031.85881293898,117.59599404035544,0.11183699835270086
51,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,105256.28931630187,0.0,0.0
52,2023-11-17 18:18:00+00:00,2023-11-19 22:03:00+00:00,105099.24417083465,157.0451454672293,0.1492026238881542
53,2023-11-17 18:48:00+00:00,2023-11-19 22:03:00+00:00,105029.07506328549,227.21425301638374,0.21586762605091503
54,2023-12-06 19:28:00+00:00,2023-12-06 22:03:00+00:00,105231.11653679094,25.17277951093274,0.023915701070638097
55,2024-01-02 16:04:00+00:00,2024-01-02 16:10:00+00:00,105622.71347138083,0.0,0.0
56,2024-01-03 17:50:00+00:00,2024-01-03 18:58:00+00:00,105959.69551021863,0.0,0.0
57,2024-01-05 21:19:00+00:00,2024-01-05 21:56:00+00:00,106251.76997259028,0.0,0.0
58,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,106495.40994839743,0.0,0.0
59,2024-01-12 19:31:00+00:00,2024-01-12 21:05:00+00:00,106702.09735655,0.0,0.0
60,2024-01-26 17:59:00+00:00,2024-01-28 22:03:00+00:00,106269.99046410753,432.10689244247624,0.4049656971582958
61,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,106043.80951259463,658.2878439553751,0.616939929264629
62,2024-02-21 21:56:00+00:00,2024-02-21 22:04:00+00:00,105937.35752410481,764.7398324451933,0.7167055300607444
63,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,106354.33660804156,347.7607485084445,0.325917444102702
64,2024-03-05 19:06:00+00:00,2024-03-05 22:04:00+00:00,106354.33660804156,347.7607485084445,0.325917444102702
65,2024-03-05 20:34:00+00:00,2024-03-05 22:04:00+00:00,106650.9756982947,51.121658255302464,0.04791064048579764
66,2024-03-15 16:07:00+00:00,2024-03-15 16:26:00+00:00,106818.69283400818,0.0,0.0
67,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,107067.00023306106,0.0,0.0
68,2024-03-27 19:04:00+00:00,2024-03-27 22:00:00+00:00,106802.62569365113,264.3745394099242,0.24692439204838054
69,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,106607.64947083629,459.35076222477073,0.4290311311840868
70,2024-04-10 20:04:00+00:00,2024-04-10 20:38:00+00:00,106215.69370957653,851.3065234845271,0.7951156954350286
71,2024-04-10 20:15:00+00:00,2024-04-10 20:38:00+00:00,105823.7584311555,1243.2418019055622,1.1611811288252227
72,2024-04-19 18:10:00+00:00,2024-04-21 21:04:00+00:00,105830.22604619015,1236.7741868709127,1.1551404113113566
73,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,105961.0223685681,1105.977864492961,1.0329773525787527
74,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,106090.37132456641,976.6289084946475,0.9121661262281968
75,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,105941.64984433507,1125.3503887259867,1.0510711855906574
76,2024-05-08 19:18:00+00:00,2024-05-08 21:07:00+00:00,106166.65199195013,900.3482411109289,0.8409203948472179
77,2024-05-10 18:11:00+00:00,2024-05-10 20:50:00+00:00,106355.99793471936,711.0022983417002,0.6640723068676682
78,2024-05-15 17:22:00+00:00,2024-05-15 17:33:00+00:00,105968.27705498067,1098.723178080385,1.0262015146484993
79,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,105636.45076604298,1430.5494670180778,1.3361254764811656
80,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,105534.35036944681,1532.6498636142496,1.4314866955065628
81,2024-05-28 16:21:00+00:00,2024-05-28 22:00:00+00:00,104834.43340505041,2232.5668280106474,2.0852053603359075
82,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,104322.22144474216,2744.778788318901,2.5636085650519096
83,2024-06-04 17:54:00+00:00,2024-06-04 21:26:00+00:00,104828.98629204374,2238.013941017314,2.0902929344668806
84,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,105050.05748367992,2016.9427493811381,1.8838136353785035
85,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,104817.2597976252,2249.7404354358587,2.1012454169246118
86,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,104944.34761366712,2122.6526193939353,1.9825460830819885
87,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,105071.44592892993,1995.554304131132,1.8638369430237647
88,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,105014.25677580597,2052.7434572550846,1.9172513031902625
89,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,105171.10409072177,1895.8961423392902,1.770756758116269
90,2024-06-21 20:12:00+00:00,2024-06-21 20:36:00+00:00,104795.41493592843,2271.585297132624,2.1216483997757365
91,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,104419.78693286079,2647.2133002002665,2.47248292605366
92,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,104279.80802301658,2787.192210044479,2.6032224718889863
93,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,104427.59751932064,2639.402713740419,2.465187880481405
94,2024-08-16 18:53:00+00:00,2024-08-18 21:04:00+00:00,104092.18280782824,2974.817425232817,2.778463409600812
95,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,102882.49563293169,4184.504600129367,3.908304698012114
96,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,103048.96925204452,4018.0309810165345,3.7528192368051543
97,2024-09-03 20:54:00+00:00,2024-09-03 21:09:00+00:00,103186.39276921608,3880.607463844979,3.6244664139256346
98,2024-09-03 21:14:00+00:00,2024-09-03 22:00:00+00:00,103069.52416046815,3997.476072592908,3.73362106334472
99,2024-09-04 21:12:00+00:00,2024-09-04 22:00:00+00:00,102843.22704279714,4223.773190263921,3.944981349126907
100,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102765.92583865522,4301.074394405834,4.017180256328609
101,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102741.33000097368,4325.670232087374,4.040152635892807
102,2024-09-20 20:18:00+00:00,2024-09-20 20:51:00+00:00,102885.63160316755,4181.368629893506,3.9053757187476967
103,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,103092.83402607233,3974.1662069887243,3.7118497747558514
104,2024-09-24 20:46:00+00:00,2024-09-24 21:50:00+00:00,103267.392481279,3799.607751782052,3.548813120299579
105,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,103489.97586372033,3577.0243693407247,3.3409214431658096
106,2024-09-27 17:39:00+00:00,2024-09-27 18:27:00+00:00,103068.05125461589,3998.9489784451725,3.734996749456275
107,2024-10-30 16:49:00+00:00,2024-10-30 17:37:00+00:00,103472.62536574886,3594.3748673122027,3.3571267145694264
108,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,103333.55455283151,3733.4456802295463,3.4870181027792553
109,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103414.40967662072,3652.5905564403365,3.411499853819999
110,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103630.78200765816,3436.218225402903,3.209409265154548
111,2024-11-13 16:27:00+00:00,2024-11-13 18:09:00+00:00,102505.36922232584,4561.631010735218,4.260538728838542
112,2024-11-13 17:09:00+00:00,2024-11-13 19:01:00+00:00,101380.92542042072,5686.074812640334,5.310763167234548
113,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,101509.59284567814,5557.407387382918,5.1905884869153684
114,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,101377.70703948595,5689.293193575111,5.313769117646693
115,2024-12-13 16:57:00+00:00,2024-12-13 18:05:00+00:00,101512.14322536699,5554.857007694067,5.188206446059363
116,2024-12-13 17:07:00+00:00,2024-12-13 18:05:00+00:00,101646.58116078324,5420.419072277815,5.062642140415597
117,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,102052.59423539539,5014.405997665672,4.683428121410355
118,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,102297.36699392085,4769.63323914021,4.454811686848215
119,2025-01-07 18:51:00+00:00,2025-01-07 19:56:00+00:00,102504.58086105747,4562.419372003584,4.261275054005633
120,2025-01-14 17:23:00+00:00,2025-01-14 18:54:00+00:00,102726.58368700441,4340.416546056644,4.053925613502313
121,2025-01-14 21:15:00+00:00,2025-01-14 21:34:00+00:00,102853.20242999976,4213.797803061301,3.9356643913519576
122,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,103003.58160063284,4063.41863242822,3.795211058106663
123,2025-01-15 20:40:00+00:00,2025-01-15 21:50:00+00:00,103131.36773931897,3935.632493742087,3.675859494685654
124,2025-01-31 19:56:00+00:00,2025-01-31 21:07:00+00:00,103384.11407834956,3682.886154711494,3.439795778993219
125,2025-02-11 19:34:00+00:00,2025-02-11 19:40:00+00:00,103689.17457122848,3377.825661832583,3.154870926130187
126,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,103821.93256040357,3245.0676726574893,3.030875681203077
127,2025-02-14 19:38:00+00:00,2025-02-14 21:02:00+00:00,103953.24068646373,3113.759546597328,2.9082346005952964
128,2025-02-14 19:52:00+00:00,2025-02-14 21:02:00+00:00,104146.94431146764,2920.055921593419,2.7273164609423133
129,2025-02-28 19:27:00+00:00,2025-03-02 22:04:00+00:00,103397.17736955477,3669.822863506284,3.4275947355561427
130,2025-02-28 21:59:00+00:00,2025-03-02 22:04:00+00:00,103062.10453268226,4004.8957003787946,3.7405509556268757
131,2025-03-14 17:46:00+00:00,2025-03-16 21:04:00+00:00,102057.11318770814,5009.887045352923,4.679207444354948
132,2025-03-14 18:02:00+00:00,2025-03-16 21:04:00+00:00,101031.95479233318,6035.045440727874,5.636699849244793
133,2025-03-19 16:04:00+00:00,2025-03-19 16:39:00+00:00,101234.34257806253,5832.657654998533,5.447670750373256
134,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,101519.70289052802,5547.297342533042,5.181145759625102
135,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,101683.44206013152,5383.558172929537,5.0282142594924
136,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,102075.22264955938,4991.77758350168,4.662293304786433
137,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,102244.80156033447,4822.19867272659,4.50390751793712
138,2025-05-06 18:48:00+00:00,2025-05-06 19:40:00+00:00,101823.37778009291,5243.622452968149,4.897515052774383
139,2025-05-06 18:58:00+00:00,2025-05-06 21:08:00+00:00,101980.18112204508,5086.819111015982,4.75106157821094
140,2025-05-20 19:29:00+00:00,2025-05-20 20:19:00+00:00,102139.32340366834,4927.676829392716,4.602423546626187
141,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,101730.97510333164,5336.025129729416,4.983818653846727
142,2025-05-20 21:56:00+00:00,2025-05-20 22:00:00+00:00,101741.35683978093,5325.64339328013,4.97412216806989
143,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,101898.35546509868,5168.644767962382,4.827486299897625
144,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,102047.93595858777,5019.06427447329,4.687778926791545
145,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,102188.21841938922,4878.7818136718415,4.556755866001493
146,2025-05-30 16:36:00+00:00,2025-06-01 21:04:00+00:00,101569.53773856242,5497.462494498643,5.134600280695162
147,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,101748.3552003691,5318.6450326919585,4.9675857370753365
148,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,101637.92850471548,5429.071728345574,5.070723674454026
149,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,101776.36603158113,5290.63420147993,4.941423771996409
150,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,101926.50602355241,5140.494209508644,4.8011938303295425
151,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,102114.08848486951,4952.9117481915455,4.625992824502561
152,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,102277.58874297714,4789.4114900839195,4.473284466416763
153,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,101081.5432112324,5985.4570218286535,5.5903845337962625
154,2025-06-20 19:09:00+00:00,2025-06-22 21:04:00+00:00,99885.65297345528,7181.347259605784,6.707339557448688
155,2025-06-24 17:11:00+00:00,2025-06-24 17:23:00+00:00,99470.62767420472,7596.372558856339,7.094970945595492
156,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,99751.76126296794,7315.2389700931235,6.83239369195875
157,2025-07-25 20:23:00+00:00,2025-07-27 21:04:00+00:00,99396.48301242574,7670.517220635316,7.164221659277187
158,2025-08-08 19:38:00+00:00,2025-08-08 19:56:00+00:00,99531.87108727446,7535.129145786603,7.037769928534751
159,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,99127.79394894873,7939.206284112326,7.415175793503543
160,2025-09-17 16:33:00+00:00,2025-09-17 17:30:00+00:00,99286.68799910643,7780.312233954624,7.2667696087670475
161,2025-09-24 19:10:00+00:00,2025-09-24 21:27:00+00:00,99436.21093722952,7630.789295831535,7.127115992061983
162,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,99429.49152316249,7637.508709898568,7.133391888512248
163,2025-09-30 16:51:00+00:00,2025-09-30 17:56:00+00:00,99629.4538203919,7437.546412669166,6.946628182800751
164,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,99811.3056354494,7255.694597611655,6.776779569631746
165,2025-10-14 16:21:00+00:00,2025-10-14 16:29:00+00:00,100077.47635681063,6989.5238762504305,6.528177553341171
166,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,100209.31942572682,6857.68080733424,6.405036838994829
167,2025-10-14 19:56:00+00:00,2025-10-14 20:09:00+00:00,100341.1312133955,6725.869019665552,6.28192534116472
168,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,100678.47383468531,6388.526398375747,5.966849154706254
169,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,100810.75465537212,6256.24557768894,5.843299582570245
170,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,100181.75096411363,6885.249268947431,6.430785633257469
171,2025-10-15 21:18:00+00:00,2025-10-15 22:00:00+00:00,99691.7901940807,7375.210038980353,6.888406346424351
172,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,99863.13237160385,7203.867861457213,6.72837367795492
173,2025-10-24 18:26:00+00:00,2025-10-24 20:32:00+00:00,99994.0237105696,7072.976522491459,6.606121874242447
174,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,100125.51226126583,6941.487971795228,6.483312277998965
175,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,100331.01094580091,6735.989287260149,6.291377616443346
176,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,100623.7260666544,6443.274166406656,6.017983274380604
177,2025-11-18 18:07:00+00:00,2025-11-18 19:00:00+00:00,100870.98713262969,6196.0131004313735,5.78704277409849
178,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,101066.76868704443,6000.231546016628,5.60418385959769
179,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,101552.85543137441,5514.144801686649,5.150181465515594
180,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,101826.61777161006,5240.382461450994,4.894488918195005
181,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,102110.03967769186,4956.9605553691945,4.629774388540814
182,2025-12-16 17:41:00+00:00,2025-12-16 18:07:00+00:00,102310.18285772055,4756.8173753405135,4.4428417392716515
183,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,102492.50926745872,4574.490965602337,4.2725498572339635
184,2025-12-19 19:29:00+00:00,2025-12-19 20:53:00+00:00,102111.94228608429,4955.057946976769,4.627997362577367
185,2025-12-23 19:12:00+00:00,2025-12-23 21:31:00+00:00,102239.92222040318,4827.078012657876,4.5084647950819585
186,2025-12-26 21:45:00+00:00,2025-12-28 22:04:00+00:00,102303.81569719879,4763.184535862267,4.44878863281298
187,2025-12-26 21:55:00+00:00,2025-12-28 22:04:00+00:00,102509.86664897305,4557.133584088006,4.256338156638496
188,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,102846.35249635138,4220.647736709681,3.9420621923863273
189,2026-01-13 20:37:00+00:00,2026-01-13 22:04:00+00:00,102811.79336095821,4255.206872102848,3.974340238206178
190,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,102938.27517597222,4128.725057088843,3.8562069060509083
191,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,103064.69303274556,4002.3072003154957,3.738133310547006
192,2026-01-30 21:09:00+00:00,2026-02-01 22:04:00+00:00,102677.26006672019,4389.740166340867,4.099993608474486
193,2026-02-04 18:37:00+00:00,2026-02-04 19:26:00+00:00,102294.75215358773,4772.248079473327,4.457253933597845
194,2026-02-04 19:14:00+00:00,2026-02-04 20:24:00+00:00,101912.40755277142,5154.592680289643,4.814361725899895
195,2026-02-24 19:02:00+00:00,2026-02-24 19:48:00+00:00,102040.83867193552,5026.16156112554,4.6944077541956934
196,2026-02-24 19:28:00+00:00,2026-02-24 20:59:00+00:00,101655.8889239172,5411.11130914386,5.0539487399152625
197,2026-02-24 21:34:00+00:00,2026-02-24 22:04:00+00:00,101739.28988687758,5327.710346183478,4.9760526909189915
198,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,101973.62184396692,5093.378389094141,4.7571879085124165
