trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
50,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,105905.21418261268,0.0,0.0
51,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,106036.01050499063,0.0,0.0
52,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,106165.35946098894,0.0,0.0
53,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,106016.6379807576,148.72148023133923,0.14008475173673554
54,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,105684.81169181991,480.5477691690321,0.45264083464589233
55,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,105582.71129522374,582.6481657652039,0.54881193707944
56,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,105070.49933491548,1094.8601260734576,1.0312781227626042
57,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,104755.5367009371,1409.822760051844,1.3279498766920215
58,2024-06-04 17:54:00+00:00,2024-06-04 21:27:00+00:00,105213.93686979657,951.4225911923713,0.8961704608949936
59,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,105435.00806143275,730.3513995561952,0.6879375751791873
60,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,105202.21037537802,963.1490856109158,0.9072159605552226
61,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,105329.29819141995,836.0612695689924,0.7875085374492684
62,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,105456.39650668275,708.9629543061892,0.6677912248455219
63,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,105399.2073535588,766.1521074301418,0.7216592222924358
64,2024-06-18 18:01:00+00:00,2024-06-18 19:22:00+00:00,105525.95127216977,639.4081888191722,0.6022757254018684
65,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,105150.32326910213,1015.0361918868148,0.9560898178466541
66,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,105010.34435925791,1155.0151017310272,1.0879397080131812
67,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,105158.13385556197,1007.2256054269674,0.9487328169383518
68,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,104271.44754428416,1893.9119167047756,1.783926439207983
69,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,103061.76036938762,3103.599091601325,2.9233632395336637
70,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,103199.05935703282,2966.3001039561204,2.7940376399762523
71,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,103121.7581528909,3043.6013080980338,2.866849717789937
72,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,103097.16231520937,3068.1971457795735,2.890017197094312
73,2024-09-24 16:57:00+00:00,2024-09-24 17:37:00+00:00,103549.86982752297,2615.4896334659716,2.4635998472053853
74,2024-09-24 18:24:00+00:00,2024-09-24 18:55:00+00:00,103718.71920170721,2446.640259281732,2.304556092216467
75,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,103891.13912280023,2274.2203381887084,2.142149143312969
76,2024-09-27 18:41:00+00:00,2024-09-27 19:10:00+00:00,104085.18782223586,2080.171638753076,1.9593694678888613
77,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,103783.56408109605,2381.795379892894,2.2434769608330654
78,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,103644.4932681787,2520.8661928102374,2.37447149014415
79,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103725.34839196791,2440.0110690210277,2.2983118800795124
80,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103941.72072300535,2223.638737983594,2.094504977210276
81,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,104070.38814826276,2094.9713127261784,1.9733096778106682
82,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,103938.50234207057,2226.8571189183713,2.097536456546961
83,2024-12-17 17:11:00+00:00,2024-12-17 21:40:00+00:00,104321.73810445407,1843.6213565348735,1.7365564115217096
84,2024-12-24 19:06:00+00:00,2024-12-24 21:43:00+00:00,104596.73434478973,1568.6251161992113,1.4775300758771617
85,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,104723.41965683598,1441.939804152964,1.358201782082048
86,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,104850.18365865549,1315.175802333455,1.238799368278618
87,2025-01-14 17:27:00+00:00,2025-01-14 18:56:00+00:00,105105.33986043856,1060.0196005503822,0.9984608971628758
88,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,105255.71903107164,909.6404299173009,0.8568147223686022
89,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,105504.98087169082,660.378589298125,0.6220283081514784
90,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,105637.73886086591,527.6206001230312,0.4969799968669708
91,2025-02-14 19:44:00+00:00,2025-02-14 21:03:00+00:00,105826.55303792749,338.80642306145455,0.31913085848491934
92,2025-02-14 19:59:00+00:00,2025-02-14 21:03:00+00:00,105957.89651924423,207.46294174471404,0.19541491009687342
93,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,106092.11705210153,73.24240888741042,0.06898898968483572
94,2025-03-28 20:11:00+00:00,2025-03-28 20:56:00+00:00,106327.44719973068,0.0,0.0
95,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,106491.18636933419,0.0,0.0
96,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,106830.40015719051,0.0,0.0
97,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,106970.25785403753,0.0,0.0
98,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,106561.90955370083,408.34830033670005,0.38174003552828417
99,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,106718.90817901857,251.34967501895153,0.2349715519634643
100,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,106868.48867250766,101.76918152986036,0.09513782949717284
101,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,107008.77113330911,0.0,0.0
102,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,107205.22715574194,0.0,0.0
103,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,107344.11170649763,0.0,0.0
104,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,107233.68501084401,110.42669565361575,0.10287168424808116
105,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,107372.12253770966,0.0,0.0
106,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,107522.26252968094,0.0,0.0
107,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,107659.94621027075,0.0,0.0
108,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,107797.61662238203,0.0,0.0
109,2025-06-20 20:03:00+00:00,2025-06-20 20:44:00+00:00,107934.49651562261,0.0,0.0
110,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,106738.45098387788,1196.045531744734,1.1081216574458348
111,2025-07-23 18:30:00+00:00,2025-07-23 20:01:00+00:00,106968.42165625673,966.0748593658791,0.8950566228157166
112,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,106564.34451793101,1370.1519976916024,1.2694291833689004
113,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,106482.93366789997,1451.562847722642,1.3448553470692666
114,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,106591.48146794138,1343.0150476812269,1.2442871288020847
115,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,106584.76205387435,1349.7344617482595,1.2505125843181162
