trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
39,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,102442.22556303836,4067.80524370668,3.819175727295983
40,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,102776.65331715284,3733.377489592196,3.5051886299480537
41,2025-10-15 20:06:00+00:00,2025-10-15 21:58:00+00:00,102197.77029973609,4312.2605070089485,4.048689568809948
42,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,101862.33430701194,4647.696499733094,4.363623279920004
43,2025-10-21 16:49:00+00:00,2025-10-21 22:00:00+00:00,102029.41507115253,4480.61573559251,4.2067547081291075
44,2025-10-24 18:29:00+00:00,2025-10-24 20:30:00+00:00,102349.08929439263,4160.941512352409,3.9066193867713213
45,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,103041.01172878454,3469.0190779605036,3.256988146266519
46,2025-10-28 19:13:00+00:00,2025-10-28 22:00:00+00:00,103696.27706455768,2813.7537421873567,2.641773475113076
47,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,103992.67124648506,2517.3595602599817,2.3634952888404976
48,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,104705.06088734862,1804.9699193964188,1.6946478239889065
49,2025-11-25 20:04:00+00:00,2025-11-25 20:54:00+00:00,106300.76125817408,209.26954857095552,0.19647872316426274
50,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,106773.69821595131,0.0,0.0
51,2025-12-12 19:21:00+00:00,2025-12-12 20:26:00+00:00,107054.8935764189,0.0,0.0
52,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,107726.08839678645,0.0,0.0
53,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,108110.05590337755,0.0,0.0
54,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,108651.49589660212,0.0,0.0
55,2025-12-31 18:37:00+00:00,2025-12-31 19:55:00+00:00,108993.256299362,0.0,0.0
56,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,107945.72893330196,1047.527366060036,0.9610937425182405
57,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,108191.37389094755,801.8824084144435,0.7357174522907959
58,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,108048.21491584221,945.0413835197833,0.867064087822207
59,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,108351.54879145656,641.7075079054339,0.5887589101319383
