trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
104,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,110104.65633565083,303.39988875247946,0.27479868691449666
105,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,110304.88145606926,103.1747683340509,0.09344858687154964
106,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,110485.00471132778,0.0,0.0
107,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,110081.33149157962,403.6732197481615,0.3653647124357445
108,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,110181.02172213866,303.9829891891277,0.2751350646934995
109,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,110335.45447445071,149.55023687706853,0.1353579494953268
110,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,110525.70765217018,0.0,0.0
111,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,110691.28687487727,0.0,0.0
112,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,110909.11584053894,0.0,0.0
113,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,109666.82023685738,1242.2956036815594,1.1201023416936138
114,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,109810.6802432852,1098.435597253745,0.9903925289901647
115,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,108598.44327736268,2310.6725631762674,2.0833928263376182
116,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,108546.09625731812,2363.0195832208265,2.1305909485549313
117,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,108590.92663759107,2318.1892029478768,2.0901701229688676
118,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,108552.59281441431,2356.5230261246325,2.1247333983914856
119,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,108721.04081493925,2188.0750255996973,1.9728540877971035
120,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,108878.04245801373,2031.07338252521,1.8312952611085755
121,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,109151.7257531029,1757.3900874360406,1.5845316898592463
122,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,108779.24052443296,2129.8753161059867,1.9203789516889156
123,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,108486.10815817188,2423.007682367068,2.18467856677424
124,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,109004.52952578156,1904.5863147573837,1.7172495699052617
125,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,109179.47665640047,1729.6391841384757,1.5595103892319253
126,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,109573.93907932687,1335.1767612120748,1.2038476288385014
127,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,110185.51298151749,723.6028590214555,0.6524286606538502
128,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,110343.13821039771,565.9776301412348,0.5103075845947386
129,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,110919.12694388746,0.0,0.0
130,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,112371.56287831086,0.0,0.0
131,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,112655.99792364256,0.0,0.0
132,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,112800.88776787513,0.0,0.0
133,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,113337.99654598076,0.0,0.0
134,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,113679.10656649742,0.0,0.0
135,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,114266.24140259223,0.0,0.0
136,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,114533.10521584339,0.0,0.0
137,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,113618.73143910467,914.3737767387211,0.7983488922399665
138,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,113764.76634514281,768.3388707005797,0.6708443547851135
139,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,113615.75479912446,917.350416718924,0.800947826386206
140,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,113779.18822353352,753.916992309867,0.6582524684798099
141,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,113927.64770404305,605.4575118003413,0.528631010797556
