trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
127,2025-02-14 19:52:00+00:00,2025-02-14 21:03:00+00:00,102101.51634033334,2400.3089449341205,2.2969062390841444
128,2025-03-06 19:33:00+00:00,2025-03-06 19:55:00+00:00,102311.94138820161,2189.8838970658544,2.0955460740402794
129,2025-03-13 16:58:00+00:00,2025-03-13 18:03:00+00:00,102419.97841767018,2081.8468675972836,1.9921631626187295
130,2025-03-14 17:46:00+00:00,2025-03-16 21:04:00+00:00,101844.9523148118,2656.872970455661,2.5424177646686745
131,2025-03-14 18:34:00+00:00,2025-03-16 21:04:00+00:00,101403.22077186443,3098.6045134030282,2.9651199918704823
132,2025-03-28 20:11:00+00:00,2025-03-28 20:56:00+00:00,101638.55091949359,2863.2743657738756,2.7399276117500855
133,2025-04-03 20:50:00+00:00,2025-04-03 21:40:00+00:00,101296.06288088835,3205.7624043791147,3.0676616371322454
134,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,101390.93794045337,3110.887344814095,2.9768736922269468
135,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,101588.43092145362,2913.3943638138444,2.7878884946372042
136,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,101724.66924093459,2777.156044332878,2.6575191741884323
137,2025-05-06 18:48:00+00:00,2025-05-06 19:28:00+00:00,101373.53208324945,3128.293202018016,2.9935297239818057
138,2025-05-06 18:58:00+00:00,2025-05-06 19:44:00+00:00,101022.32339856112,3479.501886706348,3.329608719472658
139,2025-05-20 19:29:00+00:00,2025-05-20 20:20:00+00:00,101103.47351617181,3398.3517690956505,3.251954460909063
140,2025-05-20 18:14:00+00:00,2025-05-20 22:05:00+00:00,100534.12223691875,3967.703048348718,3.7967787045994115
141,2025-05-20 21:56:00+00:00,2025-05-20 22:12:00+00:00,99964.31263022256,4537.512655044906,4.342041531483756
142,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,99400.91704495788,5100.908240309582,4.881166646022882
143,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,99486.07276186465,5015.752523402814,4.799679345036215
144,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,99565.98845331615,4935.83683195131,4.723206334891797
145,2025-05-30 16:39:00+00:00,2025-06-01 21:04:00+00:00,99275.66691314887,5226.158372118589,5.001021138006253
146,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,99355.46942047488,5146.355864792582,4.924656436137971
147,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,99245.04272482127,5256.782560446198,5.030326069517269
148,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,99324.76515875872,5177.060126508746,4.954037991562815
149,2025-06-11 22:16:00+00:00,2025-06-11 23:00:00+00:00,98764.97878580612,5736.846499461346,5.489709374741533
150,2025-06-12 16:34:00+00:00,2025-06-12 17:04:00+00:00,98405.64910111061,6096.176184156851,5.833559526367702
151,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,98491.85407946081,6009.971205806651,5.751068164982501
152,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,98571.02618859826,5930.799096669201,5.675306704432576
153,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,98650.19837751886,5851.626907748607,5.599545167536477
154,2025-06-24 17:11:00+00:00,2025-06-24 17:22:00+00:00,98304.3918009694,6197.433484298061,5.930454771847671
155,2025-06-26 21:16:00+00:00,2025-06-26 22:37:00+00:00,98503.68997174733,5998.135313520135,5.739742150097875
156,2025-07-10 18:02:00+00:00,2025-07-10 23:00:00+00:00,98289.81504142241,6212.010243845056,5.944403580404081
157,2025-07-23 18:30:00+00:00,2025-07-23 20:01:00+00:00,98422.79008816437,6079.0351971030905,5.817156954444226
158,2025-07-24 20:37:00+00:00,2025-07-24 22:01:00+00:00,97870.21588285141,6631.609402416056,6.345926862342539
159,2025-07-25 20:27:00+00:00,2025-07-27 21:04:00+00:00,97630.54532391416,6871.279961353299,6.575272673559707
160,2025-08-21 19:26:00+00:00,2025-08-21 20:48:00+00:00,97765.36754580203,6736.457739465433,6.446258446755696
161,2025-08-21 19:15:00+00:00,2025-08-21 21:19:00+00:00,97905.26988275943,6596.555402508035,6.312382950729195
162,2025-08-28 16:33:00+00:00,2025-08-28 20:58:00+00:00,97993.29552599571,6508.529759271754,6.228149356726422
163,2025-08-28 16:50:00+00:00,2025-08-28 21:04:00+00:00,98152.01446475693,6349.810820510538,6.076267857692363
164,2025-08-28 21:22:00+00:00,2025-08-28 22:47:00+00:00,98322.80214585004,6179.023139417419,5.912837524655687
165,2025-09-02 17:58:00+00:00,2025-09-02 18:45:00+00:00,97986.0258360428,6515.799449224665,6.235105876321239
166,2025-09-11 19:07:00+00:00,2025-09-11 20:30:00+00:00,98064.73770223121,6437.087583036249,6.1597848319533055
167,2025-09-11 19:18:00+00:00,2025-09-11 20:35:00+00:00,98143.44955091264,6358.37573435482,6.084463804338178
168,2025-09-17 16:33:00+00:00,2025-09-17 17:38:00+00:00,98222.28746937182,6279.537815895645,6.009022137894586
169,2025-09-18 20:01:00+00:00,2025-09-18 21:06:00+00:00,98357.47695618651,6144.348329080953,5.879656467538443
170,2025-09-23 22:04:00+00:00,2025-09-23 23:00:00+00:00,98355.50101534865,6146.324269918812,5.881547286988215
171,2025-09-24 18:47:00+00:00,2025-09-24 20:49:00+00:00,98019.75140397885,6482.073881288612,6.202833169271395
172,2025-09-30 16:51:00+00:00,2025-09-30 19:24:00+00:00,98290.71744223016,6211.107843037302,5.943540054044334
173,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,98416.95366576586,6084.871619501602,5.822741950096292
174,2025-10-09 18:53:00+00:00,2025-10-09 19:11:00+00:00,98496.0642409538,6005.7610443136655,5.747039372680077
175,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,98575.1865627132,5926.638722554257,5.671325554721949
176,2025-10-15 17:12:00+00:00,2025-10-15 18:24:00+00:00,98878.56340561817,5623.26187964929,5.381017857151296
177,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,98969.7743385285,5532.050946738964,5.293736192298706
178,2025-10-15 20:06:00+00:00,2025-10-15 22:38:00+00:00,98412.55314502766,6089.272140239802,5.826952901174119
179,2025-10-15 22:02:00+00:00,2025-10-15 22:44:00+00:00,97863.07103881594,6638.754246451528,6.352763914246627
180,2025-10-16 22:27:00+00:00,2025-10-16 23:00:00+00:00,97684.05687931774,6817.768405949726,6.524066337921551
181,2025-10-21 16:49:00+00:00,2025-10-21 17:05:00+00:00,97842.22924894588,6659.596036321585,6.372707862415153
182,2025-10-24 18:26:00+00:00,2025-10-24 20:32:00+00:00,97936.99353122637,6564.8317540410935,6.28202592262912
183,2025-10-28 19:13:00+00:00,2025-10-28 19:39:00+00:00,97607.94766552317,6893.877619744293,6.596896849337791
184,2025-10-28 19:25:00+00:00,2025-10-28 23:00:00+00:00,97966.17620649956,6535.649078767907,6.25410040535368
185,2025-10-30 21:05:00+00:00,2025-10-30 22:40:00+00:00,98095.98606914599,6405.839216121472,6.1298826107916415
186,2025-11-18 18:07:00+00:00,2025-11-18 22:51:00+00:00,98358.9507484106,6142.874536856863,5.878246164684818
187,2025-11-20 20:16:00+00:00,2025-11-20 21:03:00+00:00,98464.02807178683,6037.797213480633,5.777695458427399
188,2025-11-21 19:55:00+00:00,2025-11-21 20:53:00+00:00,98621.45025998693,5880.375025280533,5.627054847346806
189,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,99059.56488902733,5442.260396240134,5.2078137213239435
190,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,99228.81790835335,5273.007376914116,5.0458519384900145
191,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,99404.04973707035,5097.775548197111,4.878168906888738
192,2025-12-16 17:41:00+00:00,2025-12-16 18:55:00+00:00,99556.59755263037,4945.227732637097,4.73219268576189
193,2025-12-19 17:22:00+00:00,2025-12-19 18:32:00+00:00,99742.09972460243,4759.725560665029,4.554681746153241
194,2025-12-19 19:34:00+00:00,2025-12-19 20:16:00+00:00,99869.06410310719,4632.761182160277,4.433186855362417
195,2025-12-23 19:12:00+00:00,2025-12-23 21:31:00+00:00,99997.04403742608,4504.781247841383,4.310720157800403
196,2025-12-26 21:45:00+00:00,2025-12-28 22:04:00+00:00,100051.26621421304,4450.55907105442,4.258833813577278
197,2025-12-26 21:55:00+00:00,2025-12-28 22:04:00+00:00,100257.3171659873,4244.508119280159,4.061659313312056
198,2025-12-31 18:37:00+00:00,2025-12-31 21:25:00+00:00,100525.40654050646,3976.418744761002,3.8051189382637443
199,2026-01-08 19:15:00+00:00,2026-01-08 21:44:00+00:00,100611.26141431194,3890.5638709555205,3.7229625992992177
200,2026-01-08 19:26:00+00:00,2026-01-08 23:00:00+00:00,100755.80739001223,3746.017895255238,3.5846435074501484
201,2026-01-13 20:37:00+00:00,2026-01-13 23:00:00+00:00,100658.42570091119,3843.3995843562734,3.67783009900987
202,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,100752.95985374026,3748.8654315271997,3.587368374948098
203,2026-02-04 19:45:00+00:00,2026-02-04 20:04:00+00:00,100880.4893225732,3621.3359626942693,3.465332737307509
204,2026-02-04 19:14:00+00:00,2026-02-04 20:20:00+00:00,100561.82820910755,3939.9970761599106,3.770266275641184
205,2026-02-05 19:17:00+00:00,2026-02-05 19:38:00+00:00,100642.66251850828,3859.162766759182,3.6929142206124146
206,2026-02-05 20:07:00+00:00,2026-02-05 23:00:00+00:00,100343.71302548822,4158.112259779242,3.9789852937290724
207,2026-02-05 20:19:00+00:00,2026-02-05 23:00:00+00:00,100083.11097210016,4418.714313167307,4.22836089331949
208,2026-02-24 19:02:00+00:00,2026-02-24 19:48:00+00:00,100211.54209126426,4290.283194003205,4.105462447466019
209,2026-02-24 21:07:00+00:00,2026-02-24 23:00:00+00:00,100370.38046275267,4131.4448225147935,3.953466660737111
