trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
37,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,101388.71827876498,36.00800002992037,0.03550219098540337
38,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,101410.45120096249,14.275077832411625,0.014074553963470886
39,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,101400.6776890719,24.04858972299553,0.023710776065484364
40,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,101210.21569603682,214.51058275808464,0.21149732479281325
41,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,101195.27646532435,229.44981347055,0.2262267021947306
42,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,101190.25404446146,234.47223433344334,0.23117857246065351
43,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,101222.45495860024,202.2713201946608,0.19942998873732246
44,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,101337.36908993205,87.35718886285031,0.08613007110586038
45,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,101269.30227125778,155.4240075371199,0.15324074635399312
46,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,101308.89346775191,115.83281104298658,0.11420569252963712
47,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,101344.73644214412,79.98983665078413,0.07886620904542464
48,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,101366.45974952777,58.266529267129954,0.05744805177681003
49,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,101434.07229481678,0.0,0.0
50,2025-01-14 17:27:00+00:00,2025-01-14 18:54:00+00:00,101486.08516009059,0.0,0.0
51,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,101547.88695555892,0.0,0.0
52,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,101569.89345087654,0.0,0.0
53,2025-02-14 19:46:00+00:00,2025-02-14 21:02:00+00:00,101603.61510851653,0.0,0.0
54,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,101639.23943579262,0.0,0.0
55,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,101667.52046516654,0.0,0.0
56,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,101738.01214844311,0.0,0.0
57,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,101793.1564969646,0.0,0.0
58,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,101728.7567032151,64.39979374950053,0.06326534706821955
59,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,101753.32838332707,39.828113637529896,0.0391265140095322
60,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,101776.57393062266,16.582566341938218,0.01629045302513308
61,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,101798.37550842074,0.0,0.0
62,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,101829.22853383177,0.0,0.0
63,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,101778.32536078972,50.90317304205382,0.049988764301736544
64,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,101802.1010671008,27.127466730977176,0.02664015737089115
65,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,101831.83438787925,0.0,0.0
66,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,101864.89858517476,0.0,0.0
67,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,101909.82442198716,0.0,0.0
68,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,101906.63979600657,3.1846259805897716,0.003124945017472413
69,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,101931.11514332017,0.0,0.0
70,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,101962.45723185042,0.0,0.0
71,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,102045.39251307433,0.0,0.0
72,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,102109.14973344433,0.0,0.0
73,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,102208.7619492269,0.0,0.0
74,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,102306.5117637151,0.0,0.0
75,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,102398.34738838329,0.0,0.0
76,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,102449.9311764504,0.0,0.0
77,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,102547.7093037763,0.0,0.0
78,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,102627.06305156146,0.0,0.0
79,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,102659.19057093536,0.0,0.0
80,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,102681.18184207006,0.0,0.0
81,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,102725.89944364032,0.0,0.0
