trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
24,2023-10-17 17:53:00+00:00,2023-10-17 19:55:00+00:00,104142.8066029483,0.0,0.0
25,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,104088.20603475536,54.600568192938226,0.052428554572287164
26,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,104233.94272901354,0.0,0.0
27,2023-10-31 20:58:00+00:00,2023-10-31 21:06:00+00:00,104497.70028670329,0.0,0.0
28,2023-10-31 20:48:00+00:00,2023-10-31 21:19:00+00:00,104761.50501494305,0.0,0.0
29,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,104862.48053447164,0.0,0.0
30,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,104598.57814609518,263.9023883764603,0.2516652162254613
31,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,105021.66643609267,0.0,0.0
32,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,105274.30906996226,0.0,0.0
33,2023-11-17 18:59:00+00:00,2023-11-17 19:56:00+00:00,105541.56611655462,0.0,0.0
34,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,105891.01067088387,0.0,0.0
35,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,106343.12997621855,0.0,0.0
36,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,106484.56645139381,0.0,0.0
37,2024-01-12 19:15:00+00:00,2024-01-12 21:00:00+00:00,106701.52685494829,0.0,0.0
38,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,106838.76044329026,0.0,0.0
39,2024-01-26 19:04:00+00:00,2024-01-26 19:57:00+00:00,106999.33133703121,0.0,0.0
40,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,106749.9198045069,249.41153252430377,0.2330963468722027
41,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,107197.06521689797,0.0,0.0
42,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,107249.20031006532,0.0,0.0
43,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,107728.37920023642,0.0,0.0
44,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,107502.33181759788,226.04738263854233,0.20983085823502878
45,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,107359.66507068681,368.71412954961124,0.34226276519418947
46,2024-03-27 21:17:00+00:00,2024-03-27 22:00:00+00:00,107450.45318668144,277.9260135549848,0.2579877425227009
47,2024-04-03 16:36:00+00:00,2024-04-03 22:00:00+00:00,107338.64963036097,389.72956987544603,0.3617705685064189
48,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,107147.93757227193,580.4416279644938,0.5388010404255855
49,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,107138.97476518937,589.4044350470504,0.5471208602809433
50,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,107400.31735002456,328.06185021185956,0.3045268597256865
51,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,107661.62731249584,66.75188774058188,0.06196314122252698
52,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,107918.71762661367,0.0,0.0
53,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,108170.93869079622,0.0,0.0
54,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,108158.91642059694,12.022270199275226,0.011114140585985456
55,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,108297.93224432465,0.0,0.0
56,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,108584.93174576452,0.0,0.0
57,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,108323.456559542,261.4751862225239,0.24080245943767703
58,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,107942.93192101124,641.9998247532785,0.5912420944891559
59,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,107782.69368872317,802.2380570413516,0.7388115866017881
60,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,106956.50495349256,1628.4267922719591,1.4996802651077576
61,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,106283.94792447764,2300.983821286878,2.1190636530253477
62,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,107292.69984592279,1292.2318998417322,1.1900655819053247
63,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,107519.27026170648,1065.6614840580442,0.9814082552016813
64,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,107161.73227491615,1423.199470848369,1.3106786070286243
65,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,107299.55501260358,1285.3767331609415,1.1837523977732565
66,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,107437.55508131727,1147.376664447249,1.0566628776206821
67,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,107355.65130369473,1229.280442069794,1.1320911864161514
68,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,107523.61387789923,1061.3178678652912,0.9774080535872226
69,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,106772.35290709975,1812.5788386647764,1.669272899584871
70,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,106571.71439995534,2013.2173458091856,1.8540485437913565
71,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,106867.29350741836,1717.6382383461605,1.5818384841533584
72,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,105662.90488879083,2922.0268569736945,2.691005842150535
73,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,104471.32470074295,4113.6070450215775,3.7883774285118834
74,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,104632.48023302371,3952.4515127408085,3.639963159893019
75,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,104520.27515710163,4064.656588662896,3.7432970885681316
76,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,104467.70170091005,4117.23004485447,3.791713987069912
77,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,104950.764297986,3634.1674477785273,3.3468432399878374
78,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,105151.7760794218,3433.155666342718,3.1617238332671627
79,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,105364.25999113862,3220.6717546259024,2.9660393047597307
80,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,105864.1029587692,2720.82878699532,2.5057148752146716
81,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,105538.05464227483,3046.8771034896927,2.805985190121501
82,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,104762.23244155406,3822.6993042104586,3.5204694083712655
83,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,104863.28662033333,3721.645125431198,3.427404765649139
84,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,105074.73195422732,3510.199791537205,3.2326767030215717
85,2024-11-20 20:48:00+00:00,2024-11-20 21:33:00+00:00,105244.71905681895,3340.2126889455685,3.0761291048800214
86,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,105081.3964034774,3503.5353422871267,3.226539157836498
87,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,105500.54759754773,3084.384148216792,2.840526856376738
88,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,105760.44465925776,2824.487086506764,2.601177751918545
89,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,105896.46510170923,2688.4666440552974,2.4759113450012955
90,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,106032.57434872499,2552.3573970395373,2.3505631545779324
91,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,106250.27790076079,2334.6538450037333,2.1500716604675665
92,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,106551.03646657107,2033.895279193457,1.8730916403350704
93,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,106864.69516366138,1720.2365821031417,1.5842313978985774
94,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,107003.32549089378,1581.6062548707414,1.456561448667516
95,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,107248.18138306381,1336.75036270071,1.231064330206066
96,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,107469.7265531369,1115.205192627618,1.0270349437053616
97,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,107607.85525402495,977.0764917395718,0.8998269612834046
98,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,108181.13064477999,403.8011009845359,0.3718758160017783
99,2025-04-16 17:41:00+00:00,2025-04-16 19:02:00+00:00,106961.39726579658,1623.5344799679442,1.4951747483428077
100,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,107398.63450547565,1186.29724028887,1.0925063185253077
101,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,107678.35117262205,906.5805731424771,0.8349045844271475
102,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,107247.94683246578,1336.9849132987438,1.231280336786595
103,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,107403.37818166596,1181.5535640985618,1.0881376864195058
104,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,107550.59691735408,1034.3348284104432,0.9525583446809952
105,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,107705.13047152801,879.8012742365099,0.8102425079535288
106,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,107900.99193880284,683.9398069616873,0.6298662217360238
107,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,108077.18969734211,507.74204842241306,0.4675989939480881
108,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,107808.07421751,776.8575282545207,0.7154376908146125
109,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,108003.33759508784,581.5941506766831,0.5356122081822543
110,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,108154.7178396619,430.2139061026246,0.3962003743851923
111,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,108341.21092200642,243.72082375810714,0.22445179072243948
112,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,108503.51738611341,81.41435965111305,0.07497758514204593
113,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,108717.04128857185,0.0,0.0
114,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,107499.29813490549,1217.7431536663644,1.1201032876106898
115,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,107781.33163443128,935.7096541405772,0.860683516631847
116,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,106973.1736571496,1743.867631422254,1.604042577642854
117,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,106870.04623627239,1846.9950522994623,1.698901138596029
118,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,106958.36531548049,1758.6759730913618,1.617663571641211
119,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,106907.76107801049,1809.2802105613664,1.6642103106530686
120,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,107239.55256205307,1477.4887265187863,1.3590222002059738
121,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,107394.41464660312,1322.6266419687308,1.2165771127435594
122,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,107934.32253951528,782.7187490565702,0.719959575591254
123,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,107197.6592582551,1519.3820303167595,1.397556456934663
124,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,106617.93313406476,2099.108154507092,1.9307995596894032
125,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,106963.54737913789,1753.4939094339643,1.6128970110395089
126,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,107135.21880382509,1581.8224847467645,1.4549903731725662
127,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,107398.19375244269,1318.847536129164,1.213101019396302
128,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,107805.90968723643,911.1316013354226,0.8380761567241062
129,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,108114.35137155442,602.6899170174293,0.5543656356667085
130,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,108498.34386054758,218.69742802427209,0.2011620491434963
131,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,109466.63448349651,0.0,0.0
132,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,109743.71636954394,0.0,0.0
133,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,109884.86045237431,0.0,0.0
134,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,110242.9329711114,0.0,0.0
135,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,110498.91309101711,0.0,0.0
136,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,110931.24496546695,0.0,0.0
137,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,111449.39538494435,0.0,0.0
138,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,110559.64014602834,889.7552389160119,0.798349094531031
139,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,110701.74310386185,747.6522810824972,0.6708446272858805
140,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,110602.40207318295,846.9933117613982,0.7599801765060255
141,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,110761.50124048414,687.8941444602096,0.6172255507391805
142,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,111050.54570655603,398.84967838831653,0.35787513876651944
