trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
95,2024-09-03 20:54:00+00:00,2024-09-03 21:09:00+00:00,102505.79362956739,2525.4303488512815,2.4044567445678773
96,2024-09-03 21:14:00+00:00,2024-09-03 22:00:00+00:00,102435.76221941014,2595.4617590085254,2.4711334979223216
97,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102390.40140901244,2640.8225694062276,2.514321426882402
98,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102375.15149773312,2656.0724806855433,2.528840834256393
99,2024-09-20 20:18:00+00:00,2024-09-20 20:51:00+00:00,102460.60690655233,2570.6170718663343,2.447478925309423
100,2024-09-24 18:24:00+00:00,2024-09-24 18:55:00+00:00,102560.24492225845,2470.979056160213,2.352613787180028
101,2024-09-24 20:46:00+00:00,2024-09-24 21:59:00+00:00,102642.63040279038,2388.593575628285,2.2741747502810044
102,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,102745.44785013658,2285.7761282820866,2.1762824821995386
103,2024-09-27 17:39:00+00:00,2024-09-27 18:26:00+00:00,102393.89345236686,2637.33052605181,2.5109966599967612
104,2024-10-30 16:49:00+00:00,2024-10-30 17:38:00+00:00,102617.78846950825,2413.435508910421,2.2978267009497317
105,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,102294.48717533318,2736.736803085485,2.6056411602399465
106,2024-11-06 21:07:00+00:00,2024-11-06 22:04:00+00:00,102333.297634752,2697.926343666666,2.568689806205651
107,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,102469.06827553188,2562.155702886783,2.439422874299973
108,2024-11-13 16:27:00+00:00,2024-11-13 17:05:00+00:00,101893.71973906657,3137.5042393521,2.9872109649953043
109,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,101975.62478995814,3055.599188460532,2.909229344112359
110,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,101891.72115023156,3139.5028281871055,2.989113817079953
111,2024-12-13 16:57:00+00:00,2024-12-13 18:05:00+00:00,102026.1573361126,3005.066642306061,2.861117416782202
112,2024-12-13 17:07:00+00:00,2024-12-13 18:05:00+00:00,102160.59527152886,2870.628706889809,2.733119350755784
113,2024-12-17 17:11:00+00:00,2024-12-17 21:40:00+00:00,102401.79415915806,2629.4298192606075,2.5034744142378944
114,2024-12-24 19:06:00+00:00,2024-12-24 21:43:00+00:00,102633.98778467796,2397.2361937407113,2.2824033681958085
115,2025-01-07 18:51:00+00:00,2025-01-07 20:53:00+00:00,102751.34701795624,2279.876960462425,2.170665897343902
116,2025-01-14 17:23:00+00:00,2025-01-14 18:56:00+00:00,102861.13248950201,2170.0914889166597,2.0661393885713073
117,2025-01-14 21:15:00+00:00,2025-01-14 21:34:00+00:00,102943.81465527267,2087.409323145999,1.9874178783015137
118,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,103094.19382590575,1937.030152512918,1.8442421968832143
119,2025-01-15 20:40:00+00:00,2025-01-15 21:50:00+00:00,103221.97996459188,1809.2440138267848,1.7225772920617777
120,2025-01-31 19:56:00+00:00,2025-01-31 21:10:00+00:00,103367.07524804524,1664.148730373432,1.5844323881395248
121,2025-02-11 19:34:00+00:00,2025-02-11 19:40:00+00:00,103531.2621375797,1499.9618408389651,1.4281104075747708
122,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,103615.31706187797,1415.9069165406981,1.3480818968953767
123,2025-02-14 19:38:00+00:00,2025-02-14 21:02:00+00:00,103698.55170729,1332.6722711286711,1.268834371960192
124,2025-02-14 19:52:00+00:00,2025-02-14 21:03:00+00:00,103781.78642211179,1249.4375563068752,1.1895867809401173
125,2025-02-28 19:27:00+00:00,2025-03-02 22:04:00+00:00,103311.30616652759,1719.9178118910786,1.6375300094041363
126,2025-02-28 21:59:00+00:00,2025-03-02 22:04:00+00:00,103100.87238322357,1930.3515951950976,1.8378835569808627
127,2025-03-14 17:46:00+00:00,2025-03-16 21:04:00+00:00,102522.0229259546,2509.2010524640646,2.3890048667619483
128,2025-03-14 18:02:00+00:00,2025-03-16 21:04:00+00:00,101943.17459085636,3088.049387562307,2.9401251081267272
129,2025-03-19 16:04:00+00:00,2025-03-19 16:52:00+00:00,102028.56094499417,3002.6630334244983,2.858828945991786
130,2025-03-28 20:11:00+00:00,2025-03-28 20:56:00+00:00,102263.89109262332,2767.3328857953456,2.6347716240686334
131,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,102359.67261223127,2671.5513661873993,2.5435782474898487
132,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,102559.05236412915,2472.1716142895166,2.3537492191821805
133,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,102696.59247905237,2334.6314993662963,2.2227975747916693
134,2025-05-06 18:48:00+00:00,2025-05-06 19:28:00+00:00,102345.45532136723,2685.7686570514343,2.557114499211486
135,2025-05-06 18:58:00+00:00,2025-05-06 19:44:00+00:00,101994.2466366789,3036.9773417397664,2.891499524335535
136,2025-05-20 19:29:00+00:00,2025-05-20 20:20:00+00:00,102076.17765993168,2955.0463184869877,2.8134931752239476
137,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,101834.19944081476,3197.0245376039093,3.0438801115569394
138,2025-05-20 21:56:00+00:00,2025-05-20 22:00:00+00:00,101840.3512010382,3190.8727773804712,3.038023034022832
139,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,101266.38202115186,3764.8419572668063,3.5844978423181932
140,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,101353.13631408763,3678.087664331033,3.5018992686277652
141,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,101434.55190561003,3596.6720728086366,3.424383660946067
142,2025-05-30 16:36:00+00:00,2025-06-01 21:04:00+00:00,101071.38510860334,3959.8388698153285,3.7701539788101277
143,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,101152.63104303642,3878.592935382243,3.6927999012743093
144,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,101042.20434738281,3989.0196310358588,3.7979369181258935
145,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,101123.37040785042,3907.8535705682443,3.720658888418945
146,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,101211.95600591332,3819.267972505346,3.6363167330984463
147,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,101293.31453189853,3737.909446520134,3.5588554573906355
148,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,101374.67334000312,3656.550638415545,3.481393913077578
149,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,100805.5350075416,4225.688970877061,4.023269282042582
150,2025-06-20 19:09:00+00:00,2025-06-22 21:04:00+00:00,100236.39594782445,4794.828030594217,4.565145343426099
151,2025-06-24 17:11:00+00:00,2025-06-24 17:22:00+00:00,99890.589371275,5140.634607143671,4.8943870331359225
152,2025-07-23 18:30:00+00:00,2025-07-23 20:01:00+00:00,100025.73025707439,5005.493721344275,4.765719689578007
153,2025-07-25 20:23:00+00:00,2025-07-27 21:04:00+00:00,99814.88895817712,5216.335020241546,4.9664612318650825
154,2025-08-08 19:38:00+00:00,2025-08-08 19:56:00+00:00,99895.12426375087,5136.099714667798,4.890069371869017
155,2025-09-02 17:58:00+00:00,2025-09-02 18:45:00+00:00,99558.34795394362,5472.876024475045,5.210713364246413
156,2025-09-17 16:33:00+00:00,2025-09-17 17:38:00+00:00,99638.32253194369,5392.901446474978,5.134569742406398
157,2025-09-24 18:47:00+00:00,2025-09-24 20:49:00+00:00,99302.57292057389,5728.651057844778,5.45423621743366
158,2025-09-24 19:10:00+00:00,2025-09-24 21:27:00+00:00,99452.09585869698,5579.128119721689,5.311875753126577
159,2025-09-30 16:51:00+00:00,2025-09-30 19:24:00+00:00,99723.06189694829,5308.162081470378,5.053889577218556
