trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
70,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,106310.48777705278,412.21863384089374,0.38625204298493754
71,2024-06-21 20:20:00+00:00,2024-06-21 20:36:00+00:00,105934.83625644671,787.8701544469659,0.7382404185043646
72,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,105794.8573466025,927.8490642911784,0.8694017379196342
73,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,105942.64684290656,780.0595679871185,0.7309218386795842
74,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,105055.96053162875,1666.7458792649268,1.5617537591745279
75,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,103846.2733567322,2876.4330541614763,2.695239983033138
76,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,104012.74697584503,2709.959435048644,2.539252916445929
77,2024-09-03 20:54:00+00:00,2024-09-03 21:09:00+00:00,104150.17049301659,2572.5359178770887,2.410486019697209
78,2024-09-03 21:14:00+00:00,2024-09-03 22:00:00+00:00,104033.30188426866,2689.4045266250178,2.5199928085317915
79,2024-09-04 21:12:00+00:00,2024-09-04 22:00:00+00:00,103807.00476659765,2915.7016442960303,2.7320349552140026
80,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,103729.70356245573,2993.0028484379436,2.804466780400571
81,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,103705.10772477419,3017.5986861194833,2.8275132702326813
82,2024-09-20 20:18:00+00:00,2024-09-20 20:51:00+00:00,103849.40932696806,2873.297083925616,2.692301554706755
83,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,104056.61174987284,2666.094661020834,2.4981512844662017
84,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,104279.19513231417,2443.5112785795063,2.289588936370982
85,2024-09-27 17:39:00+00:00,2024-09-27 18:27:00+00:00,103857.27052320972,2865.435887683954,2.684935553125615
86,2024-10-30 16:49:00+00:00,2024-10-30 17:37:00+00:00,104261.84463434269,2460.8617765509844,2.305846486947592
87,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,104122.77382142535,2599.932589468328,2.4361569125302287
88,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,104203.62894521456,2519.077465679118,2.3603950371914335
89,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,104420.00127625199,2302.7051346416847,2.157652492222252
90,2024-11-13 17:09:00+00:00,2024-11-13 19:01:00+00:00,103295.55747434688,3427.1489365468005,3.2112650173543345
91,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,103424.22489960429,3298.481511289385,3.090702646342085
92,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,103292.3390934121,3430.3673174815776,3.214280665141963
93,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,103698.35216802424,3024.3542428694345,2.833843279072545
94,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,103943.1249265497,2779.581484343973,2.604489314244235
95,2025-01-14 17:27:00+00:00,2025-01-14 18:54:00+00:00,104245.7607366934,2476.9456742002803,2.320917223241864
