trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-11-08 20:04:00+00:00,2023-11-08 20:04:00+00:00,0,2023-11-08 22:03:00+00:00,short,151.02450000000002,150.95149999999998,151.0045,150.34733333333335,tp1_then_session_close,6.65000363565367,78.75872138679256,5,178785,6.0,15.883333333334804,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.10000000000366,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,68.46666666666579,2023-11-09,119.0,100364.02716722093,100442.78588860773,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,151.05685081477478,150.95644000000001,150.85602918522525,151.0281264,bullish,87.40157480317146,0.052142857142860474
12,2023-11-17 18:55:00+00:00,2023-11-17 18:55:00+00:00,0,2023-11-17 21:28:00+00:00,long,149.64149999999998,149.6615,149.6615,150.819,tp1_then_be_stop,3.9999914838902733,62.75533433626083,5,234849,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.900000000001683,6.4999999999969305,False,False,False,,pivot,pivot,0.0,0.0,118.50000000000023,2023-11-18,153.0,100442.78588860773,100505.541222944,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.819,151.25677199999998,151.52722799999998,150.381228,150.110772,149.82448232110846,149.71856,149.61263767889153,149.66946,bearish,21.38728323698463,0.09028571428571297
13,2024-01-26 18:31:00+00:00,2024-01-26 18:31:00+00:00,0,2024-01-28 22:03:00+00:00,short,148.0505,148.1115,148.4005,147.56433333333334,session_close,-6.100000000000705,-32.829949058652176,5,79713,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,16.70000000000016,False,False,False,,pivot,pivot,0.0,0.0,49.36666666666554,2024-01-27,3092.0,100505.541222944,100472.71127388535,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.04187385092214,147.96679999999998,147.8917261490778,147.99349120000002,bullish,70.86614173228082,0.09342857142857294
14,2024-01-26 18:44:00+00:00,2024-01-26 18:44:00+00:00,0,2024-01-28 22:03:00+00:00,short,148.08450000000002,148.1115,148.4345,147.56433333333334,session_close,-2.6999999999986812,-14.53457023930585,5,79731,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,2.9000000000024784,13.299999999998136,False,False,False,,pivot,pivot,0.0,0.0,52.76666666666756,2024-01-27,3079.0,100472.71127388535,100458.17670364604,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.07816776888785,147.98032,147.88247223111216,148.116,bearish,74.55830388692623,0.09342857142857294
15,2024-02-27 18:10:00+00:00,2024-02-27 18:10:00+00:00,0,2024-02-27 19:30:00+00:00,long,150.3675,150.5185,150.38750000000002,150.616,tp1_then_trailing_stop,10.549999999999216,56.72883794951376,5,80922,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,20.599999999998886,7.499999999998863,False,False,False,,pivot,pivot,0.0,0.0,25.600000000000023,2024-02-28,80.0,100458.17670364604,100514.90554159555,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.616,150.82457200000002,150.953428,150.407428,150.27857200000003,150.543465074683,150.45344,150.363414925317,150.4316802164959,bearish,23.715415019765075,0.08957142857142587
16,2024-02-27 18:22:00+00:00,2024-02-27 18:22:00+00:00,0,2024-02-27 19:30:00+00:00,long,150.3355,150.5185,150.3555,150.616,tp1_then_trailing_stop,12.15007503751851,66.17187166241727,5,81959,6.0,34.549999999998704,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,23.799999999999955,2.0999999999986585,False,False,False,,pivot,pivot,0.0,0.0,28.80000000000109,2024-02-28,68.0,100514.90554159555,100581.07741325797,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.616,150.82457200000002,150.953428,150.407428,150.27857200000003,150.56532710343313,150.44456,150.32379289656686,150.3,bullish,16.666666666664952,0.0937142857142825
17,2024-04-10 20:48:00+00:00,2024-04-10 20:48:00+00:00,0,2024-04-10 21:16:00+00:00,short,153.10850000000002,153.0885,153.0885,151.75633333333334,tp1_then_be_stop,3.9999916881741426,62.88327743522419,5,240621,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,11.100000000001842,8.699999999996066,False,False,False,,pivot,pivot,0.0,0.0,135.96666666666692,2024-04-11,28.0,100581.07741325797,100643.96069069319,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,153.07725256093013,152.96196,152.84666743906988,153.239,bearish,89.83050847458313,0.09264285714285896
18,2024-04-10 20:58:00+00:00,2024-04-10 20:58:00+00:00,0,2024-04-10 21:16:00+00:00,short,153.1385,153.0605,153.11849999999998,151.75633333333334,tp1_then_trailing_stop,6.900003739576193,108.48861083766401,5,240669,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.099999999999113,1.4999999999986358,False,False,False,,pivot,pivot,0.0,0.0,138.9666666666642,2024-04-11,18.0,100643.96069069319,100752.44930153085,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,153.13434256686125,152.98104,152.82773743313876,153.21558531928162,bearish,80.65395095368326,0.09264285714285896
19,2024-05-07 17:23:00+00:00,2024-05-07 17:23:00+00:00,0,2024-05-07 22:00:00+00:00,short,154.6265,154.6515,154.84066666666666,153.58066666666667,session_close,-2.5000000000005684,-22.048282751869692,5,136392,6.0,21.416666666667084,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,5.099999999998772,12.999999999999545,False,False,False,,pivot,pivot,0.0,0.0,105.33333333333132,2024-05-08,277.0,100752.44930153085,100730.40101877898,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.58066666666667,154.03142666666668,154.30990666666665,153.12990666666667,152.8514266666667,154.62705825601063,154.52228,154.41750174398936,154.674,bearish,72.25433526011851,0.10257142857142908
20,2024-06-04 17:52:00+00:00,2024-06-04 17:52:00+00:00,0,2024-06-04 21:26:00+00:00,long,154.5975,154.8545,154.6175,156.51233333333332,tp1_then_trailing_stop,16.191071428571036,254.47394234746648,5,243322,6.682142857142789,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,30.700000000001637,3.0000000000001137,False,False,False,,pivot,pivot,0.0,0.0,192.2333333333313,2024-06-05,214.0,100730.40101877898,100984.87496112645,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.51233333333332,157.0945013333333,157.45416533333332,155.93016533333332,155.5705013333333,154.94644078341133,154.76064,154.57483921658866,154.549,bullish,18.181818181825165,0.1336428571428558
22,2024-06-14 20:32:00+00:00,2024-06-14 20:32:00+00:00,0,2024-06-14 20:51:00+00:00,short,157.3945,157.37449999999998,157.37449999999998,156.968,tp1_then_be_stop,4.000000000000625,21.646260538290232,4,85148,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.200000000001182,5.500000000000682,False,False,False,,pivot,pivot,0.0,0.0,43.39999999999975,2024-06-15,19.0,100984.87496112645,101006.52122166473,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.968,157.246096,157.417904,156.68990399999998,156.51809599999999,157.37745421421863,157.31452,157.25158578578134,157.35667999999998,bullish,66.83168316831767,0.05007142857142607
21,2024-06-14 20:22:00+00:00,2024-06-14 20:22:00+00:00,0,2024-06-16 21:04:00+00:00,short,157.36450000000002,157.3725,157.71450000000002,156.968,session_close,-0.7999999999981355,-4.327668429988802,4,85132,6.0,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,3.200000000003911,8.499999999997954,False,False,False,,pivot,pivot,0.0,0.0,40.40000000000248,2024-06-15,2922.0,101006.52122166473,101002.19355323474,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.968,157.246096,157.417904,156.68990399999998,156.51809599999999,157.3585707893348,157.30768,157.2567892106652,157.396,bearish,68.94736842104894,0.05221428571428329
23,2024-07-23 16:47:00+00:00,2024-07-23 16:47:00+00:00,0,2024-07-23 21:12:00+00:00,long,155.7935,155.54166666666666,155.54166666666666,156.95166666666668,sl,-25.183333333333735,-189.68413179748495,5,117156,6.0,25.183333333333735,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,5.100000000001614,25.600000000000023,False,False,False,,pivot,pivot,0.0,0.0,116.56666666666808,2024-07-24,265.0,101002.19355323474,100812.50942143725,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.95166666666668,157.45972666666668,157.7736066666667,156.44360666666668,156.12972666666667,156.14806513040915,155.9878,155.82753486959083,155.696,bullish,25.458715596329228,0.10699999999999932
24,2024-09-06 20:36:00+00:00,2024-09-06 20:36:00+00:00,0,2024-09-08 21:04:00+00:00,long,142.3195,142.3005,142.04299999999998,143.504,session_close,-1.9000000000005457,-12.9905868215539,5,97293,6.107142857142885,27.650000000002706,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,1.500000000001478,7.400000000001228,False,False,False,,pivot,pivot,0.0,0.0,119.19999999999789,2024-09-07,2908.0,100812.50942143725,100799.5188346157,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.504,144.031542,144.35745799999998,142.97645799999998,142.650542,142.47936376081913,142.39776,142.31615623918088,142.364,bearish,29.389312977097205,0.1221428571428577
25,2024-09-06 20:47:00+00:00,2024-09-06 20:47:00+00:00,0,2024-09-08 21:04:00+00:00,long,142.30349999999999,142.3005,142.04299999999998,143.504,session_close,-0.2999999999985903,-2.1768792098309167,5,103257,6.0,26.05000000000075,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,3.1000000000034333,4.699999999996862,False,False,False,,pivot,pivot,0.0,0.0,120.79999999999984,2024-09-07,2897.0,100799.5188346157,100797.34195540586,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.504,144.031542,144.35745799999998,142.97645799999998,142.650542,142.49736645042876,142.39224000000002,142.28711354957127,142.253,bullish,15.202702702693657,0.11207142857142978
26,2024-09-24 18:22:00+00:00,2024-09-24 18:22:00+00:00,0,2024-09-24 18:53:00+00:00,long,143.3475,143.3845,143.3675,143.74,tp1_then_trailing_stop,5.692831397011983,30.726539705470906,3,77405,7.685714285714441,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,9.900000000001796,7.999999999998408,False,False,False,,pivot,pivot,0.0,0.0,40.00000000000057,2024-09-25,31.0,100797.34195540586,100828.06849511134,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.74,144.235072,144.540928,143.24492800000002,142.939072,143.72656029913733,143.54196,143.35735970086265,143.47585564800002,bearish,34.93150684931621,0.15371428571428883
27,2024-09-27 18:39:00+00:00,2024-09-27 18:39:00+00:00,0,2024-09-27 18:57:00+00:00,long,142.13549999999998,142.1555,142.1555,144.70966666666666,tp1_then_be_stop,5.5196271391894465,86.91057348668218,4,223925,9.039285714285837,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.700000000003683,4.0999999999968395,False,False,False,,pivot,pivot,0.0,0.0,258.16666666666777,2024-09-28,18.0,100828.06849511134,100914.97906859801,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.70966666666666,145.13254066666667,145.39379266666666,144.28679266666666,144.02554066666667,142.65196437078836,142.3908,142.12963562921166,142.074,bullish,30.89700996677658,0.18078571428571674
28,2024-11-06 20:47:00+00:00,2024-11-06 20:47:00+00:00,0,2024-11-06 22:04:00+00:00,short,154.5535,154.5975,154.67350000000002,151.83466666666666,session_close,-4.399999999998272,-69.35918109927903,5,243699,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.2000000000010687,11.899999999997135,False,False,False,,pivot,pivot,0.0,0.0,272.63333333333435,2024-11-07,77.0,100914.97906859801,100845.61988749873,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.83466666666666,152.29612266666666,152.58121066666666,151.37321066666667,151.08812266666666,154.54667799679913,154.4576,154.3685220032009,154.49112,bullish,87.05882352941589,0.11728571428571806
29,2024-11-06 21:02:00+00:00,2024-11-06 21:02:00+00:00,0,2024-11-06 22:04:00+00:00,short,154.59550000000002,154.5975,154.71550000000002,151.83466666666666,session_close,-0.1999999999981128,-3.1535438800459232,5,243765,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,1.4000000000010004,7.699999999996976,False,False,False,,pivot,pivot,0.0,0.0,276.8333333333345,2024-11-07,62.0,100845.61988749873,100842.46634361868,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.83466666666666,152.29612266666666,152.58121066666666,151.37321066666667,151.08812266666666,154.58653415853232,154.47367999999997,154.36082584146763,154.5180672,bullish,93.81443298969012,0.11228571428571651
30,2024-11-08 20:40:00+00:00,2024-11-08 20:40:00+00:00,0,2024-11-10 22:04:00+00:00,long,152.6375,152.6845,152.2875,153.43866666666668,session_close,4.700000000002547,25.382576489441295,3,82458,6.1142857142855735,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,4.700000000002547,20.799999999997,False,False,False,,pivot,pivot,0.0,0.0,80.86666666666815,2024-11-09,2964.0,100842.46634361868,100867.84892010812,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.43866666666668,154.21107066666667,154.68826266666667,152.66626266666668,152.18907066666668,152.82020301642567,152.72468,152.62915698357435,152.6141782272,bullish,30.434782608693354,0.12228571428571147
32,2025-02-11 19:34:00+00:00,2025-02-11 19:34:00+00:00,0,2025-02-11 19:40:00+00:00,short,152.5335,152.4075,152.5135,151.924,tp1_then_trailing_stop,9.300031614949432,63.68525522437015,3,104381,6.0,27.637200000000917,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,20.400000000000773,1.8000000000000682,False,False,False,,pivot,pivot,0.0,0.0,61.69999999999902,2025-02-12,6.0,100867.84892010812,100931.53417533249,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.924,152.42212800000001,152.729872,151.425872,151.118128,152.5583424835017,152.42152,152.28469751649828,152.50688,bullish,66.08187134503197,0.09092857142857318
31,2025-02-11 18:28:00+00:00,2025-02-11 18:28:00+00:00,0,2025-02-11 19:43:00+00:00,short,152.44650000000001,152.4265,152.4265,151.924,tp1_then_be_stop,4.046428571429317,21.872574798793963,3,82376,6.0928571428571034,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,14.500000000001023,11.999999999997613,False,False,False,,pivot,pivot,0.0,0.0,53.000000000000114,2025-02-12,75.0,100931.53417533249,100953.40675013128,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.924,152.42212800000001,152.729872,151.425872,151.118128,152.4486781118135,152.35072,152.25276188818648,152.458,bearish,67.08074534161386,0.12185714285714207
33,2025-04-30 18:22:00+00:00,2025-04-30 18:22:00+00:00,0,2025-04-30 19:21:00+00:00,short,142.9075,142.7815,142.8875,142.34533333333334,tp1_then_trailing_stop,10.689307811388398,64.72772771849878,5,86469,8.778571428571626,31.28333333333444,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,18.39999999999975,5.799999999999272,False,False,False,,pivot,pivot,0.0,0.0,56.96666666666488,2025-05-01,59.0,100953.40675013128,101018.13447784979,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.34533333333334,142.64902333333333,142.83664333333334,142.04164333333335,141.85402333333334,142.9176207862846,142.71831999999998,142.51901921371535,142.9544760604095,bearish,74.87684729064097,0.17557142857143251
34,2025-05-20 18:13:00+00:00,2025-05-20 18:13:00+00:00,0,2025-05-20 22:00:00+00:00,long,144.5855,144.4845,144.2355,145.00733333333332,session_close,-10.099999999999909,-54.69544484010347,5,78244,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,3.700000000000614,16.100000000000136,False,False,False,,pivot,pivot,0.0,0.0,42.9333333333318,2025-05-21,227.0,101018.13447784979,100963.43903300968,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.00733333333332,145.31904533333332,145.51162133333332,144.69562133333332,144.50304533333332,144.9360470243539,144.75616000000002,144.57627297564613,144.67821320064002,bearish,24.812030075188872,0.10985714285713957
36,2025-05-21 17:20:00+00:00,2025-05-21 17:20:00+00:00,0,2025-05-21 17:57:00+00:00,long,143.4905,143.5345,143.5105,144.69933333333333,tp1_then_trailing_stop,5.660700679171143,36.537271795017254,4,92655,6.921428571428427,29.316666666667857,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,10.200000000000387,21.599999999997976,False,False,False,,pivot,pivot,0.0,0.0,121.63333333333242,2025-05-22,37.0,100963.43903300968,100999.9763048047,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.69933333333333,145.24253733333333,145.57812933333332,144.15612933333333,143.82053733333333,143.79141194387736,143.66536,143.53930805612262,143.62992,bearish,31.958762886599146,0.13842857142856854
35,2025-05-21 17:10:00+00:00,2025-05-21 17:10:00+00:00,0,2025-05-21 19:07:00+00:00,long,143.5815,143.6235,143.60150000000002,144.69933333333333,tp1_then_trailing_stop,5.61069612021797,30.333998434053736,4,77659,7.021428571428499,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,9.399999999999409,30.699999999998795,False,False,False,,pivot,pivot,0.0,0.0,112.5333333333316,2025-05-22,117.0,100999.9763048047,101030.31030323876,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.69933333333333,145.24253733333333,145.57812933333332,144.15612933333333,143.82053733333333,143.76951260460902,143.68048000000002,143.59144739539101,143.65319209764863,bearish,34.69387755102251,0.14042857142857
38,2025-05-23 18:24:00+00:00,2025-05-23 18:24:00+00:00,0,2025-05-25 21:04:00+00:00,long,142.51149999999998,142.5315,142.5315,143.76366666666664,tp1_then_be_stop,3.9999740700891757,21.6413270746815,5,77131,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.1000000000026375,5.79999999999643,False,False,False,,pivot,pivot,0.0,0.0,125.96666666666465,2025-05-24,3040.0,101030.31030323876,101051.95163031344,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.76366666666664,144.38021466666663,144.76111866666665,143.14711866666664,142.76621466666663,142.76216152101645,142.61788,142.47359847898358,142.422,bullish,27.621483375955492,0.11892857142856883
