trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
43,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,112090.90211651544,799.4714441190445,0.7081838946078435
44,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,111600.8103887235,1289.5631719109806,1.142314558130454
45,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,111851.99176104754,1038.3817995869467,0.9198143002239444
46,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,112103.73824683206,786.6353138024278,0.6968134562686327
47,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,111954.4691092763,935.9044513581903,0.8290383155260862
48,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,112258.79687871481,631.5766819196724,0.5594601753890438
49,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,111131.90542251559,1758.4681381189002,1.5576776678610338
50,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,110817.88210290941,2072.4914577250747,1.8358442729502706
51,2024-07-23 16:48:00+00:00,2024-07-23 17:27:00+00:00,109569.58019780752,3320.7933628269675,2.9416089769986793
52,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,109865.36510776558,3025.008452868904,2.679598230972408
53,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,109700.91959090925,3189.453969725233,2.825266556507714
54,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,109627.95361404348,3262.419946591006,2.8899009221886662
55,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,110515.07109748322,2375.302463151267,2.104078840589069
56,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,110885.49272520773,2004.880835426753,1.7759537613274992
57,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,111624.1066797317,1266.2668809027818,1.1216783512747064
58,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,111022.47556736121,1867.8979932732764,1.6546122883276764
59,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,111414.23872572037,1476.134834914119,1.3075825585086518
60,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,112191.9594095854,698.4141510490881,0.6186658162433692
61,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,112675.62644020678,214.7471204277099,0.1902262466271025
62,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,112929.22663871812,0.0,0.0
63,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,113183.23675997982,0.0,0.0
64,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,113589.91109484082,0.0,0.0
65,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,114175.07454719099,0.0,0.0
66,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,114433.7043800321,0.0,0.0
67,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,114891.95768692555,0.0,0.0
68,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,115306.58455687611,0.0,0.0
69,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,115565.9371261363,0.0,0.0
70,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,116388.28766152033,0.0,0.0
