trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
94,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,110897.33987778098,2345.3850454131316,2.071113218976202
95,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,111278.56545645697,1964.1594667371392,1.7344685657019587
96,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,111516.93932560094,1725.7855975931743,1.5239703908252589
97,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,112376.8524117335,865.8725114606059,0.7646164573025565
98,2025-04-16 17:41:00+00:00,2025-04-16 19:02:00+00:00,110265.11651019772,2977.6084129963856,2.6294037122613596
99,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,111016.3540450974,2226.3708780967136,1.9660166952064517
100,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,111435.92904581699,1806.7958773771243,1.5955072421672718
101,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,110693.5545710288,2549.1703521653108,2.251067654804548
102,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,110960.93010187136,2281.79482132275,2.0149593034522595
103,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,111214.4222479736,2028.3026752205042,1.791110799034713
104,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,111480.75229253386,1761.9726306602533,1.555925673684818
105,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,111818.63169210305,1424.0932310910575,1.257558251143229
106,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,112122.95698813017,1119.7679350639373,0.9888210795204815
107,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,111719.28376838201,1523.4411548120988,1.3452883227998615
108,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,112056.52956314303,1186.195360051075,1.047480410645012
109,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,112318.29856742857,924.4263557655358,0.8163229526598904
110,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,112641.08606309954,601.6388600945647,0.5312825706928379
111,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,112922.01081734878,320.71410584532714,0.28320945655700946
112,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,113292.37599995453,0.0,0.0
113,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,111180.15484681143,2112.221153143095,1.8643983185099258
114,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,111666.30628697829,1626.0697129762411,1.4352860893100996
115,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,110454.06932105578,2838.306678898749,2.505293629731879
116,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,110276.5974950192,3015.778504935326,2.6619430286611134
117,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,110428.58589573124,2863.7901042232843,2.527787133906022
118,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,110352.67953952623,2939.6964604282985,2.5947875437173975
119,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,110899.70466777292,2392.671332181606,2.111943818869653
120,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,111166.61788978682,2125.758110167706,1.876347010471878
121,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,112098.0719363927,1194.3040635618236,1.0541786709127743
122,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,110822.93659517339,2469.4394047811365,2.1797048415527343
123,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,109819.45270905644,3472.923290898092,3.0654518984573915
124,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,110337.87407666612,2954.501923288408,2.60785591017139
125,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,110633.01949297189,2659.3565069826436,2.347339336394279
126,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,111027.48191589829,2264.8940840562427,1.9991584288576942
127,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,111639.0558180889,1653.3201818656235,1.459339313235241
128,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,112171.40364316532,1120.972356789207,0.9894508318809175
129,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,112747.39237665507,544.9836232994567,0.4810417457390737
130,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,114199.82831107847,0.0,0.0
131,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,114681.59915523345,0.0,0.0
132,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,114927.42381062431,0.0,0.0
133,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,115464.53258872994,0.0,0.0
134,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,115848.5027685885,0.0,0.0
135,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,116497.00058026325,0.0,0.0
136,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,117403.91353754734,0.0,0.0
137,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,115841.75775826628,1562.1557792810636,1.330582373458501
138,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,116089.91143921904,1314.002098328303,1.1192149041165202
139,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,115940.8998932007,1463.0136443466472,1.2461370326286063
140,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,116218.8640498765,1185.0494876708399,1.0093781816667
141,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,116724.3416613084,679.5718762389442,0.5788323879183193
