trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
39,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,104720.11841218873,0.0,0.0
40,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,104795.82408956395,0.0,0.0
41,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,104941.35003192326,0.0,0.0
42,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,104826.07958191147,115.2704500117834,0.10984273594414214
43,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,104650.98679498545,290.36323693780287,0.27669096771622825
44,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,104586.56512034754,354.7849115757126,0.338079233274383
45,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,104199.04706408065,742.3029678426101,0.7073503129288892
46,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,103884.08443010226,1057.2656018209964,1.007482371343017
47,2024-06-04 17:54:00+00:00,2024-06-04 21:27:00+00:00,104364.07408764315,577.2759442801034,0.5500938801573407
48,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,104488.25126203935,453.0987698839017,0.43176380878087484
49,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,104324.8780363245,616.471995598753,0.5874443157165613
50,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,104294.70183654373,646.6481953795301,0.6161996154831428
51,2024-06-14 20:43:00+00:00,2024-06-16 21:04:00+00:00,104287.99542977,653.3546021532529,0.622590239171215
52,2024-06-18 18:01:00+00:00,2024-06-18 19:22:00+00:00,104364.23593837576,577.1140935474978,0.5499396504542196
53,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,103988.60793530811,952.7420966151403,0.9078805412026005
54,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,103901.08640188584,1040.2636300374143,0.9912809676271223
55,2024-07-17 19:14:00+00:00,2024-07-17 20:53:00+00:00,104278.37832802246,662.9717039007955,0.6317545025856052
56,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,103690.77308291128,1250.576949011971,1.1916913100808635
57,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,103106.10223879159,1835.247793131668,1.7488318880721319
58,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,103180.63950803578,1760.7105238874792,1.677804338663329
59,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,103134.94893070121,1806.4011012220435,1.7213434939349785
60,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,103119.58814138563,1821.7618905376294,1.7359809931770913
61,2024-09-24 18:24:00+00:00,2024-09-24 18:55:00+00:00,103212.53351436365,1728.8165175596077,1.647412118324855
62,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,103308.47690129309,1632.8731306301634,1.5559863963379943
63,2024-09-27 18:41:00+00:00,2024-09-27 19:10:00+00:00,103534.27705565734,1407.0729762659175,1.340818443671522
64,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,103395.20624274,1546.143789183261,1.473340860121318
65,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103476.0613665292,1465.2886653940513,1.396292943580685
66,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103594.07980978969,1347.270222133564,1.283831608535361
67,2024-11-20 20:48:00+00:00,2024-11-20 21:48:00+00:00,103669.0285610366,1272.321470886658,1.2124119524854755
68,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,103600.7855694805,1340.5644624427514,1.27744160146115
69,2024-12-17 17:11:00+00:00,2024-12-17 21:40:00+00:00,103809.31215049424,1132.0378814290161,1.0787338652348661
70,2024-12-24 19:06:00+00:00,2024-12-24 21:43:00+00:00,104058.30666086248,883.0433710607758,0.8414637040519807
71,2025-01-14 17:27:00+00:00,2025-01-14 18:56:00+00:00,104207.7227933955,733.6272385277553,0.6990830957526134
72,2025-01-15 18:21:00+00:00,2025-01-15 19:58:00+00:00,104381.77319185167,559.5768400715897,0.5332281697361105
73,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,104551.49238005854,389.8576518647169,0.3715005112342483
74,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,104629.62617768733,311.7238542359264,0.29704578237377327
75,2025-02-14 19:44:00+00:00,2025-02-14 21:03:00+00:00,104734.6787516769,206.67128024635895,0.1969397955939097
76,2025-02-14 19:59:00+00:00,2025-02-14 21:03:00+00:00,104810.3188565106,131.03117541265965,0.12486133956995965
77,2025-04-16 17:41:00+00:00,2025-04-16 19:02:00+00:00,104219.45805324988,721.891978673375,0.6879004114715265
78,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,104424.17061294064,517.1794189826178,0.49282710659362716
79,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,104581.52030360553,359.8297283177235,0.342886505851376
80,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,104383.02791168807,558.3221202351851,0.5320325306138552
81,2025-05-21 17:12:00+00:00,2025-05-21 20:00:00+00:00,104521.56422604003,419.78580588322075,0.4000194449142512
82,2025-05-23 17:48:00+00:00,2025-05-25 21:04:00+00:00,104447.62977576726,493.72025615599705,0.47047256015460726
83,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,104419.06968033034,522.2803515929118,0.4976878527234818
84,2025-05-30 16:44:00+00:00,2025-06-01 21:04:00+00:00,104190.6242441431,750.7257877801603,0.7153765294155153
85,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,104266.00716826422,675.3428636590397,0.643543144293074
86,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,104155.5804726106,785.7695593126555,0.7487702026642726
87,2025-06-11 18:06:00+00:00,2025-06-11 19:19:00+00:00,104291.67636678848,649.6736651347746,0.6190826256162545
88,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,104376.03644289242,565.3135890308331,0.5386947936717645
89,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,104451.55271521013,489.79731671312766,0.46673433928964214
90,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,104527.0691442901,414.28088763315463,0.39477373552668227
91,2025-06-20 20:03:00+00:00,2025-06-20 20:44:00+00:00,104621.54474070735,319.8052912159037,0.30474669052629744
92,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,104034.98726730229,906.3627646209643,0.8636850625089614
93,2025-07-23 18:30:00+00:00,2025-07-23 20:01:00+00:00,104158.23370777784,783.1163241454196,0.7462418997918312
94,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,103754.15656945211,1187.193462471143,1.1312923476875394
95,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,103747.43715538508,1193.9128765381756,1.1376953661973914
96,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,103895.64443983557,1045.7055920876883,0.9964666852194903
97,2025-10-14 19:45:00+00:00,2025-10-14 21:58:00+00:00,104036.91850489465,904.4315270286024,0.8618447606720073
98,2025-10-15 17:12:00+00:00,2025-10-15 18:24:00+00:00,104375.48791820089,565.8621137223672,0.5392174901030256
99,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,104029.5157598906,911.8342720326618,0.8688989342668842
100,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,103762.04936027464,1179.3006716486125,1.1237712029527618
101,2025-10-21 16:49:00+00:00,2025-10-21 22:00:00+00:00,103841.05572357892,1100.2943083443388,1.048484994722889
102,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,103971.11997060072,970.230061322538,0.9245450540014905
103,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,104119.03594686424,822.3140850590135,0.7835939644466787
104,2025-10-28 19:25:00+00:00,2025-10-28 22:00:00+00:00,104431.31391081648,510.0361211067793,0.48602016359769135
105,2025-10-29 16:02:00+00:00,2025-10-29 16:19:00+00:00,104605.73117872502,335.6188531982334,0.31981564282919733
106,2025-11-21 19:55:00+00:00,2025-11-21 20:53:00+00:00,104782.79644943577,158.55358248748234,0.15108780517808298
107,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,105241.25969924573,0.0,0.0
108,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,105393.57590176212,0.0,0.0
109,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,105550.97352177533,0.0,0.0
110,2025-12-19 17:22:00+00:00,2025-12-19 18:32:00+00:00,105756.75990288222,0.0,0.0
111,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,105900.74111748191,0.0,0.0
112,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,106148.31762485343,0.0,0.0
113,2025-12-31 18:37:00+00:00,2025-12-31 21:25:00+00:00,106443.83906670085,0.0,0.0
114,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,106030.9109206941,412.9281460067432,0.3879305271467992
115,2026-01-23 16:05:00+00:00,2026-01-23 16:29:00+00:00,105433.16591180659,1010.6731548942626,0.9494895747427382
116,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,105423.54272377265,1020.2963429281954,0.9585301994687054
117,2026-03-04 16:12:00+00:00,2026-03-04 19:04:00+00:00,105551.60036912626,892.2386975745903,0.8382248379969528
