trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
39,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,104494.7685510473,0.0,0.0
40,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,104498.39445125849,0.0,0.0
41,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,104565.54959947163,0.0,0.0
42,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,104694.89855546995,0.0,0.0
43,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,104579.88122941751,115.0173260524316,0.109859532450373
44,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,104405.19990708977,289.69864838017384,0.2767075114234762
45,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,104340.92954523962,353.9690102303284,0.3380957574000484
46,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,103954.32117741423,740.577378055721,0.7073672053498814
47,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,103639.35854343584,1055.5400120341073,1.0082057737272232
48,2024-06-04 17:54:00+00:00,2024-06-04 21:26:00+00:00,104146.12339073743,548.7751647325204,0.5241660981616652
49,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,104261.6658069037,433.2327485662536,0.41380502254053586
50,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,104098.64689926701,596.2516562029341,0.5695135717496542
51,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,104165.58824585,529.3103096199484,0.5055741176725117
52,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,104232.5727438204,462.3258116495417,0.4415934472724954
53,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,104202.4619684308,492.43658703914843,0.4703539464038387
54,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,104286.25419578364,408.64435968631005,0.3903192661004396
55,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,103910.626192716,784.2723627539526,0.7491027486295578
56,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,103823.17016942352,871.7283860464231,0.8326369269889113
57,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,103970.95966572758,723.9388897423632,0.6914748471328834
58,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,103385.08700566864,1309.8115498013067,1.2510748545282138
59,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,102802.14117546035,1892.7573800095997,1.8078792817271514
60,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,102882.24320784742,1812.6553476225235,1.7313693146778626
61,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102836.68466096953,1858.2138945004117,1.77488485125747
62,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102821.36829173681,1873.5302637331333,1.7895143790033767
63,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,102919.5286604824,1775.3698949875397,1.6957558768223122
64,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,103025.99953462831,1668.8990208416362,1.594059542411622
65,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,103281.57241323566,1413.3261422342912,1.349947477608449
66,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,103142.50160031831,1552.3969551516348,1.4827818514281634
67,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103223.35672410752,1471.541831362425,1.4055525643236244
68,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103332.91775168417,1361.9808037857729,1.3009046501574877
69,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,103399.36727145381,1295.531284016135,1.2374349675975191
70,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,103331.29652276062,1363.6020327093283,1.3024531773024817
71,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,103538.0659892422,1156.8325662277493,1.1049560028130987
72,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,103747.03398632788,947.8645691420679,0.9053588877970647
73,2025-01-14 17:27:00+00:00,2025-01-14 18:54:00+00:00,103906.63200716526,788.2665483046876,0.7529178204294688
74,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,104057.01117779834,637.8873776716064,0.6092821966235898
75,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,104247.1145877061,447.78396776384034,0.42770371235098276
76,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,104314.80695553077,380.09159993917274,0.36304691554554663
77,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,104436.29248749411,258.6060679758375,0.2470092349712929
78,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,104546.05437503672,148.84418043322512,0.14216946812777492
79,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,104831.41468750221,0.0,0.0
80,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,104918.92293480922,0.0,0.0
81,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,105137.16039434412,0.0,0.0
82,2025-04-30 20:14:00+00:00,2025-04-30 21:55:00+00:00,105306.7393051192,0.0,0.0
83,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,105106.869962733,199.8693423861987,0.18979729474586682
84,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,105183.03390310239,123.70540201681433,0.11747149596797052
85,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,105255.12152949057,51.61777562863426,0.049016592830849345
86,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,105322.76180418013,0.0,0.0
87,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,105418.52625687524,0.0,0.0
88,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,105505.81063633232,0.0,0.0
89,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,105395.3839406787,110.42669565361575,0.10466408910334353
90,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,105463.11436228895,42.69627404336643,0.04046817306634996
91,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,105537.02407641664,0.0,0.0
92,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,105629.49806515708,0.0,0.0
93,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,105710.09216130711,0.0,0.0
94,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,105813.06310793107,0.0,0.0
95,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,105219.86758182482,593.195526106254,0.56060708260679
96,2025-07-23 18:30:00+00:00,2025-07-23 19:48:00+00:00,105359.08381044601,453.97929748505703,0.429038990225612
97,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,104955.00667212029,858.0564358107804,0.8109173013312626
98,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,104948.28725805326,864.775849877813,0.8172675702580573
99,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,105110.32918331683,702.7339246142365,0.6641277588736244
100,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,105186.06419294965,626.998914981421,0.59255341123796
101,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,105456.79062866997,356.27247926109703,0.33669990150241963
102,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,105554.06954738684,258.9935605442297,0.2447652047271819
103,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,105204.51332604376,608.5497818873118,0.5751178200621421
104,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,105375.8555035669,437.20760436417186,0.4131886853310474
105,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,105509.1701209465,303.89298698457424,0.2871979867689856
106,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,105640.65867164273,172.40443628834328,0.16293303607749066
107,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,105846.1573561778,0.0,0.0
108,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,105997.45672393314,0.0,0.0
109,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,106193.23827834788,0.0,0.0
110,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,106679.32502267786,0.0,0.0
111,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,106825.14289063035,0.0,0.0
112,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,106976.11153681151,0.0,0.0
113,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,107158.43794654969,0.0,0.0
114,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,107286.42852801575,0.0,0.0
115,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,107518.027074933,0.0,0.0
116,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,107767.6278561143,0.0,0.0
117,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,107868.83873099432,0.0,0.0
118,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,107938.16084770496,0.0,0.0
119,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,107928.53765967103,9.62318803393282,0.008915464149431479
120,2026-03-04 16:12:00+00:00,2026-03-04 18:54:00+00:00,108069.54694904844,0.0,0.0
