trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
48,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,106679.44674091999,0.0,0.0
49,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,106915.93565305596,0.0,0.0
50,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,106922.40326809061,0.0,0.0
51,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,107053.19959046856,0.0,0.0
52,2024-05-07 18:02:00+00:00,2024-05-07 21:23:00+00:00,107182.54854646687,0.0,0.0
53,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,107033.82706623554,148.72148023133923,0.13875531254685922
54,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,106702.00077729784,480.5477691690321,0.44834516036974076
55,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,106599.90038070167,582.6481657652039,0.5436035750844348
56,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,106087.68842039342,1094.8601260734576,1.0214910364804421
57,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,105772.72578641503,1409.822760051844,1.315347301562477
58,2024-06-04 17:54:00+00:00,2024-06-04 22:00:00+00:00,106195.64661048532,986.9019359815575,0.9207673724549529
59,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,106416.7178021215,765.8307443453814,0.7145106686965654
60,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,106183.92011606677,998.6284304001019,0.9317080475719108
61,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,106311.0079321087,871.5406143581786,0.8131366777310202
62,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,106438.1062473715,744.4422990953753,0.694555512246135
63,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,106380.91709424755,801.6314522193279,0.7479122889784585
64,2024-06-18 18:01:00+00:00,2024-06-18 19:22:00+00:00,106507.66101285852,674.8875336083584,0.6296617712124789
65,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,106132.03300979087,1050.515536676001,0.9801180797828956
66,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,105992.05409994666,1190.4944465202134,1.1107166816471974
67,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,106139.84359625072,1042.7049502161535,0.9728308986458829
68,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,105253.15728497291,1929.3912614939618,1.8000983253887757
69,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,104043.47011007636,3139.0784363905113,2.9287215866392895
70,2024-09-03 19:53:00+00:00,2024-09-03 20:28:00+00:00,104180.76909772157,3001.7794487453066,2.8006233192374075
71,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,104103.46789357965,3079.08065288722,2.872744392294745
72,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,104078.87205589811,3103.6764905687596,2.8956920064493725
73,2024-09-24 16:57:00+00:00,2024-09-24 17:55:00+00:00,104307.05449738131,2875.494049085566,2.682800594015501
74,2024-09-24 18:24:00+00:00,2024-09-24 18:55:00+00:00,104475.90387156555,2706.6446749013267,2.525266203880116
75,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,104648.32379265857,2534.224753808303,2.3644005373781907
76,2024-09-27 18:41:00+00:00,2024-09-27 19:10:00+00:00,104842.3724920942,2340.1760543726705,2.183355486605297
77,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,104540.74875095439,2641.7997955124883,2.4647667286686956
78,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,104401.67793803704,2780.870608429832,2.5945180872651488
79,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,104482.53306182625,2700.015484640622,2.5190812508718095
80,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,104698.90539286369,2483.6431536031887,2.3172085262802407
81,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,104827.5728181211,2354.975728345773,2.1971634004623612
82,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,104695.68701192891,2486.861534537966,2.320211236122862
83,2024-12-17 17:11:00+00:00,2024-12-17 22:04:00+00:00,105004.05377004253,2178.4947764243407,2.0325088421273145
84,2024-12-24 19:06:00+00:00,2024-12-25 22:04:00+00:00,105266.32344371821,1916.2251027486636,1.7878144611554205
85,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,105393.00875576446,1789.5397907024162,1.6696186225937673
86,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,105519.77275758397,1662.7757888829074,1.5513493674411407
87,2025-01-14 17:27:00+00:00,2025-01-14 22:04:00+00:00,105814.4940479049,1368.054498561978,1.2763780271271354
88,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,105964.87321853798,1217.6753279288969,1.1360761098165135
89,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,106097.63120771307,1084.917338753803,1.0122145381563292
90,2025-02-11 19:35:00+00:00,2025-02-11 19:58:00+00:00,106228.79638242858,953.7521640382911,0.8898390428035126
91,2025-02-14 19:59:00+00:00,2025-02-14 21:03:00+00:00,106360.13986374532,822.4086827215506,0.7672971895840036
92,2025-02-14 19:44:00+00:00,2025-02-16 22:04:00+00:00,106491.49542194964,691.0531245172315,0.6447440687768672
93,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,106625.71595480695,556.8325916599279,0.5195179618429432
94,2025-03-28 20:11:00+00:00,2025-03-30 21:04:00+00:00,106896.06932162006,286.47922484681476,0.26728159456165324
95,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,107059.80849122356,122.74005524331005,0.11451496247087138
96,2025-04-30 18:24:00+00:00,2025-04-30 19:45:00+00:00,107248.45310818036,0.0,0.0
97,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,107388.31080502737,0.0,0.0
98,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,106979.96250469067,408.34830033670005,0.38025395620394026
99,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,107136.96113000842,251.34967501895153,0.23405682902983574
100,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,107286.54162349751,101.76918152986036,0.09476746655847021
101,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,107426.82408429896,0.0,0.0
102,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,107623.28010673179,0.0,0.0
103,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,107762.16465748748,0.0,0.0
104,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,107651.73796183386,110.42669565361575,0.1024726034453718
105,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,107790.1754886995,0.0,0.0
