trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
48,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,110277.94383553971,215.42868802243902,0.19496978244238128
49,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,109338.75002543152,1154.6224981306295,1.0449699124573397
50,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,109118.06694480604,1375.305578756117,1.2446950865427155
51,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,107888.31306440492,2605.05945915723,2.3576612783737
52,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,108096.34621523478,2397.026308327375,2.1693846912096206
53,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,107980.42665323659,2512.945870325566,2.2742955644599343
54,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,107926.11269588668,2567.2598276754725,2.3234514152674786
55,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,108549.93140307443,1943.4411204877251,1.7588757371608836
56,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,108809.81317516834,1683.5593483938137,1.5236745063915966
57,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,109559.57762661422,933.794896947933,0.8451139426926315
58,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,109137.78962433156,1355.5828992305906,1.2268454372152677
59,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,109412.8703013232,1080.5022222389525,0.9778887163649032
60,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,109958.4062075892,534.9663159729535,0.48416145127516547
61,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,110297.00475972623,196.36776383592223,0.17771904264579108
62,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,110474.32358315581,19.04894040634099,0.017239894096163007
63,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,110651.81516139506,0.0,0.0
64,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,110935.7999096389,0.0,0.0
65,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,111344.00773439609,0.0,0.0
66,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,111524.42677574418,0.0,0.0
67,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,111843.42889990484,0.0,0.0
68,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,112132.0614647777,0.0,0.0
69,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,112312.21306561447,0.0,0.0
70,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,113111.41130106748,0.0,0.0
71,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,112546.25986640657,565.1514346609038,0.49964139617765535
72,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,112739.09521327651,372.3160877909686,0.32915873253493294
73,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,112941.58082770123,169.83047336625168,0.15014442080845022
74,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,113198.31105219743,0.0,0.0
75,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,113429.37144035609,0.0,0.0
76,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,113025.69822060793,403.6732197481615,0.35588068118707916
77,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,113223.72274398863,205.64869636745425,0.18130109843338885
78,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,113467.7649678991,0.0,0.0
79,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,113680.15714175516,0.0,0.0
80,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,113903.86820014208,0.0,0.0
81,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,112627.41615228148,1276.4520478605991,1.1206397710898872
82,2025-09-02 17:58:00+00:00,2025-09-02 18:45:00+00:00,111617.08259582559,2286.785604316494,2.007645254240489
83,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,111796.40787147188,2107.460328670204,1.8502096214740977
84,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,112314.82923908156,1589.0389610605198,1.3950702343737766
85,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,112540.1541652591,1363.7140348829853,1.1972499761700668
86,2025-10-28 19:13:00+00:00,2025-10-28 19:39:00+00:00,111553.02465700087,2350.843543141207,2.063883852487351
87,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,112164.5985591915,1739.269640950588,1.5269627523926517
88,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,112740.58729268124,1163.2809074608376,1.0212830572328067
89,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,114193.02322710464,0.0,0.0
90,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,114554.32981380129,0.0,0.0
91,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,114738.49361243634,0.0,0.0
92,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,115275.60239054197,0.0,0.0
93,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,115622.54402213568,0.0,0.0
94,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,116219.71625833951,0.0,0.0
95,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,115291.87740268675,927.8388556527643,0.7983489252291011
96,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,115477.10916651221,742.6070918273035,0.6389682540409891
97,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,115328.09762049386,891.6186378456478,0.7671836298960749
98,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,115535.4686622959,684.2475960436132,0.5887534560165595
