trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
77,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,103846.8988692716,3723.614254658911,3.4615566538843097
78,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,104056.74625781935,3513.766866111153,3.266477740106148
79,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,104749.873502603,2820.6396213275,2.622130860413281
80,2024-10-15 18:37:00+00:00,2024-10-15 21:30:00+00:00,104453.75895989496,3116.7541640355485,2.897405686300649
81,2024-11-06 20:50:00+00:00,2024-11-06 21:30:00+00:00,103969.35984287283,3601.1532810576755,3.3477141425446546
82,2024-11-06 21:05:00+00:00,2024-11-06 21:36:00+00:00,103796.51223194596,3774.0008919845422,3.5083972200044897
83,2024-11-08 20:44:00+00:00,2024-11-08 21:30:00+00:00,103387.8840373254,4182.629086605099,3.8882673003394057
84,2024-11-20 20:10:00+00:00,2024-11-20 21:30:00+00:00,103340.29605801436,4230.217065916149,3.932506170201656
85,2024-11-20 20:48:00+00:00,2024-11-20 21:33:00+00:00,103520.8363537151,4049.676770215403,3.764671797697782
86,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,103933.76328456814,3636.749839362368,3.380805514214215
87,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,104189.80086455456,3380.7122593759414,3.1427871460286423
88,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,104323.80143723525,3246.7116866952565,3.018217160454338
89,2025-01-10 21:19:00+00:00,2025-01-10 21:30:00+00:00,104283.37866819803,3287.1344557324774,3.0557950875863304
90,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,104497.49058852629,3073.0225354042195,2.856751767897428
91,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,104948.6284372417,2621.8846866888052,2.4373637445311505
92,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,105257.56937807616,2312.94374585434,2.1501652066952857
93,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,105394.114863053,2176.3982608775113,2.023229412664522
94,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,105635.28886054094,1935.2242633895657,1.799028569437073
95,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,105853.5021106873,1717.011013243202,1.596172560100236
96,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,105989.55361155617,1580.9595123743347,1.4696959849516875
97,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,106743.76004779193,826.7530761385715,0.7685684971922376
98,2025-04-16 17:41:00+00:00,2025-04-16 19:02:00+00:00,105540.23365129884,2030.2794726316642,1.887394057786642
99,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,105971.66171483374,1598.8514090967656,1.4863286998126997
100,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,106254.797079086,1315.7160448445065,1.2231196139491203
101,2025-05-20 18:14:00+00:00,2025-05-20 21:30:00+00:00,106010.67466617702,1559.838457753489,1.4500613713317705
102,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,106164.3131048846,1406.2000190459075,1.307235578049018
103,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,106309.83320129181,1260.6799226386938,1.1719567807455578
104,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,106462.58395345653,1107.9291704739735,1.0299562010990349
105,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,106656.18619098386,914.326932946642,0.8499791498561121
106,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,106830.35116432137,740.1619596091332,0.6880714222831705
107,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,106439.91385121779,1130.599272712716,1.0510308446796828
108,2025-06-11 18:06:00+00:00,2025-06-11 18:53:00+00:00,106632.69922817906,937.8138957514457,0.871813165631183
109,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,106782.1582819422,788.3548419883009,0.732872623820292
110,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,106966.28441636369,604.2287075668137,0.5617047739380866
111,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,107126.53134948436,443.981774446147,0.41273557367402514
112,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,107337.3456865172,233.16743741329992,0.2167577625521512
113,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,106135.05785042177,1435.4552735087345,1.3344319291802265
114,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,106413.51178576621,1157.001338164293,1.0755748062959667
115,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,105217.32806990443,2353.1850540260784,2.18757444367213
116,2025-09-10 19:25:00+00:00,2025-09-10 21:30:00+00:00,105051.30113329383,2519.2119906366715,2.341916866878121
117,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,105138.17068792973,2432.3424360007775,2.2611609495610656
118,2025-09-24 18:47:00+00:00,2025-09-24 21:32:00+00:00,104811.45796867309,2759.055155257418,2.5648805375491226
119,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,105136.74350052372,2433.7696234067844,2.262487695492232
120,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,105288.56935795507,2281.943765975433,2.121346919063626
121,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,105817.89063934631,1752.6224845841934,1.6292777952681339
122,2025-10-15 20:06:00+00:00,2025-10-15 21:30:00+00:00,105467.51603181232,2102.997092118181,1.9549940137362245
123,2025-10-15 20:46:00+00:00,2025-10-15 21:30:00+00:00,105392.03119998684,2178.481923943662,2.0251664333271915
124,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,105910.45256759653,1660.0605563339777,1.543230117738162
125,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,106080.43387436483,1490.0792495656788,1.3852116219330282
126,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,106474.89629729123,1095.6168266392779,1.0185103657328778
127,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,107086.47019948185,484.0429244486586,0.44997733151184227
128,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,107392.85347482849,177.65964910201728,0.16515645779000612
129,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,107968.84220831824,0.0,0.0
130,2025-11-25 20:04:00+00:00,2025-11-25 20:55:00+00:00,109421.27814274163,0.0,0.0
131,2025-12-05 21:45:00+00:00,2025-12-05 21:46:00+00:00,109342.75731456939,78.52082817224436,0.0717601087329768
132,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,109483.38579849861,0.0,0.0
133,2025-12-19 17:22:00+00:00,2025-12-19 18:03:00+00:00,110020.49457660424,0.0,0.0
134,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,110351.62022050946,0.0,0.0
135,2025-12-26 21:51:00+00:00,2025-12-26 21:52:00+00:00,110209.45788939009,142.1623311193689,0.12882668223202692
136,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,110724.23666410544,0.0,0.0
137,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,109840.27123693476,883.9654271706822,0.7983486306185084
138,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,109981.44970715804,742.7869569473987,0.6708440530511196
139,2026-02-24 21:07:00+00:00,2026-02-24 21:30:00+00:00,109440.63449841943,1283.6021656860103,1.1592784058470986
140,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,109598.06256886681,1126.1740952386317,1.0170980890615746
141,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,109884.07089850154,840.1657656039024,0.7587912013813568
