trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
74,2024-11-06 21:07:00+00:00,2024-11-06 22:04:00+00:00,101436.52011953853,3007.5656907865487,2.8795940597808634
75,2024-11-08 20:38:00+00:00,2024-11-10 22:04:00+00:00,101503.75228783331,2940.3335224917682,2.8152226137835505
76,2024-11-20 20:48:00+00:00,2024-11-20 21:21:00+00:00,101585.34390487695,2858.741905448129,2.7371027122011737
77,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,101501.76153897426,2942.3242713508225,2.817128656470036
78,2024-12-17 17:11:00+00:00,2024-12-17 21:40:00+00:00,101741.40448940819,2702.6813209168904,2.5876824905385982
79,2024-12-24 19:06:00+00:00,2024-12-24 21:43:00+00:00,101972.1010353957,2471.984774929384,2.3668020604044675
80,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,102122.48020602878,2321.6056042963028,2.2228215090248744
81,2025-02-14 19:46:00+00:00,2025-02-14 21:03:00+00:00,102204.51580612977,2239.5700041953096,2.144276515821551
82,2025-02-14 19:59:00+00:00,2025-02-14 21:03:00+00:00,102286.55136843844,2157.5344418866443,2.0657315588024954
83,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,102382.35398712086,2061.731823204216,1.9740053323348623
84,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,102581.7777730016,1862.3080373234843,1.7830670093714214
85,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,102719.34809718734,1724.7377131377434,1.6513502892542338
86,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,102475.6499150294,1968.4358952956827,1.884679137189679
87,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,102563.43990330209,1880.6459070229903,1.8006246044781546
88,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,102645.82779253078,1798.2580177943018,1.7217423120156512
89,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,102728.33924299035,1715.7465673347324,1.6427417158407625
90,2025-06-04 21:08:00+00:00,2025-06-04 22:00:00+00:00,102810.8597035016,1633.2261068234802,1.5637324929910237
91,2025-06-06 20:56:00+00:00,2025-06-08 21:04:00+00:00,102665.92466545624,1778.1611448688345,1.7025005591011166
92,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,102755.86152344689,1688.2242868781905,1.6163905057717465
93,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,102838.4614054963,1605.6244048287772,1.5373052407626602
94,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,102921.06103699682,1523.0247733282595,1.4582202156416377
95,2025-06-20 20:03:00+00:00,2025-06-20 20:44:00+00:00,103003.79343454972,1440.2923757753597,1.3790080736509984
96,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,102425.97244176704,2018.1133685580426,1.9322428387405512
97,2025-09-02 17:58:00+00:00,2025-09-02 18:45:00+00:00,102089.19613195979,2354.889678365289,2.2546893489420445
98,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,102154.83889436563,2289.2469159594475,2.1918396797658968
99,2025-09-23 17:28:00+00:00,2025-09-23 22:00:00+00:00,101966.40277983832,2477.6830304867617,2.3722578557356897
100,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,102097.35966393445,2346.7261463906325,2.246873174468095
101,2025-10-14 19:46:00+00:00,2025-10-14 20:08:00+00:00,102179.37498751745,2264.710822807625,2.1683475950188664
102,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,102273.63049579671,2170.4553145283717,2.078102649555487
103,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,101883.12487614532,2560.9609341797623,2.4519922926326116
104,2025-10-28 19:13:00+00:00,2025-10-28 19:39:00+00:00,101554.07901044212,2890.006799882962,2.7670372883835066
105,2025-11-21 19:55:00+00:00,2025-11-21 20:53:00+00:00,101711.50119864222,2732.5846116828616,2.616313399157279
106,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,102149.61582768262,2294.469982642462,2.196840505463677
107,2025-12-12 19:41:00+00:00,2025-12-12 20:45:00+00:00,102231.72630566888,2212.359504656197,2.118223820421901
108,2025-12-19 17:28:00+00:00,2025-12-19 18:32:00+00:00,102410.88158411912,2033.204226205955,1.9466915818463295
109,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,102642.48013103637,1801.6056792887102,1.7249475308353055
110,2025-12-30 19:50:00+00:00,2025-12-30 22:04:00+00:00,102859.10229125309,1584.9835190719896,1.5175426227104782
111,2026-01-16 19:54:00+00:00,2026-01-18 22:04:00+00:00,102430.80464163513,2013.2811686899513,1.9276162485122958
112,2026-01-16 20:07:00+00:00,2026-01-18 22:04:00+00:00,102008.71744667344,2435.368363651636,2.331743673906409
113,2026-01-20 19:16:00+00:00,2026-01-20 22:04:00+00:00,101947.25080740562,2496.8350029194553,2.3905949135825786
114,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,102029.14644415093,2414.9393661741487,2.312183928307613
115,2026-03-04 16:12:00+00:00,2026-03-04 19:04:00+00:00,102155.40826642563,2288.677543899452,2.1912945344323163
