trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-07-14 20:14:00+00:00,2023-07-14 20:13:00+00:00,1,2023-07-16 21:03:00+00:00,short,138.8785,138.7575,138.8585,138.31566666666666,tp1_then_session_close,9.05000000000058,182.30722411189373,4,279560,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,12.100000000000932,1.099999999999568,False,False,False,,pivot,pivot,0.0,0.0,57.03333333333376,2023-07-15,2929.0,100282.49292575358,100464.80014986548,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.31566666666666,138.71065466666664,138.95467866666667,137.92067866666667,137.67665466666665,138.89034300685157,138.84973333333335,138.80912365981513,138.90144506948158,bearish,67.29559748427977,0.06314285714285006
12,2023-07-19 19:33:00+00:00,2023-07-19 19:32:00+00:00,1,2023-07-19 21:05:00+00:00,short,139.6845,139.6645,139.6645,138.548,tp1_then_be_stop,3.9999929057643375,80.7589826954552,5,281919,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.700000000000728,8.599999999998431,False,False,False,,pivot,pivot,0.0,0.0,115.00000000000057,2023-07-20,92.0,100464.80014986548,100545.55913256093,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.548,139.103046,139.445954,137.992954,137.650046,139.69184898974146,139.63033333333334,139.56881767692522,139.70858,bearish,73.78640776698131,0.07957142857142685
13,2023-07-19 19:43:00+00:00,2023-07-19 19:42:00+00:00,1,2023-07-19 22:00:00+00:00,short,139.7115,139.6095,139.6915,138.548,tp1_then_session_close,8.100000000000307,163.58019977875142,5,281974,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.400000000000546,5.89999999999975,False,False,False,,pivot,pivot,0.0,0.0,117.30000000000018,2023-07-20,137.0,100545.55913256093,100709.13933233968,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.548,139.103046,139.445954,137.992954,137.650046,139.71595177627728,139.6464,139.57684822372272,139.69560250332162,bullish,80.26905829596281,0.07957142857142685
14,2023-07-21 19:00:00+00:00,2023-07-21 18:59:00+00:00,1,2023-07-21 19:21:00+00:00,short,141.79850000000002,141.7785,141.7785,139.89066666666668,tp1_then_be_stop,4.000000000000625,141.09496960163847,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.500000000002615,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,191.73333333333176,2023-07-22,21.0,100709.13933233968,100850.23430194131,TOKYO_MEANREV,tokyo_meanrev,tokyo,139.89066666666668,140.42088266666667,140.74845066666666,139.36045066666668,139.0328826666667,141.8085154955813,141.7331333333333,141.65775117108532,141.7599,bullish,74.31906614785944,0.07557142857143008
15,2023-07-25 18:51:00+00:00,2023-07-25 18:50:00+00:00,1,2023-07-25 21:12:00+00:00,long,141.0075,141.0275,141.0275,141.33466666666666,tp1_then_be_stop,3.99999299918503,81.01107829483821,3,285681,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,7.900000000000773,16.099999999997294,False,False,False,,pivot,pivot,0.0,0.0,33.9666666666659,2023-07-26,141.0,100850.23430194131,100931.24538023614,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.33466666666666,141.74455266666666,141.99778066666667,140.92478066666666,140.67155266666666,141.2299447829817,141.14,141.05005521701827,141.1104445568,bearish,31.898734177218174,0.08164285714284907
16,2023-08-01 17:43:00+00:00,2023-08-01 17:39:00+00:00,4,2023-08-01 18:35:00+00:00,short,143.5285,143.4095,143.5085,141.88733333333334,tp1_then_trailing_stop,9.153580865724162,185.73006729678963,5,291023,6.407142857142897,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,20.400000000000773,1.6999999999995907,False,False,False,,pivot,pivot,0.0,0.0,162.76666666666415,2023-08-02,52.0,100931.24538023614,101116.97544753292,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.88733333333334,142.65286133333333,143.12580533333335,141.12180533333336,140.64886133333334,143.5062953613563,143.40373333333335,143.3011713053104,143.546,bearish,92.05776173285473,0.12814285714285795
17,2023-08-04 20:26:00+00:00,2023-08-04 20:25:00+00:00,1,2023-08-06 21:03:00+00:00,long,141.7885,141.8085,141.8085,142.8323333333333,tp1_then_be_stop,4.000000000000625,81.2259025005583,5,288024,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.600000000000364,10.599999999999454,False,False,False,,pivot,pivot,0.0,0.0,106.03333333333183,2023-08-05,2917.0,101116.97544753292,101198.20135003349,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.8323333333333,143.5294833333333,143.9601833333333,142.13518333333332,141.70448333333331,141.8683263828193,141.81686666666664,141.76540695051398,141.758,bullish,23.287671232873237,0.04907142857143348
18,2023-08-08 16:56:00+00:00,2023-08-08 16:55:00+00:00,1,2023-08-08 17:14:00+00:00,short,143.3235,143.30349999999999,143.30349999999999,142.196,tp1_then_be_stop,4.1785714285722975,145.8281956525355,5,500000,6.357142857143165,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.399999999999295,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,114.09999999999911,2023-08-09,18.0,101198.20135003349,101344.02954568602,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.196,142.607032,142.86096799999999,141.784968,141.531032,143.33666119540464,143.24179999999998,143.14693880459532,143.286823048,bullish,71.35922330097054,0.1271428571428633
19,2023-08-09 18:32:00+00:00,2023-08-09 18:31:00+00:00,1,2023-08-09 19:52:00+00:00,short,143.7005,143.6805,143.6805,143.082,tp1_then_be_stop,3.9999931638661863,81.46508481302729,5,292563,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.100000000000705,5.699999999998795,False,False,False,,pivot,pivot,0.0,0.0,62.80000000000143,2023-08-10,80.0,101344.02954568602,101425.49463049904,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.082,143.499144,143.756856,142.664856,142.407144,143.71048903597753,143.63966666666664,143.56884429735575,143.665,bullish,73.0061349693265,0.0917857142857181
20,2023-08-11 17:51:00+00:00,2023-08-11 17:50:00+00:00,1,2023-08-11 18:58:00+00:00,short,144.9815,144.9615,144.9615,144.26200000000003,tp1_then_be_stop,3.9999932297261918,81.53051727611182,3,295409,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.800000000001205,2.7999999999991587,False,False,False,,pivot,pivot,0.0,0.0,72.79999999999802,2023-08-12,67.0,101425.49463049904,101507.02514777516,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.97008392172668,144.925,144.87991607827334,144.988,bearish,67.41071428571355,0.08571428571428287
21,2023-08-11 18:02:00+00:00,2023-08-11 18:00:00+00:00,2,2023-08-13 21:03:00+00:00,short,144.9625,144.8995,144.9425,144.26200000000003,tp1_then_session_close,6.150000000000944,125.3632451702089,3,295370,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,6.30000000000166,4.099999999999682,False,False,False,,pivot,pivot,0.0,0.0,71.19999999999607,2023-08-12,3061.0,101507.02514777516,101632.38839294537,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.98647732202664,144.9342,144.88192267797336,144.9136432,bullish,65.04424778760706,0.0859285714285696
22,2023-08-18 17:16:00+00:00,2023-08-18 17:15:00+00:00,1,2023-08-18 17:37:00+00:00,long,145.0445,145.0645,145.0645,146.006,tp1_then_be_stop,4.241071428572241,146.1443125319666,4,500000,6.482142857142849,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.700000000000841,4.800000000000182,False,False,False,,pivot,pivot,0.0,0.0,100.99999999999909,2023-08-19,21.0,101632.38839294537,101778.53270547734,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.28529983365684,145.13766666666666,144.99003349967649,144.928,bullish,34.46808510638249,0.12964285714285698
23,2023-08-25 19:24:00+00:00,2023-08-25 19:20:00+00:00,4,2023-08-27 21:03:00+00:00,short,146.3665,146.45749999999998,146.6465,145.46666666666667,session_close,-9.099999999997976,-185.94737722543366,4,299268,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,2.1000000000015007,10.099999999999909,False,False,False,,pivot,pivot,0.0,0.0,91.13333333333173,2023-08-26,2979.0,101778.53270547734,101592.58532825191,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.37471569930807,146.28553333333332,146.19635096735857,146.3111,bullish,66.45962732918866,0.08885714285714082
24,2023-08-25 20:12:00+00:00,2023-08-25 20:08:00+00:00,4,2023-08-27 21:03:00+00:00,short,146.4085,146.45749999999998,146.6885,145.46666666666667,session_close,-4.899999999997817,-100.15461823391406,4,299355,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,1.4000000000010004,5.89999999999975,False,False,False,,pivot,pivot,0.0,0.0,94.13333333333185,2023-08-26,2931.0,101592.58532825191,101492.430710018,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.40619093670972,146.355,146.30380906329026,146.3597,bullish,67.68060836502394,0.0734999999999977
25,2023-09-01 20:54:00+00:00,2023-09-01 20:52:00+00:00,2,2023-09-03 21:03:00+00:00,short,146.2605,146.21949999999998,146.2405,145.70933333333335,tp1_then_session_close,5.050000000001376,103.0017792132525,5,298212,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.900000000000091,3.299999999998704,False,False,False,,pivot,pivot,0.0,0.0,55.666666666664355,2023-09-02,2889.0,101492.430710018,101595.43248923126,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.70933333333335,146.04472933333335,146.25193733333336,145.37393733333334,145.16672933333334,146.25284557050577,146.19833333333332,146.14382109616088,146.286,bearish,73.00613496932814,0.045500000000006126
26,2023-09-05 17:23:00+00:00,2023-09-05 17:22:00+00:00,1,2023-09-05 17:57:00+00:00,short,147.6945,147.7945,147.7945,146.33,sl,-9.999999999999432,-338.30758248782706,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,0.0,10.099999999999909,False,False,False,,pivot,pivot,0.0,0.0,137.99999999999955,2023-09-06,34.0,101595.43248923126,101257.12490674343,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.33,146.511832,146.62416800000003,146.14816800000003,146.035832,147.70485556604095,147.63119999999998,147.557544433959,147.732,bearish,76.19047619047711,0.11249999999999513
27,2023-09-05 17:33:00+00:00,2023-09-05 17:29:00+00:00,4,2023-09-05 22:00:00+00:00,short,147.71550000000002,147.6825,147.81550000000001,146.33,session_close,3.300000000001546,111.72616931598348,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,5.600000000004002,9.399999999996567,False,False,False,,pivot,pivot,0.0,0.0,137.59999999999764,2023-09-06,267.0,101257.12490674343,101368.8510760594,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.33,146.511832,146.62416800000003,146.14816800000003,146.035832,147.71548101574334,147.64126666666667,147.56705231759,147.72240617249344,bearish,69.83471074380088,0.11249999999999513
28,2023-09-08 18:59:00+00:00,2023-09-08 18:55:00+00:00,4,2023-09-10 21:03:00+00:00,short,147.8175,147.40066666666667,147.79749999999999,147.40066666666667,tp1_then_tp2,23.84166666666658,773.8940274368323,3,478604,6.0,17.61066666666693,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,82.20000000000027,6.299999999998818,False,False,False,,pivot,pivot,0.0,0.0,39.733333333333576,2023-09-09,3004.0,101368.8510760594,102142.74510349624,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.79124064976665,147.74786666666668,147.7044926835667,147.77599839147567,bullish,67.34693877550706,0.05435714285714458
29,2023-09-08 19:16:00+00:00,2023-09-08 19:14:00+00:00,2,2023-09-10 21:03:00+00:00,short,147.8485,147.40066666666667,147.8285,147.40066666666667,tp1_then_tp2,25.39166666666688,518.4917827542109,5,301082,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,85.30000000000086,2.5999999999982037,False,False,False,,pivot,pivot,0.0,0.0,44.13333333333469,2023-09-09,2987.0,102142.74510349624,102661.23688625045,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.8435570873897,147.7694,147.69524291261027,147.873,bearish,86.7052023121411,0.052785714285718655
30,2023-09-13 19:02:00+00:00,2023-09-13 18:58:00+00:00,4,2023-09-13 22:00:00+00:00,short,147.44050000000001,147.3785,147.4205,146.9283333333333,tp1_then_session_close,6.100000328862612,125.85754507586273,5,304079,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.900000000000773,7.5999999999964984,False,False,False,,pivot,pivot,0.0,0.0,50.36666666666747,2023-09-14,178.0,102661.23688625045,102787.09443132632,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.43320995199215,147.34706666666668,147.2609233813412,147.44711679999998,bearish,87.38738738738047,0.08464285714285731
31,2023-09-13 19:25:00+00:00,2023-09-13 19:24:00+00:00,1,2023-09-13 22:00:00+00:00,short,147.48250000000002,147.3785,147.4625,146.9283333333333,tp1_then_session_close,8.200000000000784,169.21659903649618,5,304166,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,12.100000000000932,3.3999999999963393,False,False,False,,pivot,pivot,0.0,0.0,56.06666666666911,2023-09-14,155.0,102787.09443132632,102956.31103036282,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.4834648863304,147.40313333333333,147.32280178033625,147.452,bullish,76.9662921348206,0.08078571428571227
32,2023-09-15 19:11:00+00:00,2023-09-15 19:10:00+00:00,1,2023-09-17 21:03:00+00:00,short,147.83450000000002,147.7475,147.8145,147.33633333333333,tp1_then_session_close,7.350000000000989,248.716623548365,4,500000,6.0,13.083333333332803,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,8.70000000000175,6.699999999997885,False,False,False,,pivot,pivot,0.0,0.0,51.566666666667516,2023-09-16,2992.0,102956.31103036282,103205.02765391118,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.8538207109039,147.81033333333332,147.76684595576273,147.85711864094938,bearish,65.90909090908738,0.058499999999997145
33,2023-09-15 20:20:00+00:00,2023-09-15 20:17:00+00:00,3,2023-09-17 21:03:00+00:00,short,147.8625,147.7475,147.8425,147.33633333333333,tp1_then_session_close,8.750000000000568,296.0755222729912,4,500000,6.0,10.283333333333644,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,11.50000000000091,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,54.56666666666763,2023-09-16,2923.0,103205.02765391118,103501.10317618417,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.88087348956685,147.8502666666667,147.81965984376654,147.845,bullish,66.20689655172833,0.0520714285714275
34,2023-09-19 18:20:00+00:00,2023-09-19 18:15:00+00:00,5,2023-09-19 19:07:00+00:00,short,147.9065,147.88649999999998,147.88649999999998,147.68166666666664,tp1_then_be_stop,4.000000000000625,133.75455439127546,5,494412,6.0,17.416666666665037,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.999999999999318,1.300000000000523,False,False,False,,pivot,pivot,0.0,0.0,19.83333333333519,2023-09-20,47.0,103501.10317618417,103634.85773057544,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.87455143344377,147.83440000000004,147.79424856655632,147.8436277530752,bullish,73.40425531915231,0.04571428571428474
35,2023-09-22 17:06:00+00:00,2023-09-22 17:03:00+00:00,3,2023-09-24 21:03:00+00:00,short,148.2665,148.3125,148.5465,147.788,session_close,-4.599999999999227,-95.73954993677278,3,308682,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.5000000000023874,15.699999999998226,False,False,False,,pivot,pivot,0.0,0.0,50.39999999999907,2023-09-23,3117.0,103634.85773057544,103539.11818063867,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.3014116504566,148.2646,148.2277883495434,148.314,bearish,69.7916666666716,0.10478571428571115
36,2023-09-22 17:46:00+00:00,2023-09-22 17:45:00+00:00,1,2023-09-24 21:03:00+00:00,short,148.3065,148.3125,148.57128400000002,147.788,session_close,-0.6000000000000227,-13.209001264223003,3,326510,6.0,26.47840000000201,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,0.0,11.699999999999022,False,False,False,,pivot,pivot,0.0,0.0,52.599999999998204,2023-09-23,3077.0,103539.11818063867,103525.90917937444,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.3149738833443,148.2850666666667,148.2551594499891,148.284403313536,bullish,67.72151898733472,0.08499999999999577
37,2023-10-06 17:11:00+00:00,2023-10-06 17:08:00+00:00,3,2023-10-06 17:17:00+00:00,short,149.3125,149.2925,149.2925,148.62466666666668,tp1_then_be_stop,4.041065603048532,94.85724004444026,5,350367,6.082142857142969,24.816666666669107,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.699999999999818,1.8000000000000682,False,False,False,,pivot,pivot,0.0,0.0,68.33333333333087,2023-10-07,6.0,103525.90917937444,103620.76641941888,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.62466666666668,148.95165866666667,149.1536746666667,148.2976746666667,148.09565866666668,149.30901203385991,149.19546666666665,149.08192129947338,149.251,bullish,83.2826747720348,0.12164285714285938
