trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
46,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,101530.24085010758,1576.7159665559739,1.5292042508436774
47,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,101515.11908314259,1591.8377335209661,1.5438703484881657
48,2024-09-25 17:15:00+00:00,2024-09-25 17:56:00+00:00,101616.80697350085,1490.1498431627115,1.445246653736833
49,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,101293.50567932578,1813.4511373377754,1.7588058006234315
50,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,101374.36080311499,1732.5960135485657,1.6803871116372173
51,2024-11-08 20:38:00+00:00,2024-11-10 22:04:00+00:00,101441.55190633769,1665.404910325873,1.6152207006624792
52,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,101523.04138432334,1583.915432340218,1.5361867726894591
53,2025-02-14 19:44:00+00:00,2025-02-14 21:03:00+00:00,101640.2693095505,1466.6875071130635,1.4224913161980026
54,2025-02-14 19:59:00+00:00,2025-02-14 21:03:00+00:00,101721.82323533905,1385.1335813245096,1.3433948824495343
55,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,101919.96072253623,1186.9960941273312,1.1512279391951714
56,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,102056.64364966481,1050.3131669987488,1.0186637249573087
57,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,101814.51760846317,1292.4392082003906,1.2534937002345063
58,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,101896.30396649994,1210.6528501636203,1.1741718381974025
59,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,101978.21307469181,1128.7437419717462,1.0947309248771515
60,2025-06-06 20:56:00+00:00,2025-06-08 21:04:00+00:00,101833.27803664646,1273.6787800171005,1.2352985863813757
61,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,101915.13649210433,1191.8203245592304,1.1559067994591565
62,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,101996.99476846405,1109.962048199508,1.07651518623826
63,2025-06-20 20:03:00+00:00,2025-06-20 20:44:00+00:00,102078.98431880823,1027.9724978553277,0.9969962547562966
64,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,101506.35186174118,1600.6049549223826,1.552373384240647
65,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,101587.89258088764,1519.0642357759207,1.4732897591740564
66,2025-10-15 17:12:00+00:00,2025-10-15 18:24:00+00:00,101900.54184710396,1206.4149695595988,1.1700616590835362
67,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,101994.5402014678,1112.4166151957616,1.0788957889366968
68,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,101605.10137207678,1501.8554445867776,1.4565995263125215
69,2025-10-28 19:13:00+00:00,2025-10-28 19:39:00+00:00,101276.05550637358,1830.9013102899771,1.7757301416096856
70,2025-10-28 19:25:00+00:00,2025-10-28 22:00:00+00:00,101571.90086180676,1535.055954856798,1.4887995943729677
71,2025-11-21 19:55:00+00:00,2025-11-21 20:53:00+00:00,101729.32305000686,1377.6337666566978,1.3361210622347188
72,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,102167.43767904726,939.5191376162984,0.9112082895501176
73,2025-12-05 21:56:00+00:00,2025-12-07 22:04:00+00:00,102358.44554541774,748.5112712458213,0.7259561278457315
74,2025-12-23 19:16:00+00:00,2025-12-23 21:31:00+00:00,102486.43448874584,620.5223279177153,0.6018239186528197
75,2025-12-24 19:38:00+00:00,2025-12-24 21:30:00+00:00,102568.76292705286,538.1938896107022,0.5219763110336725
76,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,102665.09109794608,441.8657187174831,0.42855082950723966
77,2026-02-06 21:50:00+00:00,2026-02-08 22:04:00+00:00,102088.62830083253,1018.3285158310318,0.9876428781054426
78,2026-03-04 16:12:00+00:00,2026-03-04 19:04:00+00:00,102214.96352656906,891.9932900944987,0.8651145544723707
