time,equity,drawdown_usd,drawdown_pct,trade_number
2025-11-26 22:04:00+00:00,89224.55951520176,12134.584674101905,11.971869702686831,324
2025-11-27 20:41:00+00:00,89329.75049215344,12029.393697150226,11.868089251704314,325
2025-11-27 20:41:00+00:00,89432.55053226017,11926.5936570435,11.766667677036388,326
2025-11-27 22:04:00+00:00,89394.21838908305,11964.925800220619,11.80448581715952,327
2025-11-27 22:04:00+00:00,89399.00935669284,11960.134832610827,11.799759092552568,328
2025-11-30 22:04:00+00:00,89327.15709677688,12031.98709252679,11.870647871745264,329
2025-11-30 22:04:00+00:00,89428.3349093003,11930.809280003363,11.770826771900083,330
2025-12-02 01:27:00+00:00,89703.79464027892,11655.349549024744,11.499060733244354,331
2025-12-02 02:00:00+00:00,89580.4171903695,11778.726998934173,11.620783791283403,332
2025-12-02 17:19:00+00:00,88909.12638187943,12450.017807424243,12.28307313267359,333
2025-12-02 18:22:00+00:00,89165.64187857964,12193.502310724027,12.029997301428276,334
2025-12-02 18:36:00+00:00,89750.16053762684,11608.983651676826,11.453316565099719,335
2025-12-02 21:12:00+00:00,90224.79531696427,11134.348872339397,10.98504625447932,336
2025-12-03 01:05:00+00:00,89948.43500679909,11410.709182504579,11.25770079628271,337
2025-12-03 02:00:00+00:00,89959.27244079235,11399.871748511316,11.247008683518791,338
2025-12-03 18:43:00+00:00,90217.08413834425,11142.060050959422,10.99265403242743,339
2025-12-03 22:04:00+00:00,89961.10747743072,11398.036711872948,11.245198253238382,340
2025-12-03 22:04:00+00:00,89770.29883990785,11588.845349395822,11.433448301173385,341
2025-12-04 20:51:00+00:00,89098.23819634349,12260.905992960179,12.096497154771814,342
2025-12-04 22:04:00+00:00,88615.54891871217,12743.595270591497,12.572713959374882,343
2025-12-07 22:04:00+00:00,88801.97740589772,12557.166783405948,12.3887853275019,344
2025-12-07 22:04:00+00:00,89047.84245768427,12311.301731619402,12.146217127313315,345
2025-12-09 01:12:00+00:00,88602.29372268086,12756.850466622811,12.585791413942335,346
2025-12-10 20:30:00+00:00,89147.2783760938,12211.865813209864,12.048114564190026,347
2025-12-10 22:04:00+00:00,89691.92081144266,11667.22337786101,11.510775343634206,348
2025-12-10 22:04:00+00:00,90448.06606857441,10911.07812072926,10.76476938316602,349
2025-12-12 20:03:00+00:00,90652.205857673,10706.938331630663,10.563366943621604,350
2025-12-12 20:42:00+00:00,90779.66738627983,10579.476803023834,10.4376145710791,351
2025-12-16 17:25:00+00:00,90133.11287526904,11226.031314034626,11.07549930874347,352
2025-12-16 17:35:00+00:00,89486.2070259464,11872.937163357274,11.713730673556944,353
2025-12-16 18:55:00+00:00,90306.97484532963,11052.169343974034,10.90396868715902,354
2025-12-16 18:55:00+00:00,90713.92080089329,10645.223388410377,10.502479547902258,355
2025-12-17 18:28:00+00:00,90071.34639077664,11287.797798527026,11.136437554608138,356
2025-12-17 18:28:00+00:00,89428.77610965219,11930.368079651482,11.770391487688272,357
2025-12-17 20:19:00+00:00,88786.53185131589,12572.612337987783,12.4040237696823,358
2025-12-17 20:53:00+00:00,88144.4525416796,13214.691647624073,13.037493314805046,359
2025-12-18 20:22:00+00:00,88450.45075753359,12908.69343177008,12.735598287670152,360
2025-12-18 21:14:00+00:00,88544.8606710451,12814.28351825857,12.64245433478201,361
2025-12-18 22:04:00+00:00,88421.48915134958,12937.655037954086,12.76417154212652,362
2025-12-19 01:35:00+00:00,88432.27195881319,12926.87223049048,12.753533323394656,363
2025-12-19 02:00:00+00:00,88333.72103630628,13025.423152997391,12.85076275769498,364
2025-12-19 17:13:00+00:00,87699.08246297382,13660.061726329848,13.476891340772964,365
2025-12-19 17:21:00+00:00,87064.41972275401,14294.724466549655,14.103043766679871,366
2025-12-19 18:32:00+00:00,87414.41056312922,13944.73362617445,13.757746020556894,367
2025-12-19 18:47:00+00:00,87668.42075201026,13690.723437293404,13.507141902978075,368
2025-12-23 02:00:00+00:00,88068.8534784058,13290.290710897869,13.112078655751299,369
2025-12-23 21:31:00+00:00,88388.18946656569,12970.95472273798,12.797024705055465,370
2025-12-23 22:04:00+00:00,88375.38946656563,12983.754722738042,12.809653067402483,371
2025-12-23 22:04:00+00:00,88592.98946656557,12766.154722738094,12.594970907504264,372
2025-12-24 02:00:00+00:00,89239.81411611769,12119.330073185978,11.956819653638037,373
2025-12-24 19:38:00+00:00,89329.48150259219,12029.662686711483,11.868354634332993,374
2025-12-24 19:38:00+00:00,89431.10372074557,11928.040468558102,11.768095087978118,375
2025-12-24 21:30:00+00:00,89568.75246366725,11790.391725636422,11.632292103429826,376
2025-12-25 22:04:00+00:00,89655.86699436007,11703.2771949436,11.546345708174039,377
2025-12-26 17:33:00+00:00,89017.72933530429,12341.414853999377,12.1759264570643,378
2025-12-26 17:33:00+00:00,88379.61610849336,12979.528080810313,12.805483101326374,379
2025-12-26 18:52:00+00:00,89185.55704172168,12173.587147581988,12.010349184525431,380
2025-12-28 22:04:00+00:00,89043.46406750518,12315.68012179849,12.150536806819401,381
2025-12-30 19:54:00+00:00,87708.92930737091,13650.214881932756,13.467176534599478,382
2025-12-30 19:54:00+00:00,88376.17088724137,12982.973302062295,12.80888212494633,383
2025-12-30 22:04:00+00:00,88508.28981896164,12850.85437034203,12.6785348013013,384
2025-12-30 22:04:00+00:00,88912.35209539108,12446.79209391259,12.279890673372604,385
2025-12-31 18:04:00+00:00,88275.00346569066,13084.140723613004,12.908692973153338,386
2025-12-31 18:04:00+00:00,87637.61421207352,13721.529977230151,13.537535352116926,387
2025-12-31 21:25:00+00:00,88291.58483760014,13067.55935170353,12.89233394403752,388
2025-12-31 21:25:00+00:00,89070.36183806282,12288.78235124085,12.123999713621963,389
2026-01-02 02:00:00+00:00,89009.5312924736,12349.612896830062,12.184014570767562,390
2026-01-07 18:18:00+00:00,89371.72200956792,11987.422179735746,11.826680538410432,391
2026-01-07 22:04:00+00:00,89597.39698242804,11761.747206875632,11.604031684510648,392
2026-01-07 22:04:00+00:00,89292.6723785851,12066.471810718562,11.904670177742014,393
2026-01-08 02:00:00+00:00,89193.94155639659,12165.20263290708,12.002077099414638,394
2026-01-08 21:58:00+00:00,89710.32523346848,11648.818955835188,11.492617710030425,395
2026-01-08 21:58:00+00:00,89452.13339493253,11907.010794371134,11.747347404722532,396
2026-01-09 02:00:00+00:00,89945.84621470772,11413.297974595946,11.260254874764797,397
2026-01-09 17:17:00+00:00,90198.95951125806,11160.18467804561,11.010535622915544,398
2026-01-09 21:39:00+00:00,90762.4234491852,10596.720740118471,10.454627280916538,399
2026-01-09 21:39:00+00:00,91300.56964658298,10058.574542720686,9.923697189012136,400
2026-01-13 17:02:00+00:00,91552.01546299066,9807.128726313007,9.675623057744744,401
2026-01-13 18:11:00+00:00,91803.51186957436,9555.63231972931,9.427499014674698,402
2026-01-13 18:29:00+00:00,92067.55273939401,9291.591449909654,9.166998719480295,403
2026-01-13 21:52:00+00:00,91439.30943332647,9919.834755977194,9.786817790657732,404
2026-01-14 02:00:00+00:00,91366.50695008643,9992.637239217234,9.858644051447849,405
2026-01-14 22:04:00+00:00,91390.98165752072,9968.162531782946,9.834497530055977,406
2026-01-14 22:04:00+00:00,91555.020981874,9804.123207429671,9.672657840440104,407
2026-01-15 20:00:00+00:00,91653.08438822573,9706.059801077936,9.5759093850974,408
2026-01-15 22:04:00+00:00,91425.14847632397,9933.995712979697,9.800788860673926,409
2026-01-16 18:40:00+00:00,91987.96426888352,9371.179920420152,9.245519972937068,410
2026-01-16 19:47:00+00:00,91355.48120361763,10003.662985686038,9.869521951569235,411
2026-01-16 20:30:00+00:00,90722.71398602167,10636.430203281998,10.493804272278426,412
2026-01-18 22:04:00+00:00,90997.2253684566,10361.918820847073,10.222973865579023,413
2026-01-20 01:30:00+00:00,90542.78381223221,10816.360377071454,10.671321727885005,414
2026-01-20 19:57:00+00:00,89864.78740599826,11494.356783305411,11.340226750373846,415
2026-01-20 19:57:00+00:00,89186.39510326243,12172.749086041236,12.009522360712488,416
2026-01-20 22:04:00+00:00,89900.87050128196,11458.273688021713,11.304627500229913,417
2026-01-20 22:04:00+00:00,90153.78214659843,11205.362042705237,11.055107195634479,418
2026-01-21 19:18:00+00:00,90260.00134552225,11099.142843781417,10.9503123103053,419
2026-01-22 01:45:00+00:00,89979.03285585824,11380.111333445428,11.227513239645486,420
2026-01-22 17:05:00+00:00,90075.4084467124,11283.735742591263,11.132429967558886,421
2026-01-22 17:31:00+00:00,90272.85168059774,11086.292508705927,10.937634287835525,422
2026-01-22 17:34:00+00:00,90369.33033261033,10989.813856693334,10.842449336557321,423
2026-01-22 21:22:00+00:00,90466.12385012986,10893.020339173803,10.746953741864104,424
2026-01-23 02:00:00+00:00,90526.42577534034,10832.718413963332,10.68746041672528,425
2026-01-23 16:35:00+00:00,89891.84358425498,11467.300605048687,11.31353337359652,426
2026-01-23 17:02:00+00:00,90774.02552246801,10585.118666835653,10.443180782057837,427
2026-01-23 17:10:00+00:00,90138.70957984979,11220.434609453878,11.069977651447022,428
2026-01-23 17:18:00+00:00,89501.41781493402,11857.726374369653,11.698723848953914,429
2026-01-27 20:02:00+00:00,88846.5261012789,12512.61808802477,12.344833994114577,430
2026-01-29 22:04:00+00:00,88777.52459130714,12581.619597996527,12.4129102496154,431
2026-01-29 22:04:00+00:00,88975.15653080368,12383.987658499987,12.217928394670539,432
2026-01-30 18:57:00+00:00,89643.43619893659,11715.707990367082,11.5586098166794,433
2026-01-30 20:11:00+00:00,88996.92766825655,12362.216521047114,12.19644919057208,434
2026-01-30 20:12:00+00:00,88350.5737507055,13008.570438598166,12.834136024572857,435
2026-01-30 20:56:00+00:00,87704.40360118177,13654.740588121902,13.471641554727013,436
2026-02-03 18:23:00+00:00,87798.34221406846,13560.801975235212,13.378962582703288,437
2026-02-03 18:46:00+00:00,88047.23891189764,13311.905277406026,13.133403388394846,438
2026-02-03 19:01:00+00:00,88215.62593198368,13143.518257319985,12.967274302131498,439
2026-02-03 19:08:00+00:00,88416.88434873876,12942.259840564904,12.768714598056649,440
2026-02-04 16:58:00+00:00,88755.23533102994,12603.908858273731,12.434900628929944,441
2026-02-04 18:26:00+00:00,88117.23609662906,13241.90809267461,13.064344809328032,442
2026-02-04 19:04:00+00:00,87479.57452912943,13879.569660174238,13.693455850665062,443
2026-02-04 19:57:00+00:00,87978.90356560389,13380.240623699778,13.200822412934087,444
2026-02-05 18:33:00+00:00,88096.80885059842,13262.335338705248,13.084498142501888,445
2026-02-05 19:38:00+00:00,88236.48900329937,13122.655186004296,12.946690987737364,446
2026-02-05 21:00:00+00:00,87575.45833597255,13783.685853331117,13.598857768163452,447
2026-02-05 21:00:00+00:00,86914.18751871743,14444.956670586238,14.251261478301434,448
2026-02-08 22:04:00+00:00,87527.14982125982,13831.994368043845,13.646518504744362,449
2026-02-08 22:04:00+00:00,86876.33889007875,14482.805299224914,14.288602587425231,450
2026-02-10 22:04:00+00:00,87481.67335310724,13877.47083619643,13.691385170220197,451
2026-02-10 22:04:00+00:00,87944.80920088013,13414.334988423536,13.234459599787286,452
2026-02-11 16:51:00+00:00,87291.7266512459,14067.417538057765,13.878784840354133,453
2026-02-11 17:05:00+00:00,86637.59318185285,14721.55100745082,14.524146908695359,454
2026-02-11 17:29:00+00:00,85987.3862672379,15371.757922065764,15.165635074183994,455
2026-02-11 17:29:00+00:00,85337.17908627371,16021.965103029957,15.807123502450349,456
2026-02-12 22:04:00+00:00,85525.39412581686,15833.750063486805,15.621432274442709,457
2026-02-12 22:04:00+00:00,85465.80943509247,15893.334754211202,15.680217982630134,458
2026-02-15 22:04:00+00:00,85552.77972058221,15806.364468721455,15.594413898365852,459
2026-02-18 02:00:00+00:00,85798.87348361386,15560.270705689807,15.351620053765084,460
2026-02-18 22:04:00+00:00,85792.43861084498,15566.705578458685,15.357968640091798,461
2026-02-18 22:04:00+00:00,85856.79186058491,15502.352328718756,15.294478315410545,462
2026-02-19 02:00:00+00:00,85953.35830741834,15405.785881885327,15.199206746569082,463
2026-02-19 17:38:00+00:00,86045.42118000503,15313.723009298643,15.108378362684208,464
2026-02-19 19:16:00+00:00,86377.5291123302,14981.615076973467,14.780723729270065,465
2026-02-19 19:16:00+00:00,86748.69227463011,14610.451914673555,14.414537564944615,466
2026-02-19 22:04:00+00:00,87574.58397958022,13784.560209723451,13.599720400143358,467
2026-02-20 18:01:00+00:00,87939.89631684305,13419.247872460619,13.23930660602079,468
2026-02-20 18:01:00+00:00,88347.05018514012,13012.094004163548,12.837612341972301,469
2026-02-20 20:31:00+00:00,88513.98141975551,12845.162769548158,12.672919520273235,470
2026-02-20 20:31:00+00:00,88776.33709610642,12582.807093197247,12.414081821465398,471
2026-02-24 17:46:00+00:00,88871.4239918152,12487.720197488467,12.320269964164005,472
2026-02-24 18:45:00+00:00,88229.58370735163,13129.560481952038,12.953503689248382,473
2026-02-24 19:51:00+00:00,88520.63577596215,12838.508413341522,12.66635439360424,474
2026-02-24 20:16:00+00:00,87878.93552698249,13480.20866232118,13.299449960967344,475
2026-02-25 01:51:00+00:00,87439.8951157796,13919.249073524072,13.732603195156967,476
2026-02-25 22:04:00+00:00,87996.99353751622,13362.150651787451,13.182975012921968,477
2026-02-26 21:07:00+00:00,88438.31245648608,12920.83173281759,12.747573823912687,478
2026-02-26 21:07:00+00:00,88778.60508090675,12580.539108396915,12.411844248507899,479
2026-02-27 17:08:00+00:00,88873.69421106103,12485.449978242643,12.318030186723124,480
2026-02-27 18:34:00+00:00,89125.17492057027,12233.969268733403,12.069921630242456,481
2026-02-27 21:21:00+00:00,89681.70938701523,11677.434802288437,11.520849841114527,482
2026-02-27 21:35:00+00:00,89777.23121784622,11581.912971457452,11.42660888081934,483
2026-03-03 17:21:00+00:00,89891.01007676311,11468.13411254056,11.314355704426696,484
2026-03-03 18:21:00+00:00,90144.55013280855,11214.594056495116,11.06421541558219,485
2026-03-03 18:51:00+00:00,90836.08252656189,10523.061662741777,10.381955912224706,486
2026-03-03 19:37:00+00:00,91083.63251547285,10275.511673830813,10.137725368556513,487
2026-03-04 16:54:00+00:00,90446.24732448041,10912.896864823255,10.766563739371907,488
2026-03-04 17:29:00+00:00,90701.04062651854,10658.103562785123,10.515187009550404,489
2026-03-04 19:04:00+00:00,91223.13442779933,10136.009761504334,10.00009406410712,490
2026-03-04 20:16:00+00:00,91376.42126864476,9982.72292065891,9.848862675887094,491
