trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
75,2025-02-14 19:44:00+00:00,2025-02-14 21:03:00+00:00,104304.74718440429,583.1265656377509,0.5559523182130643
76,2025-02-14 19:59:00+00:00,2025-02-14 21:03:00+00:00,104388.43925069932,499.4344993427221,0.4761603810683806
77,2025-04-16 17:41:00+00:00,2025-04-16 18:01:00+00:00,104486.21066915707,401.66308088497317,0.38294520283839023
78,2025-04-30 18:24:00+00:00,2025-04-30 19:35:00+00:00,104689.73289983225,198.1408502097911,0.18890729988671515
79,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,104829.59059667926,58.28315336277592,0.05556710349727398
80,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,104580.8860643592,306.9876856828341,0.292681770262991
81,2025-05-21 17:12:00+00:00,2025-05-21 17:27:00+00:00,103991.47068360834,896.4030664337042,0.8546298388791059
82,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,104080.55917084993,807.3145791921124,0.769692959088885
83,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,104164.16583409806,723.7079159439745,0.6899824451286338
84,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,104282.55430121529,605.3194488267472,0.5771109921336398
85,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,104366.3816828222,521.492067219835,0.4971900454981108
86,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,104255.95498716859,631.9187628734508,0.6024707530818809
87,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,104339.70263063718,548.1711194048548,0.5226258287122872
88,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,104431.10559325191,456.7681567901309,0.4354823302821961
89,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,104515.05202169748,372.8217283445556,0.3554478845028605
90,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,104598.9984828681,288.87526717393484,0.2754134075234975
91,2025-06-20 20:03:00+00:00,2025-06-20 20:44:00+00:00,104683.079557981,204.7941920610465,0.19525058973841997
92,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,104095.8368735907,792.0368764513405,0.7551272116916404
93,2025-07-23 18:30:00+00:00,2025-07-23 20:01:00+00:00,104236.66679861843,651.2069514236064,0.6208600938708088
94,2025-09-02 17:58:00+00:00,2025-09-02 18:45:00+00:00,103899.89048881119,987.9832612308528,0.9419423103049193
95,2025-09-24 18:47:00+00:00,2025-09-24 20:49:00+00:00,103564.14087744139,1323.7328726006526,1.2620456734162009
96,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,103697.14970954723,1190.7240404948097,1.1352351782174748
97,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,103780.44987447445,1107.4238755675906,1.0558168794675815
98,2025-10-15 17:12:00+00:00,2025-10-15 18:24:00+00:00,104099.84687211065,788.0268779313919,0.7513040828812455
99,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,104195.87428195674,691.9994680852978,0.65975164081827
100,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,103798.02944723575,1089.8443028062902,1.0390565313617615
101,2025-10-21 16:49:00+00:00,2025-10-21 17:05:00+00:00,103956.20181686389,931.6719331781496,0.8882551432002654
102,2025-10-24 18:29:00+00:00,2025-10-24 20:32:00+00:00,104073.2517802179,814.621969824133,0.776659818431877
103,2025-10-28 19:13:00+00:00,2025-10-28 19:39:00+00:00,103744.2059145147,1143.6678355273325,1.0903718367413984
104,2025-10-28 19:25:00+00:00,2025-10-28 22:00:00+00:00,104040.05126994789,847.8224800941534,0.8083131536392819
105,2025-10-29 16:02:00+00:00,2025-10-29 16:19:00+00:00,104246.81411629368,641.0596337483585,0.6111856507607978
106,2025-11-21 19:55:00+00:00,2025-11-21 20:53:00+00:00,104404.23630449378,483.63744554825826,0.46109948486591795
107,2025-11-25 20:04:00+00:00,2025-11-25 20:58:00+00:00,104842.35093353418,45.522816507858806,0.04340141036355078
108,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,105021.48458324398,0.0,0.0
109,2025-12-05 21:57:00+00:00,2025-12-07 22:04:00+00:00,105206.94642269037,0.0,0.0
110,2025-12-19 17:22:00+00:00,2025-12-19 18:32:00+00:00,105392.44859466243,0.0,0.0
111,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,105520.4391761285,0.0,0.0
112,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,105752.03772304574,0.0,0.0
113,2025-12-31 18:37:00+00:00,2025-12-31 21:25:00+00:00,106034.81966594688,0.0,0.0
114,2026-01-16 20:14:00+00:00,2026-01-16 21:53:00+00:00,106134.4029728313,0.0,0.0
115,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,106219.66233590964,0.0,0.0
116,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,106210.03914787571,9.62318803393282,0.00905970497580796
117,2026-03-04 16:12:00+00:00,2026-03-04 19:04:00+00:00,106341.47514187449,0.0,0.0
