trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,pnl_usd,confluence_score,position_size_units,position_units,partial_tp_pips,initial_sl_pips,regime_label,regime,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_middle,bb_lower,sar_value,sar_direction,rsi_m5,rsi_value,atr_m15,atr_value,hour_utc,day_of_week
165,2025-08-11 03:49:00+00:00,2025-08-11 03:49:00+00:00,0,2025-08-11 07:10:00+00:00,long,147.4604995680725,147.65333333333334,147.4604995680725,147.65333333333334,tp1_then_tp2,15.86447652608456,537.3180295145785,537.3180295145785,6,500000,500000,12.445576526084778,8.0,neutral,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,19.63883116609395,4.085077398042358,False,False,False,,pivot,pivot,0.0,0.0,19.933333333332826,2025-08-11,201.0,90332.28903595447,90869.60706546904,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.65333333333334,147.72171133333333,147.76395533333334,147.58495533333334,147.54271133333333,147.6177309325681,147.53645,147.53645,147.4551690674319,147.43,bullish,32.49097472923772,32.49097472923772,0.0745714285714314,0.0745714285714314,3,Monday
166,2025-08-11 04:10:00+00:00,2025-08-11 04:10:00+00:00,0,2025-08-11 07:10:00+00:00,long,147.45228088381208,147.65333333333334,147.45228088381208,147.65333333333334,tp1_then_tp2,16.686344952125864,565.1554917163089,565.1554917163089,4,500000,500000,13.267444952126084,8.0,neutral,neutral,AE,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,20.460699592135256,3.2632089720010526,False,False,False,,pivot,pivot,0.0,0.0,20.733333333333803,2025-08-11,180.0,90869.60706546904,91434.76255718536,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.65333333333334,147.72171133333333,147.76395533333334,147.58495533333334,147.54271133333333,147.59951901043164,147.5114,147.5114,147.42328098956838,147.48849924096,bearish,29.19463087248613,29.19463087248613,0.07242857142857417,0.07242857142857417,4,Monday
167,2025-08-11 07:20:00+00:00,2025-08-11 07:20:00+00:00,0,2025-08-11 07:24:00+00:00,long,147.58331974887466,147.58331974887466,147.58331974887466,147.72171133333333,tp1_then_be_stop,0.08177905164399055,2.6455172424084923,2.6455172424084923,3,477431,477431,0.16355844586826151,15.898641554133519,neutral,neutral,AE,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,1.029038084976719,3.2686313046696114,False,False,False,,pivot,pivot_fallback,0.0,0.0,7.933333333332371,2025-08-11,4.0,91434.76255718536,91437.40807442776,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.65333333333334,147.72171133333333,147.76395533333334,147.58495533333334,147.54271133333333,147.63413984547864,147.5513,147.5513,147.46846015452135,147.6338889381738,bearish,62.909090909094104,62.909090909094104,0.05500000000000073,0.05500000000000073,7,Monday
168,2025-08-11 07:25:00+00:00,2025-08-11 07:25:00+00:00,0,2025-08-11 07:29:00+00:00,long,147.59543565702373,147.59543565702373,147.59543565702373,147.72171133333333,tp1_then_be_stop,-0.5240150034328964,-15.753049360145267,-15.753049360145267,3,443673,443673,0.0,17.110232369040546,neutral,neutral,AE,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,0.0,4.2915172701953,False,False,False,,pivot,pivot_fallback,0.0,0.0,6.733333333332325,2025-08-11,4.0,91437.40807442776,91421.65502506761,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.65333333333334,147.72171133333333,147.76395533333334,147.58495533333334,147.54271133333333,147.63709506683645,147.555,147.555,147.47290493316356,147.60528964915125,bearish,62.08178438662044,62.08178438662044,0.05500000000000073,0.05500000000000073,7,Monday
169,2025-08-11 07:30:00+00:00,2025-08-11 07:30:00+00:00,0,2025-08-11 07:40:00+00:00,long,147.59353956720517,147.42433333333332,147.42433333333332,147.72171133333333,sl,-16.92062338718472,-514.83575170849,-514.83575170849,4,448561,448561,0.0,16.92062338718472,neutral,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,0.0,17.319513443069923,False,False,False,,pivot,pivot_fallback,0.0,0.0,6.93333333333328,2025-08-11,10.0,91421.65502506761,90906.81927335911,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.65333333333334,147.72171133333333,147.76395533333334,147.58495533333334,147.54271133333333,147.63724895362344,147.5596,147.5596,147.48195104637654,147.5519008,bullish,60.30534351144964,60.30534351144964,0.05435714285714458,0.05435714285714458,7,Monday
170,2025-08-11 07:35:00+00:00,2025-08-11 07:35:00+00:00,0,2025-08-11 07:40:00+00:00,long,147.5616168795863,147.42433333333332,147.42433333333332,147.65333333333334,sl,-13.728354625297357,-465.606807061386,-465.606807061386,4,500000,500000,2.333845374704424,13.728354625297357,neutral,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,0.6745581120696897,14.12724468118256,False,False,False,,pivot,pivot,0.0,0.0,10.133333333334349,2025-08-11,5.0,90906.81927335911,90441.21246629773,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.65333333333334,147.72171133333333,147.76395533333334,147.58495533333334,147.54271133333333,147.63502472106904,147.56220000000002,147.56220000000002,147.489375278931,147.59480000000002,bearish,54.48275862068579,54.48275862068579,0.05435714285714458,0.05435714285714458,7,Monday
171,2025-08-11 08:35:00+00:00,2025-08-11 08:35:00+00:00,0,2025-08-11 09:00:00+00:00,long,147.44238923505438,147.49997130987876,147.36238923505437,147.65333333333334,session_close,5.758207482438138,195.19351194790653,195.19351194790653,4,500000,500000,14.256609827896227,8.0,neutral,neutral,AE,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,9.909503718498058,3.8773728897297133,False,False,False,,pivot,pivot,0.0,0.0,21.93333333333385,2025-08-11,25.0,90441.21246629773,90636.40597824563,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.65333333333334,147.72171133333333,147.76395533333334,147.58495533333334,147.54271133333333,147.66292050679897,147.48425,147.48425,147.30557949320104,147.445624,bearish,33.5497835497805,33.5497835497805,0.07221428571428744,0.07221428571428744,8,Monday
172,2025-08-11 08:40:00+00:00,2025-08-11 08:40:00+00:00,0,2025-08-11 09:00:00+00:00,long,147.470380199443,147.49997130987876,147.390380199443,147.65333333333334,session_close,2.9591110435745804,100.30886844573898,100.30886844573898,4,500000,500000,11.45751338903267,8.0,neutral,neutral,ACE,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,7.110407279634501,4.176610544038795,False,False,False,,pivot,pivot,0.0,0.0,19.13333333333469,2025-08-11,20.0,90636.40597824563,90736.71484669136,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.65333333333334,147.72171133333333,147.76395533333334,147.58495533333334,147.54271133333333,147.6458770238675,147.4768,147.4768,147.30772297613248,147.396081184,bullish,37.49999999999709,37.49999999999709,0.07221428571428744,0.07221428571428744,8,Monday
173,2025-08-12 00:08:00+00:00,2025-08-12 00:08:00+00:00,0,2025-08-12 03:55:00+00:00,short,148.19689589719545,148.44689589719545,148.44689589719545,147.90666666666667,sl,-25.0,-509.5323788540668,-509.5323788540668,3,302554,302554,29.022923052878014,25.0,neutral,neutral,AB,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,0.0,25.688153118497326,False,False,False,,pivot,pivot,0.0,0.0,30.333333333334167,2025-08-12,227.0,90736.71484669136,90227.1824678373,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.90666666666667,148.25046666666668,148.46286666666666,147.56286666666665,147.35046666666668,148.23199250225423,148.19115,148.19115,148.15030749774576,148.15315561495407,bullish,43.82022471910543,43.82022471910543,0.05042857142857672,0.05042857142857672,0,Tuesday
175,2025-08-12 04:20:00+00:00,2025-08-12 04:20:00+00:00,0,2025-08-12 05:06:00+00:00,short,148.4300233783514,148.37848743277712,148.6800233783514,147.90666666666667,tp1_then_trailing_stop,5.153594557427255,104.65988171624616,104.65988171624616,5,301329,301329,17.9556711684711,25.0,neutral,neutral,ADE,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,13.753594557428528,2.402683292919505,False,False,False,,pivot,pivot,0.0,0.0,53.033333333334554,2025-08-12,46.0,90227.1824678373,90331.84234955354,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.90666666666667,148.25046666666668,148.46286666666666,147.56286666666665,147.35046666666668,148.4763029295883,148.3739,148.3739,148.2714970704117,148.39292,bullish,75.84905660378055,75.84905660378055,0.07764285714286245,0.07764285714286245,4,Tuesday
174,2025-08-12 00:13:00+00:00,2025-08-12 00:13:00+00:00,0,2025-08-12 06:45:00+00:00,short,148.25982781359184,148.22330806058005,148.50982781359184,147.90666666666667,tp1_then_trailing_stop,3.6519753011788225,74.57604708396654,74.57604708396654,3,302683,302683,35.31611469251743,25.0,neutral,neutral,AB,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,10.251408956162322,19.42223976887476,False,False,False,,pivot,pivot,0.0,0.0,36.633333333332985,2025-08-12,392.0,90331.84234955354,90406.4183966375,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.90666666666667,148.25046666666668,148.46286666666666,147.56286666666665,147.35046666666668,148.2351084761837,148.19455,148.19455,148.15399152381627,148.19364880409267,bullish,53.91705069124255,53.91705069124255,0.05042857142857672,0.05042857142857672,0,Tuesday
177,2025-08-12 06:45:00+00:00,2025-08-12 06:45:00+00:00,0,2025-08-12 08:38:00+00:00,short,148.21267007676204,148.46267007676204,148.46267007676204,147.90666666666667,sl,-25.0,-507.67812515448895,-507.67812515448895,3,301485,301485,30.600341009537146,25.0,neutral,neutral,AC,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,0.8287586843607642,25.658520055631584,False,False,False,,pivot,pivot,0.0,0.0,31.433333333333735,2025-08-12,113.0,90406.4183966375,89898.74027148301,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.90666666666667,148.25046666666668,148.46286666666666,147.56286666666665,147.35046666666668,148.3814653058937,148.29194999999999,148.29194999999999,148.20243469410627,148.2532808312742,bearish,41.95804195804335,41.95804195804335,0.08435714285714571,0.08435714285714571,6,Tuesday
176,2025-08-12 05:06:00+00:00,2025-08-12 05:06:00+00:00,0,2025-08-12 09:00:00+00:00,long,148.390401910582,148.4111027415911,148.140401910582,148.470401910582,session_close,2.0700831009094145,42.0678043309972,42.0678043309972,3,301598,301598,8.00000000000125,25.0,neutral,neutral,C,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,6.817106976365039,24.971563461221535,False,False,False,,pivot,pivot_fallback,0.0,0.0,47.733333333331984,2025-08-12,234.0,89898.74027148301,89940.80807581401,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.90666666666667,148.25046666666668,148.46286666666666,147.56286666666665,147.35046666666668,148.4645802136596,148.4047,148.4047,148.3448197863404,148.28752,bullish,31.645569620257262,31.645569620257262,0.06635714285714503,0.06635714285714503,5,Tuesday
178,2025-08-13 00:05:00+00:00,2025-08-13 00:05:00+00:00,0,2025-08-13 00:07:00+00:00,long,147.71847149749536,147.77754399105933,147.46847149749536,147.98233333333334,tp1_then_trailing_stop,5.907249356397415,119.49487161008905,119.49487161008905,3,298932,298932,26.386183583798584,25.0,neutral,neutral,BC,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,12.507249356397665,2.4935864469796343,False,False,False,,pivot,pivot,0.0,0.0,27.633333333335486,2025-08-13,2.0,89940.80807581401,90060.3029474241,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.98233333333334,148.34179533333335,148.56387133333334,147.62287133333334,147.40079533333335,147.83223868336316,147.7853,147.7853,147.73836131663685,147.8076,bearish,36.54485049834054,36.54485049834054,0.0552142857142895,0.0552142857142895,0,Wednesday
179,2025-08-13 00:10:00+00:00,2025-08-13 00:10:00+00:00,0,2025-08-13 00:48:00+00:00,short,147.8335756817095,147.80466567905822,148.0835756817095,147.62287133333334,tp1_then_trailing_stop,2.891000265128696,58.59332710803949,58.59332710803949,3,299563,299563,21.070434837616858,25.0,neutral,neutral,BC,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,9.294369528211632,3.5763743627768463,False,False,False,,pivot,pivot_fallback,0.0,0.0,13.633333333334008,2025-08-13,38.0,90060.3029474241,90118.89627453215,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.98233333333334,148.34179533333335,148.56387133333334,147.62287133333334,147.40079533333335,147.841732703776,147.7879,147.7879,147.73406729622403,147.71989132800002,bullish,55.99078341013585,55.99078341013585,0.0552142857142895,0.0552142857142895,0,Wednesday
180,2025-08-13 01:08:00+00:00,2025-08-13 01:08:00+00:00,0,2025-08-13 02:04:00+00:00,short,147.84850278077968,148.09850278077968,148.09850278077968,147.62287133333334,sl,-25.0,-506.0618344733642,-506.0618344733642,3,299788,299788,22.563144744634656,25.0,neutral,neutral,BC,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,1.6928442257039933,25.23544662439008,False,False,False,,pivot,pivot_fallback,0.0,0.0,12.433333333333962,2025-08-13,56.0,90118.89627453215,89612.83444005878,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.98233333333334,148.34179533333335,148.56387133333334,147.62287133333334,147.40079533333335,147.85394550054883,147.78505,147.78505,147.7161544994512,147.737233384,bullish,57.42574257425673,57.42574257425673,0.06828571428571958,0.06828571428571958,1,Wednesday
182,2025-08-13 06:17:00+00:00,2025-08-13 06:17:00+00:00,0,2025-08-13 07:12:00+00:00,long,147.90560346190176,147.65560346190176,147.65560346190176,148.34179533333335,sl,-25.0,-504.9249622228983,-504.9249622228983,3,298220,298220,43.61918714315891,25.0,neutral,neutral,BC,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,0.0,25.62124347329018,False,False,False,,pivot,pivot_fallback,0.0,0.0,8.433333333334758,2025-08-13,55.0,89612.83444005878,89107.90947783588,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.98233333333334,148.34179533333335,148.56387133333334,147.62287133333334,147.40079533333335,148.04236305516972,147.95694999999998,147.95694999999998,147.87153694483024,147.86707067825358,bullish,38.194444444439306,38.194444444439306,0.07899999999999961,0.07899999999999961,6,Wednesday
181,2025-08-13 06:05:00+00:00,2025-08-13 06:05:00+00:00,0,2025-08-13 07:13:00+00:00,long,147.86182788353545,147.61182788353545,147.61182788353545,147.98233333333334,sl,-25.0,-504.9239689573232,-504.9239689573232,4,298131,298131,12.050544979788924,25.0,neutral,neutral,BC,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,5.447412676429053,28.846474886745455,False,False,False,,pivot,pivot,0.0,0.0,12.83333333333303,2025-08-13,68.0,89107.90947783588,88602.98550887856,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.98233333333334,148.34179533333335,148.56387133333334,147.62287133333334,147.40079533333335,148.08009128984773,147.97605000000001,147.97605000000001,147.8720087101523,147.94033455744,bearish,27.340823970035856,27.340823970035856,0.07778571428571622,0.07778571428571622,6,Wednesday
183,2025-08-13 07:55:00+00:00,2025-08-13 07:55:00+00:00,0,2025-08-13 08:29:00+00:00,long,147.518677064069,147.35079533333334,147.35079533333334,147.98233333333334,sl,-16.788173073567236,-498.9586728075003,-498.9586728075003,3,437939,437939,46.36562692643338,16.788173073567236,neutral,neutral,A,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,0.9647644648623555,20.40410839436788,False,False,False,,pivot,pivot,0.0,0.0,47.23333333333528,2025-08-13,34.0,88602.98550887856,88104.02683607106,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.98233333333334,148.34179533333335,148.56387133333334,147.62287133333334,147.40079533333335,147.9439717048449,147.6533,147.6533,147.3626282951551,147.44786000000002,bullish,25.514403292183474,25.514403292183474,0.10114285714285488,0.10114285714285488,7,Wednesday
184,2025-08-13 08:00:00+00:00,2025-08-13 08:00:00+00:00,0,2025-08-13 08:29:00+00:00,long,147.51568314494276,147.35079533333334,147.35079533333334,147.98233333333334,sl,-16.488781160941812,-498.94883193344356,-498.94883193344356,3,445882,445882,46.6650188390588,16.488781160941812,neutral,neutral,A,medium,0.75,1.0,0.75,1.0,1.0,full,0,weak,immediate,0.7612154898367862,20.104716481742457,False,False,False,,pivot,pivot,0.0,0.0,47.53333333333387,2025-08-13,29.0,88104.02683607106,87605.07800413761,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.98233333333334,148.34179533333335,148.56387133333334,147.62287133333334,147.40079533333335,147.91626229042862,147.63555000000002,147.63555000000002,147.35483770957143,147.47448902670288,bullish,25.35787321063708,25.35787321063708,0.10199999999999777,0.10199999999999777,8,Wednesday
