trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
22,2024-09-06 20:48:00+00:00,2024-09-06 20:47:00+00:00,1,2024-09-08 21:04:00+00:00,long,142.3075,142.3005,142.04299999999998,143.504,session_close,-0.7000000000005002,-4.995906549875144,5,101560,6.0,26.45000000000266,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,2.7000000000015234,5.099999999998772,False,False,False,,pivot,pivot,0.0,0.0,120.79999999999984,2024-09-07,2896.0,100660.37168037947,100655.3757738296,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.504,144.031542,144.35745799999998,142.97645799999998,142.650542,142.49736645042876,142.39224000000002,142.28711354957127,142.253,bullish,15.202702702693657,0.11207142857142978
23,2024-09-24 18:24:00+00:00,2024-09-24 18:22:00+00:00,2,2024-09-24 18:53:00+00:00,long,143.3425,143.3845,143.3625,143.74,tp1_then_trailing_stop,5.9428345941507645,32.03047226100307,3,77293,7.685714285714441,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,10.400000000001342,7.499999999998863,False,False,False,,pivot,pivot,0.0,0.0,40.00000000000057,2024-09-25,29.0,100655.3757738296,100687.4062460906,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.74,144.235072,144.540928,143.24492800000002,142.939072,143.72656029913733,143.54196,143.35735970086265,143.47585564800002,bearish,34.93150684931621,0.15371428571428883
24,2024-09-27 18:41:00+00:00,2024-09-27 18:39:00+00:00,2,2024-09-27 19:08:00+00:00,long,142.1455,142.2005,142.1655,144.70966666666666,tp1_then_trailing_stop,7.269634943845584,114.30689017223332,4,223629,9.039285714285837,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,11.299999999999955,3.6999999999977717,False,False,False,,pivot,pivot,0.0,0.0,258.16666666666777,2024-09-28,27.0,100687.4062460906,100801.71313626283,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.70966666666666,145.13254066666667,145.39379266666666,144.28679266666666,144.02554066666667,142.65196437078836,142.3908,142.12963562921166,142.074,bullish,30.89700996677658,0.18078571428571674
25,2024-11-06 20:50:00+00:00,2024-11-06 20:47:00+00:00,3,2024-11-06 22:04:00+00:00,short,154.55450000000002,154.5975,154.67450000000002,151.83466666666666,session_close,-4.2999999999977945,-67.70690341043439,5,243426,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.300000000001546,11.799999999996658,False,False,False,,pivot,pivot,0.0,0.0,272.63333333333435,2024-11-07,74.0,100801.71313626283,100734.00623285239,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.83466666666666,152.29612266666666,152.58121066666666,151.37321066666667,151.08812266666666,154.54667799679913,154.4576,154.3685220032009,154.49112,bullish,87.05882352941589,0.11728571428571806
26,2024-11-06 21:05:00+00:00,2024-11-06 21:02:00+00:00,3,2024-11-06 22:04:00+00:00,short,154.6225,154.5975,154.7425,151.83466666666666,session_close,2.5000000000005684,39.38194343376435,5,243534,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,4.099999999999682,4.999999999998295,False,False,False,,pivot,pivot,0.0,0.0,276.8333333333345,2024-11-07,59.0,100734.00623285239,100773.38817628616,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.83466666666666,152.29612266666666,152.58121066666666,151.37321066666667,151.08812266666666,154.58653415853232,154.47367999999997,154.36082584146763,154.5180672,bullish,93.81443298969012,0.11228571428571651
27,2024-11-08 20:44:00+00:00,2024-11-08 20:40:00+00:00,4,2024-11-10 22:04:00+00:00,long,152.6135,152.6845,152.6335,153.43866666666668,tp1_then_session_close,6.607148839219349,35.65343223020783,3,82389,6.1142857142855735,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,7.1000000000026375,18.399999999996908,False,False,False,,pivot,pivot,0.0,0.0,80.86666666666815,2024-11-09,2960.0,100773.38817628616,100809.04160851636,TOKYO_MEANREV,tokyo_meanrev,tokyo,153.43866666666668,154.21107066666667,154.68826266666667,152.66626266666668,152.18907066666668,152.82020301642567,152.72468,152.62915698357435,152.6141782272,bullish,30.434782608693354,0.12228571428571147
29,2025-02-11 19:35:00+00:00,2025-02-11 19:34:00+00:00,1,2025-02-11 19:40:00+00:00,short,152.5295,152.4075,152.5095,151.924,tp1_then_trailing_stop,9.1000301471383,61.389469577670106,3,102829,6.0,28.037199999999984,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,20.000000000001705,1.3999999999981583,False,False,False,,pivot,pivot,0.0,0.0,61.69999999999902,2025-02-12,5.0,100809.04160851636,100870.43107809403,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.924,152.42212800000001,152.729872,151.425872,151.118128,152.5583424835017,152.42152,152.28469751649828,152.50688,bullish,66.08187134503197,0.09092857142857318
28,2025-02-11 18:30:00+00:00,2025-02-11 18:28:00+00:00,2,2025-02-11 19:43:00+00:00,short,152.4495,152.4295,152.4295,151.924,tp1_then_be_stop,4.046403714713318,21.85953067381156,3,82329,6.0928571428571034,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,14.799999999999613,11.699999999999022,False,False,False,,pivot,pivot,0.0,0.0,53.000000000000114,2025-02-12,73.0,100870.43107809403,100892.29060876784,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.924,152.42212800000001,152.729872,151.425872,151.118128,152.4486781118135,152.35072,152.25276188818648,152.458,bearish,67.08074534161386,0.12185714285714207
30,2025-04-30 18:24:00+00:00,2025-04-30 18:22:00+00:00,2,2025-04-30 19:21:00+00:00,short,142.91750000000002,142.7815,142.8975,142.34533333333334,tp1_then_trailing_stop,11.189312716923135,69.95416030787415,5,89277,8.778571428571626,30.283333333332507,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,19.400000000001683,4.79999999999734,False,False,False,,pivot,pivot,0.0,0.0,56.96666666666488,2025-05-01,57.0,100892.29060876784,100962.24476907571,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.34533333333334,142.64902333333333,142.83664333333334,142.04164333333335,141.85402333333334,142.9176207862846,142.71831999999998,142.51901921371535,142.9544760604095,bearish,74.87684729064097,0.17557142857143251
31,2025-05-20 18:14:00+00:00,2025-05-20 18:13:00+00:00,1,2025-05-20 22:00:00+00:00,long,144.6025,144.4845,144.2525,145.00733333333332,session_close,-11.7999999999995,-63.87384113866615,5,78210,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,2.000000000001023,17.799999999999727,False,False,False,,pivot,pivot,0.0,0.0,42.9333333333318,2025-05-21,226.0,100962.24476907571,100898.37092793704,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.00733333333332,145.31904533333332,145.51162133333332,144.69562133333332,144.50304533333332,144.9360470243539,144.75616000000002,144.57627297564613,144.67821320064002,bearish,24.812030075188872,0.10985714285713957
32,2025-05-21 17:12:00+00:00,2025-05-21 17:10:00+00:00,2,2025-05-21 19:08:00+00:00,long,143.5955,143.6155,143.6155,144.69933333333333,tp1_then_be_stop,4.510714285714812,24.371210605325683,4,77616,7.021428571428499,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,8.00000000000125,32.09999999999695,False,False,False,,pivot,pivot,0.0,0.0,112.5333333333316,2025-05-22,116.0,100898.37092793704,100922.74213854237,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.69933333333333,145.24253733333333,145.57812933333332,144.15612933333333,143.82053733333333,143.76951260460902,143.68048000000002,143.59144739539101,143.65319209764863,bearish,34.69387755102251,0.14042857142857
33,2025-05-23 17:48:00+00:00,2025-05-23 17:46:00+00:00,2,2025-05-23 18:03:00+00:00,long,142.54649999999998,142.5665,142.5665,143.76366666666664,tp1_then_be_stop,4.2660714285716494,23.05573894443368,4,77068,6.532142857142784,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.00000000000216,2.7999999999963165,False,False,False,,pivot,pivot,0.0,0.0,121.56666666666354,2025-05-24,15.0,100922.74213854237,100945.7978774868,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.76366666666664,144.38021466666663,144.76111866666665,143.14711866666664,142.76621466666663,142.75658310580653,142.65688,142.55717689419347,142.528,bullish,30.94339622641428,0.13064285714285567
34,2025-05-23 18:26:00+00:00,2025-05-23 18:24:00+00:00,2,2025-05-25 21:04:00+00:00,long,142.5195,142.5395,142.5395,143.76366666666664,tp1_then_be_stop,3.9999740499026637,21.623278819918923,5,77071,6.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.30000000000166,6.599999999997408,False,False,False,,pivot,pivot,0.0,0.0,125.96666666666465,2025-05-24,3038.0,100945.7978774868,100967.42115630671,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.76366666666664,144.38021466666663,144.76111866666665,143.14711866666664,142.76621466666663,142.76216152101645,142.61788,142.47359847898358,142.422,bullish,27.621483375955492,0.11892857142856883
35,2025-07-23 18:30:00+00:00,2025-07-23 18:25:00+00:00,5,2025-07-23 19:48:00+00:00,long,146.4185,146.5195,146.4385,146.95633333333333,tp1_then_trailing_stop,8.237523517304846,44.530000719425985,3,79197,6.375000000000293,35.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,15.600000000000591,4.999999999998295,False,False,False,,pivot,pivot,0.0,0.0,55.63333333333276,2025-07-24,78.0,100967.42115630671,101011.95115702614,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.95633333333333,147.58434133333333,147.97232533333332,146.32832533333334,145.94034133333335,146.6358608404278,146.52864,146.4214191595722,146.4605152,bearish,34.71074380165186,0.12750000000000586
36,2025-10-14 19:45:00+00:00,2025-10-14 19:43:00+00:00,2,2025-10-14 19:54:00+00:00,long,151.6455,151.6655,151.6655,152.14133333333334,tp1_then_be_stop,3.9999782620516013,24.260311294277177,5,92005,6.0,31.216666666668402,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.900000000001683,1.4999999999986358,False,False,False,,pivot,pivot,0.0,0.0,48.833333333334394,2025-10-15,9.0,101011.95115702614,101036.21146832041,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.14133333333334,152.41942933333334,152.59123733333334,151.86323733333333,151.69142933333333,151.8175745467339,151.75096,151.68434545326608,151.606,bullish,26.43171806167456,0.09421428571428489
37,2025-10-28 19:13:00+00:00,2025-10-28 19:11:00+00:00,2,2025-10-28 20:43:00+00:00,long,152.0545,152.0745,152.0745,152.894,tp1_then_be_stop,4.000000000000625,63.12660128085792,5,240046,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.00000000000216,11.39999999999759,False,False,False,,pivot,pivot,0.0,0.0,84.10000000000082,2025-10-29,90.0,101036.21146832041,101099.33806960128,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.894,153.158344,153.32165600000002,152.629656,152.466344,152.25490377601352,152.15372000000002,152.05253622398652,152.034,bullish,24.496644295302048,0.11064285714285761
