time,equity,drawdown_usd,drawdown_pct,trade_number
2023-12-21 19:53:00+00:00,68511.77816514428,31292.585828172916,31.35392539575548,325
2023-12-21 22:03:00+00:00,68592.42967630197,31211.934317015228,31.273115791915824,326
2023-12-25 22:03:00+00:00,68303.65596890564,31500.70802441155,31.562455552064645,327
2023-12-26 19:00:00+00:00,68376.81273448205,31427.55125883514,31.489155384968438,328
2023-12-26 19:06:00+00:00,68449.9693522903,31354.394641026898,31.41585536593005,329
2023-12-26 22:03:00+00:00,68356.42833966938,31447.935653647815,31.509579737168146,330
2023-12-28 21:00:00+00:00,68558.01225242687,31246.351740890328,31.30760068065015,331
2023-12-28 22:03:00+00:00,68444.54170412323,31359.822289193966,31.42129365334545,332
2023-12-29 02:00:00+00:00,68301.71813978354,31502.645853533657,31.56439717970954,333
2024-01-01 22:03:00+00:00,68531.49679771936,31272.867195597835,31.334168110817114,334
2024-01-02 18:36:00+00:00,68942.83030396243,30861.533689354765,30.922028310727196,335
2024-01-02 18:36:00+00:00,68737.16355908227,31067.200434234925,31.128098202514625,336
2024-01-02 20:56:00+00:00,69227.3302043586,30577.033788958594,30.63697073507327,337
2024-01-02 20:56:00+00:00,69434.23144514239,30370.132548174806,30.42966392752962,338
2024-01-03 17:33:00+00:00,68913.83776189937,30890.526231417825,30.95107768382375,339
2024-01-03 17:40:00+00:00,68393.44400519872,31410.919988118476,31.472491513719504,340
2024-01-03 18:09:00+00:00,68731.95332314247,31072.410670174722,31.133318651532417,341
2024-01-03 18:12:00+00:00,69211.98879433,30592.375198987196,30.652342217255786,342
2024-01-04 20:50:00+00:00,69606.86786195825,30197.496131358945,30.256689109687567,343
2024-01-04 22:03:00+00:00,69677.290910959,30127.073082358198,30.186128017784352,344
2024-01-04 22:03:00+00:00,69625.089375583,30179.27461773419,30.238431878344485,345
2024-01-05 18:23:00+00:00,69103.91122438048,30700.45276893671,30.760631640308215,346
2024-01-05 19:14:00+00:00,70238.22963328,29566.13436003719,29.62408974623285,347
2024-01-05 19:55:00+00:00,70320.93195822646,29483.432035090736,29.54122530860967,348
2024-01-07 22:03:00+00:00,70410.47942084691,29393.884572470284,29.45150231550844,349
2024-01-09 01:02:00+00:00,70541.12863036933,29263.23536294786,29.320597008070003,350
2024-01-10 02:00:00+00:00,70733.44597372,29070.9180195972,29.127902685241057,351
2024-01-10 20:23:00+00:00,70203.30929758483,29601.054695732368,29.65907853259245,352
2024-01-10 20:43:00+00:00,69677.14615600528,30127.21783731191,30.186273056485984,353
2024-01-10 21:00:00+00:00,69150.98278321857,30653.381210098625,30.71346781203991,354
2024-01-10 21:00:00+00:00,68628.76254173597,31175.601451581228,31.23671170698379,355
2024-01-11 19:28:00+00:00,68113.05721839835,31691.30677491885,31.75342791327328,356
2024-01-11 19:40:00+00:00,68186.01032253818,31618.35367077902,31.680331806829763,357
2024-01-11 20:24:00+00:00,67670.30394468017,32134.060048637024,32.1970490697067,358
2024-01-11 21:28:00+00:00,67157.9239099914,32646.440083325797,32.71043346913344,359
2024-01-12 19:13:00+00:00,66653.89214203562,33150.471851281574,33.2154532375972,360
2024-01-12 19:14:00+00:00,66149.86026270197,33654.50373061522,33.72047311765716,361
2024-01-16 00:41:00+00:00,65819.43543022482,33984.92856309237,34.05154564721035,362
2024-01-16 01:35:00+00:00,65489.962038409896,34314.4019549073,34.38166487109216,363
2024-01-16 17:03:00+00:00,64999.12149259566,34805.242500721535,34.873467560047835,364
2024-01-16 17:05:00+00:00,64508.28068237274,35296.08331094446,35.36527051393048,365
2024-01-16 17:07:00+00:00,64021.118616616994,35783.2453767002,35.85338751228976,366
2024-01-17 01:44:00+00:00,63700.64444178586,36103.719551531336,36.17448987896842,367
2024-01-17 22:03:00+00:00,63570.9020097694,36233.46198354779,36.304486631440234,368
2024-01-17 22:03:00+00:00,63434.327248083224,36370.03674523397,36.44132910627963,369
2024-01-18 02:00:00+00:00,63310.88191215643,36493.482081160764,36.56501641912605,370
2024-01-18 19:11:00+00:00,63389.02844314855,36415.335550168646,36.48671670570135,371
2024-01-18 22:03:00+00:00,63654.20007329825,36150.163920018946,36.22102528747092,372
2024-01-18 22:03:00+00:00,63499.44194023223,36304.92205308496,36.37608677664226,373
2024-01-19 17:38:00+00:00,63815.306938889255,35989.05705442794,36.0596026210214,374
2024-01-19 17:44:00+00:00,63883.484707425174,35920.87928589202,35.99129121077035,375
2024-01-19 19:52:00+00:00,64086.09008552728,35718.27390778992,35.78828868663656,376
2024-01-19 19:58:00+00:00,64207.52907206793,35596.83492124926,35.66661165601215,377
2024-01-23 22:03:00+00:00,64214.408263170044,35589.95573014715,35.659718980354626,378
2024-01-24 18:35:00+00:00,64798.659904944005,35005.70408837319,35.074322091484035,379
2024-01-24 19:31:00+00:00,65313.53392555315,34490.83006776404,34.5584388174384,380
2024-01-24 22:03:00+00:00,65245.86039486505,34558.503598452146,34.62624500143716,381
2024-01-25 01:30:00+00:00,65389.87527580347,34414.48871751373,34.481947823261606,382
2024-01-25 02:00:00+00:00,65376.43846951891,34427.92552379829,34.4954109683055,383
2024-01-25 18:15:00+00:00,65455.87822479319,34348.485768524006,34.41581549562697,384
2024-01-25 18:16:00+00:00,65571.95648996774,34232.40750334946,34.29950969442742,385
2024-01-25 22:03:00+00:00,65380.36905094333,34423.994942373865,34.49147268217536,386
2024-01-26 17:12:00+00:00,65450.39554125297,34353.968452064226,34.42130892629559,387
2024-01-26 18:31:00+00:00,64959.84930573958,34844.51468757761,34.912816728044845,388
2024-01-26 18:38:00+00:00,64469.30279788027,35335.06119543692,35.404324802673884,389
2024-01-26 18:53:00+00:00,63982.43284296548,35821.93115035172,35.892149117598024,390
2024-01-30 18:30:00+00:00,64109.18912632539,35695.1748669918,35.76514436721616,391
2024-01-30 18:38:00+00:00,64199.80078326825,35604.563210048946,35.674355093764234,392
2024-01-30 22:03:00+00:00,63994.99892799069,35809.36506532651,35.87955840059686,393
2024-01-30 22:03:00+00:00,63814.30919571167,35990.054797605524,36.06060231997008,394
2024-01-31 21:54:00+00:00,64005.686664719426,35798.67732859777,35.86884971382094,395
2024-01-31 22:03:00+00:00,63545.92343230803,36258.44056100916,36.3295141717821,396
2024-02-01 16:43:00+00:00,63069.00288301248,36735.361110304715,36.80736957831271,397
2024-02-01 17:00:00+00:00,63940.57945828135,35863.78453503585,35.93408454307394,398
2024-02-01 17:03:00+00:00,64129.721497286046,35674.64249603115,35.744571748806386,399
2024-02-01 19:38:00+00:00,64322.04478754108,35482.31920577611,35.55187146741597,400
2024-02-06 02:00:00+00:00,64335.1722541646,35469.19173915259,35.538718268399144,401
2024-02-07 18:03:00+00:00,64404.125743452445,35400.23824986475,35.46962961683231,402
2024-02-07 22:03:00+00:00,64452.43784940483,35351.926143912366,35.42122280973555,403
2024-02-08 18:01:00+00:00,64523.1613539823,35281.20263933489,35.35036067330412,404
2024-02-08 18:01:00+00:00,64592.194109772,35212.1698835452,35.28119259985763,405
2024-02-08 21:07:00+00:00,64786.03520655586,35018.32878676133,35.08697153674174,406
2024-02-08 22:03:00+00:00,64660.10241780442,35144.26157551278,35.21315117830519,407
2024-02-11 22:04:00+00:00,64547.47578400901,35256.888209308185,35.32599858225534,408
2024-02-11 22:04:00+00:00,64485.11001482714,35319.25397849005,35.38848660050075,409
2024-02-13 22:04:00+00:00,64378.725144443175,35425.63884887402,35.495080005966564,410
2024-02-13 22:04:00+00:00,64165.98661762485,35638.37737569235,35.708235541763145,411
2024-02-14 17:24:00+00:00,64234.71281652204,35569.65117679515,35.63937462612042,412
2024-02-14 20:33:00+00:00,64360.25142200786,35444.112571309335,35.51358994049863,413
2024-02-14 22:04:00+00:00,64521.58454833391,35282.77944498329,35.35194056979892,414
2024-02-14 22:04:00+00:00,64569.86365517076,35234.500338146434,35.3035668265024,415
2024-02-15 02:00:00+00:00,64842.870901586066,34961.49309173113,35.03002443267122,416
2024-02-15 18:11:00+00:00,64356.22525349843,35448.138739818765,35.5176240010831,417
2024-02-15 18:12:00+00:00,63869.58005263982,35934.78394067737,36.00522312138929,418
2024-02-16 01:36:00+00:00,63977.51692746904,35826.84706584815,35.89707466924701,419
2024-02-16 02:00:00+00:00,63899.35164019544,35905.012353121754,35.97539317571917,420
2024-02-16 18:33:00+00:00,64137.45270868727,35666.911284629925,35.73682538272389,421
2024-02-16 18:33:00+00:00,64345.871659526056,35458.49233379114,35.52799789011772,422
2024-02-18 22:04:00+00:00,64347.595197084105,35456.76879623309,35.52627097409011,423
2024-02-21 19:05:00+00:00,64401.65534749273,35402.70864582447,35.47210485524961,424
2024-02-21 19:06:00+00:00,64488.193290406954,35316.17070291024,35.38539728109983,425
2024-02-21 22:04:00+00:00,64305.62650863946,35498.73748467773,35.568321929344386,426
2024-02-21 22:04:00+00:00,64143.589144115795,35660.7748492014,35.73067691868585,427
2024-02-22 22:04:00+00:00,64196.51146782787,35607.852525489325,35.677650856904,428
2024-02-22 22:04:00+00:00,64198.229583148815,35606.13441016838,35.67592937374214,429
2024-02-23 00:36:00+00:00,63877.482023169716,35926.88197014748,35.997305661456956,430
2024-02-23 02:00:00+00:00,63696.885856542794,36107.4781367744,36.17825583177117,431
2024-02-25 22:04:00+00:00,63821.37342297606,35982.990570341135,36.053524245443334,432
2024-02-25 22:04:00+00:00,63935.635052824495,35868.7289404927,35.93903864052922,433
2024-02-27 17:43:00+00:00,64122.57019618396,35681.793797133236,35.75173706785252,434
2024-02-27 18:14:00+00:00,63160.06548857984,36644.29850473735,36.716128472289064,435
2024-02-27 18:14:00+00:00,63641.30409576211,36163.05989755508,36.233946543636634,436
2024-02-28 02:00:00+00:00,63150.5439992181,36653.819994099096,36.72566862562583,437
2024-02-28 19:05:00+00:00,63225.792011868936,36578.57198144826,36.650273112203315,438
2024-02-28 22:04:00+00:00,63158.11291888393,36646.25107443326,36.71808486940216,439
2024-02-28 22:04:00+00:00,63333.607516133336,36470.75647718386,36.54224626853582,440
2024-02-29 18:54:00+00:00,62858.28883862832,36946.07515468887,37.01849666329495,441
2024-02-29 20:00:00+00:00,63048.22622488227,36756.13776843492,36.82818696274251,442
2024-02-29 22:04:00+00:00,63505.18094411459,36299.183049202606,36.37033652319368,443
2024-02-29 22:04:00+00:00,63339.78748990846,36464.57650340873,36.53605418080753,444
2024-03-01 21:45:00+00:00,63416.578731803806,36387.78526151339,36.4591124131104,445
2024-03-03 22:04:00+00:00,63479.36842568472,36324.995567632475,36.39619963919089,446
2024-03-03 22:04:00+00:00,63413.10358282479,36391.2604104924,36.46259437405876,447
2024-03-05 19:25:00+00:00,62461.12125779243,37343.242735524764,37.41644277000275,448
2024-03-05 19:25:00+00:00,62937.04718538714,36867.31680793005,36.939583934825386,449
2024-03-06 22:04:00+00:00,62387.5283270118,37416.83566630539,37.490179957272,450
2024-03-06 22:04:00+00:00,62357.41682614149,37446.947167175706,37.52035048255317,451
2024-03-07 16:48:00+00:00,62544.42570360153,37259.93828971566,37.33297503124267,452
2024-03-07 17:15:00+00:00,62852.95598758726,36951.408005729936,37.0238399677635,453
2024-03-07 19:13:00+00:00,63041.451007342526,36762.91298597467,36.83497546102922,454
2024-03-07 22:04:00+00:00,62918.86638156566,36885.49761175153,36.95780037656605,455
2024-03-08 17:58:00+00:00,62446.65436051048,37357.70963280671,37.43093802522318,456
2024-03-08 19:31:00+00:00,62719.55739703218,37084.806596285016,37.157500045557306,457
2024-03-10 21:08:00+00:00,62853.562355405884,36950.80163791131,37.02323241134577,458
2024-03-10 22:00:00+00:00,62381.35003707811,37423.01395623908,37.4963703578582,459
2024-03-12 00:39:00+00:00,62069.818100162054,37734.54589315514,37.80851295809251,460
2024-03-12 19:19:00+00:00,62256.09039540934,37548.27359790786,37.621875532839475,461
2024-03-12 22:00:00+00:00,62712.65126137716,37091.71273194003,37.164419718584305,462
2024-03-13 22:00:00+00:00,62505.86388395935,37298.50010935785,37.37161243956759,463
2024-03-13 22:00:00+00:00,62391.58477576185,37412.77921755535,37.48611555709174,464
2024-03-14 17:42:00+00:00,61923.96366009506,37880.40033322213,37.95465330129108,465
2024-03-14 22:00:00+00:00,61923.96366009506,37880.40033322213,37.95465330129108,466
2024-03-14 22:00:00+00:00,62026.15325503412,37778.21073828307,37.85226339482777,467
2024-03-15 01:45:00+00:00,62021.48954060406,37782.874452713135,37.85693625104714,468
2024-03-17 21:14:00+00:00,62207.61635235386,37596.74764096333,37.670444594467604,469
2024-03-17 21:14:00+00:00,62393.743174970994,37410.6208183462,37.48395292699944,470
2024-03-19 01:36:00+00:00,62549.74682488099,37254.617168436205,37.32764347952835,471
2024-03-19 02:00:00+00:00,62579.15592005271,37225.20807326448,37.29817673679785,472
2024-03-19 22:00:00+00:00,62448.36870265554,37355.99529066165,37.42922032263336,473
2024-03-19 22:00:00+00:00,62481.897576221876,37322.46641709532,37.395625725939595,474
2024-03-20 18:00:00+00:00,61979.13934691917,37825.22464639803,37.8993694593663,475
2024-03-22 01:05:00+00:00,61814.23984837071,37990.12414494649,38.06459219307311,476
2024-03-22 02:00:00+00:00,61764.448744581576,38039.91524873562,38.11448089713065,477
2024-03-26 01:45:00+00:00,61479.28413919833,38325.07985411886,38.400204480722984,478
2024-03-26 22:00:00+00:00,61276.48508420063,38527.87890911657,38.60340106139683,479
2024-03-26 22:00:00+00:00,61143.16305086146,38661.20094245573,38.73698443190766,480
2024-03-27 02:00:00+00:00,61127.031593141844,38677.33240017535,38.75314751042865,481
2024-03-27 22:00:00+00:00,60937.12686082184,38867.23713249536,38.94342449303907,482
2024-03-27 22:00:00+00:00,60710.898704840256,39093.46528847694,39.170096100301386,483
2024-03-28 01:59:00+00:00,60407.09422054125,39397.269772775944,39.47449610060533,484
2024-03-28 22:00:00+00:00,60442.69424167758,39361.669751639616,39.438826296488635,485
2024-03-28 22:00:00+00:00,60416.80285605823,39387.56113725896,39.46476843427039,486
2024-03-29 01:31:00+00:00,59989.646830190206,39814.71716312699,39.89276176920775,487
2024-03-31 22:00:00+00:00,59883.64032741458,39920.72366590262,39.998976065390956,488
2024-03-31 22:00:00+00:00,59782.450220356615,40021.91377296058,40.10036452478211,489
2024-04-02 22:00:00+00:00,59705.56291537522,40098.80107794197,40.17740254386767,490
2024-04-02 22:00:00+00:00,59625.47098274407,40178.89301057313,40.25765147229781,491
2024-04-03 21:04:00+00:00,59682.156833117835,40122.20716019936,40.20085450660845,492
2024-04-03 22:00:00+00:00,59775.566770268684,40028.79722304851,40.107261467773895,493
2024-04-03 22:00:00+00:00,59696.454896270356,40107.90909704684,40.186528416465265,494
2024-04-04 18:54:00+00:00,59953.47532742877,39850.88866588842,39.92900417516492,495
2024-04-04 18:54:00+00:00,60225.74026454945,39578.62372876774,39.65620554569927,496
2024-04-04 19:00:00+00:00,59773.748734919725,40030.61525839747,40.10908306682649,497
2024-04-04 19:12:00+00:00,59325.1495841598,40479.214409157394,40.558561559360115,498
2024-04-07 21:05:00+00:00,59393.4569757008,40410.907017616395,40.490120272017634,499
2024-04-07 22:00:00+00:00,59113.40507765086,40690.958915666335,40.77072112637376,500
2024-04-09 22:00:00+00:00,59068.66176834379,40735.70222497341,40.815552141288165,501
2024-04-09 22:00:00+00:00,59049.608809416895,40754.7551839003,40.834642447728235,502
2024-04-10 20:38:00+00:00,58607.02667188065,41197.33732143654,41.27809213251945,503
2024-04-10 20:38:00+00:00,58164.444121474946,41639.91987184225,41.72154223098944,504
2024-04-10 20:43:00+00:00,57728.49618719685,42075.867806120346,42.158344708191024,505
2024-04-11 22:00:00+00:00,57875.73646550036,41928.62752781683,42.01081581024286,506
2024-04-11 22:00:00+00:00,57971.00212007497,41833.361873242226,41.91536341641669,507
2024-04-12 01:14:00+00:00,58161.11234306027,41643.25165025693,41.724880540339214,508
2024-04-12 02:00:00+00:00,58069.48746552118,41734.87652779601,41.81668502049724,509
2024-04-14 21:04:00+00:00,58125.26175443032,41679.10223888687,41.760801403110655,510
2024-04-14 21:59:00+00:00,58133.98129795101,41670.382695366185,41.752064767585104,511
2024-04-16 02:00:00+00:00,58231.80889309436,41572.55510022283,41.65404541128731,512
2024-04-16 22:00:00+00:00,58153.205185128834,41651.15880818836,41.73280319784141,513
2024-04-16 22:00:00+00:00,58100.80069626683,41703.563297050365,41.78531040971595,514
2024-04-17 17:31:00+00:00,58163.03115047086,41641.332842846336,41.7229579716921,515
2024-04-17 22:00:00+00:00,58043.13872723967,41761.22526607753,41.84308540744152,516
2024-04-18 18:56:00+00:00,58206.43859486931,41597.925398447886,41.67946544024191,517
2024-04-18 22:00:00+00:00,58315.28701032459,41489.07698299261,41.57040366067628,518
2024-04-18 22:00:00+00:00,58406.38237410027,41397.981619216924,41.47912973223184,519
2024-04-19 01:33:00+00:00,58638.33679962527,41166.02719369192,41.24672063082168,520
2024-04-21 21:29:00+00:00,58712.184718103876,41092.17927521332,41.17272795602887,521
2024-04-21 21:29:00+00:00,58800.35375570153,41004.010237615665,41.08438608993216,522
2024-04-23 01:10:00+00:00,58535.834349013836,41268.52964430336,41.34942400621546,523
2024-04-23 02:00:00+00:00,58470.80047108291,41333.56352223428,41.41458536322313,524
2024-04-25 02:00:00+00:00,58362.14420418966,41442.219789127535,41.52345461757812,525
2024-04-25 22:00:00+00:00,58195.85293593956,41608.51105737763,41.69007184912646,526
2024-04-25 22:00:00+00:00,57998.937740843874,41805.42625247332,41.88737303638604,527
2024-05-03 17:31:00+00:00,58322.84254966678,41481.52144365042,41.5628333110043,528
2024-05-05 21:07:00+00:00,58576.45030822573,41227.913685091466,41.3087284318069,529
2024-05-05 22:00:00+00:00,58630.836667401345,41173.52732591585,41.254235464766644,530
2024-05-07 17:12:00+00:00,58191.390170787985,41612.97382252921,41.694543362167586,531
2024-05-07 17:21:00+00:00,57755.23705566721,42049.126937649984,42.1315514224063,532
2024-05-07 17:30:00+00:00,57868.25627142206,41936.10772189513,42.01831066695954,533
2024-05-07 18:01:00+00:00,57435.37265181914,42368.991341498055,42.45204282283192,534
2024-05-08 22:00:00+00:00,58222.03492708026,41582.32906623693,41.66383853617989,535
2024-05-08 22:00:00+00:00,57816.839097775686,41987.52489554151,42.06982862828819,536
2024-05-09 22:00:00+00:00,58193.96038836332,41610.40360495388,41.691968106464834,537
2024-05-09 22:00:00+00:00,58162.76607044463,41641.59792287256,41.72322357132685,538
2024-05-10 19:01:00+00:00,58225.06302343649,41579.30096988071,41.66080450416458,539
2024-05-10 19:05:00+00:00,58287.3599936947,41517.003999622495,41.59838541970212,540
2024-05-12 22:00:00+00:00,58260.81555952402,41543.54843379318,41.62498188613766,541
2024-05-14 02:00:00+00:00,58575.22083862141,41229.14315469578,41.30996031141128,542
2024-05-14 17:03:00+00:00,58751.00249625663,41053.36149706056,41.13383408746481,543
2024-05-14 19:06:00+00:00,58926.78414593921,40877.57984737799,40.95770787148657,544
2024-05-14 22:00:00+00:00,58808.70143700915,40995.662556308045,41.076022045542096,545
2024-05-14 22:00:00+00:00,58936.89081002732,40867.473183289876,40.94758139636692,546
2024-05-15 02:00:00+00:00,58766.54971712338,41037.814276193814,41.118256391014796,547
2024-05-15 17:32:00+00:00,58325.51647294081,41478.84752037638,41.56015414631946,548
2024-05-15 17:39:00+00:00,57887.79297873908,41916.57101457811,41.99873566388821,549
2024-05-15 18:50:00+00:00,58544.92793924443,41259.436054072765,41.34031259077555,550
2024-05-15 18:50:00+00:00,59007.10371305857,40797.260280258626,40.87723086236026,551
2024-05-16 22:00:00+00:00,58891.77807044873,40912.585922868464,40.99278256570818,552
2024-05-16 22:00:00+00:00,58811.19661313705,40993.167380180144,41.07352197838264,553
2024-05-17 00:54:00+00:00,58516.93263218586,41287.431361131334,41.368362774092624,554
2024-05-21 01:50:00+00:00,58509.88222630535,41294.48176701184,41.375427000142885,555
2024-05-21 02:00:00+00:00,58506.59511872788,41297.76887458932,41.37872055109192,556
2024-05-21 22:00:00+00:00,58462.70732715885,41341.65666615834,41.42269437128675,557
2024-05-21 22:00:00+00:00,58406.277399786864,41398.08659353033,41.47923491231536,558
2024-05-22 17:58:00+00:00,58468.835494026556,41335.52849929064,41.41655419201752,559
2024-05-22 18:19:00+00:00,58031.06869775263,41773.29529556457,41.855179096538976,560
2024-05-22 19:00:00+00:00,57592.83250241272,42211.531490904476,42.29427432024006,561
2024-05-22 19:34:00+00:00,57157.87742787731,42646.48656543988,42.73008199150034,562
2024-05-23 18:40:00+00:00,57524.6195156765,42279.74447764069,42.36262101772594,563
2024-05-23 22:00:00+00:00,57481.74355676014,42322.62043655705,42.405581021878895,564
2024-05-24 01:15:00+00:00,57420.86675826764,42383.49723504955,42.46657715076218,565
2024-05-24 02:00:00+00:00,57451.488037896925,42352.87595542027,42.43589584745631,566
2024-05-24 17:13:00+00:00,57513.02348024885,42291.340513068346,42.37423978364326,567
2024-05-26 21:29:00+00:00,57573.85486632373,42230.509126993464,42.31328915619479,568
2024-05-28 00:55:00+00:00,57142.330666787035,42662.03332653016,42.74565922727264,569
2024-05-28 02:00:00+00:00,57218.34149766461,42586.022495652585,42.66949940035097,570
2024-05-28 17:10:00+00:00,56789.47780920476,43014.88618411243,43.09920374523169,571
2024-05-28 17:10:00+00:00,56360.61404839696,43443.74994492024,43.52890816260218,572
2024-05-28 18:24:00+00:00,55938.1789913134,43866.1850020038,43.95217127473608,573
2024-05-28 18:59:00+00:00,55515.74346505624,44288.62052826095,44.37543485696324,574
2024-05-29 02:00:00+00:00,55290.55113779461,44513.812855522585,44.60106860507942,575
2024-05-29 22:00:00+00:00,55456.47539279524,44347.888600521954,44.43481910619805,576
2024-05-29 22:00:00+00:00,55622.399422304596,44181.9645710126,44.26856983324996,577
2024-05-30 01:34:00+00:00,55700.91237852738,44103.45161478982,44.18990297632971,578
2024-05-30 22:00:00+00:00,55615.90016691899,44188.463826398205,44.275081828442914,579
2024-05-30 22:00:00+00:00,55580.09805236577,44224.26594095142,44.31095412211899,580
2024-05-31 20:00:00+00:00,55667.90114229097,44136.46285102623,44.2229789210235,581
2024-06-02 22:00:00+00:00,55691.95416083727,44112.40983247993,44.19887875387258,582
2024-06-04 17:17:00+00:00,55273.99465263421,44530.369340682984,44.617657544177824,583
2024-06-04 17:17:00+00:00,54856.035062681156,44948.32893063604,45.03643641639331,584
2024-06-05 22:00:00+00:00,55027.43488925216,44776.929104065035,44.86470061275402,585
2024-06-05 22:00:00+00:00,54741.368289200844,45062.99570411635,45.15132795909979,586
2024-06-06 16:48:00+00:00,55086.37388338421,44717.99010993299,44.805646086705444,587
2024-06-06 18:35:00+00:00,54672.927051909675,45131.43694140752,45.219903354556195,588
2024-06-06 19:40:00+00:00,54259.03725572887,45545.32673758832,45.63460445541038,589
2024-06-07 00:51:00+00:00,53987.46846135704,45816.89553196015,45.906705577551705,590
2024-06-07 02:00:00+00:00,53753.37653613055,46050.987457186646,46.141256368579405,591
2024-06-07 19:54:00+00:00,53350.483496908004,46453.88049640919,46.54493915668827,592
2024-06-07 19:56:00+00:00,52947.59062381417,46856.773369503026,46.94862177834279,593
2024-06-07 20:58:00+00:00,52550.737071065116,47253.62692225208,47.346253241407496,594
2024-06-09 21:05:00+00:00,52150.86398271167,47653.50001060552,47.74691015895493,595
2024-06-11 02:00:00+00:00,52232.709911502076,47571.65408181512,47.66490379619119,596
2024-06-11 19:36:00+00:00,52976.381676103214,46827.98231721398,46.91977428997948,597
2024-06-11 19:36:00+00:00,53745.62169324223,46058.74230007496,46.149026412471315,598
2024-06-13 22:00:00+00:00,53683.368001437084,46120.99599188011,46.21140213364651,599
2024-06-13 22:00:00+00:00,53704.353750018636,46100.01024329856,46.19037524890732,600
2024-06-14 17:45:00+00:00,53844.469010641726,45959.89498267547,46.049985335063006,601
2024-06-14 17:56:00+00:00,53901.96850279534,45902.395490521856,45.992373132697324,602
2024-06-14 20:33:00+00:00,53497.960574606455,46306.40341871074,46.39717299517221,603
2024-06-14 20:43:00+00:00,53555.63249935488,46248.73149396232,46.33938802221022,604
2024-06-18 02:00:00+00:00,53367.92624078932,46436.437752527876,46.52746222162912,605
2024-06-18 19:15:00+00:00,53457.33400984154,46347.02998347565,46.43787919592274,606
2024-06-18 19:20:00+00:00,53564.40681899595,46239.957174321244,46.33059650319241,607
2024-06-18 22:00:00+00:00,53686.484417657615,46117.87957565958,46.208279608642755,608
2024-06-18 22:00:00+00:00,53717.88514764008,46086.47884567711,46.176817327109084,609
2024-06-19 21:05:00+00:00,53827.18431914529,45977.1796741719,46.067303907923794,610
2024-06-19 22:00:00+00:00,53749.44893343929,46054.9150598779,46.145191670137486,611
2024-06-20 22:00:00+00:00,53822.018817521595,45982.3451757956,46.07247953493751,612
2024-06-20 22:00:00+00:00,53805.894391760376,45998.46960155682,46.08863556771609,613
2024-06-21 02:00:00+00:00,53665.85790642995,46138.506086887246,46.228946551852815,614
2024-06-21 20:36:00+00:00,53263.61663293073,46540.747360386464,46.6319762966505,615
2024-06-21 20:36:00+00:00,52861.37535943151,46942.98863388568,47.035006041448185,616
2024-06-21 20:50:00+00:00,52465.163513160245,47339.20048015695,47.431994540165334,617
2024-06-25 01:04:00+00:00,52639.35508546209,47165.0089078551,47.25746151842942,618
2024-06-25 02:00:00+00:00,52682.444377225445,47121.91961609175,47.214287763255506,619
2024-06-25 22:00:00+00:00,52658.45252075193,47145.91147256526,47.23832664844406,620
2024-06-25 22:00:00+00:00,52642.92899848875,47161.43499482844,47.25388059983662,621
2024-06-26 02:00:00+00:00,52558.13292366502,47246.231069652174,47.33884289149494,622
2024-06-26 19:45:00+00:00,52683.350738862835,47121.01325445436,47.21337962497265,623
2024-06-27 02:00:00+00:00,52827.66209751435,46976.70189580284,47.06878538792989,624
2024-06-27 22:00:00+00:00,52843.64739108306,46960.71660223413,47.05276876007003,625
2024-06-27 22:00:00+00:00,52869.08430397666,46935.27968934053,47.02728198586915,626
2024-06-30 21:28:00+00:00,53031.707006892306,46772.65698642489,46.86434051075837,627
2024-06-30 21:29:00+00:00,53247.800862127435,46556.56313118976,46.647823069447284,628
2024-07-02 22:00:00+00:00,53469.00899513635,46335.35499818085,46.42618132538114,629
2024-07-02 22:00:00+00:00,53677.30252799998,46127.061465317216,46.217479496593796,630
2024-07-03 01:30:00+00:00,53701.479953144466,46102.88404017273,46.19325467898351,631
2024-07-03 02:00:00+00:00,53773.97986343391,46030.384129883285,46.120612654738665,632
2024-07-04 22:00:00+00:00,53681.832740761354,46122.53125255584,46.212940403732404,633
2024-07-04 22:00:00+00:00,53707.762293066815,46096.60170025038,46.1869600244504,634
2024-07-05 01:23:00+00:00,53877.417962514046,45926.94603080315,46.0169717968228,635
2024-07-05 18:25:00+00:00,53473.08623006994,46331.27776324726,46.42209609827237,636
2024-07-05 20:01:00+00:00,53590.04379769645,46214.32019562074,46.304909271016655,637
2024-07-07 22:00:00+00:00,53429.58462830766,46374.779365009534,46.465682971653166,638
2024-07-07 22:00:00+00:00,53490.60986626851,46313.75412704868,46.40453811233125,639
2024-07-09 02:00:00+00:00,53555.371041196864,46248.99295212033,46.339649992877185,640
2024-07-09 22:00:00+00:00,53569.71527909663,46234.648714220566,46.325277637475246,641
2024-07-09 22:00:00+00:00,53545.325963752904,46259.03802956429,46.34971476063086,642
2024-07-10 02:00:00+00:00,53896.84160335834,45907.52238995885,45.99751008185652,643
2024-07-10 22:00:00+00:00,53667.0738068845,46137.29018643269,46.227728267996376,644
2024-07-10 22:00:00+00:00,53480.692752246534,46323.67124107066,46.414474665829694,645
2024-07-12 20:50:00+00:00,53581.85701527446,46222.50697804274,46.31311210112791,646
2024-07-12 20:50:00+00:00,53696.47019408091,46107.893799236284,46.1982742581513,647
2024-07-14 21:04:00+00:00,53294.46150409337,46509.90248922382,46.601070963528294,648
2024-07-16 22:00:00+00:00,52686.94833373141,47117.415659585786,47.20977497811691,649
