trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2025-09-11 19:07:00+00:00,2025-09-11 19:06:00+00:00,1,2025-09-11 20:30:00+00:00,long,147.1085,147.1285,147.1285,147.59371066666665,tp1_then_be_stop,4.000000000000625,39.983012068770044,5,147096,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.600000000002183,2.6999999999986812,False,False,True,inside_ir,pivot,pivot_fallback,0.7000000000005002,6.25,28.566666666665697,2025-09-12,83.0,49773.99007204861,49813.97308411738,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.38666666666666,147.59371066666665,147.72162266666666,147.17962266666666,147.05171066666665,147.34960933025977,147.23345,147.11729066974024,147.17366099456,bearish,26.234567901236034,0.08614285714285431
12,2025-09-11 19:18:00+00:00,2025-09-11 19:14:00+00:00,4,2025-09-11 20:35:00+00:00,long,147.10649999999998,147.1265,147.1265,147.59371066666665,tp1_then_be_stop,3.9999864033454022,39.983147775336654,5,147095,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.800000000003138,2.199999999996294,False,False,False,,pivot,pivot_fallback,0.49999999999954525,5.0499999999999545,27.36666666666565,2025-09-12,77.0,49813.97308411738,49853.95623189272,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.38666666666666,147.59371066666665,147.72162266666666,147.17962266666666,147.05171066666665,147.35395064525198,147.2319,147.109849354748,147.08976,bullish,22.72727272727704,0.08614285714285431
13,2025-09-17 16:33:00+00:00,2025-09-17 16:30:00+00:00,3,2025-09-17 17:38:00+00:00,long,146.27349999999998,146.2935,146.2935,147.25013266666664,tp1_then_be_stop,4.000000000000625,40.04715634958766,3,146496,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,8.900000000002706,2.5999999999982037,False,False,False,,pivot,pivot_fallback,0.0,0.30000000000143245,48.96666666666647,2025-09-18,65.0,49853.95623189272,49894.00338824231,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.76766666666666,147.25013266666664,147.54820066666667,146.28520066666667,145.98713266666664,146.39626317903588,146.33745000000002,146.27863682096415,146.256,bullish,33.828996282519824,0.08085714285713712
14,2025-09-18 20:01:00+00:00,2025-09-18 20:00:00+00:00,1,2025-09-18 21:06:00+00:00,short,147.9905,147.9705,147.9705,147.90699999999998,tp1_then_be_stop,3.9999927529148604,74.6171612725249,5,275973,6.0,15.049999999999386,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.400000000001228,3.8999999999987267,False,False,True,inside_ir,pivot,midpoint,0.10000000000047748,9.700000000000841,151.09999999999957,2025-09-19,65.0,49894.00338824231,49968.62054951483,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.493,147.091976,147.46202399999999,145.894024,145.523976,147.95904406361416,147.89335,147.82765593638584,147.9026944,bullish,73.40425531914862,0.06535714285714025
15,2025-09-24 18:47:00+00:00,2025-09-24 18:45:00+00:00,2,2025-09-24 20:49:00+00:00,short,148.8205,148.9205,148.9205,147.48293933333335,sl,-9.999999999999432,-280.884095876643,4,418294,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,10.299999999998022,False,False,False,,pivot,pivot_fallback,2.800000000002001,5.099999999998772,116.26666666666665,2025-09-25,122.0,49968.62054951483,49687.73645363819,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.66133333333335,147.83972733333334,147.94993933333336,147.48293933333335,147.37272733333333,148.81447127264354,148.76139999999998,148.70832872735642,148.77641559999998,bullish,67.60000000000446,0.053428571428568716
16,2025-09-30 16:51:00+00:00,2025-09-30 16:48:00+00:00,3,2025-09-30 17:48:00+00:00,long,147.7355,147.816,147.7555,147.816,tp1_then_tp2,7.385715894500292,206.32191853705467,5,412911,6.721428571428488,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.900000000001796,9.100000000000819,False,False,False,,pivot,midpoint,0.0,5.700000000001637,110.6333333333339,2025-10-01,57.0,49687.73645363819,49894.05837217524,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.86533333333333,149.26490533333333,149.5117613333333,148.46576133333332,148.21890533333334,148.0476724964279,147.90675,147.76582750357207,147.75078,bullish,24.470588235291572,0.13442857142856976
17,2025-10-01 18:35:00+00:00,2025-10-01 18:33:00+00:00,2,2025-10-01 19:28:00+00:00,long,147.0435,147.14,147.0635,147.14,tp1_then_tp2,7.8250086160903125,112.65435757209508,4,211813,6.0,19.48333333333494,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,10.80000000000041,2.6999999999986812,False,False,False,,pivot,midpoint,11.199999999999477,10.199999999997544,108.56666666666683,2025-10-02,53.0,49894.05837217524,50006.712729747334,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.12366666666668,148.58015666666668,148.8621766666667,147.66717666666668,147.38515666666666,147.22808963082267,147.1413,147.05451036917734,147.025,bullish,33.670033670035224,0.10364285714285058
18,2025-10-09 18:53:00+00:00,2025-10-09 18:48:00+00:00,5,2025-10-09 19:11:00+00:00,short,153.1825,153.1625,153.1625,153.031,tp1_then_be_stop,4.000000000000625,40.1968235269442,5,153886,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,7.900000000000773,2.7999999999991587,False,False,True,inside_ir,pivot,midpoint,0.0,11.899999999999977,68.10000000000116,2025-10-10,18.0,50006.712729747334,50046.90955327428,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.469,152.95146599999998,153.24953399999998,151.986534,151.688466,153.12373844053167,153.03019999999998,152.9366615594683,153.098,bullish,79.34782608695954,0.11971428571428687
19,2025-10-14 19:45:00+00:00,2025-10-14 19:43:00+00:00,2,2025-10-14 19:54:00+00:00,long,151.6455,151.6655,151.6655,151.74,tp1_then_be_stop,3.9999868822358926,40.20277518762329,5,152465,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.900000000001683,1.4999999999986358,False,False,False,,pivot,midpoint,1.6000000000019554,8.70000000000175,48.833333333334394,2025-10-15,9.0,50046.90955327428,50087.1123284619,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.14133333333334,152.41942933333334,152.59123733333334,151.86323733333333,151.69142933333333,151.80212216702134,151.7464,151.69067783297865,151.606,bullish,26.43171806167456,0.09421428571428489
20,2025-10-15 17:12:00+00:00,2025-10-15 17:11:00+00:00,1,2025-10-15 18:24:00+00:00,long,151.1225,151.29649999999998,151.1425,152.3754866666667,tp1_then_trailing_stop,12.203598624892797,154.14857263214623,5,191071,7.00714285714292,22.283333333331257,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,26.200000000000045,2.5000000000005684,False,False,False,,pivot,pivot_fallback,8.399999999997476,8.250000000001023,89.76666666666802,2025-10-16,72.0,50087.1123284619,50241.26090109405,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.9896666666667,152.3754866666667,152.6138466666667,151.6038466666667,151.3654866666667,151.317798960275,151.20595,151.094101039725,151.23584,bearish,28.61538461538234,0.1401428571428584
22,2025-10-15 20:46:00+00:00,2025-10-15 20:41:00+00:00,5,2025-10-15 21:18:00+00:00,long,151.1435,151.1635,151.1635,151.2295,tp1_then_be_stop,3.999988582976701,46.34498239633645,5,175177,6.0,24.383333333329915,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.0000000000030695,9.499999999997044,False,False,False,,pivot,midpoint,1.3999999999981583,6.749999999999545,82.7666666666687,2025-10-16,32.0,50241.26090109405,50287.60588349039,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.9896666666667,152.3754866666667,152.6138466666667,151.6038466666667,151.3654866666667,151.31570778348424,151.24585,151.17599221651574,151.112,bullish,28.716216216212814,0.08749999999999959
21,2025-10-15 20:06:00+00:00,2025-10-15 20:05:00+00:00,1,2025-10-15 22:00:00+00:00,long,151.2225,151.0325,150.9425,152.3754866666667,session_close,-18.999999999999773,-192.00966679356864,5,152630,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.6000000000001364,20.79999999999984,False,False,True,inside_ir,pivot,pivot_fallback,2.200000000001978,3.149999999999409,79.16666666666856,2025-10-16,114.0,50287.60588349039,50095.59621669682,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.9896666666667,152.3754866666667,152.6138466666667,151.6038466666667,151.3654866666667,151.34456983722822,151.2801,151.2156301627718,151.2729552,bearish,23.106060606056616,0.08721428571428598
23,2025-10-21 16:49:00+00:00,2025-10-21 16:47:00+00:00,2,2025-10-21 17:05:00+00:00,short,151.9105,151.8905,151.8905,150.3660733333333,tp1_then_be_stop,4.803571428571729,135.4157944650031,4,428064,7.607142857142739,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,8.40000000000316,4.899999999997817,False,False,False,,pivot,pivot_fallback,0.0,3.0000000000001137,119.86666666666679,2025-10-22,16.0,50095.59621669682,50231.012011161816,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.72133333333332,151.07659333333334,151.2960733333333,150.3660733333333,150.14659333333333,151.92557129175034,151.8021,151.67862870824965,151.944,bearish,66.74584323040418,0.15214285714285478
24,2025-10-24 18:26:00+00:00,2025-10-24 18:25:00+00:00,1,2025-10-24 20:32:00+00:00,short,152.8485,152.8285,152.8285,152.02588333333335,tp1_then_be_stop,4.000000000000625,48.65073999750041,3,185844,6.0,23.23833333333596,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,8.29999999999984,5.49999999999784,False,False,True,inside_ir,pivot,pivot_fallback,2.1000000000015007,4.249999999998977,45.7666666666654,2025-10-25,126.0,50231.012011161816,50279.66275115932,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.39833333333334,152.77078333333333,153.00088333333335,152.02588333333335,151.79578333333333,152.85953078892908,152.81425000000002,152.76896921107095,152.83596,bullish,66.37168141592775,0.06407142857143404
25,2025-10-28 19:13:00+00:00,2025-10-28 19:11:00+00:00,2,2025-10-28 19:39:00+00:00,long,152.0545,151.9545,151.9545,152.17149999999998,sl,-9.999999999999433,-283.0084005409354,5,430044,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.0,10.199999999997544,False,False,False,,pivot,midpoint,5.299999999999727,11.849999999998317,84.10000000000082,2025-10-29,26.0,50279.66275115932,49996.65435061838,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.894,153.158344,153.32165600000002,152.629656,152.466344,152.25560429615794,152.1532,152.05079570384206,152.034,bullish,24.496644295302048,0.11064285714285761
26,2025-10-28 19:25:00+00:00,2025-10-28 19:22:00+00:00,3,2025-10-28 22:00:00+00:00,long,152.0065,152.1265,152.0265,152.15550000000002,tp1_then_session_close,9.000006978221313,254.37335894433622,5,429909,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,12.20000000000141,6.599999999997408,False,False,False,,pivot,midpoint,8.199999999999363,13.150000000001683,87.00000000000045,2025-10-29,155.0,49996.65435061838,50251.02770956272,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.894,153.158344,153.32165600000002,152.629656,152.466344,152.26942385446225,152.1447,152.01997614553775,152.04110005782061,bearish,25.67567567567879,0.10342857142857399
27,2025-10-30 21:05:00+00:00,2025-10-30 21:04:00+00:00,1,2025-10-30 22:00:00+00:00,short,154.1215,154.0955,154.2215,151.84106799999998,session_close,2.600000000001046,73.50436579916062,5,435642,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.000000000001137,2.7999999999991587,False,False,True,inside_ir,pivot,pivot_fallback,1.300000000000523,3.900000000001569,171.20000000000175,2025-10-31,55.0,50251.02770956272,50324.53207536188,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.42399999999998,153.00693199999998,153.36706799999996,151.84106799999998,151.480932,154.1250235395197,154.0751,154.02517646048028,154.102299008,bullish,71.54150197628512,0.060000000000002274
28,2025-11-18 18:07:00+00:00,2025-11-18 18:02:00+00:00,5,2025-11-18 19:15:00+00:00,short,155.7125,155.564,155.6925,155.564,tp1_then_tp2,10.671428571428976,118.01647170105562,5,172068,6.492857142857085,25.616666666667243,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,15.600000000000591,3.0000000000001137,False,False,False,,pivot,midpoint,16.200000000000614,10.400000000001342,67.03333333333319,2025-11-19,68.0,50324.53207536188,50442.548547062936,TOKYO_MEANREV,tokyo_meanrev,tokyo,154.99766666666667,155.33802866666667,155.54830466666667,154.65730466666668,154.44702866666668,155.68404236664398,155.53665,155.38925763335604,155.702,bearish,83.28690807799289,0.1298571428571417
29,2025-11-20 20:16:00+00:00,2025-11-20 20:15:00+00:00,1,2025-11-20 21:03:00+00:00,short,157.5825,157.5625,157.5625,157.48000000000002,tp1_then_be_stop,4.535700736540644,53.88749900499695,3,187149,7.071428571428637,23.891133333333414,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,9.400000000002251,7.499999999998863,False,False,True,inside_ir,pivot,midpoint,4.399999999998272,12.199999999998568,107.86666666666633,2025-11-21,47.0,50442.548547062936,50496.43604606793,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.52333333333334,157.27625533333335,157.74141133333333,155.77041133333333,155.30525533333335,157.59797341123516,157.519,157.44002658876485,157.548,bullish,68.42105263157796,0.14142857142857274
30,2025-11-21 19:55:00+00:00,2025-11-21 19:53:00+00:00,2,2025-11-21 20:53:00+00:00,long,156.3175,156.3545,156.3375,156.498,tp1_then_trailing_stop,4.923211530771309,139.79302882968557,5,444007,6.146428571428585,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,12.90000000000191,3.099999999997749,False,False,False,,pivot,midpoint,15.399999999999636,18.999999999999773,110.56666666666786,2025-11-22,58.0,50496.43604606793,50636.229074897616,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.41366666666667,157.80139666666668,158.04093666666668,157.02593666666667,156.78639666666666,156.6485915598055,156.48315,156.31770844019448,156.264,bullish,28.308207705192032,0.12292857142857169
31,2025-11-25 20:04:00+00:00,2025-11-25 20:03:00+00:00,1,2025-11-25 20:28:00+00:00,long,155.8905,156.07049999999998,155.9105,156.07049999999998,tp1_then_tp2,12.175013118748048,346.4469335771775,5,444021,6.3499999999999694,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,18.000000000000682,2.199999999999136,False,False,False,,pivot,midpoint,15.299999999999159,21.04999999999677,97.90000000000134,2025-11-26,24.0,50636.229074897616,50982.676008474795,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.83900000000003,157.13734200000002,157.321658,156.54065800000004,156.35634200000004,155.96375883738122,155.91285,155.86194116261876,155.809,bullish,27.669902912633148,0.1269999999999994
32,2025-12-05 21:45:00+00:00,2025-12-05 21:44:00+00:00,1,2025-12-07 22:04:00+00:00,short,155.3365,155.2265,155.3165,154.66239399999998,tp1_then_session_close,8.500000000000796,87.10898656426369,3,159096,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,11.000000000001364,5.19999999999925,False,False,True,inside_ir,pivot,pivot_fallback,8.899999999999864,1.1000000000024102,29.60000000000207,2025-12-06,2899.0,50982.676008474795,51069.78499503906,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.057,155.451606,155.695394,154.66239399999998,154.41860599999998,155.33723095802748,155.30835,155.2794690419725,155.332,bullish,65.33333333333309,0.041785714285718915
33,2025-12-05 21:57:00+00:00,2025-12-05 21:53:00+00:00,4,2025-12-07 22:04:00+00:00,short,155.3425,155.2265,155.3225,154.66239399999998,tp1_then_session_close,8.800000000000807,90.18598420285467,3,159102,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,11.600000000001387,3.100000000000591,False,False,True,inside_ir,pivot,pivot_fallback,8.600000000001273,1.4000000000010004,29.90000000000066,2025-12-06,2887.0,51069.78499503906,51159.970979241916,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.057,155.451606,155.695394,154.66239399999998,154.41860599999998,155.34807678449656,155.31189999999998,155.2757232155034,155.3223068,bullish,69.40298507461785,0.039285714285719156
34,2025-12-16 17:41:00+00:00,2025-12-16 17:39:00+00:00,2,2025-12-16 17:57:00+00:00,long,154.6395,154.72699999999998,154.6595,154.72699999999998,tp1_then_tp2,8.667857659695937,89.0352598914771,5,158933,8.58571428571407,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,9.100000000000819,3.8999999999987267,False,False,False,,pivot,midpoint,17.40000000000066,11.899999999997135,73.49999999999852,2025-12-17,16.0,51159.970979241916,51249.00623913339,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.343,155.781918,156.053082,154.904082,154.632918,154.93008049627318,154.78415,154.63821950372684,154.57,bullish,28.333333333332206,0.1717142857142814
35,2025-12-19 17:22:00+00:00,2025-12-19 17:20:00+00:00,2,2025-12-19 18:32:00+00:00,short,157.5465,157.4935,157.5265,155.342892,tp1_then_trailing_stop,5.842855947575512,168.49789539355282,4,454167,6.385714285714325,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,13.700000000002888,3.3999999999991815,False,False,False,,pivot,pivot_fallback,4.399999999998272,0.40000000000190994,192.59999999999877,2025-12-20,70.0,51249.00623913339,51417.50413452694,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.608,155.873108,156.03689200000002,155.342892,155.17910799999999,157.50857664263646,157.4632,157.41782335736355,157.63143271935996,bearish,69.08212560386295,0.1277142857142865
36,2025-12-19 19:34:00+00:00,2025-12-19 19:33:00+00:00,1,2025-12-19 20:16:00+00:00,short,157.5745,157.5545,157.5545,155.342892,tp1_then_be_stop,4.000000000000625,115.72599957702494,5,455742,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.000000000000341,2.2999999999996135,False,False,False,,pivot,pivot_fallback,9.399999999999409,4.800000000000182,197.5999999999999,2025-12-20,42.0,51417.50413452694,51533.230134103964,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.608,155.873108,156.03689200000002,155.342892,155.17910799999999,157.57921669802994,157.48219999999998,157.38518330197002,157.53139468799998,bullish,84.32203389829544,0.07642857142857297
