trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
23,2023-09-26 18:36:00+00:00,2023-09-26 22:00:00+00:00,106621.31722960905,0.0,0.0
24,2023-10-17 17:16:00+00:00,2023-10-17 22:00:00+00:00,106604.62647261647,16.690756992582465,0.015654240095945272
25,2023-10-17 20:32:00+00:00,2023-10-17 22:00:00+00:00,106711.4473173691,0.0,0.0
26,2023-10-31 20:35:00+00:00,2023-10-31 22:00:00+00:00,106777.39797967866,0.0,0.0
27,2023-10-31 20:48:00+00:00,2023-10-31 22:00:00+00:00,106938.97710233703,0.0,0.0
28,2023-11-08 18:02:00+00:00,2023-11-08 22:03:00+00:00,106743.55009432462,195.42700801241153,0.182746285131748
29,2023-11-08 19:55:00+00:00,2023-11-08 22:03:00+00:00,106985.3496127131,0.0,0.0
30,2023-11-10 17:29:00+00:00,2023-11-12 22:03:00+00:00,107236.1953920679,0.0,0.0
31,2023-11-17 18:59:00+00:00,2023-11-19 22:03:00+00:00,107306.36449961705,0.0,0.0
32,2023-12-06 20:11:00+00:00,2023-12-06 22:03:00+00:00,107819.1066514363,0.0,0.0
33,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,108100.5116172045,0.0,0.0
34,2024-01-12 19:15:00+00:00,2024-01-14 22:03:00+00:00,108424.82512486217,0.0,0.0
35,2024-01-12 19:28:00+00:00,2024-01-14 22:03:00+00:00,108783.64006950466,0.0,0.0
36,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,108557.45911799176,226.1809515128989,0.2079181679969397
37,2024-01-26 18:51:00+00:00,2024-01-28 22:03:00+00:00,108594.59330406103,189.0467654436361,0.173782349370594
38,2024-02-27 18:15:00+00:00,2024-02-27 22:04:00+00:00,109156.06815563569,0.0,0.0
39,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,109226.05252579307,0.0,0.0
40,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,109521.35949403077,0.0,0.0
41,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,109326.38327121592,194.97622281484655,0.17802575106408658
42,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,109210.71941022406,310.64008380670566,0.2836342474580371
43,2024-04-03 16:36:00+00:00,2024-04-03 22:00:00+00:00,109131.57287370956,389.7866203212034,0.35590009302472897
44,2024-04-03 21:06:00+00:00,2024-04-03 22:00:00+00:00,108986.47089009955,534.8886039312201,0.4883874765637593
45,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,109002.9581207395,518.4013732912717,0.473333581400189
46,2024-04-10 20:49:00+00:00,2024-04-10 22:00:00+00:00,109431.13125957554,90.22823445522226,0.08238414394421388
47,2024-04-10 21:06:00+00:00,2024-04-10 22:00:00+00:00,109937.74833224414,0.0,0.0
48,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,110221.33636863924,0.0,0.0
49,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,110498.3926268448,0.0,0.0
50,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,110504.86024187945,0.0,0.0
51,2024-05-03 19:42:00+00:00,2024-05-05 21:04:00+00:00,110981.96727397965,0.0,0.0
52,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,110833.24579374831,148.72148023133923,0.13400508558673552
53,2024-05-07 18:02:00+00:00,2024-05-07 22:00:00+00:00,110894.6742312352,87.29304274445167,0.07865515893131768
54,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,110562.8479422975,419.11933168214455,0.37764633478470466
55,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,110460.74754570134,521.2197282783163,0.46964361966263257
56,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,109948.53558539308,1033.43168858657,0.9311708144759694
57,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,109633.5729514147,1348.3943225649564,1.2149670398581005
58,2024-06-04 17:54:00+00:00,2024-06-04 22:00:00+00:00,110263.4077409046,718.5595330750511,0.6474561144705185
59,2024-06-05 20:38:00+00:00,2024-06-05 22:00:00+00:00,110513.32683760728,468.64043637237046,0.4222671915838762
60,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,110280.52915155256,701.438122427091,0.6320289139364961
61,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,110223.33999842861,758.6272755510436,0.6835590449376617
62,2024-06-14 20:37:00+00:00,2024-06-16 21:04:00+00:00,110379.02158193274,602.9456920469092,0.5432825772122291
63,2024-06-18 18:01:00+00:00,2024-06-18 22:00:00+00:00,110496.25004753888,485.7172264407709,0.4376541868659505
64,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,110120.62204447124,861.3452295084135,0.7761127781975808
65,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,109980.64313462703,1001.3241393526259,0.9022403944964057
66,2024-07-17 19:14:00+00:00,2024-07-17 22:00:00+00:00,110175.94250294565,806.0247710340045,0.7262664294318935
67,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,109289.25619166784,1692.7110823118128,1.5252127204891226
68,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,108079.56901677129,2902.3982572083623,2.6151980619006796
69,2024-09-03 19:53:00+00:00,2024-09-03 22:00:00+00:00,107546.78565336147,3435.181620618183,3.0952610635724245
70,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,107469.48444921956,3512.4828247600963,3.1649131034854325
71,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,107444.88861153802,3537.078662441636,3.1870751161850452
72,2024-09-24 16:57:00+00:00,2024-09-24 20:27:00+00:00,106222.11711259486,4759.850161384791,4.288850052219939
73,2024-09-24 18:24:00+00:00,2024-09-24 22:00:00+00:00,105614.44154150203,5367.525732477618,4.836394474092247
74,2024-09-25 17:15:00+00:00,2024-09-25 22:00:00+00:00,105386.32437222882,5595.642901750834,5.041938829518987
75,2024-09-27 18:41:00+00:00,2024-09-29 21:04:00+00:00,105878.2929846314,5103.674289348259,4.598651848321348
76,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,105576.66924349157,5405.298030488077,4.870429100561979
77,2024-11-06 20:50:00+00:00,2024-11-06 22:04:00+00:00,105437.59843057423,5544.36884340542,4.995738478592755
78,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,105518.45355436344,5463.51371961621,4.922884189039927
79,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,105750.95914595926,5231.0081280203885,4.7133856576056825
80,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,105619.07333976707,5362.893934212581,4.8322210048532295
81,2024-11-20 20:48:00+00:00,2024-11-20 22:04:00+00:00,105786.34314274261,5195.62413123704,4.681503003466027
82,2024-12-17 17:11:00+00:00,2024-12-17 22:04:00+00:00,106151.29832168468,4830.668952294975,4.352661131307547
83,2024-12-24 19:06:00+00:00,2024-12-25 22:04:00+00:00,106485.13081407812,4496.836459901533,4.0518622712825545
84,2024-12-27 20:00:00+00:00,2024-12-29 22:04:00+00:00,107014.43425708609,3967.5330168935616,3.5749348424316243
85,2025-01-10 21:19:00+00:00,2025-01-12 22:04:00+00:00,107201.40049225157,3780.5667817280773,3.4064694243480513
86,2025-01-14 17:27:00+00:00,2025-01-14 22:04:00+00:00,107517.77108876841,3464.1961852112436,3.1214045581470278
87,2025-01-15 18:21:00+00:00,2025-01-15 22:04:00+00:00,107504.98683896419,3476.980435015459,3.132923771689761
88,2025-02-11 18:30:00+00:00,2025-02-11 22:04:00+00:00,107459.07421069585,3522.893063283802,3.174293220615638
89,2025-02-11 19:35:00+00:00,2025-02-11 22:04:00+00:00,107675.519458247,3306.447815732652,2.97926581853615
90,2025-02-14 19:44:00+00:00,2025-02-16 22:04:00+00:00,107741.21017976107,3240.757094218585,2.920075372441518
91,2025-02-14 19:59:00+00:00,2025-02-16 22:04:00+00:00,107760.91739621529,3221.049877764366,2.9023182386131294
92,2025-02-25 20:59:00+00:00,2025-02-25 22:04:00+00:00,107898.50175052529,3083.4655234543607,2.7783482300707933
93,2025-03-28 20:11:00+00:00,2025-03-30 21:04:00+00:00,108238.91137677556,2743.055897204089,2.4716230614585744
94,2025-04-16 17:41:00+00:00,2025-04-16 19:02:00+00:00,107133.11382982756,3848.8534441520897,3.467998935944682
95,2025-04-30 18:24:00+00:00,2025-04-30 22:00:00+00:00,106745.07927727349,4236.887996706166,3.817636414974172
96,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,106828.97863998801,4152.988633991641,3.7420391222109224
97,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,106420.63033965131,4561.336934328341,4.109980248473908
98,2025-05-21 17:12:00+00:00,2025-05-21 22:00:00+00:00,107136.89546901372,3845.0718049659336,3.4645915002332384
99,2025-05-23 17:48:00+00:00,2025-05-25 21:04:00+00:00,106982.51221257968,3999.4550613999745,3.6036981138805864
100,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,106922.86413623016,4059.1031377494946,3.657443850971611
101,2025-05-30 16:44:00+00:00,2025-06-01 21:04:00+00:00,106450.1642902052,4531.802983774454,4.083368762590823
102,2025-06-03 20:02:00+00:00,2025-06-03 22:00:00+00:00,106655.03180342619,4326.935470553464,3.8987734465650785
103,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,106544.60510777257,4437.36216620708,3.998273120580594
104,2025-06-11 18:06:00+00:00,2025-06-11 22:00:00+00:00,106710.73243744881,4271.234836530843,3.8485845416548656
105,2025-06-17 17:11:00+00:00,2025-06-17 22:00:00+00:00,106562.72350183966,4419.243772139991,3.9819475908462363
106,2025-06-17 18:51:00+00:00,2025-06-17 22:00:00+00:00,106779.5738028486,4202.393471131058,3.786555216449414
107,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,105583.52827110386,5398.439002875792,4.864248792372495
108,2025-06-20 20:03:00+00:00,2025-06-22 21:04:00+00:00,104626.96021649353,6355.0070574861165,5.72616183834406
109,2025-07-23 18:30:00+00:00,2025-07-23 22:00:00+00:00,104954.5728418651,6027.394432114554,5.430967372595593
110,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,104550.49570353937,6431.471570440277,5.795059979936192
111,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,104469.08485350834,6512.882420471316,5.868415005108941
112,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,104577.63265354975,6404.334620429901,5.770608304878584
113,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,104570.91323948272,6411.054034496934,5.776662814662542
114,2025-10-01 18:35:00+00:00,2025-10-01 22:00:00+00:00,104584.51428676343,6397.452987216224,5.764407627973399
115,2025-10-14 19:45:00+00:00,2025-10-14 22:00:00+00:00,105259.5202959633,5722.446978016349,5.156195297826558
116,2025-10-15 17:12:00+00:00,2025-10-15 22:00:00+00:00,104961.57117905137,6020.396094928277,5.42466153989306
117,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,104332.56748779288,6649.399786186768,5.991423606477877
118,2025-10-21 16:49:00+00:00,2025-10-21 22:00:00+00:00,104411.57385109716,6570.393422882495,5.920235137535681
119,2025-10-24 18:29:00+00:00,2025-10-26 21:04:00+00:00,104388.67790662317,6593.289367356483,5.9408654660803775
120,2025-10-28 19:13:00+00:00,2025-10-28 22:00:00+00:00,104625.32306706531,6356.644206914338,5.727636987387129
121,2025-10-28 19:25:00+00:00,2025-10-28 22:00:00+00:00,105019.73166780222,5962.2356061774335,5.372256189565053
122,2025-10-29 16:02:00+00:00,2025-10-29 17:32:00+00:00,106066.83546518182,4915.131808797829,4.428766158617383
123,2025-11-21 19:55:00+00:00,2025-11-23 22:04:00+00:00,106443.9877100368,4537.9795639428485,4.088934153365655
124,2025-11-25 20:04:00+00:00,2025-11-25 22:04:00+00:00,106770.9265051712,4211.040768808452,3.79434684052114
125,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,107125.24744908224,3856.7198248974164,3.4750869169370415
126,2025-12-12 19:21:00+00:00,2025-12-14 22:04:00+00:00,107080.34240720826,3901.6248667713953,3.5155484828805634
127,2025-12-19 17:22:00+00:00,2025-12-19 20:53:00+00:00,106699.79232206017,4282.1749519194855,3.8584421028941924
128,2025-12-23 19:15:00+00:00,2025-12-23 22:04:00+00:00,106824.5919227015,4157.375351278155,3.7459917619002914
129,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,107096.13919908243,3885.8280748972174,3.5013148264927825
130,2025-12-31 18:37:00+00:00,2026-01-01 22:04:00+00:00,107606.5630103533,3375.4042636263475,3.041398838509984
131,2026-01-16 20:14:00+00:00,2026-01-18 22:04:00+00:00,107084.11516806291,3897.8521059167397,3.5121490469655905
132,2026-01-23 16:05:00+00:00,2026-01-23 16:29:00+00:00,105975.15508745737,5006.812186522278,4.511374513809105
133,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,105965.53189942344,5016.435374556211,4.520045461234442
134,2026-02-27 19:31:00+00:00,2026-02-27 20:56:00+00:00,106468.9786141534,4512.988659826253,4.066416167128395
135,2026-03-04 16:12:00+00:00,2026-03-04 22:04:00+00:00,106497.6354674399,4484.331806539747,4.040594987354422
