trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
80,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,103507.05530361847,656.4696440703119,0.6302298663567624
81,2025-05-21 17:12:00+00:00,2025-05-21 19:08:00+00:00,103582.41833590255,581.1066117862356,0.5578791732308108
82,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,103653.27802707214,510.24692061664246,0.4898518179688042
83,2025-05-23 18:26:00+00:00,2025-05-25 21:04:00+00:00,103721.55609367014,441.9688540186471,0.42430289704635576
84,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,103818.52546132781,344.9994863609754,0.33120949635127567
85,2025-06-03 20:02:00+00:00,2025-06-03 20:56:00+00:00,103886.95588972507,276.56905796371575,0.2655143036899044
86,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,103776.52919407145,386.9957536173315,0.37152712891742273
87,2025-06-11 18:06:00+00:00,2025-06-11 18:35:00+00:00,103844.88839910334,318.6365485854476,0.3059003127490816
88,2025-06-17 17:11:00+00:00,2025-06-17 17:36:00+00:00,103917.71189617,245.8130515187804,0.23598764696397173
89,2025-06-17 19:04:00+00:00,2025-06-17 20:05:00+00:00,103986.20745649294,177.31749119584856,0.17022992576806317
90,2025-06-17 18:51:00+00:00,2025-06-17 20:15:00+00:00,104054.70288645726,108.82206123151991,0.10447232972018818
91,2025-06-20 20:03:00+00:00,2025-06-20 20:44:00+00:00,104140.38397617545,23.14097151333408,0.02221600269859871
92,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,103556.4793317598,607.0456159289897,0.5827813682705627
93,2025-07-23 18:30:00+00:00,2025-07-23 20:01:00+00:00,103651.30655070285,512.2183969859325,0.49174449236733303
94,2025-09-02 17:58:00+00:00,2025-09-02 18:48:00+00:00,103247.22941237713,916.2955353116558,0.8796702451955442
95,2025-09-24 18:47:00+00:00,2025-09-24 22:00:00+00:00,103240.5099983101,923.0149493786885,0.8861210772602301
96,2025-10-01 18:35:00+00:00,2025-10-01 20:57:00+00:00,103370.72315834132,792.8017893474607,0.7611126733140109
97,2025-10-14 19:45:00+00:00,2025-10-14 19:54:00+00:00,103447.0689644713,716.4559832174855,0.6878184888398234
98,2025-10-15 17:12:00+00:00,2025-10-15 18:24:00+00:00,103685.65341311376,477.87153457502427,0.45877050994099206
99,2025-10-15 20:46:00+00:00,2025-10-15 21:18:00+00:00,103783.69261779395,379.83232989483804,0.36465003472721463
100,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,103440.00751690507,723.5174307837151,0.6945976829673032
101,2025-10-21 16:49:00+00:00,2025-10-21 16:54:00+00:00,103600.02892077855,563.4960269102303,0.5409725018361461
