trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2023-08-04 20:26:00+00:00,2023-08-04 20:25:00+00:00,1,2023-08-06 21:03:00+00:00,long,141.7885,141.8085,141.8085,142.8323333333333,tp1_then_be_stop,4.000000000000625,80.94501966131382,5,287028,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.600000000000364,10.599999999999454,False,False,False,,pivot,pivot,0.0,0.0,106.03333333333183,2023-08-05,2917.0,100767.46819088169,100848.413210543,TOKYO_MEANREV,tokyo_meanrev,tokyo,142.8323333333333,143.5294833333333,143.9601833333333,142.13518333333332,141.70448333333331,141.88142771251475,141.8244,141.76737228748524,141.758,bullish,23.287671232873237,0.04907142857143348
12,2023-08-10 17:44:00+00:00,2023-08-10 17:43:00+00:00,1,2023-08-10 17:48:00+00:00,short,144.6325,144.61249999999998,144.61249999999998,143.47666666666666,tp1_then_be_stop,4.000000000000625,138.32932953150262,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,9,strong,immediate,6.299999999998818,2.000000000001023,False,False,False,,pivot,pivot,0.0,0.0,117.13333333333367,2023-08-11,4.0,100848.413210543,100986.74254007451,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.47666666666666,143.76316666666665,143.94016666666667,143.19016666666667,143.01316666666665,144.62288681079994,144.4849,144.34691318920008,144.697,bearish,87.17105263157507,0.09871428571428607
13,2023-08-11 17:51:00+00:00,2023-08-11 17:50:00+00:00,1,2023-08-11 18:58:00+00:00,short,144.9815,144.9615,144.9615,144.26200000000003,tp1_then_be_stop,3.9999932003093313,81.17779891792182,3,294131,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.800000000001205,2.7999999999991587,False,False,False,,pivot,pivot,0.0,0.0,72.79999999999802,2023-08-12,67.0,100986.74254007451,101067.92033899244,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.98398907171273,144.9085,144.83301092828728,144.988,bearish,67.41071428571355,0.08571428571428287
14,2023-08-16 17:13:00+00:00,2023-08-16 17:10:00+00:00,3,2023-08-16 18:07:00+00:00,short,145.9325,146.2125,146.2125,145.5103333333333,sl,-28.000000000000114,-567.4168761220849,5,296298,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,0.10000000000047748,28.69999999999777,False,False,False,,pivot,pivot,0.0,0.0,43.56666666666911,2023-08-17,54.0,101067.92033899244,100500.50346287036,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.5103333333333,145.80141733333332,145.9812493333333,145.2192493333333,145.03941733333332,145.95495472569763,145.86,145.7650452743024,145.97,bearish,79.56521739130473,0.08792857142856901
15,2023-08-18 17:16:00+00:00,2023-08-18 17:15:00+00:00,1,2023-08-18 17:37:00+00:00,long,145.0445,145.0645,145.0645,146.006,tp1_then_be_stop,4.241071428572241,146.1443125319666,4,500000,6.482142857142849,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.700000000000841,4.800000000000182,False,False,False,,pivot,pivot,0.0,0.0,100.99999999999909,2023-08-19,21.0,100500.50346287036,100646.64777540232,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.2964040211943,145.1472,144.9979959788057,144.928,bullish,34.46808510638249,0.12964285714285698
16,2023-08-25 19:24:00+00:00,2023-08-25 19:20:00+00:00,4,2023-08-27 21:03:00+00:00,short,146.3665,146.45749999999998,146.6465,145.46666666666667,session_close,-9.099999999997976,-183.88017684307061,4,295941,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,2.1000000000015007,10.099999999999909,False,False,False,,pivot,pivot,0.0,0.0,91.13333333333173,2023-08-26,2979.0,100646.64777540232,100462.76759855925,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.37711113519453,146.2891,146.20108886480546,146.3111,bullish,66.45962732918866,0.08885714285714082
17,2023-08-25 20:31:00+00:00,2023-08-25 20:29:00+00:00,2,2023-08-27 21:03:00+00:00,short,146.4445,146.45749999999998,146.7245,145.46666666666667,session_close,-1.2999999999976808,-26.282532475244583,5,296098,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.000000000001137,2.2999999999996135,False,False,False,,pivot,pivot,0.0,0.0,97.93333333333294,2023-08-26,2912.0,100462.76759855925,100436.485066084,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.44370269658938,146.36445,146.28519730341063,146.434,bearish,71.31147540984381,0.07078571428571122
18,2023-09-01 20:54:00+00:00,2023-09-01 20:52:00+00:00,2,2023-09-03 21:03:00+00:00,short,146.2605,146.21949999999998,146.2405,145.70933333333335,tp1_then_session_close,5.049996780851841,101.92994473332992,5,295109,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.900000000000091,3.299999999998704,False,False,False,,pivot,pivot,0.0,0.0,55.666666666664355,2023-09-02,2889.0,100436.485066084,100538.41501081733,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.70933333333335,146.04472933333335,146.25193733333336,145.37393733333334,145.16672933333334,146.2514900975478,146.1909,146.1303099024522,146.286,bearish,73.00613496932814,0.045500000000006126
19,2023-09-08 18:59:00+00:00,2023-09-08 18:55:00+00:00,4,2023-09-10 21:03:00+00:00,short,147.8175,147.40066666666667,147.79749999999999,147.40066666666667,tp1_then_tp2,23.841666666666583,767.5554582072556,3,474684,6.0,17.61066666666693,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,82.20000000000027,6.299999999998818,False,False,False,,pivot,pivot,0.0,0.0,39.733333333333576,2023-09-09,3004.0,100538.41501081733,101305.97046902459,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.78958935970718,147.74765000000002,147.70571064029286,147.77599839147567,bullish,67.34693877550706,0.05435714285714458
20,2023-09-08 19:16:00+00:00,2023-09-08 19:14:00+00:00,2,2023-09-10 21:03:00+00:00,short,147.8485,147.40066666666667,147.8285,147.40066666666667,tp1_then_tp2,25.39166666666688,514.2450966810751,5,298616,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,85.30000000000086,2.5999999999982037,False,False,False,,pivot,pivot,0.0,0.0,44.13333333333469,2023-09-09,2987.0,101305.97046902459,101820.21556570566,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.83892988102593,147.76115,147.68337011897404,147.873,bearish,86.7052023121411,0.052785714285718655
21,2023-09-13 19:02:00+00:00,2023-09-13 18:59:00+00:00,3,2023-09-13 22:00:00+00:00,short,147.44050000000001,147.3785,147.4205,146.9283333333333,tp1_then_session_close,6.100000000000705,124.82651961219341,5,301588,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.900000000000773,7.5999999999964984,False,False,False,,pivot,pivot,0.0,0.0,51.86666666666895,2023-09-14,178.0,101820.21556570566,101945.04208531785,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.44010672351408,147.3241,147.2080932764859,147.4,bullish,87.38738738738047,0.08464285714285731
22,2023-09-15 19:11:00+00:00,2023-09-15 19:10:00+00:00,1,2023-09-17 21:03:00+00:00,short,147.83450000000002,147.7475,147.8145,147.33633333333333,tp1_then_session_close,7.350000000000989,248.716623548365,4,500000,6.0,13.083333333332803,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,8.70000000000175,6.699999999997885,False,False,False,,pivot,pivot,0.0,0.0,51.566666666667516,2023-09-16,2992.0,101945.04208531785,102193.75870886621,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.85312376549018,147.80625,147.75937623450983,147.85711864094938,bearish,65.90909090908738,0.058499999999997145
23,2023-09-15 20:20:00+00:00,2023-09-15 20:17:00+00:00,3,2023-09-17 21:03:00+00:00,short,147.8625,147.7475,147.8425,147.33633333333333,tp1_then_session_close,8.750000000000568,296.0755222729912,4,500000,6.0,10.283333333333644,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,11.50000000000091,2.199999999999136,False,False,False,,pivot,pivot,0.0,0.0,54.56666666666763,2023-09-16,2923.0,102193.75870886621,102489.8342311392,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.89063183194074,147.84055,147.79046816805928,147.845,bullish,66.20689655172833,0.0520714285714275
24,2023-09-22 17:46:00+00:00,2023-09-22 17:45:00+00:00,1,2023-09-24 21:03:00+00:00,short,148.3065,148.3125,148.57128400000002,147.788,session_close,-0.6000000000000227,-13.063039190898094,3,322902,6.0,26.47840000000201,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,0.0,11.699999999999022,False,False,False,,pivot,pivot,0.0,0.0,52.599999999998204,2023-09-23,3077.0,102489.8342311392,102476.77119194831,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.788,148.22271600000002,148.491284,147.353284,147.08471600000001,148.31643659212776,148.2798,148.24316340787223,148.284403313536,bullish,67.72151898733472,0.08499999999999577
25,2023-10-06 17:11:00+00:00,2023-10-06 17:08:00+00:00,3,2023-10-06 17:17:00+00:00,short,149.3125,149.2925,149.2925,148.62466666666668,tp1_then_be_stop,4.041071428572707,93.89598905709147,5,346816,6.082142857142969,24.816666666669107,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.699999999999818,1.8000000000000682,False,False,False,,pivot,pivot,0.0,0.0,68.33333333333087,2023-10-07,6.0,102476.77119194831,102570.66718100541,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.62466666666668,148.95165866666667,149.1536746666667,148.2976746666667,148.09565866666668,149.310006587936,149.1734,149.036793412064,149.251,bullish,83.2826747720348,0.12164285714285938
26,2023-11-02 17:40:00+00:00,2023-11-02 17:38:00+00:00,2,2023-11-02 18:44:00+00:00,long,150.3955,150.4155,150.4155,151.06966666666668,tp1_then_be_stop,4.000000000000625,82.39528709284345,5,309900,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.699999999999818,2.6999999999986812,False,False,False,,pivot,pivot,0.0,0.0,69.16666666666913,2023-11-03,64.0,102570.66718100541,102653.06246809826,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.06966666666668,151.44097066666666,151.67036266666668,150.6983626666667,150.46897066666668,150.53154734079726,150.46195,150.39235265920274,150.41,bearish,27.483443708611077,0.0977857142857163
27,2023-11-02 21:18:00+00:00,2023-11-02 21:15:00+00:00,3,2023-11-02 22:00:00+00:00,long,150.4655,150.4455,150.1855,151.06966666666668,session_close,-1.9999999999981812,-41.24988783309808,4,310293,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.30000000000143245,3.099999999997749,False,False,False,,pivot,pivot,0.0,0.0,63.96666666666704,2023-11-03,42.0,102653.06246809826,102611.81258026516,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.06966666666668,151.44097066666666,151.67036266666668,150.6983626666667,150.46897066666668,150.5296037017602,150.4864,150.4431962982398,150.51894353408,bearish,30.769230769228358,0.052999999999999305
28,2023-11-08 17:39:00+00:00,2023-11-08 17:38:00+00:00,1,2023-11-08 22:03:00+00:00,short,150.8495,150.95149999999998,151.1295,150.34733333333335,session_close,-10.199999999997544,-210.11993918571443,4,310960,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,1.0000000000019327,21.699999999998454,False,False,False,,pivot,pivot,0.0,0.0,52.06666666666422,2023-11-09,264.0,102611.81258026516,102401.69264107945,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,150.8733238402893,150.80185,150.73037615971072,150.904,bearish,69.70588235293894,0.07157142857142722
29,2023-11-08 19:55:00+00:00,2023-11-08 19:54:00+00:00,1,2023-11-08 22:03:00+00:00,short,151.02450000000002,150.95149999999998,151.0045,150.34733333333335,tp1_then_session_close,6.650000000001909,220.2608672693188,5,500000,6.0,15.883333333334804,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.10000000000366,4.199999999997317,False,False,False,,pivot,pivot,0.0,0.0,68.6666666666639,2023-11-09,128.0,102401.69264107945,102621.95350834877,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,151.02229483162225,150.95940000000002,150.8965051683778,151.054,bearish,89.3617021276823,0.054071428571430956
30,2023-11-09 17:48:00+00:00,2023-11-09 17:47:00+00:00,1,2023-11-09 19:06:00+00:00,short,151.0695,151.31487,151.31487,150.793,sl,-24.53700000000083,-576.3114887519181,3,355400,6.0,24.53700000000083,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.5000000000023874,25.600000000000023,False,False,False,,pivot,pivot,0.0,0.0,28.700000000000614,2023-11-10,78.0,102621.95350834877,102045.64201959685,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.793,151.06613000000002,151.23487,150.51987,150.35113,151.0821799952905,151.0232,150.96422000470952,151.096,bearish,67.87330316742226,0.06907142857143356
31,2023-11-10 17:29:00+00:00,2023-11-10 17:26:00+00:00,3,2023-11-12 22:03:00+00:00,short,151.5635,151.48749999999998,151.5435,151.16866666666667,tp1_then_session_close,6.800000000001205,139.46470567775881,4,310708,6.0,28.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.600000000002183,4.899999999997817,False,False,False,,pivot,pivot,0.0,0.0,41.133333333334576,2023-11-11,3154.0,102045.64201959685,102185.10672527461,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.16866666666667,151.40627066666667,151.55306266666665,150.93106266666666,150.78427066666669,151.5851844884915,151.52225,151.45931551150852,151.564,bullish,67.06586826346347,0.06328571428571397
32,2023-11-17 18:18:00+00:00,2023-11-17 18:17:00+00:00,1,2023-11-17 19:19:00+00:00,long,149.6855,149.5855,149.5855,150.819,sl,-9.999999999999432,-334.25699683456725,4,500000,6.0,10.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,1.4000000000010004,10.499999999998977,False,False,False,,pivot,pivot,0.0,0.0,114.90000000000009,2023-11-18,61.0,102185.10672527461,101850.84972844005,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.819,151.25677199999998,151.52722799999998,150.381228,150.110772,149.84001796169653,149.75685,149.67368203830344,149.7474656,bearish,32.81250000000121,0.10249999999999407
33,2023-11-17 18:59:00+00:00,2023-11-17 18:55:00+00:00,4,2023-11-17 19:56:00+00:00,long,149.6175,149.63750000000002,149.63750000000002,150.819,tp1_then_be_stop,4.000000000000625,133.6295472824211,5,500000,6.0,10.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.499999999998863,4.099999999999682,False,False,False,,pivot,pivot,0.0,0.0,118.50000000000023,2023-11-18,57.0,101850.84972844005,101984.47927572248,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.819,151.25677199999998,151.52722799999998,150.381228,150.110772,149.79027651019925,149.70445,149.61862348980077,149.66946,bearish,21.38728323698463,0.09028571428571297
34,2023-11-30 17:36:00+00:00,2023-11-30 17:35:00+00:00,1,2023-11-30 22:03:00+00:00,short,148.05450000000002,148.2105,148.33450000000002,147.27133333333333,session_close,-15.599999999997749,-319.27527401900113,5,303333,10.153571428571492,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,1.0000000000019327,25.699999999997658,False,False,False,,pivot,pivot,0.0,0.0,78.86666666666713,2023-12-01,267.0,101984.47927572248,101665.20400170347,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.27133333333333,147.74272133333332,148.03394533333335,146.79994533333334,146.5087213333333,148.0275435834873,147.91064999999998,147.79375641651265,147.97772977664002,bullish,74.13394919168668,0.20307142857142985
35,2023-11-30 20:18:00+00:00,2023-11-30 20:16:00+00:00,2,2023-11-30 22:03:00+00:00,short,148.2645,148.2105,148.2445,147.27133333333333,tp1_then_session_close,5.699999012388163,116.82611508967798,5,303763,6.0,28.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.500000000000796,4.699999999999704,False,False,False,,pivot,pivot,0.0,0.0,100.26666666666699,2023-12-01,105.0,101665.20400170347,101782.03011679315,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.27133333333333,147.74272133333332,148.03394533333335,146.79994533333334,146.5087213333333,148.28396682283787,148.20260000000002,148.12123317716217,148.288,bearish,72.4358974358969,0.10200000000000184
36,2023-12-06 19:28:00+00:00,2023-12-06 19:27:00+00:00,1,2023-12-06 22:03:00+00:00,short,147.3065,147.2475,147.2865,147.036,tp1_then_session_close,5.949999833997884,121.71018432560186,3,301201,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,8.100000000001728,11.699999999999022,False,False,False,,pivot,pivot,0.0,0.0,28.600000000000136,2023-12-07,155.0,101782.03011679315,101903.74030111874,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.036,147.35306,147.54894,146.71894,146.52306000000002,147.31939417422834,147.25330000000002,147.1872058257717,147.331812,bearish,67.06827309237141,0.07871428571428599
37,2023-12-06 19:50:00+00:00,2023-12-06 19:48:00+00:00,2,2023-12-06 22:03:00+00:00,short,147.34650000000002,147.2475,147.3265,147.036,tp1_then_session_close,7.950006472321056,162.64876962739112,3,301283,6.0,28.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,12.100000000003774,7.699999999996976,False,False,False,,pivot,pivot,0.0,0.0,31.60000000000025,2023-12-07,133.0,101903.74030111874,102066.38907074614,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.036,147.35306,147.54894,146.71894,146.52306000000002,147.35111041212735,147.2786,147.20608958787267,147.31562,bullish,68.9839572192467,0.0677857142857172
