time,equity,drawdown_usd,drawdown_pct,trade_number
2026-01-13 18:11:00+00:00,98843.42527686708,4467.837740663686,4.3246376146863525,323
2026-01-13 18:29:00+00:00,99107.46614668674,4203.796870844031,4.069059604982947,324
2026-01-13 21:52:00+00:00,98479.2228406192,4832.040176911571,4.6771668797540755,325
2026-01-14 02:00:00+00:00,98400.81534068195,4910.447676848824,4.753061315314261,326
2026-01-14 22:04:00+00:00,98603.8430318436,4707.419985687171,4.556540930961588,327
2026-01-14 22:04:00+00:00,98427.17433478635,4884.088682744419,4.727547161934941,328
2026-01-15 20:00:00+00:00,98709.45652154731,4601.806495983459,4.4543124936945,329
2026-01-15 22:04:00+00:00,98463.9718359994,4847.291181531371,4.691929069446029,330
2026-01-16 18:40:00+00:00,99026.78762855894,4284.475388971827,4.147152269588263,331
2026-01-16 19:47:00+00:00,98394.30456329306,4916.958454237712,4.7593634136515774,332
2026-01-16 20:30:00+00:00,97761.5373456971,5549.725671833672,5.371849602585872,333
2026-01-18 22:04:00+00:00,98057.18320590995,5254.079811620817,5.085679584353991,334
2026-01-20 01:30:00+00:00,97567.48400514109,5743.779012389685,5.559683276173896,335
2026-01-20 19:57:00+00:00,96836.88531479174,6474.3777027390315,6.2668653093907105,336
2026-01-20 19:57:00+00:00,96105.86096030343,7205.402057227344,6.974459363646216,337
2026-01-20 22:04:00+00:00,97073.24800363943,6238.015013891345,6.038078358245241,338
2026-01-20 22:04:00+00:00,96820.33635832295,6490.92665920782,6.282883849853217,339
2026-01-21 19:18:00+00:00,97187.6193895143,6123.643628016478,5.927372726996246,340
2026-01-22 01:45:00+00:00,96885.08570964508,6426.177307885693,6.220209801128114,341
2026-01-22 17:05:00+00:00,96988.85802796939,6322.404989561386,6.1197635232554894,342
2026-01-22 17:31:00+00:00,97201.45532011682,6109.807697413955,5.913980256322284,343
2026-01-22 17:34:00+00:00,97305.33910104707,6005.923916483705,5.813426088368087,344
2026-01-22 21:22:00+00:00,97409.56156158882,5901.701455941948,5.712544095933175,345
2026-01-23 02:00:00+00:00,97474.49184677709,5836.77117075368,5.6496949125123415,346
2026-01-23 16:35:00+00:00,96839.90965569174,6471.353361839036,6.263937902628215,347
2026-01-23 17:02:00+00:00,97722.09159390477,5589.171423626001,5.410031065710213,348
2026-01-23 17:10:00+00:00,97086.77565128655,6224.487366244226,6.024984289649039,349
2026-01-23 17:18:00+00:00,96449.48388637077,6861.779131160001,6.641850008159937,350
2026-01-27 20:02:00+00:00,95794.59217271567,7516.670844815104,7.275751573707515,351
2026-01-29 22:04:00+00:00,95720.1945468356,7591.068470695172,7.347764656992968,352
2026-01-29 22:04:00+00:00,95933.28193563042,7377.981081900347,7.141507001660008,353
2026-01-30 18:57:00+00:00,96601.56160376333,6709.701413767441,6.494646583334171,354
2026-01-30 20:11:00+00:00,95955.0530730833,7356.209944447473,7.120433658040951,355
2026-01-30 20:12:00+00:00,95308.69915553225,8002.563861998526,7.746071075174621,356
2026-01-30 20:56:00+00:00,94662.52900600851,8648.734011522261,8.371530614290009,357
2026-02-03 18:23:00+00:00,94763.92038978395,8547.342627746824,8.27338895885576,358
2026-02-03 18:46:00+00:00,95032.56392948437,8278.6990880464,8.013355800946503,359
2026-02-03 19:01:00+00:00,95214.3101510823,8096.952866448468,7.837434786829105,360
2026-02-03 19:08:00+00:00,95431.53550187798,7879.72751565279,7.627171796666243,361
2026-02-04 16:58:00+00:00,95769.88648416915,7541.3765333616175,7.299665412165108,362
2026-02-04 18:26:00+00:00,95131.88724976828,8179.375767762496,7.917215924825687,363
2026-02-04 19:04:00+00:00,94494.22568226865,8817.037335262125,8.534439593257098,364
2026-02-04 19:57:00+00:00,95033.01725043522,8278.245767095548,8.012917009533435,365
2026-02-05 18:33:00+00:00,95160.37649182361,8150.886525707159,7.889639800767942,366
2026-02-05 19:38:00+00:00,95311.25607839691,8000.006939133862,7.743596105079415,367
2026-02-05 21:00:00+00:00,94597.22502691916,8714.037990611614,8.43474151422671,368
2026-02-05 21:00:00+00:00,93882.9340196308,9428.328997899967,9.126138547256058,369
2026-02-08 22:04:00+00:00,94545.04182739886,8766.22119013191,8.485252172983675,370
2026-02-08 22:04:00+00:00,93842.04849711874,9469.214520412032,9.165713634538774,371
2026-02-10 22:04:00+00:00,94447.38296014722,8863.880057383547,8.579780943999731,372
2026-02-10 22:04:00+00:00,94910.51880792012,8400.744209610653,8.131489214477169,373
2026-02-11 16:51:00+00:00,94257.43625828589,9053.826759244883,8.763639602110516,374
2026-02-11 17:05:00+00:00,93603.30278889283,9707.960228637938,9.396807226130422,375
2026-02-11 17:29:00+00:00,92948.50970350785,10362.75331402292,10.030613324574762,376
2026-02-11 17:29:00+00:00,92293.90950058182,11017.353516948948,10.664232722698808,377
2026-02-12 22:04:00+00:00,92432.42142903707,10878.841588493699,10.530160285280493,378
2026-02-12 22:04:00+00:00,92496.86346276676,10814.399554764008,10.467783704211344,379
2026-02-15 22:04:00+00:00,92526.48088424918,10784.782133281595,10.439115560373642,380
2026-02-18 02:00:00+00:00,92792.63487325037,10518.628144280403,10.181492159761428,381
2026-02-18 22:04:00+00:00,92786.1747997347,10525.088217796074,10.18774517935192,382
2026-02-18 22:04:00+00:00,92850.775534891,10460.487482639772,10.125214983447393,383
2026-02-19 02:00:00+00:00,92955.2081975395,10356.054819991274,10.024129526162087,384
2026-02-19 17:38:00+00:00,93054.77073147304,10256.492286057735,9.927758103506413,385
2026-02-19 19:16:00+00:00,93387.219478652,9924.043538878774,9.605964779653089,386
2026-02-19 19:16:00+00:00,93758.38264095191,9552.880376578862,9.246697889036401,387
2026-02-19 22:04:00+00:00,94584.27434590201,8726.988671628758,8.44727710873875,388
2026-02-20 18:01:00+00:00,94978.82709365568,8332.435923875091,8.065370299907348,389
2026-02-20 18:01:00+00:00,95418.57108327199,7892.691934258779,7.639720688459183,390
2026-02-20 20:31:00+00:00,95882.21961354147,7429.043403989301,7.1909327085941,391
2026-02-20 20:31:00+00:00,95598.86427333431,7712.398744196456,7.465206134289297,392
2026-02-24 17:46:00+00:00,95984.91739141612,7326.345626114649,7.091526530724391,393
2026-02-24 18:45:00+00:00,95343.07710695255,7968.1859105782205,7.712794982698168,394
2026-02-24 19:51:00+00:00,95634.12917556307,7677.133841967705,7.431071518954309,395
2026-02-24 20:16:00+00:00,94992.42892658341,8318.834090947363,8.052204423767183,396
2026-02-25 01:51:00+00:00,94517.84982554411,8793.413191986663,8.511572635109998,397
2026-02-25 22:04:00+00:00,95074.94824728073,8236.314770250043,7.97232995675644,398
2026-02-26 21:07:00+00:00,95551.76405262023,7759.498964910541,7.510796730453135,399
2026-02-26 21:07:00+00:00,95919.42719725477,7391.835820275999,7.154917677293024,400
2026-02-27 17:08:00+00:00,96022.16488644628,7289.0981310844945,7.055472867317106,401
2026-02-27 18:34:00+00:00,96293.87321426679,7017.3898032639845,6.792473151812317,402
2026-02-27 21:21:00+00:00,96895.17148718284,6416.091530347927,6.210447286138771,403
2026-02-27 21:35:00+00:00,96998.37633165786,6312.886685872916,6.110550293825843,404
