trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
49,2024-01-10 20:16:00+00:00,2024-01-10 20:23:00+00:00,105048.79998900426,411.7114309204626,0.3903939260080979
50,2024-01-10 21:04:00+00:00,2024-01-10 22:03:00+00:00,105274.85964167159,185.65177825313003,0.17603914086278055
51,2024-01-12 19:28:00+00:00,2024-01-12 20:05:00+00:00,105417.72072759568,42.79069232904294,0.04057508516970691
52,2024-01-12 19:10:00+00:00,2024-01-14 22:03:00+00:00,105568.06151775485,0.0,0.0
53,2024-01-26 18:51:00+00:00,2024-01-26 19:56:00+00:00,105703.13009194843,0.0,0.0
54,2024-01-26 19:04:00+00:00,2024-01-26 19:57:00+00:00,105861.14098238536,0.0,0.0
55,2024-01-26 18:32:00+00:00,2024-01-28 22:03:00+00:00,105615.53487095161,245.6061114337499,0.232007806787778
56,2024-02-21 21:11:00+00:00,2024-02-21 22:04:00+00:00,105370.55677694405,490.58420544130786,0.46342236715825497
57,2024-02-21 21:27:00+00:00,2024-02-21 22:04:00+00:00,105162.370120167,698.7708622183563,0.6600824964985287
58,2024-02-27 18:15:00+00:00,2024-02-27 19:30:00+00:00,105580.09749958961,281.0434827957506,0.2654831415830994
59,2024-02-28 18:57:00+00:00,2024-02-28 22:04:00+00:00,105705.10742798938,156.0335543959809,0.14739455190828135
60,2024-03-05 19:17:00+00:00,2024-03-05 22:04:00+00:00,105853.96334238972,7.177639995643403,0.006780240538723948
61,2024-03-05 19:05:00+00:00,2024-03-05 22:04:00+00:00,105904.3948589284,0.0,0.0
62,2024-03-15 19:57:00+00:00,2024-03-17 21:04:00+00:00,106143.98430401394,0.0,0.0
63,2024-03-15 20:09:00+00:00,2024-03-17 21:04:00+00:00,106375.06153537658,0.0,0.0
64,2024-03-26 18:02:00+00:00,2024-03-26 18:53:00+00:00,106507.06768759173,0.0,0.0
65,2024-03-27 19:38:00+00:00,2024-03-27 22:00:00+00:00,106291.42094724033,215.64674035139615,0.20247176552070206
66,2024-03-27 20:00:00+00:00,2024-03-27 22:00:00+00:00,106155.29686807048,351.7708195212472,0.3302793205734169
67,2024-03-27 21:10:00+00:00,2024-03-27 22:00:00+00:00,106213.52213056688,293.54555702484504,0.27561134054115327
68,2024-04-03 16:36:00+00:00,2024-04-03 22:00:00+00:00,106117.91303420618,389.1546533855435,0.36537918265388575
69,2024-04-03 21:05:00+00:00,2024-04-03 22:00:00+00:00,105981.79727090409,525.2704166876356,0.493178929898218
70,2024-04-05 19:57:00+00:00,2024-04-07 21:04:00+00:00,105973.2161519908,533.8515356009302,0.5012357838700736
71,2024-04-10 20:49:00+00:00,2024-04-10 21:16:00+00:00,106103.88744440839,403.1802431833348,0.3785478766216245
72,2024-04-10 21:06:00+00:00,2024-04-10 21:16:00+00:00,106234.54242564403,272.525261947696,0.2558752840206544
73,2024-04-12 18:24:00+00:00,2024-04-14 21:04:00+00:00,106471.89103207349,35.176655518240295,0.033027531676509056
74,2024-04-12 18:36:00+00:00,2024-04-14 21:04:00+00:00,106706.0677657153,0.0,0.0
75,2024-04-16 20:45:00+00:00,2024-04-16 22:00:00+00:00,106718.52894423007,0.0,0.0
76,2024-04-19 18:16:00+00:00,2024-04-21 21:04:00+00:00,106708.19099478249,10.337949447581195,0.009687117644756604
77,2024-05-03 19:42:00+00:00,2024-05-03 20:50:00+00:00,106838.98694687526,0.0,0.0
78,2024-05-07 18:02:00+00:00,2024-05-07 21:19:00+00:00,106982.48669759519,0.0,0.0
79,2024-05-07 17:24:00+00:00,2024-05-07 22:00:00+00:00,106819.43971426776,163.04698332742555,0.1524053032981992
80,2024-05-07 17:43:00+00:00,2024-05-07 22:00:00+00:00,106728.49898767147,253.9877099237201,0.23741054986098895
81,2024-05-10 18:16:00+00:00,2024-05-10 20:50:00+00:00,106936.74177672424,45.74492087094404,0.042759261149210435
82,2024-05-15 20:21:00+00:00,2024-05-15 22:00:00+00:00,106549.015903368,433.4707942271925,0.4051792098013892
83,2024-05-22 18:29:00+00:00,2024-05-22 22:00:00+00:00,106200.08231609463,782.4043815005571,0.7313387505304122
84,2024-05-22 19:19:00+00:00,2024-05-22 22:00:00+00:00,106076.5772173002,905.909480294984,0.846782971922962
85,2024-05-28 17:05:00+00:00,2024-05-28 22:00:00+00:00,105544.79351292075,1437.693184674441,1.3438584473534754
86,2024-05-28 17:22:00+00:00,2024-05-28 22:00:00+00:00,105208.51499841329,1773.9716991819005,1.6581888811356045
87,2024-05-31 18:49:00+00:00,2024-06-02 21:04:00+00:00,105174.42710991648,1808.059587678712,1.6900519360608157
88,2024-06-04 17:54:00+00:00,2024-06-04 21:11:00+00:00,105678.80307063906,1303.6836269561318,1.2185953675214363
89,2024-06-05 20:29:00+00:00,2024-06-05 22:00:00+00:00,105898.85050117168,1083.6361964235111,1.0129098975672526
90,2024-06-05 20:39:00+00:00,2024-06-05 22:00:00+00:00,106106.05011672064,876.4365808745497,0.8192336969619632
91,2024-06-07 20:02:00+00:00,2024-06-09 21:04:00+00:00,105858.05434309742,1124.432354497767,1.05104338963084
92,2024-06-14 20:37:00+00:00,2024-06-14 20:47:00+00:00,105985.14257343371,997.3441241614782,0.9322498989770605
93,2024-06-14 20:49:00+00:00,2024-06-14 20:51:00+00:00,106112.24149478615,870.2452028090338,0.8134464150837464
94,2024-06-14 20:23:00+00:00,2024-06-16 21:04:00+00:00,106036.6850619715,945.8016356236913,0.8840714633014335
95,2024-06-18 18:01:00+00:00,2024-06-18 19:15:00+00:00,106189.762396196,792.7243013991829,0.7409851143579766
96,2024-06-21 20:24:00+00:00,2024-06-21 20:36:00+00:00,105814.13191079626,1168.3547867989255,1.09209911160645
97,2024-07-05 18:32:00+00:00,2024-07-07 21:04:00+00:00,105657.91446051044,1324.5722370847507,1.238120628873478
98,2024-07-17 19:14:00+00:00,2024-07-17 19:30:00+00:00,105805.70401424194,1176.7826833532454,1.0999769398514998
99,2024-07-19 16:53:00+00:00,2024-07-21 21:04:00+00:00,105740.63210507146,1241.8545925237268,1.1608017637821852
100,2024-07-23 16:48:00+00:00,2024-07-23 21:12:00+00:00,104853.48668769702,2129.000009898169,1.9900453575323613
101,2024-08-21 17:47:00+00:00,2024-08-21 18:03:00+00:00,103643.79990792957,3338.6867896656186,3.120778823456407
102,2024-09-03 19:53:00+00:00,2024-09-03 20:15:00+00:00,103808.58575471131,3173.9009428838763,2.966748148092188
103,2024-09-03 19:30:00+00:00,2024-09-03 22:00:00+00:00,102965.43362851882,4017.05306907637,3.7548697857727658
104,2024-09-06 20:37:00+00:00,2024-09-08 21:04:00+00:00,102871.94980921764,4110.536888377552,3.842252143565056
105,2024-09-06 20:48:00+00:00,2024-09-08 21:04:00+00:00,102830.46584605792,4152.020851537265,3.881028549349093
106,2024-09-24 16:57:00+00:00,2024-09-24 17:35:00+00:00,103331.82688909938,3650.6598084958096,3.4123901221468538
107,2024-09-24 18:24:00+00:00,2024-09-24 18:53:00+00:00,103539.67577187839,3442.810925716796,3.218107030404431
108,2024-09-25 17:15:00+00:00,2024-09-25 17:48:00+00:00,103757.06719412809,3225.4195034670993,3.0149042175326457
109,2024-09-27 18:41:00+00:00,2024-09-27 19:08:00+00:00,104006.98867794339,2975.498019651801,2.7812945010920984
110,2024-10-15 18:37:00+00:00,2024-10-15 22:00:00+00:00,103686.05918683224,3296.427510762951,3.0812777049021896
111,2024-11-06 20:50:00+00:00,2024-11-06 21:42:00+00:00,103298.14808647186,3684.3386111233267,3.443870791242456
112,2024-11-06 21:05:00+00:00,2024-11-06 22:04:00+00:00,103348.67517586148,3633.8115217337036,3.3966414820823063
113,2024-11-08 20:44:00+00:00,2024-11-10 22:04:00+00:00,103554.19975760463,3428.286939990561,3.204530989900447
114,2024-11-12 16:02:00+00:00,2024-11-12 17:11:00+00:00,102524.90474363834,4457.581953956847,4.166646421817607
115,2024-11-12 16:24:00+00:00,2024-11-12 17:11:00+00:00,101676.03481371645,5306.4518838787335,4.960112676085342
116,2024-11-20 20:48:00+00:00,2024-11-20 21:33:00+00:00,101837.88265091064,5144.604046684544,4.808828253568897
117,2024-11-20 20:10:00+00:00,2024-11-20 22:04:00+00:00,101682.28717985276,5300.199517742425,4.954268386679374
118,2024-12-13 16:45:00+00:00,2024-12-13 21:53:00+00:00,101835.41711162981,5147.069585965379,4.811132873097702
119,2024-12-17 17:11:00+00:00,2024-12-17 20:58:00+00:00,102240.08288951496,4742.4038080802275,4.432878646282981
120,2024-12-24 19:06:00+00:00,2024-12-24 20:37:00+00:00,102483.58997623222,4498.896721362966,4.205264674843359
121,2024-12-24 18:47:00+00:00,2024-12-24 20:42:00+00:00,102675.3779647124,4307.108732882785,4.0259942218931455
122,2024-12-27 20:00:00+00:00,2024-12-27 20:48:00+00:00,102802.06322379275,4180.423473802439,3.9075774015415634
123,2025-01-08 17:40:00+00:00,2025-01-08 18:02:00+00:00,103067.5224072368,3914.964290358388,3.6594440933353165
124,2025-01-08 19:04:00+00:00,2025-01-08 19:25:00+00:00,103193.77520549977,3788.711492095419,3.541431508135419
125,2025-01-10 21:19:00+00:00,2025-01-10 21:43:00+00:00,103320.53561853347,3661.9510790617205,3.422944438946226
126,2025-01-14 17:27:00+00:00,2025-01-14 18:22:00+00:00,103522.49421657374,3459.9924810214434,3.234167187384343
127,2025-01-15 18:21:00+00:00,2025-01-15 18:54:00+00:00,103672.87349947888,3309.6131981163053,3.0936027945130022
128,2025-01-15 19:59:00+00:00,2025-01-15 21:50:00+00:00,103800.65076650537,3181.835931089823,2.9741652389178816
129,2025-01-21 21:10:00+00:00,2025-01-21 22:04:00+00:00,103664.64371959638,3317.8429779988073,3.101295436679532
130,2025-01-21 21:41:00+00:00,2025-01-21 22:04:00+00:00,103613.67616245674,3368.810535138444,3.1489364653309835
131,2025-02-11 19:35:00+00:00,2025-02-11 19:40:00+00:00,103913.88930676001,3068.5973908351734,2.8683175027601515
132,2025-02-11 18:30:00+00:00,2025-02-11 19:43:00+00:00,104046.64798324868,2935.838714346508,2.744223662182365
133,2025-02-11 20:34:00+00:00,2025-02-11 21:45:00+00:00,104280.93270236532,2701.5539952298714,2.525230136841265
134,2025-02-14 19:44:00+00:00,2025-02-14 21:02:00+00:00,104514.79288288414,2467.6938147110486,2.306633441496288
135,2025-02-14 19:59:00+00:00,2025-02-14 21:02:00+00:00,104726.37022138573,2256.116476209456,2.1088652412677282
136,2025-02-25 20:59:00+00:00,2025-02-25 21:30:00+00:00,104860.59095149589,2121.895746099297,1.9834047717522292
137,2025-03-28 20:11:00+00:00,2025-03-28 20:55:00+00:00,105147.22864687341,1835.258050721779,1.7154752215747786
138,2025-04-16 17:35:00+00:00,2025-04-16 18:53:00+00:00,103915.41085710445,3067.075840490739,2.8668952603058933
139,2025-04-16 17:52:00+00:00,2025-04-16 18:53:00+00:00,102683.53538229097,4298.951315304221,4.018369219118979
140,2025-04-30 18:24:00+00:00,2025-04-30 19:21:00+00:00,103070.64830669212,3911.838390903067,3.6565222137344464
141,2025-04-30 17:52:00+00:00,2025-04-30 20:24:00+00:00,101847.81038247203,5134.676315123157,4.799548480899704
142,2025-04-30 20:14:00+00:00,2025-04-30 22:00:00+00:00,101987.66871604523,4994.817981549961,4.668818360587085
143,2025-04-30 19:59:00+00:00,2025-04-30 22:00:00+00:00,101538.45529712361,5444.0314004715765,5.08871271225924
144,2025-05-20 18:14:00+00:00,2025-05-20 22:00:00+00:00,101108.46718545943,5874.019512135754,5.490636545717714
145,2025-05-21 17:04:00+00:00,2025-05-21 17:27:00+00:00,99887.20441281209,7095.282284783098,6.632190467622201
146,2025-05-21 17:16:00+00:00,2025-05-21 20:00:00+00:00,100170.55658801983,6811.930109575362,6.367331999704288
147,2025-05-23 17:48:00+00:00,2025-05-23 18:03:00+00:00,100320.1373630211,6662.349334574086,6.227513998068103
148,2025-05-23 18:26:00+00:00,2025-05-23 20:59:00+00:00,100476.96371851233,6505.52297908286,6.080923317357414
149,2025-05-30 16:44:00+00:00,2025-05-30 20:58:00+00:00,100673.41847916432,6309.068218430868,5.897290681104243
150,2025-06-03 20:02:00+00:00,2025-06-03 20:50:00+00:00,100849.75307334868,6132.73362424651,5.732465016990827
151,2025-06-06 20:54:00+00:00,2025-06-08 21:04:00+00:00,100715.19533343262,6267.291364162564,5.858240500501886
152,2025-06-11 18:05:00+00:00,2025-06-11 18:35:00+00:00,100853.63897947816,6128.847718117031,5.728832734502888
153,2025-06-17 17:05:00+00:00,2025-06-17 17:36:00+00:00,101003.77490982141,5978.711787773776,5.588495811163613
154,2025-06-17 18:51:00+00:00,2025-06-17 20:03:00+00:00,101188.3466443068,5794.140053288385,5.4159706248617505
155,2025-06-17 19:04:00+00:00,2025-06-17 20:03:00+00:00,101348.99648723353,5633.490210361662,5.2658060064407675
156,2025-06-20 20:03:00+00:00,2025-06-20 20:40:00+00:00,101516.19639414793,5466.290303447255,5.109518830777121
157,2025-06-20 18:56:00+00:00,2025-06-22 21:04:00+00:00,100320.14953058657,6662.33716700862,6.22750262465004
158,2025-07-23 18:19:00+00:00,2025-07-23 19:50:00+00:00,100518.44498801761,6464.041709577577,6.042149429419535
159,2025-07-23 18:30:00+00:00,2025-07-23 19:50:00+00:00,100797.17430793014,6185.31238966505,5.781612094275696
160,2025-08-08 19:38:00+00:00,2025-08-08 19:56:00+00:00,100932.56273983167,6049.923957763516,5.6550601360245905
161,2025-09-02 17:58:00+00:00,2025-09-02 18:47:00+00:00,100528.48375119083,6454.002946404362,6.032765871901759
162,2025-09-10 19:25:00+00:00,2025-09-10 22:00:00+00:00,100426.7288010807,6555.757896514493,6.127879523912634
163,2025-09-10 19:36:00+00:00,2025-09-10 22:00:00+00:00,100513.83965277579,6468.647044819401,6.046454185631495
164,2025-09-23 17:28:00+00:00,2025-09-23 22:00:00+00:00,100194.0691521523,6788.417545442891,6.345354043444089
165,2025-09-24 18:33:00+00:00,2025-09-24 20:49:00+00:00,99791.16202961201,7191.324667983179,6.721964398070801
166,2025-09-24 18:45:00+00:00,2025-09-24 22:00:00+00:00,99752.39091747667,7230.095780118514,6.758205014018463
167,2025-10-01 18:35:00+00:00,2025-10-01 19:48:00+00:00,99934.73262689223,7047.754070702955,6.587764304474125
168,2025-10-14 19:45:00+00:00,2025-10-14 19:55:00+00:00,100066.57626285679,6915.910434738398,6.464525781951054
169,2025-10-15 17:12:00+00:00,2025-10-15 17:33:00+00:00,100398.52821070941,6583.958486885778,6.1542395303415365
170,2025-10-15 20:06:00+00:00,2025-10-15 22:00:00+00:00,99751.04761213559,7231.439085459599,6.759460645087202
171,2025-10-15 20:46:00+00:00,2025-10-15 22:00:00+00:00,99366.83041082975,7615.656286765443,7.118600924179706
172,2025-10-21 16:49:00+00:00,2025-10-21 17:04:00+00:00,99539.6375333663,7442.849164228886,6.957072502219367
173,2025-10-24 18:25:00+00:00,2025-10-24 20:32:00+00:00,99670.52945391697,7311.957243678218,6.834723578959939
174,2025-10-28 19:13:00+00:00,2025-10-28 20:43:00+00:00,99802.01692822577,7180.469769369418,6.711817972287632
175,2025-10-28 19:25:00+00:00,2025-10-28 20:43:00+00:00,100005.87489562265,6976.61180197254,6.521265318587294
176,2025-10-29 16:02:00+00:00,2025-10-29 16:06:00+00:00,100298.8179439137,6683.668753681486,6.24744195054472
177,2025-11-05 21:05:00+00:00,2025-11-05 22:04:00+00:00,100241.76405518611,6740.722642409077,6.300772070724917
178,2025-11-21 19:55:00+00:00,2025-11-21 20:27:00+00:00,100433.76029968269,6548.726397912498,6.1213069541219625
179,2025-11-25 19:58:00+00:00,2025-11-25 20:55:00+00:00,101008.95136622184,5973.53533137335,5.583657209481958
180,2025-12-05 21:29:00+00:00,2025-12-07 22:04:00+00:00,101217.51724956524,5764.969448029951,5.388703914058056
181,2025-12-05 21:45:00+00:00,2025-12-07 22:04:00+00:00,101471.00453873658,5511.4821588586055,5.1517611237040875
182,2025-12-12 19:21:00+00:00,2025-12-12 20:42:00+00:00,101599.35876474141,5383.1279328537785,5.031784265839825
183,2025-12-16 19:57:00+00:00,2025-12-16 21:03:00+00:00,101841.19834947564,5141.288348119546,4.805728962584597
184,2025-12-16 20:09:00+00:00,2025-12-16 21:03:00+00:00,102218.27299503343,4764.213702561756,4.45326506199902
185,2025-12-17 18:45:00+00:00,2025-12-17 20:52:00+00:00,101832.97753933728,5149.509158257904,4.813413220440368
186,2025-12-19 17:19:00+00:00,2025-12-19 18:31:00+00:00,101966.13303796673,5016.353659628454,4.688948457337751
187,2025-12-23 19:15:00+00:00,2025-12-23 21:31:00+00:00,102094.12309791958,4888.363599675606,4.569311997293001
188,2025-12-26 21:51:00+00:00,2025-12-28 22:04:00+00:00,102310.2890351445,4672.197662450693,4.36725468501913
189,2025-12-30 19:50:00+00:00,2025-12-30 22:04:00+00:00,102540.98966385741,4441.4970337377745,4.151611325218535
190,2025-12-31 18:23:00+00:00,2025-12-31 19:56:00+00:00,102874.28476769944,4108.201929895746,3.840069582144132
191,2025-12-31 18:37:00+00:00,2025-12-31 19:56:00+00:00,103212.2603853874,3770.2263122077857,3.524152810978299
192,2026-01-16 19:54:00+00:00,2026-01-18 22:04:00+00:00,102540.26415082297,4442.222546772216,4.152289485781855
193,2026-01-16 20:07:00+00:00,2026-01-18 22:04:00+00:00,101891.26768530035,5091.219012294838,4.758927530527556
194,2026-01-16 20:18:00+00:00,2026-01-18 22:04:00+00:00,101315.1362456998,5667.350451895385,5.297456272366475
195,2026-01-23 16:05:00+00:00,2026-01-23 16:18:00+00:00,101441.55325462492,5540.933442970272,5.179290194134947
196,2026-02-06 21:19:00+00:00,2026-02-08 22:04:00+00:00,100330.26955680033,6652.217140794863,6.218043107932726
197,2026-02-06 21:31:00+00:00,2026-02-08 22:04:00+00:00,99219.09970590226,7763.386991692925,7.256689605315965
198,2026-02-24 21:07:00+00:00,2026-02-24 22:04:00+00:00,99169.42919056282,7813.057507032368,7.30311824693078
199,2026-02-27 17:41:00+00:00,2026-02-27 18:15:00+00:00,99452.99370631827,7529.492991276915,7.038061297416231
200,2026-02-27 19:31:00+00:00,2026-02-27 20:04:00+00:00,99596.49314705042,7385.993550544765,6.903927716152808
201,2026-03-04 16:12:00+00:00,2026-03-04 18:47:00+00:00,99830.29644120566,7152.190256389527,6.685384194336827
