trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
48,2025-07-10 00:55:00+00:00,2025-07-10 01:02:00+00:00,96111.98846890536,4081.871213240971,4.073973421315682
49,2025-07-10 00:50:00+00:00,2025-07-10 01:05:00+00:00,96154.74423362433,4039.115448522003,4.031300382414291
50,2025-07-10 01:07:00+00:00,2025-07-10 02:09:00+00:00,96167.68168967823,4026.177992468103,4.01838795834465
51,2025-07-10 01:02:00+00:00,2025-07-10 02:35:00+00:00,96216.97187658708,3976.8878055592504,3.969193140353587
52,2025-07-10 02:10:00+00:00,2025-07-10 03:13:00+00:00,96597.11150516577,3596.74817698056,3.589789023390092
53,2025-07-10 03:35:00+00:00,2025-07-10 04:34:00+00:00,96054.68196841185,4139.177713734476,4.131169042559643
54,2025-07-10 04:50:00+00:00,2025-07-10 06:46:00+00:00,96084.47191550852,4109.38776663781,4.1014367344210285
55,2025-07-10 03:30:00+00:00,2025-07-10 07:01:00+00:00,96258.44129462613,3935.4183875201998,3.927803959249468
56,2025-07-10 06:54:00+00:00,2025-07-10 07:45:00+00:00,96676.23864547217,3517.621036674158,3.5108149819094825
57,2025-07-10 07:01:00+00:00,2025-07-10 07:45:00+00:00,97657.75733869524,2536.102343451086,2.531195376140398
58,2025-07-10 08:11:00+00:00,2025-07-10 08:49:00+00:00,97760.69948642406,2433.160195722274,2.428452405607688
59,2025-07-10 08:59:00+00:00,2025-07-10 09:00:00+00:00,97726.41361037402,2467.4460717723123,2.4626719437698132
60,2025-07-11 00:00:00+00:00,2025-07-11 00:53:00+00:00,97177.64267252387,3016.217009622458,3.0103810944014584
61,2025-07-14 00:00:00+00:00,2025-07-14 00:04:00+00:00,97366.68089941985,2827.178782726478,2.821708627350401
62,2025-07-14 00:10:00+00:00,2025-07-14 00:22:00+00:00,97421.23586910496,2772.6238130413694,2.7672592131266374
63,2025-07-14 00:05:00+00:00,2025-07-14 00:23:00+00:00,97506.24022032435,2687.6194618219743,2.68241933223068
64,2025-07-14 00:50:00+00:00,2025-07-14 00:53:00+00:00,97234.08578722744,2959.7738949188933,2.9540471884289525
65,2025-07-14 00:45:00+00:00,2025-07-14 00:58:00+00:00,96961.90691387703,3231.9527682693006,3.2256994375925876
66,2025-07-15 00:00:00+00:00,2025-07-15 00:51:00+00:00,97184.8388838472,3009.020798299127,3.0031988066383555
67,2025-07-15 01:51:00+00:00,2025-07-15 03:30:00+00:00,97460.39409481257,2733.4655873337615,2.7281767525528724
68,2025-07-15 04:05:00+00:00,2025-07-15 06:01:00+00:00,97565.64008337817,2628.2195987681625,2.6231343987604543
69,2025-07-15 04:15:00+00:00,2025-07-15 06:01:00+00:00,97613.85019439759,2580.0094877487427,2.57501756687838
70,2025-07-15 06:05:00+00:00,2025-07-15 07:21:00+00:00,97873.15175030369,2320.7079318426404,2.3162177195337352
71,2025-07-15 06:29:00+00:00,2025-07-15 09:00:00+00:00,97849.15519236749,2344.7044897788437,2.340167847827355
72,2025-07-15 08:38:00+00:00,2025-07-15 09:00:00+00:00,97820.98028988163,2372.879392264702,2.3682882362176616
73,2025-07-16 00:54:00+00:00,2025-07-16 01:46:00+00:00,98201.47083800976,1992.3888441365707,1.9885338786799895
74,2025-07-16 00:59:00+00:00,2025-07-16 01:46:00+00:00,98537.77007936362,1656.0896027827112,1.6528853245463024
75,2025-07-16 02:05:00+00:00,2025-07-16 02:56:00+00:00,98637.42986150681,1556.4298206395179,1.5534183687275
76,2025-07-16 03:44:00+00:00,2025-07-16 05:29:00+00:00,98862.65425662619,1331.2054255201365,1.328629748113542
77,2025-07-16 03:49:00+00:00,2025-07-16 05:29:00+00:00,99256.502370852,937.3573112943268,0.935543669310661
78,2025-07-18 00:00:00+00:00,2025-07-18 03:57:00+00:00,98699.12453564495,1494.735146501378,1.4918430642788452
79,2025-07-18 00:09:00+00:00,2025-07-18 04:01:00+00:00,98141.74692662292,2052.1127555234125,2.0481422334996453
80,2025-07-18 04:31:00+00:00,2025-07-18 08:58:00+00:00,98370.58722586719,1823.272456279141,1.8197447049781954
81,2025-07-18 04:47:00+00:00,2025-07-18 08:58:00+00:00,98539.0477084912,1654.8119736551307,1.6516101674342463
82,2025-07-21 00:00:00+00:00,2025-07-21 00:01:00+00:00,98269.6743985609,1924.1852835854224,1.9204622815107455
83,2025-07-21 00:45:00+00:00,2025-07-21 01:04:00+00:00,97867.87202162712,2325.987660519211,2.321487232748737
84,2025-07-21 00:50:00+00:00,2025-07-21 01:04:00+00:00,97315.77738641873,2878.082295727596,2.872513649896297
85,2025-07-21 01:34:00+00:00,2025-07-21 01:45:00+00:00,97046.46779812727,3147.39188401906,3.1413021656255222
86,2025-07-21 01:39:00+00:00,2025-07-21 01:45:00+00:00,96777.17621698957,3416.6834651567624,3.410072709042055
87,2025-07-21 02:15:00+00:00,2025-07-21 02:48:00+00:00,96507.91203335786,3685.9476487884676,3.678815907962543
88,2025-07-21 02:20:00+00:00,2025-07-21 02:48:00+00:00,96238.64997633627,3955.2097058100626,3.947556984387584
89,2025-07-21 03:30:00+00:00,2025-07-21 03:53:00+00:00,96383.49100949428,3810.3686726520536,3.8029961963138423
90,2025-07-21 03:35:00+00:00,2025-07-21 03:53:00+00:00,96501.51149921997,3692.348182926362,3.6852040580529764
91,2025-07-21 03:53:00+00:00,2025-07-21 05:42:00+00:00,96933.33162465568,3260.52805749065,3.254219438031738
92,2025-07-21 04:25:00+00:00,2025-07-21 05:42:00+00:00,97467.30813257398,2726.551549572352,2.721276092389322
93,2025-07-21 06:05:00+00:00,2025-07-21 06:27:00+00:00,96918.12946348645,3275.7302186598827,3.2693921853612244
94,2025-07-21 06:10:00+00:00,2025-07-21 06:30:00+00:00,96368.9515270184,3824.9081551279232,3.817507547131143
95,2025-07-22 00:10:00+00:00,2025-07-22 00:37:00+00:00,96566.34936047326,3627.510321673064,3.6204916480719773
96,2025-07-22 03:52:00+00:00,2025-07-22 05:39:00+00:00,96024.0844278598,4169.775254286535,4.161707381584733
97,2025-07-22 03:57:00+00:00,2025-07-22 06:25:00+00:00,95481.81885732152,4712.040824824813,4.702923751788013
98,2025-07-24 01:07:00+00:00,2025-07-24 01:33:00+00:00,94943.81614050693,5250.043541639403,5.239885516232802
99,2025-07-24 01:12:00+00:00,2025-07-24 01:36:00+00:00,94405.81090363477,5788.048778511555,5.776849795859231
100,2025-07-25 00:07:00+00:00,2025-07-25 00:46:00+00:00,94563.79439034169,5630.06529180464,5.619171982859413
101,2025-07-25 00:02:00+00:00,2025-07-25 01:14:00+00:00,94033.66376066106,6160.195921485269,6.148276891446035
102,2025-07-25 00:50:00+00:00,2025-07-25 01:21:00+00:00,93502.64561175855,6691.214070387781,6.678267602041582
103,2025-07-28 00:00:00+00:00,2025-07-28 00:07:00+00:00,93523.40223209721,6670.457450049114,6.657551142565407
104,2025-07-28 00:07:00+00:00,2025-07-28 00:09:00+00:00,93542.90457767679,6650.95510446954,6.638086531019906
105,2025-07-28 00:18:00+00:00,2025-07-28 00:20:00+00:00,93500.35905932388,6693.500622822452,6.680549730349569
106,2025-07-28 00:12:00+00:00,2025-07-28 00:25:00+00:00,93530.2991498961,6663.560532250223,6.650667569239886
107,2025-07-28 00:23:00+00:00,2025-07-28 00:25:00+00:00,93487.32892087856,6706.530761267772,6.693554657484481
108,2025-07-28 00:50:00+00:00,2025-07-28 00:53:00+00:00,93543.82411738289,6650.035564763442,6.6371687704814715
109,2025-07-28 00:55:00+00:00,2025-07-28 00:57:00+00:00,93543.86008402033,6649.999598126,6.637132873433932
110,2025-07-28 01:00:00+00:00,2025-07-28 01:02:00+00:00,93272.72413114652,6921.13555099981,6.907744220011415
111,2025-07-28 01:25:00+00:00,2025-07-28 01:27:00+00:00,93243.73185935267,6950.127822793656,6.936680396226026
112,2025-07-28 03:30:00+00:00,2025-07-28 03:36:00+00:00,93528.67176020522,6665.187921941106,6.652291810182439
113,2025-07-28 04:00:00+00:00,2025-07-28 04:02:00+00:00,93488.67472284469,6705.184959301638,6.692211459437811
114,2025-07-28 04:15:00+00:00,2025-07-28 04:31:00+00:00,93644.78525131385,6549.074430832479,6.5364029807901165
115,2025-07-28 04:20:00+00:00,2025-07-28 04:31:00+00:00,93797.57249198452,6396.2871901618055,6.383911359891018
116,2025-07-28 04:31:00+00:00,2025-07-28 04:49:00+00:00,93790.40720502406,6403.452477122264,6.391062783125126
117,2025-07-28 04:36:00+00:00,2025-07-28 04:50:00+00:00,93798.56986056012,6395.289821586208,6.382915921069953
118,2025-07-28 04:50:00+00:00,2025-07-28 04:55:00+00:00,93791.52715982113,6402.332522325203,6.389944995268052
119,2025-07-28 04:55:00+00:00,2025-07-28 04:57:00+00:00,93777.6075163304,6416.252165815924,6.403837706393143
120,2025-07-28 05:40:00+00:00,2025-07-28 05:56:00+00:00,93507.07289397802,6686.786788168305,6.673848885931112
121,2025-07-28 05:45:00+00:00,2025-07-28 06:00:00+00:00,93236.60616573051,6957.253516415818,6.943792302728847
122,2025-07-29 00:00:00+00:00,2025-07-29 00:38:00+00:00,93529.68678771345,6664.172894432879,6.651278746596061
123,2025-07-29 00:26:00+00:00,2025-07-29 00:55:00+00:00,93588.50556984452,6605.354112301808,6.592573769746515
124,2025-07-29 01:00:00+00:00,2025-07-29 01:13:00+00:00,93731.66654747161,6462.193134674715,6.4496897865550755
125,2025-07-29 01:08:00+00:00,2025-07-29 01:16:00+00:00,93781.04020198777,6412.819480158563,6.400411662453674
126,2025-07-29 06:10:00+00:00,2025-07-29 06:33:00+00:00,93881.10208368457,6312.757598461758,6.300543385081947
127,2025-07-29 06:35:00+00:00,2025-07-29 07:10:00+00:00,93353.91020009054,6839.949482055788,6.826715233602891
128,2025-07-29 06:40:00+00:00,2025-07-29 07:10:00+00:00,92826.71761022502,7367.142071921306,7.352887787028796
129,2025-07-29 07:50:00+00:00,2025-07-29 08:17:00+00:00,93147.74762230192,7046.11205984441,7.032478918565871
130,2025-07-29 07:55:00+00:00,2025-07-29 08:17:00+00:00,93420.543126509,6773.316555637328,6.760211231631268
131,2025-07-29 08:21:00+00:00,2025-07-29 09:00:00+00:00,93624.40934585882,6569.450336287511,6.556739462007301
132,2025-07-29 08:26:00+00:00,2025-07-29 09:00:00+00:00,93794.93375479327,6398.925927353062,6.386544991532346
133,2025-07-30 00:05:00+00:00,2025-07-30 00:54:00+00:00,93266.44870967486,6927.410972471465,6.914007499509343
134,2025-07-30 00:00:00+00:00,2025-07-30 00:55:00+00:00,92737.96312509016,7455.89655705617,7.441470545908858
135,2025-07-31 00:10:00+00:00,2025-07-31 00:30:00+00:00,92764.99685682952,7428.8628253168135,7.414489120275474
136,2025-07-31 01:15:00+00:00,2025-07-31 01:37:00+00:00,92830.8441650855,7363.015517060834,7.348769216416222
137,2025-07-31 01:50:00+00:00,2025-07-31 02:02:00+00:00,92307.79479909912,7886.0648830472055,7.870806562462862
138,2025-08-01 00:01:00+00:00,2025-08-01 00:15:00+00:00,92379.22460569766,7814.635076448671,7.799514961535283
139,2025-08-01 00:30:00+00:00,2025-08-01 01:03:00+00:00,92504.19011983178,7689.66956231455,7.674791236418235
140,2025-08-01 00:35:00+00:00,2025-08-01 01:03:00+00:00,92668.70693731416,7525.152744832172,7.51059273363145
141,2025-08-01 01:43:00+00:00,2025-08-01 02:22:00+00:00,92754.66074392997,7439.198938216359,7.424805234388988
142,2025-08-01 01:48:00+00:00,2025-08-01 02:22:00+00:00,92815.66203707672,7378.197645069609,7.363921969346331
143,2025-08-01 03:36:00+00:00,2025-08-01 05:51:00+00:00,92292.70871659645,7901.150965549881,7.885863455720128
144,2025-08-01 06:45:00+00:00,2025-08-01 07:04:00+00:00,92329.06155708448,7864.798125061847,7.849580952377748
145,2025-08-01 03:41:00+00:00,2025-08-01 09:00:00+00:00,92309.42811468977,7884.431567456559,7.869176407086248
146,2025-08-01 08:55:00+00:00,2025-08-01 09:00:00+00:00,92251.86228453089,7941.997397615443,7.926630856232637
147,2025-08-04 01:00:00+00:00,2025-08-04 01:08:00+00:00,91981.14005549689,8212.719626649443,8.1968292794622
148,2025-08-04 01:05:00+00:00,2025-08-04 01:09:00+00:00,91710.42664292845,8483.433039217882,8.467018903284703
149,2025-08-05 00:05:00+00:00,2025-08-05 00:12:00+00:00,91801.22790096552,8392.631781180811,8.376393331692665
150,2025-08-05 00:00:00+00:00,2025-08-05 00:51:00+00:00,92331.78045272334,7862.0792294229905,7.846867317383068
151,2025-08-05 00:15:00+00:00,2025-08-05 00:51:00+00:00,92728.8355692136,7465.024112932733,7.450580441371035
152,2025-08-05 02:18:00+00:00,2025-08-05 04:58:00+00:00,92770.28690684149,7423.572775304841,7.409209305695265
153,2025-08-06 01:00:00+00:00,2025-08-06 02:24:00+00:00,92861.5594818588,7332.300200287529,7.318113329048727
154,2025-08-06 01:22:00+00:00,2025-08-06 02:24:00+00:00,92920.64591066759,7273.213771478739,7.259141223376547
155,2025-08-06 03:45:00+00:00,2025-08-06 05:58:00+00:00,93016.47113694384,7177.388545202484,7.163501404149851
156,2025-08-06 03:50:00+00:00,2025-08-06 05:58:00+00:00,93149.69245038646,7044.167231759871,7.030537853424046
157,2025-08-06 08:24:00+00:00,2025-08-06 09:00:00+00:00,92970.67568419121,7223.183997955115,7.20920824975687
158,2025-08-06 08:29:00+00:00,2025-08-06 09:00:00+00:00,92810.55366538037,7383.306016765957,7.369020457130465
159,2025-08-07 00:01:00+00:00,2025-08-07 00:45:00+00:00,92289.37972114318,7904.479961003148,7.889186010080074
160,2025-08-07 00:06:00+00:00,2025-08-07 00:58:00+00:00,91768.20642262671,8425.653259519619,8.409350918558332
161,2025-08-08 00:00:00+00:00,2025-08-08 00:01:00+00:00,91877.27613679963,8316.5835453467,8.300492237478545
162,2025-08-08 00:05:00+00:00,2025-08-08 00:53:00+00:00,91361.34462287516,8832.515059271173,8.815425503410415
163,2025-08-11 00:02:00+00:00,2025-08-11 03:19:00+00:00,90846.83553734612,9347.024144800205,9.328939093126646
164,2025-08-11 00:07:00+00:00,2025-08-11 03:19:00+00:00,90332.28903595447,9861.57064619186,9.842490026311568
165,2025-08-11 03:49:00+00:00,2025-08-11 07:10:00+00:00,90869.60706546904,9324.252616677288,9.306211624402357
166,2025-08-11 04:10:00+00:00,2025-08-11 07:10:00+00:00,91434.76255718536,8759.097124960972,8.742149621491992
167,2025-08-11 07:20:00+00:00,2025-08-11 07:24:00+00:00,91437.40807442776,8756.451607718569,8.73950922291787
168,2025-08-11 07:25:00+00:00,2025-08-11 07:29:00+00:00,91421.65502506761,8772.20465707872,8.7552317925545
169,2025-08-11 07:30:00+00:00,2025-08-11 07:40:00+00:00,90906.81927335911,9287.040408787216,9.269071416401465
170,2025-08-11 07:35:00+00:00,2025-08-11 07:40:00+00:00,90441.21246629773,9752.6472158486,9.733777346024764
171,2025-08-11 08:35:00+00:00,2025-08-11 09:00:00+00:00,90636.40597824563,9557.453703900697,9.538961503450048
172,2025-08-11 08:40:00+00:00,2025-08-11 09:00:00+00:00,90736.71484669136,9457.144835454965,9.438846717210701
173,2025-08-12 00:08:00+00:00,2025-08-12 03:55:00+00:00,90227.1824678373,9966.677214309035,9.94739322941265
174,2025-08-12 04:20:00+00:00,2025-08-12 05:06:00+00:00,90331.84234955354,9862.01733259279,9.842935848443132
175,2025-08-12 00:13:00+00:00,2025-08-12 06:45:00+00:00,90406.4183966375,9787.44128550883,9.768504094520742
176,2025-08-12 06:45:00+00:00,2025-08-12 08:38:00+00:00,89898.74027148301,10295.11941066332,10.275199940718343
177,2025-08-12 05:06:00+00:00,2025-08-12 09:00:00+00:00,89940.80807581401,10253.051606332316,10.233213531107555
178,2025-08-13 00:05:00+00:00,2025-08-13 00:07:00+00:00,90060.3029474241,10133.556734722224,10.113949863664086
179,2025-08-13 00:10:00+00:00,2025-08-13 00:48:00+00:00,90118.89627453215,10074.963407614181,10.055469905616834
180,2025-08-13 01:08:00+00:00,2025-08-13 02:04:00+00:00,89612.83444005878,10581.025242087548,10.560552588406766
181,2025-08-13 06:17:00+00:00,2025-08-13 07:12:00+00:00,89107.90947783588,11085.950204310444,11.064500598618883
182,2025-08-13 06:05:00+00:00,2025-08-13 07:13:00+00:00,88602.98550887856,11590.874173267774,11.568447617487248
183,2025-08-13 07:55:00+00:00,2025-08-13 08:29:00+00:00,88104.02683607106,12089.832846075267,12.066440882134787
184,2025-08-13 08:00:00+00:00,2025-08-13 08:29:00+00:00,87605.07800413761,12588.781678008716,12.564424324948853
