time,equity,drawdown_usd,drawdown_pct,trade_number
2024-01-04 20:50:00+00:00,72388.22505105578,27606.59401418516,27.608024367915927,325
2024-01-04 22:03:00+00:00,72461.46192732,27533.357137920946,27.53478369710034,326
2024-01-04 22:03:00+00:00,72407.1745630485,27587.644502192445,27.589073874110493,327
2024-01-05 18:23:00+00:00,71865.17200965143,28129.647055589507,28.131104509761162,328
2024-01-05 19:48:00+00:00,71942.14342118535,28052.67564405559,28.054129110182014,329
2024-01-07 22:03:00+00:00,72035.2690245823,27959.550040658636,27.96099868175832,330
2024-01-07 22:03:00+00:00,72395.48205646824,27599.337008772694,27.600766986503267,331
2024-01-09 01:02:00+00:00,72549.84046677129,27444.97859846965,27.446400578577336,332
2024-01-10 02:00:00+00:00,72778.4211426766,27216.39792256434,27.21780805944275,333
2024-01-10 20:23:00+00:00,72232.95780234481,27761.861262896127,27.763299661338543,334
2024-01-10 22:03:00+00:00,72759.86249392935,27234.956571311588,27.236367669751292,335
2024-01-10 22:03:00+00:00,73258.49990158634,26736.319163654596,26.737704426677013,336
2024-01-11 02:00:00+00:00,73535.91513224498,26458.903932995963,26.460274822571588,337
2024-01-11 19:28:00+00:00,72983.33605865827,27011.483006582668,27.012882526402905,338
2024-01-11 20:24:00+00:00,72430.75651593866,27564.06254930228,27.565490699391432,339
2024-01-12 19:13:00+00:00,71887.15085295527,28107.668212285673,28.109124527688795,340
2024-01-12 19:14:00+00:00,71343.5453666159,28651.27369862504,28.65275817933298,341
2024-01-16 00:38:00+00:00,70987.13616974038,29007.682895500562,29.009185842493196,342
2024-01-16 01:34:00+00:00,70631.83676067059,29362.982304570352,29.364503660347317,343
2024-01-16 17:03:00+00:00,70102.45879040893,29892.36027483201,29.893909058757277,344
2024-01-16 17:05:00+00:00,69573.08073168139,30421.73833355955,30.4233145456377,345
2024-01-16 18:45:00+00:00,69051.63741731345,30943.181647927486,30.944784877043297,346
2024-01-16 22:03:00+00:00,69150.79174362576,30844.027321615184,30.845625413343875,347
2024-01-17 01:20:00+00:00,68910.96103143533,31083.858033805605,31.085468551650813,348
2024-01-17 22:03:00+00:00,68770.60649064515,31224.21257459579,31.22583036449495,349
2024-01-17 22:03:00+00:00,68622.86054805649,31371.958517184452,31.373583962101108,350
2024-01-18 02:00:00+00:00,68419.06695322166,31575.752112019283,31.57738811589618,351
2024-01-18 19:11:00+00:00,68503.51873420348,31491.300331037462,31.492931959295987,352
2024-01-18 22:03:00+00:00,68622.8405071403,31371.978558100644,31.37360400405566,353
2024-01-18 22:03:00+00:00,68790.08568719243,31204.733378048506,31.20635015869091,354
2024-01-19 17:38:00+00:00,68964.19140514285,31030.627660098093,31.032235419969478,355
2024-01-19 17:44:00+00:00,69037.86989611198,30956.94916912896,30.958553111568015,356
2024-01-19 19:52:00+00:00,69256.82238095634,30737.996684284604,30.739589282350526,357
2024-01-19 19:58:00+00:00,69388.05955874827,30606.75950649267,30.608345304893746,358
2024-01-23 22:03:00+00:00,69395.49378861007,30599.325276630872,30.600910689849393,359
2024-01-24 18:35:00+00:00,70026.88484643985,29967.934218801092,29.969486918365956,360
2024-01-24 19:31:00+00:00,70583.30178871198,29411.51727652896,29.413041147001444,361
2024-01-24 22:03:00+00:00,70510.16819455936,29484.65087068158,29.48617853035418,362
2024-01-25 01:30:00+00:00,70692.76479944265,29302.054265798288,29.30357246476976,363
2024-01-25 02:00:00+00:00,70544.63680025528,29450.182264985662,29.45170813876976,364
2024-01-25 18:15:00+00:00,70630.35660276709,29364.46246247385,29.3659838949408,365
2024-01-25 18:16:00+00:00,70755.6111429972,29239.207922243746,29.24072286501846,366
2024-01-25 22:03:00+00:00,70548.87816874243,29445.940896498505,29.447466550528684,367
2024-01-26 17:12:00+00:00,70624.4405278979,29370.378537343044,29.371900276333857,368
2024-01-26 18:31:00+00:00,70095.11548805136,29899.703577189575,29.90125274158626,369
2024-01-26 18:38:00+00:00,69565.79014910039,30429.028916140553,30.430605505958603,370
2024-01-30 18:30:00+00:00,69703.6077664465,30291.211298794442,30.292780748001704,371
2024-01-30 18:38:00+00:00,69802.12676838762,30192.692296853318,30.1942566415909,372
2024-01-30 22:03:00+00:00,69579.45382711543,30415.36523812551,30.41694112000064,373
2024-01-30 22:03:00+00:00,69382.99620103039,30611.822864210553,30.613408924954477,374
2024-01-31 21:54:00+00:00,69591.07417373995,30403.744891500988,30.405320171302346,375
2024-01-31 22:03:00+00:00,69091.19027045074,30903.628794790202,30.905229974592324,376
2024-02-01 16:43:00+00:00,68572.65222913037,31422.16683611057,31.42379488242225,377
2024-02-01 19:38:00+00:00,68778.29964788651,31216.51941735443,31.218136808655476,378
2024-02-01 19:38:00+00:00,68983.94704896961,31010.87201627133,31.012478752562668,379
2024-02-06 02:00:00+00:00,69000.220563946,30994.59850129494,30.9962043944224,380
2024-02-07 18:03:00+00:00,69074.17418835341,30920.644876887527,30.922246938327437,381
2024-02-07 22:03:00+00:00,69125.9895546911,30868.82951054984,30.870428887330338,382
2024-02-08 18:01:00+00:00,69275.87971117429,30718.93935406665,30.720530964733573,383
2024-02-08 18:01:00+00:00,69201.8413310203,30792.977734220636,30.794573180966474,384
2024-02-08 21:07:00+00:00,69483.77664353473,30511.04242170621,30.512623260810628,385
2024-02-08 22:03:00+00:00,69348.71225786328,30646.106807377655,30.647694644442343,386
2024-02-11 22:04:00+00:00,69227.9186570486,30766.900408192334,30.76849450381892,387
2024-02-11 22:04:00+00:00,69161.03060929583,30833.788455945105,30.835386017177356,388
2024-02-13 22:04:00+00:00,69046.93166346267,30947.887401778265,30.949490874708747,389
2024-02-13 22:04:00+00:00,68818.76702778006,31176.052037460875,31.177667332064747,390
2024-02-14 17:24:00+00:00,68892.47672226997,31102.342342970966,31.10395381852579,391
2024-02-14 20:33:00+00:00,69039.0983111127,30955.72075412824,30.957324632920624,392
2024-02-14 22:04:00+00:00,68950.55051147666,31044.268553764283,31.045877020398088,393
2024-02-14 22:04:00+00:00,69002.33933498261,30992.479730258332,30.99408551360796,394
2024-02-15 02:00:00+00:00,69354.44154802556,30640.377517215384,30.6419650574339,395
2024-02-15 18:11:00+00:00,68833.93710212954,31160.881963111402,31.162496471722896,396
2024-02-15 18:12:00+00:00,68313.43258897676,31681.386476264175,31.68302795327213,397
2024-02-16 01:36:00+00:00,68444.18318482982,31550.635880411122,31.55227058296503,398
2024-02-16 02:00:00+00:00,68350.23668129137,31644.58238394957,31.64622195406272,399
2024-02-16 18:33:00+00:00,68604.92262391071,31389.89644133023,31.391522815647182,400
2024-02-16 18:33:00+00:00,68827.85880369827,31166.96026154267,31.168575085083155,401
2024-02-18 22:04:00+00:00,68829.7023926565,31165.116672584438,31.166731400604835,402
2024-02-21 19:05:00+00:00,68887.52786271596,31107.291202524983,31.108902934490278,403
2024-02-21 19:06:00+00:00,68980.09355600663,31014.72550923431,31.016332445182947,404
2024-02-21 22:04:00+00:00,68784.81029486081,31210.008770380125,31.211625824351323,405
2024-02-21 22:04:00+00:00,68652.0282412757,31342.790823965246,31.34441475764445,406
2024-02-22 22:04:00+00:00,68708.67025808239,31286.148807158548,31.287769806099767,407
2024-02-22 22:04:00+00:00,68710.50913556626,31284.30992967468,31.28593083333992,408
2024-02-23 00:35:00+00:00,68367.18408001399,31627.63498522695,31.629273677260933,409
2024-02-23 02:00:00+00:00,68140.37194720154,31854.447118039403,31.856097561670854,410
2024-02-25 22:04:00+00:00,68273.54397575931,31721.275089481627,31.722918633199683,411
2024-02-25 22:04:00+00:00,68395.77653414926,31599.042531091676,31.60067974169251,412
2024-02-27 17:43:00+00:00,68595.75208172192,31399.06698351902,31.400693832980398,413
2024-02-27 20:16:00+00:00,69354.6844433398,30640.134621901147,30.64172214953477,414
2024-02-27 20:16:00+00:00,69954.22293374084,30040.596131500104,30.04215259582631,415
2024-02-27 22:04:00+00:00,69954.22293374075,30040.59613150019,30.042152595826398,416
2024-02-28 19:05:00+00:00,70037.57805047925,29957.24101476169,29.958793160289925,417
2024-02-28 22:04:00+00:00,69962.60725763762,30032.211807603322,30.03376783752067,418
2024-02-28 22:04:00+00:00,70157.00902581039,29837.81003943055,29.83935599699728,419
2024-02-29 18:54:00+00:00,69630.4803748674,30364.338690373537,30.365911928459543,420
2024-02-29 20:00:00+00:00,69840.88121522572,30153.937850015223,30.155500186806172,421
2024-02-29 22:04:00+00:00,70145.60910234676,29849.20996289418,29.850756511114106,422
2024-02-29 22:04:00+00:00,70328.82115407322,29665.997911167724,29.667534966798975,423
2024-03-01 21:45:00+00:00,70230.65177943638,29764.167285804564,29.765709427790586,424
2024-03-03 22:04:00+00:00,70300.1880174031,29694.631047837844,29.696169587010086,425
2024-03-03 22:04:00+00:00,70226.80313909752,29768.015926143416,29.769558267535317,426
2024-03-05 19:25:00+00:00,69699.59497096807,30295.224094272868,30.296793751391217,427
2024-03-05 19:25:00+00:00,69172.5305859088,30822.288479332143,30.82388544472724,428
2024-03-06 22:04:00+00:00,69091.0298495317,30903.789215709243,30.905390403823098,429
2024-03-06 22:04:00+00:00,69057.68285528877,30937.136209952165,30.93873912584155,430
2024-03-07 16:48:00+00:00,69264.7856151785,30730.033450062445,30.731625635537018,431
2024-03-07 17:15:00+00:00,69606.46727183457,30388.35179340637,30.389926275660038,432
2024-03-07 19:13:00+00:00,69815.21602560136,30179.60303963958,30.18116670619615,433
2024-03-07 22:04:00+00:00,69679.45963543649,30315.359429804448,30.31693013017544,434
2024-03-08 17:58:00+00:00,69156.50836981174,30838.3106954292,30.839908490967872,435
2024-03-08 19:41:00+00:00,69554.3987048885,30440.420360352437,30.441997540384357,436
2024-03-10 21:08:00+00:00,69703.00687671658,30291.81218852436,30.29338166886494,437
2024-03-10 22:00:00+00:00,69180.05562202171,30814.763443219228,30.816360018726918,438
2024-03-12 00:38:00+00:00,68834.49615989366,31160.322905347275,31.16193738499285,439
2024-03-12 19:19:00+00:00,69041.06934780572,30953.749717435217,30.95535349410418,440
2024-03-12 22:00:00+00:00,69547.38933627802,30447.429728962918,30.44900727216447,441
2024-03-13 22:00:00+00:00,69318.0646762574,30676.754388983536,30.6783438139617,442
2024-03-13 22:00:00+00:00,69191.33099797809,30803.48806726285,30.805084058570397,443
2024-03-14 17:42:00+00:00,68672.74621701136,31322.07284822958,31.323695708468364,444
2024-03-14 20:17:00+00:00,68893.65958704276,31101.159478198184,31.10277089246638,445
2024-03-14 22:00:00+00:00,69099.73320750214,30895.0858577388,30.89668659491399,446
2024-03-14 22:00:00+00:00,69192.75089098002,30802.068174260916,30.803664092000922,447
2024-03-15 01:05:00+00:00,69084.79746543648,30910.02159980446,30.9116231108308,448
2024-03-15 01:50:00+00:00,69071.03225548485,30923.786809756086,30.925389033985923,449
2024-03-17 21:14:00+00:00,69278.3145628063,30716.504502434633,30.718095986946942,450
2024-03-17 21:14:00+00:00,69485.59699193592,30509.22207330502,30.51080281809349,451
2024-03-19 01:36:00+00:00,69687.58759213376,30307.231473107182,30.308801752352228,452
2024-03-19 02:00:00+00:00,69724.84564368508,30269.973421555856,30.27154177038554,453
2024-03-19 22:00:00+00:00,69616.48181686013,30378.337248380805,30.379911211760547,454
2024-03-19 22:00:00+00:00,69579.12439459658,30415.694670644356,30.41727056958805,455
2024-03-20 02:00:00+00:00,69667.87384068349,30326.94522455745,30.328516525212013,456
2024-03-20 18:00:00+00:00,69144.39863759535,30850.420427645586,30.852018850614087,457
2024-03-22 01:05:00+00:00,68932.76820740265,31062.050857838287,31.063660245809398,458
2024-03-22 02:00:00+00:00,68869.53077741913,31125.288287821808,31.12690095225266,459
2024-03-26 01:45:00+00:00,68635.98434568584,31358.834719555103,31.360459484501135,460
2024-03-26 22:00:00+00:00,68409.57780985873,31585.241255382207,31.586877750910908,461
2024-03-26 22:00:00+00:00,68260.73593278811,31734.083132452826,31.735727339781615,462
2024-03-27 02:00:00+00:00,68238.01821067682,31756.80085456412,31.75844623894425,463
2024-03-27 22:00:00+00:00,68026.02164094769,31968.797424293254,31.970453792646424,464
2024-03-27 22:00:00+00:00,67773.47589078236,32221.343174458583,32.22301262772022,465
2024-03-28 01:49:00+00:00,67434.37006198724,32560.4490032537,32.56213602627738,466
2024-03-28 22:00:00+00:00,67445.20813118234,32549.610934058597,32.55129739553988,467
2024-03-28 22:00:00+00:00,67474.11155130676,32520.707513934176,32.52239247787054,468
2024-03-29 01:29:00+00:00,67136.91932896707,32857.899736273874,32.85960217082443,469
2024-03-31 22:00:00+00:00,67018.28288963315,32976.53617560779,32.97824475695334,470
2024-03-31 22:00:00+00:00,66905.03651770603,33089.78254753491,33.09149699640509,471
2024-04-02 22:00:00+00:00,66729.35420995278,33265.464855288155,33.26718840661568,472
2024-04-02 22:00:00+00:00,66818.98852530879,33175.830539932154,33.17754944712367,473
2024-04-03 21:04:00+00:00,66792.7936830662,33202.02538217475,33.20374564657426,474
2024-04-03 22:00:00+00:00,66897.33260269447,33097.48646254647,33.09920131057214,475
2024-04-03 22:00:00+00:00,66808.79493871216,33186.02412652878,33.18774356187072,476
2024-04-04 18:54:00+00:00,67096.43716157574,32898.3819036652,32.90008643567911,477
2024-04-04 18:54:00+00:00,67401.14061838968,32593.678446851263,32.59536719155993,478
2024-04-04 19:00:00+00:00,66895.29804816173,33099.52101707921,33.10123597051929,479
2024-04-05 01:02:00+00:00,67122.82797670263,32871.991088538314,32.873694253190465,480
2024-04-07 21:05:00+00:00,67200.11364372815,32794.70542151279,32.79640458183749,481
2024-04-07 22:00:00+00:00,66883.25168251975,33111.56738272119,33.11328296030794,482
2024-04-09 22:00:00+00:00,66832.62741549811,33162.19164974283,33.16390985027573,483
2024-04-09 22:00:00+00:00,66811.07014105776,33183.74892418318,33.18546824164227,484
2024-04-10 20:38:00+00:00,65809.55949399387,34185.259571247065,34.187030779007785,485
2024-04-10 20:38:00+00:00,66310.31476323819,33684.50430200275,33.686249564615466,486
2024-04-10 21:16:00+00:00,65316.31081342746,34678.50825181348,34.680305015790594,487
2024-04-11 22:00:00+00:00,65482.90424483708,34511.91482040386,34.51370295283678,488
2024-04-11 22:00:00+00:00,65590.69152276203,34404.127542478906,34.405910090233945,489
2024-04-12 01:14:00+00:00,65836.74234855914,34158.0767166818,34.159846516043594,490
2024-04-12 02:00:00+00:00,65723.78310357181,34271.03596166913,34.272811613678925,491
2024-04-14 21:04:00+00:00,65786.9092614221,34207.90980381884,34.209682185134135,492
2024-04-14 21:59:00+00:00,65796.77779336339,34198.04127187755,34.19981314188415,493
2024-04-16 02:00:00+00:00,65927.32862072527,34067.49044451567,34.06925555041864,494
2024-04-16 22:00:00+00:00,65779.00717322217,34215.81189201877,34.217584682757305,495
2024-04-16 22:00:00+00:00,65838.3371019849,34156.48196325604,34.158251679990414,496
2024-04-17 17:31:00+00:00,65849.4616312596,34145.357433981335,34.147126574331246,497
2024-04-17 22:00:00+00:00,65713.72485156455,34281.09421367639,34.28287038682466,498
2024-04-18 18:56:00+00:00,65905.99992952413,34088.81913571681,34.0905853467026,499
2024-04-18 22:00:00+00:00,66029.23296334963,33965.58610189131,33.96734592792322,500
2024-04-18 22:00:00+00:00,66132.37853186438,33862.44053337656,33.86419501522698,501
2024-04-19 01:33:00+00:00,66421.30013637332,33573.51892886762,33.57525844110264,502
2024-04-21 21:29:00+00:00,66504.9500426159,33489.86902262503,33.49160420078844,503
2024-04-21 21:29:00+00:00,66604.82178705053,33389.99727819041,33.3917272817958,504
2024-04-25 02:00:00+00:00,66462.66563599632,33532.153429244616,33.53389079824905,505
2024-04-25 22:00:00+00:00,66273.29345061687,33721.52561462407,33.72327279538622,506
2024-04-25 22:00:00+00:00,66049.04703636632,33945.77202887462,33.94753082829914,507
2024-05-03 17:31:00+00:00,66417.90908434024,33576.9099809007,33.578649668833016,508
2024-05-05 21:07:00+00:00,66706.71693165929,33288.10213358165,33.289826857792555,509
2024-05-05 22:00:00+00:00,66768.65193329482,33226.16713194612,33.22788864717874,510
2024-05-07 17:12:00+00:00,66268.2113818616,33726.607683379334,33.72835512745379,511
2024-05-07 17:30:00+00:00,66396.91756638196,33597.90149885898,33.59964227440449,512
2024-05-07 18:39:00+00:00,65899.26297251404,34095.556092726896,34.09732265276813,513
2024-05-07 18:39:00+00:00,65401.60840896302,34593.21065627792,34.59500300081329,514
2024-05-08 02:00:00+00:00,65680.11391051511,34314.70515472583,34.31648306932525,515
2024-05-08 22:00:00+00:00,66116.33943124334,33878.4796339976,33.880234946866416,516
2024-05-08 22:00:00+00:00,66579.7005642429,33415.11850099804,33.416849806185034,517
2024-05-09 22:00:00+00:00,66547.59595527196,33447.22310996898,33.448956078561,518
2024-05-09 22:00:00+00:00,66511.92378151549,33482.89528372545,33.48463010056527,519
2024-05-10 02:00:00+00:00,66627.89261502003,33366.92645022091,33.368655258479826,520
2024-05-10 19:01:00+00:00,66699.25661975141,33295.56244548953,33.29728755623436,521
2024-05-10 19:05:00+00:00,66770.62068291275,33224.19838232819,33.225919795555896,522
2024-05-12 22:00:00+00:00,66740.21289023792,33254.60617500302,33.25632916372025,523
2024-05-14 02:00:00+00:00,66999.0870972128,32995.731968028136,32.997441543946685,524
2024-05-14 17:03:00+00:00,67200.14826935512,32794.67079588582,32.79636995441649,525
2024-05-14 19:06:00+00:00,67401.20960431047,32593.60946093047,32.595298202064846,526
2024-05-14 22:00:00+00:00,67266.14477718278,32728.67428805816,32.73037002717567,527
2024-05-14 22:00:00+00:00,67412.76948312514,32582.049582115797,32.58373772430936,528
2024-05-15 02:00:00+00:00,67190.79069673807,32804.02836850287,32.8057280118684,529
2024-05-15 17:32:00+00:00,66686.5347178242,33308.284347416746,33.310010117309155,530
2024-05-15 18:50:00+00:00,67437.87058177085,32556.948483470085,32.55863532512472,531
2024-05-15 21:10:00+00:00,66931.759904881,33063.059160359946,33.06477222463713,532
2024-05-15 21:16:00+00:00,66425.64946861513,33569.16959662581,33.57090888351309,533
2024-05-16 22:00:00+00:00,66205.11295215886,33789.70611308208,33.7914568264144,534
2024-05-16 22:00:00+00:00,66295.82502305513,33698.994042185805,33.7007400555414,535
2024-05-17 00:54:00+00:00,65873.88883054543,34120.93023469551,34.122698109422586,536
2024-05-21 01:50:00+00:00,65864.38463112064,34130.434434120296,34.13220280127926,537
2024-05-21 02:00:00+00:00,65860.01181692694,34134.807248314,34.13657584203735,538
2024-05-21 22:00:00+00:00,65810.60805871301,34184.21100652793,34.185982159960375,539
2024-05-21 22:00:00+00:00,65747.08571309563,34247.73335214531,34.24950779679956,540
2024-05-22 17:58:00+00:00,65817.50618486403,34177.31288037691,34.17908367640343,541
2024-05-22 18:19:00+00:00,65324.71822365686,34670.10084158408,34.67189716995618,542
2024-05-22 19:00:00+00:00,64831.402551776904,35163.416513464035,35.16523840152349,543
2024-05-22 19:07:00+00:00,64341.78043407881,35653.038631162126,35.65488588753838,544
2024-05-23 18:40:00+00:00,64754.61658916014,35240.2024760808,35.242028342577,545
2024-05-23 22:00:00+00:00,64706.3517880795,35288.46727716144,35.290295644355055,546
2024-05-24 01:15:00+00:00,64628.89916641858,35365.91989882236,35.36775227899368,547
2024-05-24 02:00:00+00:00,64668.54109426437,35326.27797097657,35.32810829721906,548
2024-05-24 17:13:00+00:00,64737.80651516894,35257.012550072,35.25883928753229,549
2024-05-26 21:29:00+00:00,64806.27924837108,35188.53981686986,35.19036300661871,550
2024-05-28 00:52:00+00:00,64482.42905715386,35512.39000808708,35.51422997717238,551
2024-05-28 02:00:00+00:00,64548.61471293862,35446.20435230232,35.448040892174305,552
2024-05-28 17:10:00+00:00,64064.808712378326,35930.01035286261,35.931871959706555,553
2024-05-28 17:10:00+00:00,63581.00295414275,36413.81611109819,36.41570278490153,554
2024-05-28 20:31:00+00:00,63104.4492422857,36890.36982295524,36.89228118797472,555
2024-05-28 20:32:00+00:00,62627.895429799246,37366.92363544169,37.36885969168252,556
2024-05-29 01:52:00+00:00,62314.57215905523,37680.24690618571,37.682199196341855,557
2024-05-29 22:00:00+00:00,62501.575142978734,37493.243922262205,37.49518652341377,558
2024-05-29 22:00:00+00:00,62688.57811410112,37306.24095113982,37.30817386328747,559
2024-05-30 01:34:00+00:00,62785.75676016881,37209.062305072126,37.21099018219667,560
2024-05-30 02:00:00+00:00,62738.761828186914,37256.057237054025,37.257987549081484,561
2024-05-30 22:00:00+00:00,62643.00809455937,37351.81097068157,37.35374624390453,562
2024-05-30 22:00:00+00:00,62602.68231563088,37392.13674961006,37.394074112193564,563
2024-05-31 20:00:00+00:00,62701.579536895435,37293.239528345504,37.29517176686303,564
2024-06-02 22:00:00+00:00,62728.6717087732,37266.147356467736,37.26807819128478,565
2024-06-04 02:00:00+00:00,62897.11328381794,37097.705781423,37.09962788893978,566
2024-06-04 17:17:00+00:00,62425.08003193365,37569.73903330729,37.57168559782599,567
2024-06-04 17:17:00+00:00,61953.04711959219,38041.77194564875,38.04374296715178,568
2024-06-05 22:00:00+00:00,61823.54517451576,38171.27389072518,38.17325162198713,569
2024-06-05 22:00:00+00:00,62146.621627031716,37848.19743820922,37.85015843022369,570
2024-06-06 01:38:00+00:00,62375.379947067224,37619.439118173716,37.6213882577548,571
2024-06-06 16:48:00+00:00,62442.18910018986,37552.62996505108,37.55457564311419,572
2024-06-06 18:35:00+00:00,61973.53231856885,38021.28674667209,38.023256706795344,573
2024-06-06 22:00:00+00:00,61698.94416645919,38295.87489878175,38.29785908587511,574
2024-06-07 00:50:00+00:00,61390.08901455332,38604.73005068762,38.60673024019397,575
2024-06-07 01:59:00+00:00,61082.8120488004,38912.00701644054,38.914023126590855,576
2024-06-07 19:54:00+00:00,60624.98380625476,39369.83525898618,39.37187509014802,577
2024-06-07 19:56:00+00:00,60167.15505617503,39827.66400906591,39.82972756126557,578
2024-06-11 02:00:00+00:00,60235.54901137328,39759.27005386766,39.76133006243753,579
2024-06-11 19:36:00+00:00,61093.16283440902,38901.65623083192,38.903671804687,580
2024-06-11 19:36:00+00:00,61980.26234458413,38014.55672065681,38.016526332083735,581
2024-06-13 22:00:00+00:00,61932.67152840702,38062.147536833916,38.06411961403773,582
2024-06-13 22:00:00+00:00,61908.470486614315,38086.348578626625,38.08832190973559,583
2024-06-14 17:45:00+00:00,62094.25481503783,37900.56425020311,37.90252795544852,584
2024-06-14 17:56:00+00:00,62160.56393405155,37834.25513118939,37.83621540082461,585
2024-06-14 20:32:00+00:00,61694.65622923352,38300.16283600742,38.30214724526751,586
2024-06-14 20:43:00+00:00,61761.164624482866,38233.65444075807,38.23563540408308,587
2024-06-18 02:00:00+00:00,61603.30715531886,38391.51190992208,38.393501052163316,588
2024-06-18 19:14:00+00:00,61703.1669524277,38291.65211281324,38.29363608111547,589
2024-06-18 19:20:00+00:00,61826.7625864378,38168.05647880314,38.17003404336444,590
2024-06-18 22:00:00+00:00,61967.67088238484,38027.1481828561,38.029118446672264,591
2024-06-18 22:00:00+00:00,62003.91526177293,37990.90380346801,37.99287218938924,592
2024-06-19 21:05:00+00:00,62130.07393483107,37864.74513040987,37.8667069797939,593
2024-06-19 22:00:00+00:00,62040.347967085014,37954.471098155926,37.95643759642466,594
2024-06-20 22:00:00+00:00,62124.11186523851,37870.70720000243,37.87266935829339,595
2024-06-20 22:00:00+00:00,62105.50023320439,37889.31883203655,37.891281954633996,596
2024-06-21 01:52:00+00:00,61794.66463360777,38200.15443163317,38.20213365925463,597
2024-06-21 20:36:00+00:00,60868.32544294615,39126.49362229479,39.12852084543197,598
2024-06-21 20:36:00+00:00,61331.49503827696,38663.32402696398,38.6653272523433,599
2024-06-25 01:04:00+00:00,61094.37998442615,38900.43908081479,38.90245459160685,600
2024-06-25 02:00:00+00:00,61112.770900930765,38882.048164310174,38.884062722231484,601
2024-06-25 22:00:00+00:00,61084.939891634574,38909.879173606365,38.91189517350882,602
2024-06-25 22:00:00+00:00,61066.9322116626,38927.88685357834,38.92990378649529,603
2024-06-26 02:00:00+00:00,60996.3475969519,38998.47146828904,39.000492058338295,604
2024-06-26 19:45:00+00:00,61141.66945397352,38853.14961126742,38.855162671895975,605
2024-06-27 02:00:00+00:00,61348.54072128402,38646.27834395692,38.64828068616477,606
2024-06-27 22:00:00+00:00,61367.10436205888,38627.71470318206,38.62971608356996,607
2024-06-27 22:00:00+00:00,61396.64409555143,38598.174969689506,38.60017481956379,608
2024-06-30 21:28:00+00:00,61585.49709420621,38409.32197103473,38.41131203605142,609
2024-06-30 21:29:00+00:00,61836.44592679971,38158.37313844123,38.16035020128899,610
2024-07-02 22:00:00+00:00,62093.33352218355,37901.48554305739,37.903449296036854,611
2024-07-02 22:00:00+00:00,62335.223416705216,37659.595648535724,37.66154686870824,612
2024-07-03 01:30:00+00:00,62368.12771060658,37626.69135463436,37.62864086996855,613
2024-07-03 02:00:00+00:00,62463.68637818886,37531.13268705208,37.533077251297534,614
2024-07-04 22:00:00+00:00,62356.64855550514,37638.1705097358,37.640120619828345,615
2024-07-04 22:00:00+00:00,62386.76823843469,37608.05082680625,37.609999376336816,616
2024-07-05 01:23:00+00:00,62612.87034753838,37381.94871770256,37.38388555242343,617
2024-07-05 02:00:00+00:00,62663.93562324625,37330.88344199469,37.33281763091986,618
2024-07-05 18:25:00+00:00,62193.66426008498,37801.15480515596,37.80311335979603,619
2024-07-05 20:01:00+00:00,62329.695518596505,37665.123546644434,37.66707505322859,620
2024-07-07 21:04:00+00:00,62595.31352193014,37399.5055433108,37.40144328768648,621
2024-07-07 22:00:00+00:00,62666.29111119657,37328.527954044366,37.33046202092692,622
2024-07-09 02:00:00+00:00,62753.77492424671,37241.04414099423,37.24297367516267,623
2024-07-09 22:00:00+00:00,62770.5829203776,37224.23614486334,37.22616480817535,624
2024-07-09 22:00:00+00:00,62742.00458359263,37252.81448164831,37.25474462566202,625
2024-07-10 02:00:00+00:00,63050.489161086785,36944.329904154154,36.94624406495508,626
2024-07-10 22:00:00+00:00,62781.69826926728,37213.12079597366,37.21504888337685,627
2024-07-10 22:00:00+00:00,62563.66255564459,37431.15650959635,37.43309589387291,628
2024-07-12 20:50:00+00:00,62682.00821502507,37312.81085021587,37.31474410276335,629
2024-07-12 20:50:00+00:00,62816.08703072323,37178.73203451771,37.180658340169295,630
2024-07-14 21:04:00+00:00,62345.80185493123,37649.01721030971,37.65096788239185,631
2024-07-16 22:00:00+00:00,61984.59571507903,38010.22335016191,38.012192737068105,632
2024-07-16 22:00:00+00:00,61635.109851899186,38359.709213341754,38.361696707820656,633
2024-07-17 01:05:00+00:00,61486.41825013691,38508.40081510403,38.51039601359695,634
2024-07-17 01:23:00+00:00,61734.04643363955,38260.77263160139,38.26275499997496,635
2024-07-17 16:40:00+00:00,61270.74500802979,38724.074057211146,38.72608043017298,636
2024-07-17 17:17:00+00:00,60810.92029836644,39183.898766874496,39.18592896428887,637
2024-07-17 18:06:00+00:00,60993.294488731444,39001.524576509495,39.00354532474649,638
2024-07-18 18:54:00+00:00,60536.660155724414,39458.158909516525,39.46020331690617,639
2024-07-18 19:08:00+00:00,60080.025747463886,39914.793317777054,39.91686138432324,640
2024-07-21 22:00:00+00:00,60049.52062766303,39945.29843757791,39.94736808465634,641
2024-07-21 22:00:00+00:00,60021.87867705699,39972.940388183946,39.975011467448,642
2024-07-23 00:56:00+00:00,60121.31041159194,39873.508653649,39.87557458115285,643
2024-07-23 02:00:00+00:00,60256.50292028603,39738.31614495491,39.74037506786018,644
2024-07-23 16:40:00+00:00,59804.289701928436,40190.529363312504,40.19261171630349,645
2024-07-23 17:26:00+00:00,59355.46986844951,40639.34919679143,40.64145480404996,646
2024-07-23 17:26:00+00:00,58906.649933605324,41088.169131635615,41.09029799316695,647
2024-07-24 00:54:00+00:00,59015.762803608515,40979.056261632424,40.981179469804246,648
2024-07-24 01:07:00+00:00,58720.411123757294,41274.407941483645,41.27654645242614,649
