trade_id,entry_datetime,exit_datetime,direction,entry_type,entry_price,exit_price,sl_price,tp1_price,tp2_price,exit_reason,pips,pnl_usd,usd,position_units,entry_level_name,entry_level_tier,entry_level_price,zone_distance_at_entry_pips,confirmation_signals_present,confluence_count,ib_classification,session_phase_at_entry,rsi_at_entry,vwap_at_entry,breakout_candle_body_pct,mfe_pips,mae_pips,time_to_mfe_minutes,trade_duration_minutes,day_of_week,hour_utc,partial_close_executed,structural_stop_triggered,duration_min,is_win,month,dow,equity_after,drawdown_usd,drawdown_pct
1034,2024-10-18 05:20:00+00:00,2024-10-18 06:00:00+00:00,short,1,149.82864910033155,149.92584979525412,149.90864910033156,149.64800000000002,149.52200000000005,Structural_Stop,-9.720069492257721,-142.15565629275807,-142.15565629275807,219266,IB_Low,1,149.9,6.399999999999295,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,32.007952286281665,149.95887227414332,0.4716981132076787,3.787626564826496,9.820069492258199,13.0,40.0,Friday,5,n,y,40.0,False,2024-10,Friday,38649.12637088841,61392.20890303956,61.366842750487706
1035,2024-10-18 06:10:00+00:00,2024-10-18 06:14:00+00:00,short,2,149.86324337658658,149.84274346110746,149.92324337658658,149.78324337658657,,Trailing_Stop,2.0499915479121,49.52573432390058,49.52573432390058,362005,IB_Low_Retest,1,149.9,2.7999999999991587,VWAP_support,0,wide,Afternoon_Trading,44.39746300211461,149.94261365678346,0.04166666666686404,5.849991547913191,2.8507740248386426,3.0,4.0,Friday,6,n,n,4.0,True,2024-10,Friday,38698.652105212306,61342.68316871566,61.317337479303255
1036,2024-10-24 03:45:00+00:00,2024-10-24 04:04:00+00:00,short,1,152.40186814211225,152.36403385960494,152.48186814211226,152.265,152.13899999999998,Trailing_Stop,3.7834282507304806,54.918597773791994,54.918597773791994,221165,IB_Low,1,152.517,10.699999999999932,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,30.919540229885527,152.57410619469027,0.5949367088606639,8.98342825072973,3.3249058889282423,19.0,19.0,Thursday,3,n,n,19.0,True,2024-10,Thursday,38753.5707029861,61287.764570941865,61.262441572902745
1037,2024-10-24 04:15:00+00:00,2024-10-24 04:47:00+00:00,short,1,152.25280002654227,152.13899999999998,152.3328000265423,152.20280002654226,152.13899999999998,TP1_partial_plus_TP2_final,7.5520068286136635,109.81365008400594,109.81365008400594,221262,IB_Low,1,152.517,25.600000000000023,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,29.710982658959807,152.54855598958332,0.8142857142860275,11.41658667546892,5.242124994984465,32.0,32.0,Thursday,4,y,n,32.0,True,2024-10,Thursday,38863.384353070105,61177.95092085786,61.152673295836756
1038,2024-10-24 04:25:00+00:00,2024-10-24 04:47:00+00:00,short,1,152.24157206585306,152.13899999999998,152.32157206585308,152.19157206585305,152.13899999999998,TP1_partial_plus_TP2_final,7.102896891213116,103.27780840520849,103.27780840520849,221246,IB_Low,1,152.517,26.69999999999959,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,29.710982658959807,152.53781077694237,0.5238095238092982,10.29379060654776,3.996108363568851,22.0,22.0,Thursday,4,y,n,22.0,True,2024-10,Thursday,38966.66216147532,61074.67311245265,61.049438159957745
1039,2024-10-30 03:40:00+00:00,2024-10-30 03:43:00+00:00,long,1,153.3950667847626,153.3150667847626,153.3150667847626,153.54399999999998,153.66199999999998,SL_Hit_PipBased,-8.00000000000125,-140.35306804002894,-140.35306804002894,268978,IB_High,1,153.308,8.00000000000125,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,54.646017699115234,153.25308446455503,0.5312499999996947,0.0,8.616514214233462,,3.0,Wednesday,3,n,n,3.0,False,2024-10,Wednesday,38826.30909343529,61215.02618049268,61.18973323664352
1040,2024-10-30 04:05:00+00:00,2024-10-30 04:10:00+00:00,long,2,153.3730059243117,153.3130059243117,153.3130059243117,153.45300592431173,,SL_Hit_PipBased,-6.000000000000227,-145.65535301698574,-145.65535301698574,372181,IB_High_Retest,1,153.308,5.800000000002115,"VWAP_support,PTS_alignment",0,wide,Afternoon_Trading,61.103979460846595,153.26112601626016,0.6458333333334321,0.0,7.389741030746677,,5.0,Wednesday,4,n,n,5.0,False,2024-10,Wednesday,38680.653740418304,61360.68153350966,61.335328407497805
1042,2024-10-30 04:35:00+00:00,2024-10-30 04:50:00+00:00,short,3,153.20171175507875,153.30171175507874,153.30171175507874,153.15171175507874,,SL_Hit_PipBased,-9.999999999999432,-86.97424084410149,-86.97424084410149,133333,IB_FailedBreak_Rev_Short,1,153.308,9.999999999999432,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,48.346055979643225,153.2635809178744,0.4,0.24491658341503353,10.16320795200727,8.0,15.0,Wednesday,4,n,n,15.0,False,2024-10,Wednesday,38593.6794995742,61447.65577435376,61.422266712155526
1041,2024-10-30 04:30:00+00:00,2024-10-30 04:54:00+00:00,short,3,153.22563541307767,153.32563541307766,153.32563541307766,153.17563541307766,,SL_Hit_PipBased,-9.999999999999432,-86.97436644610715,-86.97436644610715,133354,IB_FailedBreak_Rev_Short,1,153.308,7.599999999999341,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,48.346055979643225,153.2642841328413,0.7534246575342626,2.637282383307138,10.179355848748628,13.0,24.0,Wednesday,4,n,n,24.0,False,2024-10,Wednesday,38506.705133128096,61534.63014079987,61.509205142363356
1043,2024-10-30 05:20:00+00:00,2024-10-30 05:24:00+00:00,long,2,153.34518333875104,153.28518333875104,153.28518333875104,153.42518333875105,,SL_Hit_PipBased,-6.000000000000227,-144.45662338457075,-144.45662338457075,369051,IB_High_Retest,1,153.308,3.0000000000001137,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,59.375,153.2667715472482,0.84444444444429,0.0,6.043830512277282,,4.0,Wednesday,5,n,n,4.0,False,2024-10,Wednesday,38362.24850974353,61679.08676418444,61.65360207887868
1044,2024-10-30 06:15:00+00:00,2024-10-30 06:26:00+00:00,long,1,153.43030457301114,153.35030457301113,153.35030457301113,153.54399999999998,153.66199999999998,SL_Hit_PipBased,-8.00000000000125,-138.17566296332296,-138.17566296332296,264866,IB_High,1,153.308,11.400000000000432,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,60.24096385542024,153.26760372340425,0.6500000000001218,0.0,8.495127199057606,,11.0,Wednesday,6,n,n,11.0,False,2024-10,Wednesday,38224.072846780204,61817.26242714776,61.791720650152214
1045,2024-10-30 06:20:00+00:00,2024-10-30 06:28:00+00:00,long,1,153.40544144802752,153.3254414480275,153.3254414480275,153.54399999999998,153.66199999999998,SL_Hit_PipBased,-8.00000000000125,-138.17563347557453,-138.17563347557453,264823,IB_High,1,153.308,8.899999999999864,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,60.24096385542024,153.26911898512688,0.4500000000002368,0.0,8.016310545698957,,8.0,Wednesday,6,n,n,8.0,False,2024-10,Wednesday,38085.897213304626,61955.43806062334,61.9298391919502
1046,2024-10-30 06:25:00+00:00,2024-10-30 06:33:00+00:00,long,1,153.38061016712035,153.30061016712034,153.30061016712034,153.54399999999998,153.66199999999998,SL_Hit_PipBased,-8.00000000000125,-138.17609712649724,-138.17609712649724,264781,IB_High,1,153.308,6.400000000002137,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,60.24096385542024,153.27068998272884,0.5999999999994315,0.0,8.152452594504211,,8.0,Wednesday,6,n,n,8.0,False,2024-10,Wednesday,37947.72111617813,62093.614157749835,62.06795819720753
1047,2024-11-01 01:40:00+00:00,2024-11-01 01:53:00+00:00,long,1,152.25835765331968,152.17835765331967,152.17835765331967,152.45835765331967,152.60850000000002,SL_Hit_PipBased,-8.00000000000125,-113.90266176673113,-113.90266176673113,216669,IB_High,1,152.169,7.999999999998408,"VWAP_support,RSI_momentum",2,wide,Active_Trading,51.983805668016394,152.04630693069308,0.7840375586854761,2.420708654975101,8.222383797163957,2.0,13.0,Friday,1,n,n,13.0,False,2024-11,Friday,37833.8184544114,62207.51681951657,62.18181379645043
1048,2024-11-01 01:50:00+00:00,2024-11-01 01:57:00+00:00,long,1,152.22575308221525,152.14575308221524,152.14575308221524,152.42575308221524,152.60850000000002,SL_Hit_PipBased,-8.00000000000125,-113.90288357663297,-113.90288357663297,216623,IB_High,1,152.169,4.699999999999704,"VWAP_support,RSI_momentum",2,wide,Active_Trading,57.85244704163636,152.06472672672675,0.6800000000000682,1.4455391292472086,8.875648385691193,1.0,7.0,Friday,1,n,n,7.0,False,2024-11,Friday,37719.91557083477,62321.4197030932,62.295669617411576
1049,2024-11-01 02:20:00+00:00,2024-11-01 02:28:00+00:00,long,2,152.2622866149148,152.2022866149148,152.2022866149148,152.34228661491483,,SL_Hit_PipBased,-6.000000000000227,-141.50523279911283,-141.50523279911283,358957,IB_High_Retest,1,152.169,8.499999999997954,VWAP_support,0,wide,Active_Trading,52.528901734103876,152.092231678487,0.608333333333136,2.544330521993743,7.648411309514813,2.0,8.0,Friday,2,n,n,8.0,False,2024-11,Friday,37578.410338035654,62462.92493589231,62.437116382802756
1050,2024-11-01 04:00:00+00:00,2024-11-01 04:22:00+00:00,long,1,152.46508508586078,152.49046010967035,152.38508508586077,152.5150850858608,152.60850000000002,TP1_partial_plus_trail_final,4.014998660110219,56.562648057715904,56.562648057715904,214852,IB_High,1,152.169,28.79999999999825,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,73.53279631760674,152.1877164591978,0.7471264367816768,6.939062613142255,2.5134523803188813,20.0,22.0,Friday,4,y,n,22.0,True,2024-11,Friday,37634.97298609337,62406.36228783459,62.380577105410225
1051,2024-11-01 04:10:00+00:00,2024-11-01 05:13:00+00:00,long,1,152.49374980867086,152.41374980867084,152.41374980867084,152.54374980867087,152.60850000000002,SL_Hit_PipBased,-8.00000000000125,-112.79402299059942,-112.79402299059942,214892,IB_High,1,152.169,31.699999999997885,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,73.53279631760674,152.1991235059761,0.5909090909075054,4.072590332134496,8.313178332954863,10.0,63.0,Friday,4,n,n,63.0,False,2024-11,Friday,37522.17896310277,62519.156310825194,62.49332452394653
1052,2024-11-04 01:25:00+00:00,2024-11-04 01:30:00+00:00,short,1,151.8859967943843,151.89690531201643,151.96599679438432,151.71399999999997,151.56949999999995,Trailing_Stop,-1.090851763211731,-15.348072756826298,-15.348072756826298,213716,IB_Low,1,152.003,10.799999999997567,"VWAP_support,PTS_alignment",2,wide,Active_Trading,9.861591695502042,152.094511627907,0.613636363636256,5.209148236789929,4.295130135682257,5.0,5.0,Monday,1,n,n,5.0,False,2024-11,Monday,37506.83089034595,62534.50438358202,62.50866625515673
1053,2024-11-04 01:30:00+00:00,2024-11-04 01:33:00+00:00,short,1,151.8390946879836,151.9190946879836,151.9190946879836,151.71399999999997,151.56949999999995,SL_Hit_PipBased,-8.00000000000125,-134.9534108408879,-134.9534108408879,256275,IB_Low,1,152.003,15.499999999997272,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,7.211895910781308,152.0832087912088,0.5052631578944629,0.0,9.273901626306724,,3.0,Monday,1,n,n,3.0,False,2024-11,Monday,37371.87747950506,62669.4577944229,62.64356390568425
1054,2024-11-04 01:50:00+00:00,2024-11-04 01:52:00+00:00,short,4,151.7966026442585,151.77535931744433,151.87660264425853,151.71399999999997,151.56949999999995,TP1_partial_plus_trail_final,5.805880190795462,81.4054758388603,81.4054758388603,212734,PTS_Low_Breakout,1,151.876,7.099999999999795,"VWAP_support,PTS_alignment",0,wide,Active_Trading,13.408521303258041,152.0455765765766,0.4568965517240598,8.424332681417468,2.9775001973405324,2.0,2.0,Monday,1,y,n,2.0,True,2024-11,Monday,37453.28295534392,62588.05231858404,62.56219206511858
1056,2024-11-05 04:10:00+00:00,2024-11-05 04:30:00+00:00,long,4,152.423709681409,152.44822230164422,152.343709681409,152.623709681409,152.83200000000002,Trailing_Stop,2.4512620235213944,34.42226242776944,34.42226242776944,214078,PTS_High_Breakout,1,152.292,12.399999999999523,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,64.21568627451046,152.30054448871184,0.640000000000432,6.851262023519666,2.743378682094999,11.0,20.0,Tuesday,4,n,n,20.0,True,2024-11,Tuesday,37487.70521777169,62553.630056156275,62.52778402534831
1058,2024-11-05 04:35:00+00:00,2024-11-05 05:09:00+00:00,long,4,152.41767014191086,152.44120110139227,152.33767014191085,152.61767014191085,152.83200000000002,Trailing_Stop,2.353095948140549,39.689272048143955,39.689272048143955,257120,PTS_High_Breakout,1,152.292,11.7999999999995,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,62.828282828283676,152.31533574879228,0.944444444444576,7.255455612312289,1.4330825559198956,26.0,34.0,Tuesday,4,n,n,34.0,True,2024-11,Tuesday,37527.39448981983,62513.940784108134,62.48811115219096
1055,2024-11-05 04:05:00+00:00,2024-11-05 05:14:00+00:00,long,1,152.45661204191282,152.4828388216607,152.3766120419128,152.6566120419128,152.83200000000002,Trailing_Stop,2.6226779747872797,36.82912291580132,36.82912291580132,214125,IB_High,1,152.4,4.900000000000659,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,64.21568627451046,152.2978970189702,0.9642857142860406,6.922677974787916,6.033614732476167,69.0,69.0,Tuesday,4,n,n,69.0,True,2024-11,Tuesday,37564.22361273563,62477.111661192335,62.45129724640397
1057,2024-11-05 04:15:00+00:00,2024-11-05 05:15:00+00:00,long,1,152.45876468764078,152.48180519538354,152.37876468764077,152.65876468764077,152.83200000000002,Trailing_Stop,2.304050774276334,32.35545274153008,32.35545274153008,214128,IB_High,1,152.4,5.099999999998772,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,56.54761904761942,152.30309765625,0.4736842105263748,6.707413401991857,5.8434829551657685,59.0,60.0,Tuesday,4,n,n,60.0,True,2024-11,Tuesday,37596.57906547716,62444.7562084508,62.41895516235147
1059,2024-11-05 05:15:00+00:00,2024-11-05 05:38:00+00:00,long,1,152.51819480461643,152.43819480461642,152.43819480461642,152.68800000000002,152.83200000000002,SL_Hit_PipBased,-8.00000000000125,-135.418554558861,-135.418554558861,258037,IB_High,1,152.4,10.999999999998522,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,71.75925925925992,152.33366244725738,0.5660377358491072,1.951018752146183,10.29205185968749,3.0,23.0,Tuesday,5,n,n,23.0,False,2024-11,Tuesday,37461.1605109183,62580.174763009665,62.554317764407976
1060,2024-11-05 05:25:00+00:00,2024-11-05 05:38:00+00:00,long,1,152.50550873436683,152.42550873436682,152.42550873436682,152.68800000000002,152.83200000000002,SL_Hit_PipBased,-8.00000000000125,-135.41827855057264,-135.41827855057264,258015,IB_High,1,152.4,9.700000000000841,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,71.75925925925992,152.33943251533742,0.6341463414630257,0.0,9.023444834727457,,13.0,Tuesday,5,n,n,13.0,False,2024-11,Tuesday,37325.74223236773,62715.593041560234,62.689680090570235
1061,2024-11-05 05:55:00+00:00,2024-11-05 06:04:00+00:00,long,2,152.43653672001395,152.37653672001395,152.37653672001395,152.51653672001396,,SL_Hit_PipBased,-6.000000000000228,-140.02628265010523,-140.02628265010523,355612,IB_High_Retest,1,152.4,2.7999999999991587,"VWAP_support,PTS_alignment",0,wide,Afternoon_Trading,65.81740976645227,152.34653558052435,0.8307692307692913,0.9001470035201464,11.183599580550663,3.0,9.0,Tuesday,5,n,n,9.0,False,2024-11,Tuesday,37185.715949717625,62855.61932421034,62.8296485168879
1062,2024-11-05 06:15:00+00:00,2024-11-05 06:29:00+00:00,short,3,152.34596736943305,152.33490709872206,152.44596736943305,152.256,,Trailing_Stop,1.106027071099902,9.254519353158852,9.254519353158852,127464,IB_FailedBreak_Rev_Short,1,152.4,4.500000000001592,,0,wide,Afternoon_Trading,59.39086294416146,152.34833421985815,0.11666666666632719,7.106096933952699,2.5014031690574257,13.0,14.0,Tuesday,6,n,n,14.0,True,2024-11,Tuesday,37194.97046907079,62846.36480485718,62.82039782133509
1063,2024-11-08 01:30:00+00:00,2024-11-08 01:36:00+00:00,long,1,153.3640842755993,153.2840842755993,153.2840842755993,153.51199999999997,153.64699999999996,SL_Hit_PipBased,-8.00000000000125,-111.64264105354891,-111.64264105354891,213913,IB_High,1,153.242,11.20000000000232,"VWAP_support,RSI_momentum",2,wide,Active_Trading,79.52127659574765,153.1520586080586,0.9113924050632365,0.0,8.43616467694801,,6.0,Friday,1,n,n,6.0,False,2024-11,Friday,37083.32782801724,62958.00744591073,62.931994333664576
1064,2024-11-08 03:30:00+00:00,2024-11-08 03:35:00+00:00,short,3,152.79702743730704,152.8039279181091,152.89702743730703,152.72702743730704,,Trailing_Stop,-0.6900480802073616,-6.908793323123249,-6.908793323123249,152988,IB_FailedBreak_Rev_Short,1,153.242,43.69999999999834,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,34.113411341135276,153.10224170616115,0.16176470588232836,5.609951919791456,4.182108404498308,2.0,5.0,Friday,3,n,n,5.0,False,2024-11,Friday,37076.41903469412,62964.91623923385,62.938900272399
1065,2024-11-08 03:50:00+00:00,2024-11-08 04:14:00+00:00,short,3,152.78169795175077,152.71169795175078,152.88169795175077,152.71169795175078,,Full_TP,6.999999999999318,58.42191606577476,58.42191606577476,127453,IB_FailedBreak_Rev_Short,1,153.242,45.300000000000296,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,35.27851458885948,153.0780779220779,0.7948717948719163,9.205026427702023,7.444764792970204,24.0,24.0,Friday,3,n,n,24.0,True,2024-11,Friday,37134.84095075989,62906.49432316807,62.880502495214394
1066,2024-11-11 02:00:00+00:00,2024-11-11 02:05:00+00:00,long,1,153.2242120741093,153.14421207410928,153.14421207410928,153.423,153.56,SL_Hit_PipBased,-8.00000000000125,-111.46252129817523,-111.46252129817523,213373,IB_High,1,153.149,6.700000000000728,"VWAP_support,PTS_alignment",2,wide,Active_Trading,78.79518072288869,153.07061983471073,0.7804878048780995,0.0,9.037221760212333,,5.0,Monday,2,n,n,5.0,False,2024-11,Monday,37023.378429461714,63017.95684446625,62.99191896221073
1067,2024-11-11 03:35:00+00:00,2024-11-11 04:05:00+00:00,long,1,153.42026292159315,153.4844623338351,153.34026292159314,153.47026292159316,153.56,TP1_partial_plus_trail_final,5.5679764896785855,77.27596248162033,77.27596248162033,213005,IB_High,1,153.149,26.300000000000523,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,73.22738386307925,153.17949228395062,0.6666666666669193,11.219941224192098,2.798544633466804,30.0,30.0,Monday,3,y,n,30.0,True,2024-11,Monday,37100.65439194333,62940.680881984634,62.91467492876194
1068,2024-11-13 02:00:00+00:00,2024-11-13 02:03:00+00:00,short,1,154.55160005143662,154.63160005143664,154.63160005143664,154.377,154.2375,SL_Hit_PipBased,-8.00000000000125,-111.24401476981852,-111.24401476981852,215023,IB_Low,1,154.656,9.800000000001319,"VWAP_support,RSI_momentum",2,wide,Active_Trading,46.57422512234898,154.7853746556474,0.8785714285716489,0.5177233922523783,8.483713008916993,2.0,3.0,Wednesday,2,n,n,3.0,False,2024-11,Wednesday,36989.41037717351,63051.924896754455,63.02587297951289
1070,2024-11-13 03:35:00+00:00,2024-11-13 03:45:00+00:00,long,3,154.7697229375863,154.8197229375863,154.6697229375863,154.8197229375863,,Full_TP,5.000000000001137,41.599351024532154,41.599351024532154,128808,IB_FailedBreak_Rev_Long,1,154.656,10.599999999999454,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,52.21893491124263,154.75961574074074,0.3243243243242828,6.125463686174726,2.3470901962980406,10.0,10.0,Wednesday,3,n,n,10.0,True,2024-11,Wednesday,37031.00972819804,63010.325545729924,62.98429081658931
1069,2024-11-13 03:30:00+00:00,2024-11-13 03:47:00+00:00,long,3,154.78361976744904,154.83361976744905,154.68361976744904,154.83361976744905,,Full_TP,5.000000000001137,41.5994924724712,41.5994924724712,128820,IB_FailedBreak_Rev_Long,1,154.656,12.000000000000455,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,52.21893491124263,154.75964139020536,0.7272727272727507,5.128922228811916,5.227621100630131,17.0,17.0,Wednesday,3,n,n,17.0,True,2024-11,Wednesday,37072.609220670514,62968.72605325745,62.942708512276226
1071,2024-11-27 01:20:00+00:00,2024-11-27 01:27:00+00:00,short,1,152.69418953077235,152.77418953077236,152.77418953077236,152.506,152.378,SL_Hit_PipBased,-8.00000000000125,-133.39111837276957,-133.39111837276957,254734,IB_Low,1,152.762,5.799999999999272,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Active_Trading,39.94685562444616,152.8652962962963,0.8632075471697057,1.7361891667320606,8.566615238103736,2.0,7.0,Wednesday,1,n,n,7.0,False,2024-11,Wednesday,36939.218102297746,63102.11717163022,63.076044515846675
1072,2024-11-27 01:30:00+00:00,2024-11-27 01:35:00+00:00,short,4,152.74514163014928,152.73383268825614,152.8251416301493,152.5451416301493,152.378,Trailing_Stop,1.1308941893133806,15.666486123887477,15.666486123887477,211585,PTS_Low_Breakout,1,153.546,79.09999999999968,"VWAP_support,RSI_momentum,PTS_alignment",0,wide,Active_Trading,35.907643312101385,152.85053113553113,0.45679012345692876,6.130053444343275,2.67147807014112,4.0,5.0,Wednesday,1,n,n,5.0,True,2024-11,Wednesday,36954.884588421635,63086.45068550633,63.06038450283206
1073,2024-11-27 01:35:00+00:00,2024-11-27 01:47:00+00:00,short,4,152.67416731174384,152.67372539352394,152.75416731174386,152.506,152.378,Trailing_Stop,0.04419182199058014,0.6124153384743161,0.6124153384743161,211577,PTS_Low_Breakout,1,153.546,86.19999999999948,"VWAP_support,RSI_momentum,PTS_alignment",0,wide,Active_Trading,35.907643312101385,152.84357986111112,0.8068181818182149,5.242140260642714,4.165526034614686,6.0,12.0,Wednesday,1,n,n,12.0,True,2024-11,Wednesday,36955.49700376011,63085.83827016786,63.05977234053255
1074,2024-11-27 02:25:00+00:00,2024-11-27 02:31:00+00:00,short,2,152.6895259983652,152.69047189007588,152.74952599836521,152.6095259983652,,Trailing_Stop,-0.09458917106712761,-2.1847249509509816,-2.1847249509509816,352669,IB_Low_Retest,1,152.762,6.60000000000025,"VWAP_support,PTS_alignment",0,wide,Active_Trading,35.091277890466586,152.77306392694064,0.15094339622660735,5.805410828932622,5.893988425827956,6.0,6.0,Wednesday,2,n,n,6.0,False,2024-11,Wednesday,36953.31227880916,63088.02299511881,63.06195616279459
1075,2024-11-27 03:30:00+00:00,2024-11-27 03:33:00+00:00,short,1,152.54135469025536,152.5005905970947,152.62135469025537,152.49135469025535,152.378,TP1_partial_plus_trail_final,4.6305619787243835,64.187628250296,64.187628250296,211384,IB_Low,1,152.762,21.399999999999864,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,37.555886736214866,152.7304944707741,0.7051282051282659,8.47640931606577,1.2271862921323873,3.0,3.0,Wednesday,3,y,n,3.0,True,2024-11,Wednesday,37017.49990705945,63023.835366868516,62.99779505571366
1076,2024-11-27 03:35:00+00:00,2024-11-27 03:51:00+00:00,short,1,152.43844248266862,152.51844248266863,152.51844248266863,152.3884424826686,152.378,SL_Hit_PipBased,-8.00000000000125,-110.99405242042337,-110.99405242042337,211608,IB_Low,1,152.762,31.700000000000728,"VWAP_support,PTS_alignment",2,wide,Afternoon_Trading,37.555886736214866,152.7248225308642,0.9622641509434823,4.994916966393248,9.204827866363985,5.0,16.0,Wednesday,3,n,n,16.0,False,2024-11,Wednesday,36906.50585463903,63134.82941928894,63.108743247395125
1077,2024-11-27 03:50:00+00:00,2024-11-27 04:03:00+00:00,short,1,152.48351831938345,152.44274428189516,152.56351831938346,152.43351831938344,152.378,TP1_partial_plus_trail_final,4.6309614995323045,77.16559432244743,77.16559432244743,254005,IB_Low,1,152.762,27.199999999999136,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,29.52815829528302,152.70705916305917,0.45312499999999306,8.277403748826373,5.098347661689218,13.0,13.0,Wednesday,3,y,n,13.0,True,2024-11,Wednesday,36983.671448961475,63057.66382496649,63.031609536503375
1078,2024-12-09 06:15:00+00:00,2024-12-09 06:19:00+00:00,long,1,150.0293045648989,150.0807679631389,149.94930456489888,150.22930456489888,150.39999999999998,Trailing_Stop,5.146339824000279,71.34920621289805,71.34920621289805,208073,IB_High,1,149.974,4.600000000002069,"VWAP_support,RSI_momentum",2,wide,Afternoon_Trading,61.46341463414918,149.91553280141844,0.5645161290323542,10.446339824000006,4.455465314367757,4.0,4.0,Monday,6,n,n,4.0,True,2024-12,Monday,37055.020655174376,62986.31461875359,62.96028981049459
1079,2024-12-09 06:20:00+00:00,2024-12-09 06:30:00+00:00,long,1,150.1912142399632,150.11121423996318,150.11121423996318,150.25799999999998,150.39999999999998,SL_Hit_PipBased,-8.00000000000125,-133.4690422793828,-133.4690422793828,250440,IB_High,1,149.974,20.79999999999984,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,61.46341463414918,149.91749956255467,0.8481675392668879,0.0,8.028834900059678,,10.0,Monday,6,n,n,10.0,False,2024-12,Monday,36921.551612895,63119.78366103297,63.093703705774885
1080,2024-12-09 06:25:00+00:00,2024-12-09 06:37:00+00:00,long,1,150.15213305609745,150.07213305609744,150.07213305609744,150.25799999999998,150.39999999999998,SL_Hit_PipBased,-8.00000000000125,-133.46914974891345,-133.46914974891345,250375,IB_High,1,149.974,16.900000000001114,"VWAP_support,RSI_momentum,PTS_alignment",3,wide,Afternoon_Trading,61.46341463414918,149.92072279792745,0.799999999999659,1.3772633443750237,11.117938054297838,3.0,12.0,Monday,6,n,n,12.0,False,2024-12,Monday,36788.082463146086,63253.25281078188,63.22711770848032
1081,2024-12-09 07:40:00+00:00,2024-12-09 07:51:00+00:00,long,1,150.28108692646973,150.33108692646974,150.22108692646972,150.33108692646974,,Full_TP,5.000000000001137,45.9695339220272,45.9695339220272,138213,IB_High,1,149.974,29.800000000000182,"VWAP_support,PTS_alignment",2,wide,Late_Session,60.93023255813868,149.95875849602314,0.8198757763975396,6.1237637527284505,2.7871846125265165,11.0,11.0,Monday,7,n,n,11.0,True,2024-12,Monday,36834.05199706811,63207.28327685985,63.18116716833993
1082,2024-12-10 02:05:00+00:00,2024-12-10 02:37:00+00:00,short,1,151.1551385113015,151.15807928639518,151.2351385113015,150.96200000000002,150.829,Trailing_Stop,-0.29407750936911725,-4.061943710750504,-4.061943710750504,208787,IB_Low,1,151.228,6.499999999999773,"VWAP_support,RSI_momentum",2,wide,Active_Trading,48.93162393162333,151.37781746031746,0.9051724137931288,5.105922490631087,5.89346432142861,31.0,32.0,Tuesday,2,n,n,32.0,False,2024-12,Tuesday,36829.99005335736,63211.345220570605,63.18522743372886
1083,2024-12-10 02:25:00+00:00,2024-12-10 02:44:00+00:00,short,1,151.14594242105548,151.11797104553293,151.2259424210555,150.96200000000002,150.829,Trailing_Stop,2.797137552255435,38.64329247503078,38.64329247503078,208774,IB_Low,1,151.228,7.400000000001228,"VWAP_support,RSI_momentum",2,wide,Active_Trading,47.26522187822355,151.34777397260274,0.4333333333334912,6.79713755225464,6.813073346029341,19.0,19.0,Tuesday,2,n,n,19.0,True,2024-12,Tuesday,36868.63334583239,63172.70192809557,63.146600107964744
